6	50	183	184	I-VALUE	I-working_temperature
6	51	184	185	O	O
35	1	0	7	O	O
35	2	8	11	O	O
35	3	12	23	O	O
35	4	24	27	O	O
35	5	28	37	O	O
35	6	38	48	O	O
35	7	49	51	O	O
35	8	52	55	O	O
35	9	56	68	O	O
35	10	69	73	B-DEVICE	B-device
35	11	74	78	O	O
35	12	79	89	B-EXPERIMENT	B-experiment_evoking_word
35	13	90	92	O	O
35	14	93	103	O	O
35	15	104	111	O	O
35	16	112	117	O	O
35	17	118	129	O	O
35	18	130	131	O	O
35	19	131	134	O	O
35	20	134	135	O	O
35	21	136	141	O	O
35	22	142	150	B-MATERIAL	B-fuel_used
35	23	151	155	O	O
35	24	156	159	O	O
35	25	160	172	O	O
35	26	173	197	B-MATERIAL	B-cathode_material
35	27	197	198	I-MATERIAL	I-cathode_material
35	28	198	199	I-MATERIAL	I-cathode_material
35	29	200	201	O	O
35	30	201	206	B-MATERIAL	O
35	31	206	207	O	O
35	32	207	208	O	O
35	33	208	212	B-MATERIAL	B-cathode_material
35	34	213	222	O	O
35	35	222	223	O	O
71	1	0	3	O	O
71	2	4	9	O	O
71	3	10	14	O	O
71	4	15	17	O	O
71	5	18	21	O	O
71	6	22	26	B-DEVICE	B-device
71	7	27	30	O	O
71	8	31	39	B-EXPERIMENT	B-experiment_evoking_word
71	9	40	42	O	O
71	10	43	46	O	O
71	11	47	61	O	O
71	12	62	71	O	O
71	13	72	76	O	O
71	14	77	80	O	O
71	15	81	85	O	O
71	16	86	90	O	O
71	17	91	93	O	O
71	18	94	96	O	O
71	19	97	102	B-VALUE	B-resistance
71	20	102	103	O	O
71	21	104	109	B-VALUE	B-resistance
71	22	109	110	O	O
71	23	111	114	O	O
71	24	115	120	B-VALUE	B-resistance
71	25	121	122	I-VALUE	I-resistance
71	26	123	126	I-VALUE	I-resistance
71	27	127	129	O	O
71	28	130	133	B-VALUE	B-working_temperature
71	29	133	134	O	O
71	30	135	138	B-VALUE	B-working_temperature
71	31	138	139	O	O
71	32	140	143	B-VALUE	B-working_temperature
71	33	144	145	I-VALUE	I-working_temperature
71	34	145	146	I-VALUE	I-working_temperature
71	35	146	147	O	O
71	36	148	160	O	O
71	37	160	161	O	O
72	1	0	3	O	O
72	2	4	16	O	O
72	3	17	27	O	O
72	4	28	38	O	O
72	5	39	43	O	O
72	6	44	47	O	O
72	7	48	58	O	O
72	8	59	62	O	O
72	9	63	73	B-EXPERIMENT	B-experiment_evoking_word
72	10	74	76	O	O
72	11	77	80	O	O
72	12	81	91	O	O
72	13	92	99	O	O
72	14	100	103	O	O
72	15	104	107	O	O
72	16	108	118	O	O
72	17	119	121	O	O
72	18	122	125	O	O
72	19	126	130	O	O
72	20	131	135	O	O
72	21	136	138	O	O
72	22	139	141	O	O
72	23	142	147	B-VALUE	B-resistance
72	24	147	148	O	O
72	25	149	154	B-VALUE	B-resistance
72	26	154	155	O	O
72	27	156	159	O	O
72	28	160	165	B-VALUE	B-resistance
72	29	166	167	I-VALUE	I-resistance
72	30	168	171	I-VALUE	I-resistance
72	31	172	174	O	O
72	32	175	178	B-VALUE	B-working_temperature
72	33	178	179	O	O
72	34	180	183	B-VALUE	B-working_temperature
72	35	183	184	O	O
72	36	185	188	B-VALUE	B-working_temperature
72	37	189	190	I-VALUE	I-working_temperature
72	38	190	191	I-VALUE	I-working_temperature
72	39	191	192	O	O
72	40	193	205	O	O
72	41	205	206	O	O
76	1	0	3	O	O
76	2	4	12	O	O
76	3	13	15	O	O
76	4	16	22	O	O
76	5	23	25	O	O
76	6	26	29	O	O
76	7	30	40	B-MATERIAL	B-cathode_material
76	8	41	45	B-EXPERIMENT	B-experiment_evoking_word
76	9	46	51	B-VALUE	B-resistance
76	10	51	52	O	O
76	11	53	58	B-VALUE	B-resistance
76	12	58	59	O	O
76	13	60	63	O	O
76	14	64	69	B-VALUE	B-resistance
76	15	70	71	I-VALUE	I-resistance
76	16	72	75	I-VALUE	I-resistance
76	17	76	78	O	O
76	18	79	82	B-VALUE	B-working_temperature
76	19	82	83	O	O
76	20	84	87	B-VALUE	B-working_temperature
76	21	87	88	O	O
76	22	89	92	O	O
76	23	93	96	B-VALUE	B-working_temperature
76	24	97	98	I-VALUE	I-working_temperature
76	25	98	99	I-VALUE	I-working_temperature
76	26	99	100	O	O
76	27	101	113	O	O
76	28	113	114	O	O
81	1	0	6	O	O
81	2	7	9	O	O
81	3	10	15	B-EXPERIMENT	B-experiment_evoking_word
81	4	16	19	O	O
81	5	20	25	O	O
81	6	26	33	O	O
81	7	34	37	O	O
81	8	38	45	O	O
81	9	46	48	O	O
81	10	49	58	O	O
81	11	59	61	O	O
81	12	62	69	O	O
81	13	70	77	O	O
81	14	78	81	O	O
81	15	82	85	O	O
81	16	86	98	O	O
81	17	99	103	B-DEVICE	B-device
81	18	104	108	O	O
81	19	109	119	O	O
81	20	120	122	B-MATERIAL	B-fuel_used
81	21	123	125	O	O
81	22	126	130	O	O
81	23	131	134	O	O
81	24	135	138	B-MATERIAL	B-fuel_used
81	25	139	141	O	O
81	26	142	145	O	O
81	27	146	153	O	O
81	28	153	154	O	O
82	1	0	2	O	O
82	2	3	11	O	O
82	3	12	16	O	O
82	4	17	20	O	O
82	5	21	33	O	O
82	6	34	44	O	O
82	7	44	45	O	O
82	8	46	49	O	O
82	9	50	62	O	O
82	10	63	67	O	O
82	11	68	76	B-EXPERIMENT	B-experiment_evoking_word
82	12	77	87	O	O
82	13	88	92	O	O
82	14	93	100	O	O
82	15	101	106	O	O
82	16	107	114	O	O
82	17	115	117	O	O
82	18	118	122	B-VALUE	B-power_density
82	19	123	124	I-VALUE	I-power_density
82	20	125	127	I-VALUE	I-power_density
82	21	127	128	I-VALUE	I-power_density
82	22	128	129	I-VALUE	I-power_density
82	23	130	132	O	O
82	24	133	136	B-VALUE	B-working_temperature
82	25	137	138	I-VALUE	I-working_temperature
82	26	138	139	I-VALUE	I-working_temperature
82	27	140	147	O	O
82	28	148	151	O	O
82	29	152	162	O	O
82	30	163	171	O	O
82	31	172	174	O	O
82	32	175	185	O	O
82	33	186	190	O	O
82	34	191	194	O	O
82	35	195	207	O	O
82	36	208	214	O	O
82	37	215	217	O	O
82	38	218	221	O	O
82	39	222	233	O	O
82	40	234	238	B-DEVICE	B-device
82	41	239	240	O	O
82	42	240	245	O	O
82	43	246	248	O	O
82	44	248	249	O	O
82	45	249	253	O	O
82	46	253	254	O	O
82	47	254	265	O	O
82	48	265	266	O	O
82	49	266	268	O	O
82	50	268	269	O	O
87	1	0	4	O	O
87	2	5	8	O	O
87	3	9	14	O	O
87	4	15	21	O	O
87	5	22	24	O	O
87	6	25	28	O	O
87	7	29	32	O	O
87	8	33	40	O	O
87	9	40	41	O	O
87	10	42	45	O	O
87	11	46	58	O	O
87	12	59	63	B-DEVICE	B-device
87	13	64	69	B-EXPERIMENT	B-experiment_evoking_word
87	14	70	73	O	O
87	15	74	84	O	O
87	16	85	100	O	O
87	17	101	112	O	O
87	18	113	115	O	O
87	19	116	117	B-VALUE	B-current_density
87	20	117	121	I-VALUE	I-current_density
87	21	122	123	I-VALUE	I-current_density
87	22	124	126	I-VALUE	I-current_density
87	23	126	127	I-VALUE	I-current_density
87	24	127	128	I-VALUE	I-current_density
87	25	129	132	O	O
87	26	133	134	O	O
87	27	135	138	O	O
87	28	138	139	O	O
87	29	139	140	O	O
87	30	141	144	O	O
87	31	145	148	O	O
87	32	149	150	B-VALUE	B-current_density
87	33	150	154	I-VALUE	I-current_density
87	34	155	156	I-VALUE	I-current_density
87	35	157	159	I-VALUE	I-current_density
87	36	159	160	I-VALUE	I-current_density
87	37	160	161	I-VALUE	I-current_density
87	38	162	165	O	O
87	39	166	168	O	O
87	40	169	172	O	O
87	41	172	173	O	O
87	42	173	174	O	O
87	43	175	178	O	O
87	44	178	179	O	O
87	45	180	192	O	O
87	46	192	193	O	O
87	47	194	196	O	O
87	48	197	198	O	O
87	49	199	203	O	O
87	50	204	211	O	O
87	51	212	214	O	O
87	52	215	218	B-VALUE	B-voltage
87	53	219	220	I-VALUE	I-voltage
87	54	221	223	O	O
87	55	224	227	B-VALUE	B-working_temperature
87	56	228	229	I-VALUE	I-working_temperature
87	57	229	230	I-VALUE	I-working_temperature
87	58	230	231	O	O
91	1	0	5	O	O
91	2	6	16	O	O
91	3	17	24	O	O
91	4	25	28	O	O
91	5	29	30	O	O
91	6	31	32	O	O
91	7	32	33	O	O
91	8	34	37	O	O
91	9	38	42	O	O
91	10	43	48	O	O
91	11	49	50	O	O
91	12	51	54	O	O
91	13	54	55	O	O
91	14	56	57	O	O
91	15	58	61	O	O
91	16	62	65	O	O
91	17	66	74	B-EXPERIMENT	B-experiment_evoking_word
91	18	75	80	O	O
91	19	81	85	B-DEVICE	B-device
91	20	86	91	O	O
91	21	92	96	O	O
91	22	97	98	O	O
91	23	99	102	O	O
91	24	102	103	O	O
91	25	104	105	O	O
91	26	106	109	O	O
91	27	110	117	O	O
91	28	118	121	O	O
91	29	122	130	O	O
91	30	131	142	O	O
91	31	143	149	O	O
91	32	150	151	B-VALUE	B-time_of_operation
91	33	151	154	I-VALUE	I-time_of_operation
91	34	155	156	I-VALUE	I-time_of_operation
91	35	157	158	O	O
91	36	158	161	O	O
91	37	161	162	O	O
91	38	163	165	O	O
91	39	165	166	O	O
91	40	166	167	O	O
98	1	0	3	O	O
98	2	4	16	O	O
98	3	17	21	O	O
98	4	22	25	O	O
98	5	26	34	B-EXPERIMENT	B-experiment_evoking_word
98	6	35	37	O	O
98	7	38	41	O	O
98	8	42	46	B-DEVICE	B-device
98	9	47	50	O	O
98	10	51	55	B-DEVICE	B-device
98	11	56	61	O	O
98	12	61	62	O	O
99	1	0	2	O	O
99	2	3	7	B-DEVICE	B-device
99	3	8	13	O	O
99	4	13	14	O	O
99	5	15	18	O	O
99	6	19	31	O	O
99	7	32	36	B-DEVICE	B-device
99	8	37	42	B-EXPERIMENT	B-experiment_evoking_word
99	9	43	47	O	O
99	10	48	55	O	O
99	11	56	61	O	O
99	12	62	69	O	O
99	13	70	72	O	O
99	14	73	77	B-VALUE	B-power_density
99	15	78	79	I-VALUE	I-power_density
99	16	80	82	I-VALUE	I-power_density
99	17	82	83	I-VALUE	I-power_density
99	18	83	84	I-VALUE	I-power_density
99	19	85	87	O	O
99	20	88	91	B-VALUE	B-working_temperature
99	21	92	93	I-VALUE	I-working_temperature
99	22	93	94	I-VALUE	I-working_temperature
99	23	95	102	O	O
99	24	103	106	O	O
99	25	107	117	O	O
99	26	118	126	O	O
99	27	127	130	O	O
99	28	131	137	O	O
99	29	138	144	O	O
99	30	145	156	O	O
99	31	157	163	O	O
99	32	164	167	B-VALUE	B-time_of_operation
99	33	168	169	I-VALUE	I-time_of_operation
99	34	169	170	O	O
100	1	0	2	O	O
100	2	3	7	B-DEVICE	B-device
100	3	8	12	O	O
100	4	12	13	O	O
100	5	14	17	O	O
100	6	18	30	O	O
100	7	31	35	O	O
100	8	36	41	B-EXPERIMENT	B-experiment_evoking_word
100	9	42	52	O	O
100	10	53	68	O	O
100	11	69	80	O	O
100	12	81	83	O	O
100	13	84	85	B-VALUE	B-current_density
100	14	85	89	I-VALUE	I-current_density
100	15	90	91	I-VALUE	I-current_density
100	16	92	94	I-VALUE	I-current_density
100	17	94	95	I-VALUE	I-current_density
100	18	95	96	I-VALUE	I-current_density
100	19	97	100	O	O
100	20	101	103	O	O
100	21	104	107	O	O
100	22	107	108	O	O
100	23	108	109	O	O
100	24	110	112	O	O
100	25	113	114	O	O
100	26	115	119	O	O
100	27	120	127	O	O
100	28	128	130	O	O
100	29	131	134	B-VALUE	B-voltage
100	30	135	136	I-VALUE	I-voltage
100	31	137	139	O	O
100	32	140	143	B-VALUE	B-working_temperature
100	33	144	145	I-VALUE	I-working_temperature
100	34	145	146	I-VALUE	I-working_temperature
100	35	146	147	O	O
