14	18	103	106	B-MATERIAL	B-electrolyte_material
14	19	106	107	O	O
14	20	108	119	B-MATERIAL	B-electrolyte_material
14	21	120	124	O	O
14	22	125	127	O	O
14	23	128	140	B-MATERIAL	B-electrolyte_material
14	24	140	141	I-MATERIAL	I-electrolyte_material
14	25	141	142	I-MATERIAL	I-electrolyte_material
14	26	143	144	O	O
14	27	144	147	B-MATERIAL	O
14	28	147	148	O	O
14	29	148	149	O	O
14	30	150	153	O	O
14	31	154	157	B-MATERIAL	B-electrolyte_material
14	32	157	158	O	O
14	33	158	170	B-MATERIAL	B-electrolyte_material
14	34	170	171	I-MATERIAL	I-electrolyte_material
14	35	171	172	I-MATERIAL	I-electrolyte_material
14	36	173	174	O	O
14	37	174	177	B-MATERIAL	O
14	38	177	178	O	O
14	39	179	183	O	O
14	40	184	186	O	O
14	41	187	200	O	O
14	42	201	208	B-MATERIAL	B-support_material
14	43	209	212	O	O
14	44	213	224	B-DEVICE	B-device
14	45	225	226	O	O
14	46	226	232	B-DEVICE	B-device
14	47	232	233	O	O
14	48	233	234	O	O
14	49	235	237	O	O
14	50	238	243	O	O
14	51	244	246	O	O
14	52	247	255	O	O
14	53	256	259	O	O
14	54	260	266	O	O
14	55	267	272	O	O
14	56	273	277	O	O
14	57	278	281	O	O
14	58	282	290	O	O
14	59	291	300	O	O
14	60	301	306	O	O
14	61	307	313	O	O
14	62	314	316	O	O
14	63	317	324	O	O
14	64	325	338	O	O
14	65	338	339	O	O
14	66	339	341	O	O
14	67	341	342	O	O
17	1	0	3	O	O
17	2	4	12	O	O
17	3	12	13	O	O
17	4	14	23	O	O
17	5	24	26	O	O
17	6	27	28	O	O
17	7	29	36	O	O
17	8	37	41	B-DEVICE	B-device
17	9	42	46	I-DEVICE	I-device
17	10	47	52	O	O
17	11	53	54	O	O
17	12	55	62	O	O
17	13	63	69	O	O
17	14	70	81	O	O
17	15	82	105	B-MATERIAL	B-electrolyte_material
17	16	105	106	I-MATERIAL	I-electrolyte_material
17	17	106	107	I-MATERIAL	I-electrolyte_material
17	18	108	109	O	O
17	19	109	114	B-MATERIAL	O
17	20	114	115	O	O
17	21	116	119	O	O
17	22	120	121	O	O
17	23	122	128	O	O
17	24	129	135	O	O
17	25	136	137	O	O
17	26	137	138	O	O
17	27	138	139	O	O
17	28	139	140	O	O
17	29	140	142	O	O
17	30	142	143	O	O
17	31	143	144	O	O
17	32	144	145	O	O
17	33	145	146	O	O
17	34	146	147	O	O
17	35	148	158	O	O
17	36	159	166	O	O
17	37	167	190	B-MATERIAL	B-cathode_material
17	38	190	191	I-MATERIAL	I-cathode_material
17	39	191	192	I-MATERIAL	I-cathode_material
17	40	193	194	O	O
17	41	194	199	B-MATERIAL	O
17	42	199	200	O	O
17	43	201	204	O	O
17	44	205	217	O	O
17	45	218	230	B-EXPERIMENT	B-experiment_evoking_word
17	46	231	233	O	O
17	47	234	237	O	O
17	48	238	250	O	O
17	49	250	251	O	O
17	50	252	262	B-EXPERIMENT	B-experiment_evoking_word
17	51	263	264	O	O
17	52	265	277	O	O
17	53	278	283	O	O
17	54	284	290	O	O
17	55	291	293	O	O
17	56	294	297	B-VALUE	B-power_density
17	57	298	300	I-VALUE	I-power_density
17	58	301	303	I-VALUE	I-power_density
17	59	303	304	I-VALUE	I-power_density
17	60	304	305	I-VALUE	I-power_density
17	61	306	308	O	O
17	62	309	312	B-VALUE	B-working_temperature
17	63	313	314	I-VALUE	I-working_temperature
17	64	314	315	I-VALUE	I-working_temperature
17	65	316	319	O	O
17	66	320	328	O	O
17	67	329	338	O	O
17	68	339	341	O	O
17	69	342	345	B-VALUE	B-working_temperature
17	70	346	347	I-VALUE	I-working_temperature
17	71	347	350	I-VALUE	I-working_temperature
17	72	350	351	O	O
19	1	0	2	O	O
19	2	3	10	O	O
19	3	11	19	O	O
19	4	20	32	O	O
19	5	33	38	O	O
19	6	39	43	O	O
19	7	44	51	O	O
19	8	52	54	O	O
19	9	55	63	O	O
19	10	64	74	O	O
19	11	75	84	O	O
19	12	84	85	O	O
19	13	86	87	O	O
19	14	88	97	O	O
19	15	98	104	B-MATERIAL	B-electrolyte_material
19	16	105	106	O	O
19	17	106	109	B-MATERIAL	O
19	18	109	110	O	O
19	19	111	121	O	O
19	20	122	126	O	O
19	21	127	134	O	O
19	22	135	140	O	O
19	23	141	144	O	O
19	24	145	155	O	O
19	25	156	168	O	O
19	26	169	172	O	O
19	27	173	175	O	O
19	28	176	184	B-EXPERIMENT	B-experiment_evoking_word
19	29	185	187	O	O
19	30	188	190	O	O
19	31	191	202	O	O
19	32	203	205	O	O
19	33	206	207	O	O
19	34	208	215	B-DEVICE	B-device
19	35	215	216	O	O
19	36	217	226	B-EXPERIMENT	B-experiment_evoking_word
19	37	227	228	O	O
19	38	229	233	O	O
19	39	234	239	O	O
19	40	240	246	O	O
19	41	247	249	O	O
19	42	250	253	B-VALUE	B-power_density
19	43	254	256	I-VALUE	I-power_density
19	44	257	259	I-VALUE	I-power_density
19	45	259	260	I-VALUE	I-power_density
19	46	260	261	I-VALUE	I-power_density
19	47	262	264	O	O
19	48	265	268	B-VALUE	B-working_temperature
19	49	269	270	I-VALUE	I-working_temperature
19	50	270	271	I-VALUE	I-working_temperature
19	51	272	277	O	O
19	52	278	282	O	O
19	53	283	293	O	O
19	54	294	306	O	O
19	55	307	314	O	O
19	56	315	316	O	O
19	57	316	319	O	O
19	58	319	320	O	O
19	59	321	323	O	O
19	60	324	328	B-VALUE	B-open_circuit_voltage
19	61	329	332	I-VALUE	I-open_circuit_voltage
19	62	332	333	O	O
25	1	0	4	O	O
25	2	5	8	O	O
25	3	9	17	O	O
25	4	18	21	O	O
25	5	22	27	O	O
25	6	27	28	O	O
25	7	29	43	O	O
25	8	44	50	O	O
25	9	51	61	O	O
25	10	62	66	O	O
25	11	67	69	O	O
25	12	70	75	B-MATERIAL	B-electrolyte_material
25	13	76	82	I-MATERIAL	I-electrolyte_material
25	14	83	90	I-MATERIAL	I-electrolyte_material
25	15	91	92	O	O
25	16	92	97	B-MATERIAL	O
25	17	97	98	I-MATERIAL	O
25	18	98	103	I-MATERIAL	O
25	19	103	104	I-MATERIAL	O
25	20	104	105	I-MATERIAL	O
25	21	105	106	O	O
25	22	107	116	O	O
25	23	117	126	B-EXPERIMENT	B-experiment_evoking_word
25	24	127	130	O	O
25	25	131	137	O	O
25	26	138	150	O	O
25	27	151	153	O	O
25	28	154	156	B-VALUE	B-conductivity
25	29	156	157	I-VALUE	I-conductivity
25	30	157	158	I-VALUE	I-conductivity
25	31	159	160	I-VALUE	I-conductivity
25	32	161	163	I-VALUE	I-conductivity
25	33	163	164	I-VALUE	I-conductivity
25	34	164	165	I-VALUE	I-conductivity
25	35	166	168	O	O
25	36	169	181	O	O
25	37	182	187	B-VALUE	B-working_temperature
25	38	188	191	I-VALUE	I-working_temperature
25	39	192	193	I-VALUE	I-working_temperature
25	40	193	196	I-VALUE	I-working_temperature
25	41	196	197	O	O
30	1	0	9	O	O
30	2	10	14	O	O
30	3	15	19	O	O
30	4	20	23	O	O
30	5	24	35	O	O
30	6	36	38	O	O
30	7	39	44	O	O
30	8	45	52	O	O
30	9	52	53	O	O
30	10	54	56	O	O
30	11	57	64	O	O
30	12	65	72	B-EXPERIMENT	B-experiment_evoking_word
30	13	73	76	O	O
30	14	77	86	O	O
30	15	87	104	O	O
30	16	105	110	B-MATERIAL	B-electrolyte_material
30	17	111	118	O	O
30	18	119	130	O	O
30	19	131	133	O	O
30	20	134	136	O	O
30	21	137	148	O	O
30	22	149	152	O	O
30	23	153	161	B-DEVICE	B-device
30	24	161	162	O	O
31	1	0	1	O	O
31	2	2	5	O	O
31	3	6	21	O	O
31	4	22	30	O	O
31	5	31	33	O	O
31	6	34	42	B-EXPERIMENT	B-experiment_evoking_word
31	7	43	45	O	O
31	8	46	59	O	O
31	9	60	66	O	O
31	10	67	72	B-MATERIAL	B-electrolyte_material
31	11	73	77	O	O
31	12	78	84	O	O
31	13	85	98	O	O
31	14	99	102	B-MATERIAL	B-electrolyte_material
31	15	103	105	O	O
31	16	106	110	O	O
31	17	111	112	O	O
31	18	113	124	O	O
31	19	125	134	O	O
31	20	134	135	O	O
31	21	136	141	O	O
31	22	142	144	O	O
31	23	145	149	O	O
31	24	150	160	B-EXPERIMENT	B-experiment_evoking_word
31	25	161	168	O	O
31	26	169	172	O	O
31	27	173	194	B-MATERIAL	B-anode_material
31	28	194	195	I-MATERIAL	I-anode_material
31	29	195	196	I-MATERIAL	I-anode_material
31	30	197	198	O	O
31	31	198	202	B-MATERIAL	O
31	32	202	203	O	O
31	33	204	214	O	O
31	34	215	217	O	O
31	35	218	227	B-EXPERIMENT	B-experiment_evoking_word
31	36	228	232	B-DEVICE	B-device
31	37	233	237	I-DEVICE	I-device
31	38	238	245	O	O
31	39	245	246	O	O
32	1	0	3	O	O
32	2	4	13	O	O
32	3	14	29	O	O
32	4	30	38	B-EXPERIMENT	B-experiment_evoking_word
32	5	39	50	O	O
32	6	51	56	O	O
32	7	57	69	O	O
32	8	70	73	O	O
32	9	74	78	O	O
32	10	79	83	O	O
32	11	84	95	O	O
32	12	96	98	O	O
32	13	99	102	O	O
32	14	103	114	O	O
32	15	115	127	O	O
32	16	128	130	O	O
32	17	131	134	B-VALUE	B-working_temperature
32	18	134	135	I-VALUE	I-working_temperature
32	19	135	138	I-VALUE	I-working_temperature
32	20	139	140	I-VALUE	I-working_temperature
32	21	140	141	I-VALUE	I-working_temperature
32	22	141	142	O	O
32	23	143	152	O	O
32	24	153	157	O	O
32	25	158	169	O	O
32	26	170	183	O	O
32	27	184	186	O	O
32	28	187	192	O	O
32	29	193	196	O	O
32	30	197	200	O	O
32	31	201	215	O	O
32	32	216	222	O	O
32	33	223	226	O	O
32	34	227	238	O	O
32	35	239	241	O	O
32	36	242	252	O	O
32	37	253	265	O	O
32	38	266	269	O	O
32	39	270	275	O	O
32	40	276	288	O	O
32	41	289	298	O	O
32	42	298	299	O	O
57	1	0	10	O	O
57	2	10	11	O	O
57	3	12	15	O	O
57	4	16	20	O	O
57	5	21	28	O	O
57	6	29	39	B-EXPERIMENT	B-experiment_evoking_word
57	7	40	41	O	O
57	8	42	48	O	O
57	9	49	54	O	O
57	10	55	57	O	O
57	11	58	62	B-VALUE	B-voltage
57	12	63	64	I-VALUE	I-voltage
57	13	64	65	O	O
57	14	66	69	O	O
57	15	70	73	O	O
57	16	74	87	O	O
57	17	88	93	O	O
57	18	94	100	O	O
57	19	101	104	O	O
57	20	105	113	B-EXPERIMENT	B-experiment_evoking_word
57	21	114	118	O	O
57	22	119	126	O	O
57	23	127	130	B-VALUE	B-power_density
57	24	131	133	I-VALUE	I-power_density
57	25	134	136	I-VALUE	I-power_density
57	26	136	137	I-VALUE	I-power_density
57	27	137	138	I-VALUE	I-power_density
57	28	139	141	O	O
57	29	142	144	O	O
57	30	145	148	B-VALUE	B-power_density
57	31	149	151	I-VALUE	I-power_density
57	32	152	154	I-VALUE	I-power_density
57	33	154	155	I-VALUE	I-power_density
57	34	155	156	I-VALUE	I-power_density
57	35	156	157	O	O
58	1	0	3	O	O
58	2	4	8	O	O
58	3	9	16	O	O
58	4	17	20	O	O
58	5	21	26	O	O
58	6	27	33	O	O
58	7	34	38	O	O
58	8	39	46	B-EXPERIMENT	B-experiment_evoking_word
58	9	47	50	O	O
58	10	51	62	O	O
58	11	63	65	O	O
58	12	66	71	B-MATERIAL	B-electrolyte_material
58	13	72	74	O	O
58	14	75	76	O	O
58	15	77	86	O	O
58	16	87	98	O	O
58	17	99	107	O	O
58	18	108	110	O	O
58	19	111	118	B-DEVICE	B-device
58	20	118	119	O	O
58	21	120	130	B-EXPERIMENT	B-experiment_evoking_word
58	22	131	135	O	O
58	23	136	141	B-MATERIAL	B-electrolyte_material
58	24	142	147	O	O
58	25	148	153	O	O
58	26	154	163	O	O
58	27	164	166	O	O
58	28	167	170	O	O
58	29	171	175	O	O
58	30	176	185	O	O
58	31	186	189	O	O
58	32	190	194	O	O
58	33	195	206	O	O
58	34	206	207	O	O
60	1	0	6	O	O
60	2	7	9	O	O
60	3	10	18	O	O
60	4	19	22	O	O
60	5	23	26	O	O
60	6	27	42	O	O
60	7	43	46	O	O
60	8	47	52	O	O
60	9	53	60	O	O
60	10	61	67	O	O
60	11	68	70	O	O
60	12	71	72	O	O
60	13	73	77	B-DEVICE	B-device
60	14	78	83	B-EXPERIMENT	B-experiment_evoking_word
60	15	84	92	B-MATERIAL	B-fuel_used
60	16	93	95	O	O
60	17	96	97	O	O
60	18	98	102	O	O
60	19	103	106	O	O
60	20	107	110	B-MATERIAL	B-fuel_used
60	21	111	113	O	O
60	22	114	116	O	O
60	23	117	124	O	O
60	24	124	125	O	O
61	1	0	3	O	O
61	2	4	8	B-DEVICE	B-device
61	3	9	14	B-EXPERIMENT	B-experiment_evoking_word
61	4	15	16	O	O
61	5	17	25	O	O
61	6	26	29	O	O
61	7	30	32	O	O
61	8	33	37	B-VALUE	B-open_circuit_voltage
61	9	37	38	O	O
61	10	39	43	B-VALUE	B-open_circuit_voltage
61	11	43	44	O	O
61	12	45	48	O	O
61	13	49	53	B-VALUE	B-open_circuit_voltage
61	14	54	55	I-VALUE	I-open_circuit_voltage
61	15	56	58	O	O
61	16	59	62	B-VALUE	B-working_temperature
61	17	62	63	O	O
61	18	64	67	B-VALUE	B-working_temperature
61	19	67	68	O	O
61	20	69	72	O	O
61	21	73	76	B-VALUE	B-working_temperature
61	22	77	78	I-VALUE	I-working_temperature
61	23	78	79	I-VALUE	I-working_temperature
61	24	79	80	O	O
61	25	81	93	O	O
61	26	93	94	O	O
61	27	95	104	O	O
61	28	105	106	O	O
61	29	107	118	O	O
61	30	119	121	O	O
61	31	122	127	O	O
61	32	128	135	O	O
61	33	136	144	O	O
61	34	145	159	O	O
61	35	160	164	O	O
61	36	165	169	O	O
61	37	170	172	O	O
61	38	173	176	O	O
61	39	177	188	O	O
61	40	189	194	O	O
61	41	194	195	O	O
62	1	0	3	O	O
62	2	4	14	O	O
62	3	15	19	B-DEVICE	B-device
62	4	20	24	I-DEVICE	I-device
62	5	25	33	B-EXPERIMENT	B-experiment_evoking_word
62	6	34	44	O	O
62	7	45	49	O	O
62	8	50	55	O	O
62	9	56	62	O	O
62	10	63	65	O	O
62	11	66	69	B-VALUE	B-power_density
62	12	69	70	I-VALUE	I-power_density
62	13	70	73	I-VALUE	I-power_density
62	14	74	76	I-VALUE	I-power_density
62	15	77	79	I-VALUE	I-power_density
62	16	79	80	I-VALUE	I-power_density
62	17	80	81	I-VALUE	I-power_density
62	18	82	84	O	O
62	19	85	88	B-VALUE	B-working_temperature
62	20	88	89	I-VALUE	I-working_temperature
62	21	89	92	I-VALUE	I-working_temperature
62	22	93	94	I-VALUE	I-working_temperature
62	23	94	95	I-VALUE	I-working_temperature
62	24	95	96	O	O
62	25	97	102	O	O
62	26	103	105	O	O
62	27	106	116	O	O
62	28	117	119	O	O
62	29	120	124	O	O
62	30	125	131	O	O
62	31	132	136	O	O
62	32	137	142	O	O
62	33	143	145	O	O
62	34	146	149	O	O
62	35	150	155	O	O
62	36	156	161	B-EXPERIMENT	B-experiment_evoking_word
62	37	162	169	O	O
62	38	170	173	B-MATERIAL	B-electrolyte_material
62	39	173	174	O	O
62	40	175	178	B-MATERIAL	B-electrolyte_material
62	41	179	182	O	O
62	42	183	188	B-MATERIAL	B-electrolyte_material
62	43	189	201	O	O
62	44	202	207	O	O
62	45	208	211	O	O
62	46	212	221	O	O
62	47	222	231	O	O
62	48	232	250	O	O
62	49	250	251	O	O
63	1	0	4	O	O
63	2	5	20	O	O
63	3	21	32	O	O
63	4	33	35	O	O
63	5	36	40	O	O
63	6	41	49	O	O
63	7	50	52	O	O
63	8	53	56	O	O
63	9	57	65	O	O
63	10	66	73	O	O
63	11	74	76	O	O
63	12	77	78	O	O
63	13	79	82	O	O
63	14	83	89	B-DEVICE	B-device
63	15	90	94	O	O
63	16	95	104	O	O
63	17	105	108	B-MATERIAL	B-electrolyte_material
63	18	109	121	O	O
63	19	121	122	O	O
63	20	123	128	O	O
63	21	128	129	O	O
63	22	130	133	O	O
63	23	134	141	O	O
63	24	141	142	O	O
63	25	143	150	B-EXPERIMENT	B-experiment_evoking_word
63	26	151	154	B-VALUE	B-power_density
63	27	155	157	I-VALUE	I-power_density
63	28	158	160	I-VALUE	I-power_density
63	29	160	161	I-VALUE	I-power_density
63	30	161	162	I-VALUE	I-power_density
63	31	163	165	O	O
63	32	166	169	B-VALUE	B-working_temperature
63	33	170	171	I-VALUE	I-working_temperature
63	34	171	172	I-VALUE	I-working_temperature
63	35	173	176	O	O
63	36	177	180	B-VALUE	B-power_density
63	37	181	183	I-VALUE	I-power_density
63	38	184	186	I-VALUE	I-power_density
63	39	186	187	I-VALUE	I-power_density
63	40	187	188	I-VALUE	I-power_density
63	41	189	191	O	O
63	42	192	195	B-VALUE	B-working_temperature
63	43	196	197	I-VALUE	I-working_temperature
63	44	197	202	I-VALUE	I-working_temperature
63	45	202	203	O	O
64	1	0	7	O	O
64	2	7	8	O	O
64	3	9	13	O	O
64	4	14	22	B-EXPERIMENT	B-experiment_evoking_word
64	5	23	25	O	O
64	6	26	29	O	O
64	7	30	38	O	O
64	8	39	44	O	O
64	9	45	47	O	O
64	10	48	57	O	O
64	11	58	61	B-MATERIAL	B-electrolyte_material
64	12	62	68	B-DEVICE	B-device
64	13	69	70	O	O
64	14	70	74	B-VALUE	B-power_density
64	15	75	77	I-VALUE	I-power_density
64	16	78	80	I-VALUE	I-power_density
64	17	80	81	I-VALUE	I-power_density
64	18	81	82	I-VALUE	I-power_density
64	19	83	85	O	O
64	20	86	89	B-VALUE	B-working_temperature
64	21	90	91	I-VALUE	I-working_temperature
64	22	91	92	I-VALUE	I-working_temperature
64	23	92	93	O	O
64	24	94	97	O	O
64	25	98	101	B-MATERIAL	B-electrolyte_material
64	26	101	102	O	O
64	27	102	105	B-MATERIAL	B-electrolyte_material
64	28	106	112	B-DEVICE	B-device
64	29	113	114	O	O
64	30	114	118	B-VALUE	B-power_density
64	31	119	121	I-VALUE	I-power_density
64	32	122	124	I-VALUE	I-power_density
64	33	124	125	I-VALUE	I-power_density
64	34	125	126	I-VALUE	I-power_density
64	35	127	129	O	O
64	36	130	133	B-VALUE	B-working_temperature
64	37	134	135	I-VALUE	I-working_temperature
64	38	135	136	I-VALUE	I-working_temperature
64	39	136	137	O	O
64	40	137	146	O	O
64	41	146	147	O	O
64	42	148	151	O	O
64	43	152	159	O	O
64	44	160	169	B-MATERIAL	B-electrolyte_material
64	45	170	174	B-DEVICE	B-device
64	46	175	180	I-DEVICE	I-device
64	47	181	185	B-EXPERIMENT	B-experiment_evoking_word
64	48	186	199	O	O
64	49	200	205	O	O
64	50	206	211	O	O
64	51	212	219	O	O
64	52	219	220	O	O
64	53	221	229	O	O
64	54	230	234	O	O
64	55	235	245	O	O
64	56	246	248	O	O
64	57	249	259	O	O
64	58	260	262	O	O
64	59	263	266	O	O
64	60	267	280	O	O
64	61	281	292	O	O
64	62	293	300	O	O
64	63	301	304	O	O
64	64	305	314	O	O
64	65	315	326	O	O
64	66	327	332	B-DEVICE	O
64	67	332	333	O	O
70	1	0	6	O	O
70	2	7	9	O	O
70	3	10	18	O	O
70	4	19	22	O	O
70	5	23	37	O	O
70	6	38	47	O	O
70	7	48	55	O	O
70	8	56	58	O	O
70	9	59	68	B-MATERIAL	B-electrolyte_material
70	10	69	73	B-DEVICE	B-device
70	11	74	78	I-DEVICE	I-device
70	12	79	87	B-EXPERIMENT	B-experiment_evoking_word
70	13	88	90	O	O
70	14	91	93	B-MATERIAL	B-fuel_used
70	15	93	94	O	O
70	16	94	97	B-MATERIAL	B-fuel_used
70	17	98	100	O	O
70	18	101	104	B-VALUE	B-working_temperature
70	19	104	105	O	O
70	20	106	109	B-VALUE	B-working_temperature
70	21	109	110	O	O
70	22	111	114	O	O
70	23	115	118	B-VALUE	B-working_temperature
70	24	119	120	I-VALUE	I-working_temperature
70	25	120	121	I-VALUE	I-working_temperature
70	26	121	122	O	O
71	1	0	3	O	O
71	2	4	14	O	O
71	3	14	15	O	O
71	4	16	19	O	O
71	5	20	29	O	O
71	6	30	37	O	O
71	7	38	46	B-EXPERIMENT	B-experiment_evoking_word
71	8	47	49	O	O
71	9	50	55	O	O
71	10	56	68	O	O
71	11	69	71	O	O
71	12	72	75	B-VALUE	B-working_temperature
71	13	76	79	O	O
71	14	80	83	B-VALUE	B-working_temperature
71	15	84	85	I-VALUE	I-working_temperature
71	16	85	86	I-VALUE	I-working_temperature
71	17	87	90	O	O
71	18	91	95	O	O
71	19	96	101	O	O
71	20	102	104	O	O
71	21	105	118	O	O
71	22	119	122	O	O
71	23	122	123	O	O
71	24	124	125	O	O
71	25	125	126	O	O
73	1	0	2	O	O
73	2	3	4	O	O
73	3	5	11	O	O
73	4	11	12	O	O
73	5	13	16	O	O
73	6	17	22	O	O
73	7	23	29	O	O
73	8	30	33	O	O
73	9	34	37	O	O
73	10	38	41	O	O
73	11	42	44	O	O
73	12	45	50	O	O
73	13	51	54	O	O
73	14	55	69	O	O
73	15	70	81	O	O
73	16	82	90	B-EXPERIMENT	B-experiment_evoking_word
73	17	91	94	O	O
73	18	95	99	O	O
73	19	100	112	O	O
73	20	113	115	O	O
73	21	116	125	B-MATERIAL	B-electrolyte_material
73	22	126	128	O	O
73	23	129	132	B-VALUE	B-working_temperature
73	24	132	133	I-VALUE	I-working_temperature
73	25	133	136	I-VALUE	I-working_temperature
73	26	137	138	I-VALUE	I-working_temperature
