154	14	67	70	I-MATERIAL	I-anode_material
154	15	71	74	I-MATERIAL	I-anode_material
154	16	74	75	I-MATERIAL	I-anode_material
154	17	76	82	O	O
154	18	83	87	O	O
154	19	88	93	O	O
154	20	94	107	B-MATERIAL	B-anode_material
154	21	108	109	I-MATERIAL	I-anode_material
154	22	109	110	I-MATERIAL	I-anode_material
154	23	111	112	I-MATERIAL	I-anode_material
154	24	113	115	I-MATERIAL	I-anode_material
154	25	116	119	I-MATERIAL	I-anode_material
154	26	120	122	I-MATERIAL	I-anode_material
154	27	122	123	I-MATERIAL	I-anode_material
154	28	124	130	O	O
154	29	130	131	O	O
154	30	132	134	O	O
154	31	135	143	O	O
154	32	144	149	O	O
154	33	150	155	O	O
154	34	155	156	O	O
154	35	157	159	O	O
154	36	160	169	O	O
154	37	170	176	O	O
154	38	177	181	O	O
154	39	182	186	O	O
154	40	187	192	O	O
154	41	193	199	O	O
154	42	200	203	O	O
154	43	204	208	O	O
154	44	209	213	B-EXPERIMENT	B-experiment_evoking_word
154	45	214	217	O	O
154	46	218	226	B-EXPERIMENT	B-experiment_evoking_word
154	47	226	227	O	O
155	1	0	7	O	O
155	2	8	13	O	O
155	3	14	21	O	O
155	4	22	26	O	O
155	5	27	35	B-EXPERIMENT	B-experiment_evoking_word
155	6	36	38	O	O
155	7	39	44	O	O
155	8	45	50	O	O
155	9	51	52	O	O
155	10	52	55	B-VALUE	B-power_density
155	11	56	58	I-VALUE	I-power_density
155	12	58	59	I-VALUE	I-power_density
155	13	59	62	I-VALUE	I-power_density
155	14	63	66	O	O
155	15	67	83	B-MATERIAL	B-anode_material
155	16	84	87	O	O
155	17	88	91	B-VALUE	B-power_density
155	18	92	94	I-VALUE	I-power_density
155	19	94	95	I-VALUE	I-power_density
155	20	95	98	I-VALUE	I-power_density
155	21	99	102	O	O
155	22	103	119	B-MATERIAL	B-anode_material
155	23	120	122	O	O
155	24	123	126	B-VALUE	B-working_temperature
155	25	127	128	I-VALUE	I-working_temperature
155	26	128	129	I-VALUE	I-working_temperature
155	27	129	130	O	O
155	28	130	131	O	O
155	29	132	145	O	O
155	30	146	150	O	O
155	31	151	154	O	O
155	32	155	161	O	O
155	33	162	165	O	O
155	34	166	170	O	O
155	35	171	179	O	O
155	36	180	186	O	O
155	37	187	191	O	O
155	38	192	197	O	O
155	39	198	207	O	O
155	40	207	208	O	O
159	1	0	14	B-MATERIAL	B-anode_material
159	2	15	16	I-MATERIAL	I-anode_material
159	3	16	17	I-MATERIAL	I-anode_material
159	4	18	19	I-MATERIAL	I-anode_material
159	5	20	23	I-MATERIAL	I-anode_material
159	6	24	27	I-MATERIAL	I-anode_material
159	7	28	31	I-MATERIAL	I-anode_material
159	8	31	32	I-MATERIAL	I-anode_material
159	9	33	39	O	O
159	10	40	43	O	O
159	11	44	46	O	O
159	12	47	59	O	O
159	13	60	64	B-EXPERIMENT	B-experiment_evoking_word
159	14	65	67	O	O
159	15	68	73	O	O
159	16	74	83	O	O
159	17	84	86	O	O
159	18	87	91	B-DEVICE	B-device
159	19	92	96	I-DEVICE	I-device
159	20	97	102	I-DEVICE	I-device
159	21	103	105	O	O
159	22	106	108	O	O
159	23	109	120	B-MATERIAL	B-support_material
159	24	120	121	I-MATERIAL	I-support_material
159	25	121	130	I-MATERIAL	I-support_material
159	26	131	144	O	O
159	27	145	150	O	O
159	28	151	152	O	O
159	29	153	156	B-VALUE	B-thickness
159	30	157	165	I-VALUE	I-thickness
159	31	166	170	B-MATERIAL	B-electrolyte_material
159	32	171	182	O	O
159	33	182	183	O	O
160	1	0	9	O	O
160	2	10	17	O	O
160	3	18	24	O	O
160	4	25	31	O	O
160	5	32	34	O	O
160	6	35	38	B-VALUE	B-power_density
160	7	39	42	O	O
160	8	43	46	B-VALUE	B-power_density
160	9	47	49	I-VALUE	I-power_density
160	10	49	50	I-VALUE	I-power_density
160	11	50	53	I-VALUE	I-power_density
160	12	54	57	O	O
160	13	58	66	B-EXPERIMENT	B-experiment_evoking_word
160	14	67	70	O	O
160	15	71	72	O	O
160	16	73	74	O	O
160	17	75	78	O	O
160	18	78	79	O	O
160	19	80	83	O	O
160	20	83	84	O	O
160	21	85	97	O	O
160	22	97	98	O	O
160	23	99	101	O	O
160	24	102	105	B-VALUE	B-working_temperature
160	25	106	107	I-VALUE	I-working_temperature
160	26	107	108	I-VALUE	I-working_temperature
160	27	108	109	O	O
160	28	110	115	O	O
160	29	116	120	O	O
160	30	121	123	B-MATERIAL	B-fuel_used
160	31	124	126	O	O
160	32	127	128	O	O
160	33	129	133	O	O
160	34	133	134	O	O
164	1	0	7	O	O
164	2	7	8	O	O
164	3	9	18	O	O
164	4	19	27	O	O
164	5	28	41	O	O
164	6	42	45	O	O
164	7	46	54	B-EXPERIMENT	B-experiment_evoking_word
164	8	55	59	O	O
164	9	60	63	O	O
164	10	64	75	O	O
164	11	76	80	B-MATERIAL	B-electrolyte_material
164	12	81	84	O	O
164	13	85	87	B-VALUE	B-time_of_operation
164	14	88	89	I-VALUE	I-time_of_operation
164	15	90	92	O	O
164	16	93	96	B-VALUE	B-working_temperature
164	17	97	98	I-VALUE	I-working_temperature
164	18	98	99	I-VALUE	I-working_temperature
164	19	99	100	O	O
