27	44	218	223	B-DEVICE	B-device
27	45	224	225	O	O
27	46	225	228	B-VALUE	B-current_density
27	47	229	230	I-VALUE	I-current_density
27	48	230	231	I-VALUE	I-current_density
27	49	231	234	I-VALUE	I-current_density
27	50	235	237	O	O
27	51	238	241	B-VALUE	B-voltage
27	52	242	243	I-VALUE	I-voltage
27	53	244	247	O	O
27	54	248	251	B-VALUE	B-working_temperature
27	55	252	253	I-VALUE	I-working_temperature
27	56	253	254	I-VALUE	I-working_temperature
27	57	254	255	O	O
27	58	255	256	O	O
28	1	0	4	O	O
28	2	5	8	O	O
28	3	9	13	O	O
28	4	14	17	O	O
28	5	18	20	O	O
28	6	21	29	O	O
28	7	30	32	O	O
28	8	33	34	O	O
28	9	35	41	O	O
28	10	41	42	O	O
28	11	42	50	O	O
28	12	51	60	O	O
28	13	61	67	O	O
28	14	68	77	O	O
28	15	78	79	O	O
28	16	79	81	O	O
28	17	81	82	O	O
28	18	83	85	O	O
28	19	85	86	O	O
28	20	87	89	B-MATERIAL	B-fuel_used
28	21	89	90	I-MATERIAL	I-fuel_used
28	22	91	93	I-MATERIAL	I-fuel_used
28	23	94	96	I-MATERIAL	I-fuel_used
28	24	96	97	I-MATERIAL	I-fuel_used
28	25	98	100	I-MATERIAL	I-fuel_used
28	26	100	101	O	O
28	27	102	104	O	O
28	28	104	105	O	O
28	29	106	109	O	O
28	30	109	110	O	O
28	31	111	113	B-MATERIAL	B-fuel_used
28	32	113	114	I-MATERIAL	I-fuel_used
28	33	115	118	I-MATERIAL	I-fuel_used
28	34	118	119	O	O
28	35	120	123	O	O
28	36	124	125	O	O
28	37	126	137	O	O
28	38	138	140	O	O
28	39	141	144	B-VALUE	B-working_temperature
28	40	145	146	I-VALUE	I-working_temperature
28	41	146	147	I-VALUE	I-working_temperature
28	42	148	152	O	O
28	43	153	165	O	O
28	44	166	168	O	O
28	45	169	172	O	O
28	46	173	178	O	O
28	47	179	181	O	O
28	48	182	185	B-VALUE	B-power_density
28	49	186	188	I-VALUE	I-power_density
28	50	189	192	I-VALUE	I-power_density
28	51	193	195	I-VALUE	I-power_density
28	52	195	196	I-VALUE	I-power_density
28	53	196	199	I-VALUE	I-power_density
28	54	200	202	O	O
28	55	203	206	B-VALUE	B-voltage
28	56	207	208	I-VALUE	I-voltage
28	57	209	213	O	O
28	58	214	222	B-EXPERIMENT	B-experiment_evoking_word
28	59	223	227	O	O
28	60	227	228	O	O
28	61	229	234	O	O
28	62	235	237	O	O
28	63	238	248	O	O
28	64	249	252	O	O
28	65	253	256	O	O
28	66	257	268	O	O
28	67	269	271	O	O
28	68	272	276	O	O
28	69	277	281	O	O
28	70	282	284	O	O
28	71	285	289	O	O
28	72	290	292	O	O
28	73	293	294	O	O
28	74	295	301	O	O
28	75	302	306	O	O
28	76	307	310	O	O
28	77	310	311	O	O
31	1	0	3	O	O
31	2	4	8	O	O
31	3	9	12	O	O
31	4	13	16	O	O
31	5	17	21	O	O
31	6	22	25	B-EXPERIMENT	B-experiment_evoking_word
31	7	26	28	O	O
31	8	29	39	O	O
31	9	40	48	B-MATERIAL	B-fuel_used
31	10	49	52	O	O
31	11	53	66	O	O
31	12	67	72	O	O
31	13	73	82	O	O
31	14	83	93	O	O
31	15	94	96	O	O
31	16	97	100	B-VALUE	B-working_temperature
31	17	101	102	I-VALUE	I-working_temperature
31	18	102	103	I-VALUE	I-working_temperature
31	19	103	104	O	O
31	20	105	108	B-VALUE	B-current_density
31	21	109	110	I-VALUE	I-current_density
31	22	110	111	I-VALUE	I-current_density
31	23	111	114	I-VALUE	I-current_density
31	24	114	115	O	O
31	25	116	119	O	O
31	26	120	121	O	O
31	27	122	126	O	O
31	28	127	138	O	O
31	29	139	141	O	O
31	30	142	144	O	O
31	31	144	145	O	O
31	32	145	146	O	O
33	1	0	3	O	O
33	2	4	12	O	O
33	3	13	15	O	O
33	4	15	16	O	O
33	5	16	22	O	O
33	6	23	27	B-EXPERIMENT	B-experiment_evoking_word
33	7	28	29	O	O
33	8	30	43	O	O
33	9	44	51	O	O
33	10	52	63	O	O
33	11	64	66	O	O
33	12	67	70	O	O
33	13	71	74	O	O
33	14	75	76	O	O
33	15	76	79	B-VALUE	B-current_density
33	16	80	82	I-VALUE	I-current_density
33	17	82	83	I-VALUE	I-current_density
33	18	83	86	I-VALUE	I-current_density
33	19	87	89	O	O
33	20	90	93	B-VALUE	B-voltage
33	21	94	95	I-VALUE	I-voltage
33	22	96	99	O	O
33	23	100	103	B-VALUE	B-working_temperature
33	24	104	105	I-VALUE	I-working_temperature
33	25	105	106	I-VALUE	I-working_temperature
33	26	106	107	O	O
33	27	108	110	O	O
33	28	111	115	O	O
33	29	116	118	O	O
33	30	119	122	O	O
33	31	123	128	O	O
33	32	129	137	O	O
33	33	138	140	O	O
33	34	141	144	O	O
33	35	145	151	O	O
33	36	151	152	O	O
33	37	152	156	O	O
33	38	157	169	O	O
33	39	169	170	O	O
33	40	171	175	O	O
33	41	176	178	O	O
33	42	179	184	O	O
33	43	185	187	O	O
33	44	188	192	O	O
33	45	193	200	O	O
33	46	201	208	O	O
33	47	209	210	O	O
33	48	210	213	O	O
33	49	213	214	O	O
33	50	215	221	O	O
33	51	222	225	O	O
33	52	226	229	O	O
33	53	230	235	O	O
33	54	236	238	O	O
33	55	239	242	O	O
33	56	243	250	O	O
33	57	251	256	O	O
33	58	256	257	O	O
33	59	258	263	O	O
33	60	264	274	O	O
33	61	275	277	O	O
33	62	278	279	O	O
33	63	280	286	O	O
33	64	287	291	O	O
33	65	291	292	O	O
33	66	292	300	O	O
33	67	301	311	O	O
33	68	311	312	O	O
40	1	0	5	O	O
40	2	6	9	O	O
40	3	10	14	O	O
40	4	15	22	O	O
40	5	23	26	O	O
40	6	27	31	B-DEVICE	B-device
40	7	32	33	I-DEVICE	I-device
40	8	34	43	B-EXPERIMENT	B-experiment_evoking_word
40	9	44	46	O	O
40	10	47	50	O	O
40	11	51	53	O	O
40	12	54	58	O	O
40	13	59	62	B-VALUE	B-time_of_operation
40	14	63	64	I-VALUE	I-time_of_operation
40	15	65	67	O	O
40	16	68	77	O	O
40	17	77	78	O	O
40	18	79	84	O	O
40	19	85	87	O	O
40	20	88	96	O	O
40	21	97	98	O	O
40	22	99	105	O	O
40	23	106	108	O	O
40	24	109	110	O	O
40	25	111	117	O	O
40	26	118	129	O	O
40	27	130	132	O	O
40	28	133	136	O	O
40	29	137	145	O	O
40	30	146	148	O	O
40	31	149	152	O	O
40	32	153	160	O	O
40	33	161	165	O	O
40	34	165	166	O	O
40	35	167	171	B-DEVICE	B-device
40	36	172	173	I-DEVICE	I-device
40	37	174	179	B-EXPERIMENT	B-experiment_evoking_word
40	38	180	181	O	O
40	39	182	193	O	O
40	40	194	205	O	O
40	41	206	208	O	O
40	42	209	214	B-VALUE	B-degradation_rate
40	43	215	217	I-VALUE	I-degradation_rate
40	44	218	220	O	O
40	45	221	224	B-VALUE	B-degradation_rate
40	46	224	225	I-VALUE	I-degradation_rate
40	47	226	230	O	O
40	48	231	234	B-VALUE	B-time_of_operation
40	49	235	236	I-VALUE	I-time_of_operation
40	50	236	237	O	O
40	51	238	243	O	O
40	52	244	251	B-EXPERIMENT	B-experiment_evoking_word
40	53	252	254	O	O
40	54	255	259	B-VALUE	B-degradation_rate
40	55	259	260	I-VALUE	I-degradation_rate
40	56	261	265	O	O
40	57	266	270	B-VALUE	B-time_of_operation
40	58	271	272	I-VALUE	I-time_of_operation
40	59	272	273	O	O
41	1	0	4	O	O
41	2	5	8	O	O
41	3	8	9	O	O
41	4	10	17	O	O
41	5	17	18	O	O
41	6	19	22	O	O
41	7	23	30	O	O
41	8	31	33	O	O
41	9	34	43	O	O
41	10	44	51	O	O
41	11	52	54	O	O
41	12	55	58	O	O
41	13	59	63	O	O
41	14	64	69	O	O
41	15	69	70	O	O
41	16	71	76	O	O
41	17	77	80	O	O
41	18	81	87	O	O
41	19	88	91	O	O
41	20	92	96	O	O
41	21	97	102	B-DEVICE	B-device
41	22	103	107	B-EXPERIMENT	B-experiment_evoking_word
41	23	108	115	O	O
41	24	116	118	O	O
41	25	119	124	B-VALUE	B-open_circuit_voltage
41	26	125	126	I-VALUE	I-open_circuit_voltage
41	27	127	128	O	O
41	28	128	132	O	O
41	29	133	134	O	O
41	30	134	135	O	O
41	31	136	139	O	O
41	32	140	145	B-VALUE	B-open_circuit_voltage
41	33	146	147	I-VALUE	I-open_circuit_voltage
41	34	148	149	O	O
41	35	149	153	O	O
41	36	154	155	O	O
41	37	155	156	O	O
41	38	157	159	O	O
41	39	160	163	B-VALUE	B-working_temperature
41	40	164	165	I-VALUE	I-working_temperature
41	41	165	166	I-VALUE	I-working_temperature
41	42	167	172	O	O
41	43	173	176	O	O
41	44	177	184	O	O
41	45	185	192	O	O
41	46	192	193	O	O
41	47	194	197	O	O
41	48	198	204	O	O
41	49	205	209	O	O
41	50	210	211	O	O
41	51	212	218	O	O
41	52	219	225	O	O
41	53	226	228	O	O
41	54	229	231	O	O
41	55	232	240	O	O
41	56	241	248	O	O
41	57	249	252	O	O
41	58	253	263	O	O
41	59	264	275	O	O
41	60	276	278	O	O
41	61	279	283	O	O
41	62	284	285	O	O
41	63	286	290	O	O
41	64	291	300	O	O
41	65	301	307	O	O
41	66	308	311	O	O
41	67	312	318	O	O
41	68	319	321	O	O
41	69	322	325	O	O
41	70	326	336	O	O
41	71	336	337	O	O
41	72	338	343	O	O
41	73	344	352	O	O
41	74	353	355	O	O
41	75	356	358	O	O
41	76	359	363	O	O
41	77	364	372	O	O
41	78	373	375	O	O
41	79	376	380	O	O
41	80	381	385	O	O
41	81	386	394	O	O
41	82	395	402	O	O
41	83	403	406	O	O
41	84	407	411	O	O
41	85	412	418	O	O
41	86	419	421	O	O
41	87	422	425	O	O
41	88	426	433	O	O
41	89	434	439	O	O
41	90	440	442	O	O
41	91	443	446	O	O
41	92	447	455	O	O
41	93	456	464	O	O
41	94	465	475	O	O
41	95	476	477	O	O
41	96	477	480	O	O
41	97	480	481	O	O
41	98	482	490	O	O
41	99	490	491	O	O
49	1	0	3	O	O
49	2	4	8	O	O
49	3	9	13	O	O
49	4	13	14	O	O
49	5	15	16	O	O
49	6	17	23	O	O
49	7	23	24	O	O
49	8	25	29	O	O
49	9	30	36	O	O
49	10	36	37	O	O
49	11	37	45	O	O
49	12	46	53	O	O
49	13	54	61	O	O
49	14	62	64	O	O
49	15	65	68	B-VALUE	B-current_density
49	16	69	70	I-VALUE	I-current_density
49	17	70	71	I-VALUE	I-current_density
49	18	71	74	I-VALUE	I-current_density
49	19	75	78	O	O
49	20	79	87	B-EXPERIMENT	B-experiment_evoking_word
49	21	87	88	O	O
57	1	0	4	O	O
57	2	5	8	O	O
57	3	9	15	O	O
57	4	16	18	O	O
57	5	19	32	O	O
57	6	33	42	O	O
57	7	43	44	O	O
57	8	44	46	B-VALUE	B-thickness
57	9	47	48	I-VALUE	I-thickness
57	10	48	49	O	O
57	11	49	50	O	O
57	12	51	55	B-DEVICE	B-device
57	13	56	57	I-DEVICE	I-device
57	14	58	62	B-EXPERIMENT	B-experiment_evoking_word
57	15	63	65	B-VALUE	B-degradation_rate
57	16	66	68	I-VALUE	I-degradation_rate
57	17	69	71	O	O
57	18	72	76	B-VALUE	B-degradation_rate
57	19	76	77	I-VALUE	I-degradation_rate
57	20	78	80	O	O
57	21	81	84	O	O
57	22	85	92	O	O
57	23	93	98	O	O
57	24	98	99	O	O
57	25	100	105	O	O
57	26	106	110	B-DEVICE	B-device
57	27	111	112	I-DEVICE	I-device
57	28	113	121	B-EXPERIMENT	B-experiment_evoking_word
57	29	122	124	O	O
57	30	125	127	B-VALUE	B-degradation_rate
57	31	128	130	I-VALUE	I-degradation_rate
57	32	131	132	O	O
57	33	132	136	B-VALUE	B-degradation_rate
57	34	136	137	I-VALUE	I-degradation_rate
57	35	137	138	O	O
57	36	138	139	O	O
119	1	0	11	O	O
119	2	12	13	O	O
119	3	14	19	B-MATERIAL	B-support_material
119	4	19	20	I-MATERIAL	I-support_material
119	5	20	29	I-MATERIAL	I-support_material
119	6	30	34	B-DEVICE	B-device
119	7	35	40	O	O
119	8	41	43	O	O
119	9	44	45	O	O
119	10	46	52	O	O
119	11	53	58	B-MATERIAL	B-support_material
119	12	59	68	O	O
119	13	68	69	O	O
119	14	70	71	O	O
119	15	72	78	O	O
119	16	79	84	O	O
119	17	84	85	O	O
119	18	85	90	O	O
119	19	91	93	B-MATERIAL	B-anode_material
119	20	93	94	I-MATERIAL	I-anode_material
119	21	94	98	I-MATERIAL	I-anode_material
119	22	99	104	O	O
119	23	104	105	O	O
119	24	106	109	O	O
119	25	110	111	O	O
119	26	112	116	O	O
119	27	117	121	O	O
119	28	122	126	B-MATERIAL	B-electrolyte_material
119	29	127	135	O	O
119	30	136	139	O	O
119	31	140	148	B-EXPERIMENT	B-experiment_evoking_word
119	32	149	151	O	O
119	33	152	155	O	O
119	34	156	165	O	O
119	35	166	171	O	O
119	36	172	179	O	O
119	37	179	180	O	O
121	1	0	6	O	O
121	2	7	11	O	O
121	3	12	14	O	O
121	4	14	15	O	O
121	5	15	31	O	O
121	6	32	34	O	O
121	7	35	39	O	O
121	8	40	45	B-DEVICE	B-device
121	9	46	50	O	O
121	10	51	53	O	O
121	11	54	58	B-MATERIAL	B-cathode_material
121	12	59	66	O	O
121	13	67	76	O	O
121	14	77	79	O	O
121	15	80	84	O	O
121	16	85	93	B-EXPERIMENT	B-experiment_evoking_word
121	17	94	99	O	O
121	18	100	109	O	O
121	19	110	112	O	O
121	20	113	118	O	O
121	21	119	120	B-VALUE	B-power_density
121	22	121	122	I-VALUE	I-power_density
121	23	122	123	I-VALUE	I-power_density
121	24	123	126	I-VALUE	I-power_density
121	25	127	129	O	O
121	26	130	133	B-VALUE	B-working_temperature
121	27	134	135	I-VALUE	I-working_temperature
121	28	135	136	I-VALUE	I-working_temperature
121	29	137	140	O	O
121	30	141	144	B-VALUE	B-current_density
121	31	145	146	I-VALUE	I-current_density
121	32	146	147	I-VALUE	I-current_density
121	33	147	150	I-VALUE	I-current_density
121	34	150	151	O	O
122	1	0	1	O	O
122	2	2	5	O	O
122	3	5	6	O	O
122	4	6	11	O	O
122	5	12	23	O	O
122	6	24	27	B-MATERIAL	B-support_material
122	7	28	33	O	O
122	8	34	38	O	O
122	9	39	41	O	O
122	10	42	44	O	O
122	11	45	48	O	O
122	12	49	55	O	O
122	13	56	60	B-DEVICE	B-device
122	14	61	65	O	O
122	15	66	69	O	O
122	16	70	78	B-EXPERIMENT	B-experiment_evoking_word
122	17	79	81	O	O
122	18	82	85	B-VALUE	B-current_density
122	19	86	87	I-VALUE	I-current_density
122	20	87	88	I-VALUE	I-current_density
122	21	88	91	I-VALUE	I-current_density
122	22	92	95	O	O
122	23	96	100	O	O
122	24	101	105	O	O
122	25	106	109	B-VALUE	B-time_of_operation
122	26	110	111	I-VALUE	I-time_of_operation
122	27	112	114	O	O
122	28	115	118	B-VALUE	B-working_temperature
122	29	119	120	I-VALUE	I-working_temperature
122	30	120	121	I-VALUE	I-working_temperature
122	31	121	122	O	O
124	1	0	1	O	O
124	2	2	9	O	O
124	3	10	13	O	O
124	4	14	19	O	O
124	5	20	23	B-MATERIAL	B-support_material
124	6	24	29	O	O
124	7	30	32	O	O
124	8	33	34	O	O
124	9	35	45	O	O
124	10	46	52	O	O
124	11	53	56	O	O
124	12	57	60	O	O
124	13	61	63	O	O
124	14	64	67	O	O
124	15	68	76	B-EXPERIMENT	B-experiment_evoking_word
124	16	77	79	O	O
124	17	80	83	B-VALUE	B-current_density
124	18	84	85	I-VALUE	I-current_density
124	19	85	86	I-VALUE	I-current_density
124	20	86	89	I-VALUE	I-current_density
124	21	90	93	O	O
124	22	94	96	B-VALUE	B-time_of_operation
124	23	97	98	I-VALUE	I-time_of_operation
124	24	98	99	O	O
