7	11	43	44	I-VALUE	I-working_temperature
7	12	44	45	I-VALUE	I-working_temperature
7	13	46	49	O	O
7	14	50	53	B-VALUE	B-time_of_operation
7	15	54	55	I-VALUE	I-time_of_operation
7	16	55	56	O	O
7	17	57	60	O	O
7	18	61	72	O	O
7	19	73	76	B-MATERIAL	B-cathode_material
7	20	77	86	O	O
7	21	87	91	O	O
7	22	92	94	O	O
7	23	95	106	O	O
7	24	106	107	O	O
7	25	108	113	O	O
7	26	114	123	O	O
7	27	124	127	O	O
7	28	128	135	O	O
7	29	136	148	O	O
7	30	149	159	O	O
7	31	160	163	O	O
7	32	164	166	O	O
7	33	167	171	O	O
7	34	172	181	O	O
7	35	182	185	O	O
7	36	186	190	O	O
7	37	191	202	O	O
7	38	202	203	O	O
17	1	0	2	O	O
17	2	3	7	O	O
17	3	8	13	O	O
17	4	13	14	O	O
17	5	15	18	O	O
17	6	19	33	O	O
17	7	34	37	O	O
17	8	38	49	O	O
17	9	50	52	O	O
17	10	53	57	O	O
17	11	58	66	O	O
17	12	67	74	O	O
17	13	75	80	B-DEVICE	B-device
17	14	81	84	O	O
17	15	85	93	B-EXPERIMENT	B-experiment_evoking_word
17	16	93	94	O	O
18	1	0	3	O	O
18	2	4	9	B-DEVICE	B-device
18	3	10	19	B-EXPERIMENT	B-experiment_evoking_word
18	4	20	22	O	O
18	5	23	35	O	O
18	6	36	43	B-MATERIAL	B-anode_material
18	7	44	54	I-MATERIAL	I-anode_material
18	8	55	59	I-MATERIAL	I-anode_material
18	9	60	61	O	O
18	10	61	63	B-MATERIAL	O
18	11	63	64	I-MATERIAL	O
18	12	64	67	I-MATERIAL	O
18	13	67	68	O	O
18	14	69	75	O	O
18	15	76	81	O	O
18	16	81	82	O	O
18	17	83	86	B-MATERIAL	B-electrolyte_material
18	18	87	98	O	O
18	19	99	102	O	O
18	20	103	125	B-MATERIAL	B-cathode_material
18	21	126	135	O	O
18	22	136	143	O	O
18	23	143	144	O	O
18	24	145	148	O	O
18	25	149	154	O	O
18	26	155	166	O	O
18	27	167	170	O	O
18	28	171	178	O	O
18	29	179	187	O	O
18	30	188	190	O	O
18	31	191	193	B-MATERIAL	B-cathode_material
18	32	194	206	O	O
18	33	207	209	O	O
18	34	210	213	O	O
18	35	214	221	O	O
18	36	221	222	O	O
25	1	0	4	O	O
25	2	5	6	O	O
25	3	7	12	B-EXPERIMENT	B-experiment_evoking_word
25	4	13	16	O	O
25	5	17	22	O	O
25	6	23	29	O	O
25	7	30	32	O	O
25	8	33	41	O	O
25	9	42	47	B-DEVICE	B-device
25	10	48	49	O	O
25	11	49	55	O	O
25	12	56	60	O	O
25	13	61	62	O	O
25	14	63	66	O	O
25	15	66	67	O	O
25	16	68	70	O	O
25	17	71	83	O	O
25	18	84	91	B-VALUE	B-working_temperature
25	19	92	95	I-VALUE	I-working_temperature
25	20	96	99	I-VALUE	I-working_temperature
25	21	100	103	I-VALUE	I-working_temperature
25	22	103	104	I-VALUE	I-working_temperature
25	23	104	105	I-VALUE	I-working_temperature
25	24	106	110	O	O
25	25	111	113	B-MATERIAL	B-fuel_used
25	26	114	116	O	O
25	27	117	120	O	O
25	28	121	125	O	O
25	29	126	129	O	O
25	30	130	133	B-MATERIAL	B-fuel_used
25	31	134	136	O	O
25	32	137	140	O	O
25	33	141	148	O	O
25	34	148	149	O	O
26	1	0	5	O	O
26	2	6	10	O	O
26	3	11	18	O	O
26	4	19	26	O	O
26	5	27	30	B-EXPERIMENT	B-experiment_evoking_word
26	6	31	37	B-VALUE	B-open_circuit_voltage
26	7	38	42	I-VALUE	I-open_circuit_voltage
26	8	43	46	I-VALUE	I-open_circuit_voltage
26	9	47	48	I-VALUE	I-open_circuit_voltage
26	10	48	49	O	O
26	11	50	60	O	O
26	12	61	65	O	O
26	13	66	69	O	O
26	14	70	75	O	O
26	15	76	80	O	O
26	16	81	89	O	O
26	17	90	96	O	O
26	18	97	100	O	O
26	19	101	104	O	O
26	20	105	116	O	O
26	21	117	120	O	O
26	22	121	124	O	O
26	23	125	130	O	O
26	24	131	138	O	O
26	25	139	143	O	O
26	26	144	153	O	O
26	27	153	154	O	O
27	1	0	7	O	O
27	2	8	14	O	O
27	3	15	18	B-MATERIAL	O
27	4	19	28	O	O
27	5	29	33	O	O
27	6	34	37	B-MATERIAL	B-cathode_material
27	7	37	38	I-MATERIAL	I-cathode_material
27	8	38	41	I-MATERIAL	I-cathode_material
27	9	42	49	O	O
27	10	49	50	O	O
27	11	51	54	O	O
27	12	55	59	O	O
27	13	60	65	O	O
27	14	66	73	O	O
27	15	74	80	B-EXPERIMENT	B-experiment_evoking_word
27	16	81	85	B-VALUE	B-power_density
27	17	86	88	I-VALUE	I-power_density
27	18	89	91	I-VALUE	I-power_density
27	19	92	95	I-VALUE	I-power_density
27	20	96	98	I-VALUE	I-power_density
27	21	99	103	I-VALUE	I-power_density
27	22	104	105	O	O
27	23	105	109	O	O
27	24	110	112	O	O
27	25	112	113	O	O
27	26	114	116	O	O
27	27	117	129	O	O
27	28	130	134	B-VALUE	B-current_density
27	29	135	138	I-VALUE	I-current_density
27	30	139	141	I-VALUE	I-current_density
27	31	142	145	I-VALUE	I-current_density
27	32	145	146	I-VALUE	I-current_density
27	33	146	147	I-VALUE	I-current_density
27	34	147	148	O	O
27	35	149	156	O	O
27	36	157	159	O	O
27	37	160	163	O	O
27	38	164	173	B-EXPERIMENT	B-experiment_evoking_word
27	39	174	178	O	O
27	40	179	183	O	O
27	41	184	189	O	O
27	42	190	192	O	O
27	43	193	196	O	O
27	44	197	202	O	O
27	45	203	207	B-VALUE	B-power_density
27	46	208	211	I-VALUE	I-power_density
27	47	212	214	I-VALUE	I-power_density
27	48	215	219	I-VALUE	I-power_density
27	49	220	222	I-VALUE	I-power_density
27	50	223	227	I-VALUE	I-power_density
27	51	228	229	O	O
27	52	229	233	O	O
27	53	234	236	O	O
27	54	236	237	O	O
27	55	238	240	O	O
27	56	241	244	O	O
27	57	245	249	O	O
27	58	250	262	O	O
27	59	263	265	O	O
27	60	266	278	O	O
27	61	279	282	B-MATERIAL	B-cathode_material
27	62	283	292	O	O
27	63	293	297	O	O
27	64	298	301	O	O
27	65	302	309	O	O
27	66	309	310	O	O
28	1	0	2	O	O
28	2	3	8	O	O
28	3	9	11	O	O
28	4	12	20	O	O
28	5	21	24	O	O
28	6	25	29	O	O
28	7	29	30	O	O
28	8	30	34	O	O
28	9	35	46	O	O
28	10	47	49	O	O
28	11	50	53	O	O
28	12	54	58	O	O
28	13	59	63	O	O
28	14	64	70	B-MATERIAL	B-cathode_material
28	15	70	71	I-MATERIAL	I-cathode_material
28	16	71	74	I-MATERIAL	I-cathode_material
28	17	75	82	O	O
28	18	82	83	O	O
28	19	84	86	O	O
28	20	87	90	O	O
28	21	91	97	B-EXPERIMENT	B-experiment_evoking_word
28	22	98	100	O	O
28	23	101	104	B-VALUE	B-current_density
28	24	105	106	I-VALUE	I-current_density
28	25	107	111	I-VALUE	I-current_density
28	26	112	115	O	O
28	27	116	119	B-VALUE	B-working_temperature
28	28	119	120	I-VALUE	I-working_temperature
28	29	120	121	I-VALUE	I-working_temperature
28	30	122	125	O	O
28	31	126	129	B-VALUE	B-working_temperature
28	32	130	131	I-VALUE	I-working_temperature
28	33	131	132	O	O
28	34	133	135	O	O
28	35	136	141	O	O
28	36	142	144	O	O
28	37	145	149	O	O
28	38	150	151	O	O
28	39	151	152	O	O
29	1	0	5	O	O
29	2	6	9	O	O
29	3	10	17	O	O
29	4	18	25	O	O
29	5	26	36	B-EXPERIMENT	B-experiment_evoking_word
29	6	37	41	B-VALUE	B-voltage
29	7	42	47	I-VALUE	I-voltage
29	8	48	50	I-VALUE	I-voltage
29	9	51	56	I-VALUE	I-voltage
29	10	57	58	I-VALUE	I-voltage
29	11	58	59	O	O
29	12	60	68	O	O
29	13	69	72	O	O
29	14	73	75	O	O
29	15	76	91	O	O
29	16	92	102	O	O
29	17	103	105	O	O
29	18	106	109	O	O
29	19	110	113	B-MATERIAL	B-cathode_material
29	20	113	114	I-MATERIAL	I-cathode_material
29	21	114	121	I-MATERIAL	I-cathode_material
29	22	121	122	O	O
29	23	123	126	O	O
29	24	127	134	O	O
29	25	135	144	B-EXPERIMENT	B-experiment_evoking_word
29	26	145	151	O	O
29	27	152	160	O	O
29	28	161	163	O	O
29	29	164	165	O	O
29	30	166	170	O	O
29	31	171	173	O	O
29	32	174	178	B-VALUE	B-degradation_rate
29	33	179	181	I-VALUE	I-degradation_rate
29	34	182	185	I-VALUE	I-degradation_rate
29	35	186	189	O	O
29	36	190	196	O	O
29	37	197	200	B-VALUE	B-time_of_operation
29	38	201	202	I-VALUE	I-time_of_operation
29	39	203	209	O	O
29	40	210	213	O	O
29	41	214	225	O	O
29	42	226	230	O	O
29	43	231	238	B-EXPERIMENT	B-experiment_evoking_word
29	44	239	241	O	O
29	45	242	243	O	O
29	46	244	249	O	O
29	47	250	255	O	O
29	48	256	258	O	O
29	49	259	263	B-VALUE	B-degradation_rate
29	50	264	266	I-VALUE	I-degradation_rate
29	51	267	270	I-VALUE	I-degradation_rate
29	52	270	271	O	O
33	1	0	2	O	O
33	2	3	6	O	O
33	3	7	11	O	O
33	4	12	20	B-EXPERIMENT	B-experiment_evoking_word
33	5	21	25	O	O
33	6	26	29	O	O
33	7	30	41	O	O
33	8	42	44	O	O
33	9	45	48	O	O
33	10	49	53	B-DEVICE	B-device
33	11	54	58	O	O
33	12	59	65	B-MATERIAL	B-cathode_material
33	13	65	66	I-MATERIAL	I-cathode_material
33	14	66	69	I-MATERIAL	I-cathode_material
33	15	70	77	O	O
33	16	78	87	B-EXPERIMENT	B-experiment_evoking_word
33	17	88	90	O	O
33	18	91	92	O	O
33	19	93	102	O	O
33	20	103	109	O	O
33	21	110	114	O	O
33	22	115	119	O	O
33	23	120	124	O	O
33	24	125	127	O	O
33	25	128	131	B-VALUE	B-current_density
33	26	132	133	I-VALUE	I-current_density
33	27	134	138	I-VALUE	I-current_density
33	28	139	142	O	O
33	29	143	146	B-VALUE	B-working_temperature
33	30	146	147	I-VALUE	I-working_temperature
33	31	147	148	I-VALUE	I-working_temperature
33	32	149	150	O	O
33	33	150	154	O	O
33	34	155	156	O	O
33	35	156	157	O	O
33	36	157	158	O	O
37	1	0	4	O	O
37	2	5	6	O	O
37	3	7	12	O	O
37	4	13	16	O	O
37	5	17	32	O	O
37	6	33	42	O	O
37	7	43	50	O	O
37	8	51	53	O	O
37	9	54	57	O	O
37	10	58	62	O	O
37	11	63	71	B-EXPERIMENT	B-experiment_evoking_word
37	12	72	74	O	O
37	13	75	76	B-VALUE	B-time_of_operation
37	14	77	80	I-VALUE	I-time_of_operation
37	15	81	83	I-VALUE	I-time_of_operation
37	16	84	85	I-VALUE	I-time_of_operation
37	17	86	92	O	O
37	18	93	96	O	O
37	19	97	107	O	O
37	20	108	112	O	O
37	21	112	113	O	O
38	1	0	3	O	O
38	2	4	9	O	O
38	3	10	20	O	O
38	4	21	29	B-EXPERIMENT	B-experiment_evoking_word
38	5	30	36	O	O
38	6	37	45	O	O
38	7	46	48	O	O
38	8	49	55	O	O
38	9	56	60	B-VALUE	B-resistance
38	10	61	62	I-VALUE	I-resistance
38	11	63	67	I-VALUE	I-resistance
38	12	67	68	O	O
38	13	69	72	O	O
38	14	73	76	O	O
38	15	77	89	O	O
38	16	90	100	O	O
38	17	101	110	B-EXPERIMENT	B-experiment_evoking_word
38	18	111	115	O	O
38	19	116	120	B-VALUE	B-resistance
38	20	121	123	I-VALUE	I-resistance
38	21	124	128	I-VALUE	I-resistance
38	22	129	130	I-VALUE	I-resistance
38	23	131	135	I-VALUE	I-resistance
38	24	135	136	O	O
39	1	0	3	O	O
39	2	4	19	O	O
39	3	20	31	O	O
39	4	32	34	O	O
39	5	35	38	O	O
39	6	39	41	B-MATERIAL	B-anode_material
39	7	41	42	I-MATERIAL	I-anode_material
39	8	42	45	I-MATERIAL	I-anode_material
39	9	46	51	O	O
39	10	52	55	O	O
39	11	56	59	B-MATERIAL	B-electrolyte_material
39	12	59	60	I-MATERIAL	I-electrolyte_material
39	13	60	63	I-MATERIAL	I-electrolyte_material
39	14	64	71	O	O
39	15	72	75	O	O
39	16	76	82	B-EXPERIMENT	B-experiment_evoking_word
39	17	83	85	O	O
39	18	86	88	O	O
39	19	89	95	O	O
39	20	96	97	O	O
39	21	97	100	O	O
39	22	100	101	O	O
42	1	0	3	O	O
42	2	4	7	O	O
42	3	7	8	O	O
42	4	8	17	O	O
42	5	18	30	O	O
42	6	31	41	O	O
42	7	42	45	O	O
42	8	46	55	B-EXPERIMENT	B-experiment_evoking_word
42	9	56	58	O	O
42	10	59	65	O	O
42	11	66	67	O	O
42	12	68	73	O	O
42	13	74	78	O	O
42	14	79	83	B-VALUE	B-resistance
42	15	84	86	I-VALUE	I-resistance
42	16	87	91	I-VALUE	I-resistance
42	17	92	93	I-VALUE	I-resistance
42	18	94	97	I-VALUE	I-resistance
42	19	98	101	O	O
42	20	102	105	O	O
42	21	106	110	O	O
42	22	110	111	O	O
42	23	111	120	O	O
42	24	121	124	O	O
42	25	125	128	O	O
42	26	129	138	B-EXPERIMENT	B-experiment_evoking_word
42	27	139	141	O	O
42	28	142	146	O	O
42	29	147	151	O	O
42	30	152	153	O	O
42	31	154	159	O	O
42	32	160	164	O	O
42	33	165	169	B-VALUE	B-resistance
42	34	170	172	I-VALUE	I-resistance
42	35	173	177	I-VALUE	I-resistance
42	36	178	179	I-VALUE	I-resistance
42	37	180	183	I-VALUE	I-resistance
42	38	183	184	O	O
45	1	0	2	O	O
45	2	3	8	O	O
45	3	9	13	O	O
45	4	14	18	O	O
45	5	19	30	O	O
45	6	31	42	O	O
45	7	42	43	O	O
45	8	44	47	O	O
45	9	48	62	O	O
45	10	63	65	O	O
45	11	66	69	O	O
45	12	70	76	B-MATERIAL	B-cathode_material
45	13	76	77	I-MATERIAL	I-cathode_material
45	14	77	80	I-MATERIAL	I-cathode_material
45	15	81	88	O	O
45	16	89	95	O	O
45	17	96	98	O	O
45	18	99	109	B-EXPERIMENT	B-experiment_evoking_word
45	19	110	112	O	O
45	20	113	119	O	O
45	21	120	128	O	O
45	22	129	137	O	O
45	23	138	142	O	O
45	24	143	146	O	O
45	25	147	158	O	O
45	26	158	159	O	O
