61	39	249	254	O	O
61	40	255	257	O	O
61	41	258	263	O	O
61	42	264	268	B-EXPERIMENT	B-experiment_evoking_word
61	43	269	272	O	O
61	44	273	285	O	O
61	45	286	297	O	O
61	46	298	302	B-DEVICE	B-device
61	47	303	311	O	O
61	48	311	312	O	O
64	1	0	7	O	O
64	2	7	8	O	O
64	3	9	12	O	O
64	4	13	17	O	O
64	5	18	25	O	O
64	6	26	37	O	O
64	7	38	42	B-EXPERIMENT	B-experiment_evoking_word
64	8	43	46	O	O
64	9	47	51	B-DEVICE	B-device
64	10	52	60	O	O
64	11	61	66	O	O
64	12	67	74	B-EXPERIMENT	B-experiment_evoking_word
64	13	75	99	B-MATERIAL	B-cathode_material
64	14	100	101	O	O
64	15	101	105	B-MATERIAL	O
64	16	105	106	O	O
64	17	106	107	O	O
64	18	108	111	O	O
64	19	112	115	O	O
64	20	116	123	O	O
64	21	124	126	O	O
64	22	127	131	O	O
64	23	132	139	O	O
64	24	140	148	O	O
64	25	148	149	O	O
64	26	150	154	O	O
64	27	155	160	O	O
64	28	161	173	O	O
64	29	173	174	O	O
64	30	175	179	O	O
64	31	180	189	O	O
64	32	189	190	O	O
64	33	191	194	O	O
64	34	195	203	O	O
64	35	204	208	O	O
64	36	208	209	O	O
68	1	0	6	O	O
68	2	7	10	O	O
68	3	11	13	O	O
68	4	14	20	O	O
68	5	21	27	O	O
68	6	28	38	O	O
68	7	39	46	O	O
68	8	47	53	O	O
68	9	54	56	O	O
68	10	57	63	O	O
68	11	64	67	O	O
68	12	68	72	O	O
68	13	73	78	O	O
68	14	79	81	O	O
68	15	82	85	O	O
68	16	86	94	O	O
68	17	94	95	O	O
68	18	96	99	O	O
68	19	100	107	O	O
68	20	108	112	O	O
68	21	113	115	O	O
68	22	116	119	O	O
68	23	120	124	O	O
68	24	125	133	B-EXPERIMENT	B-experiment_evoking_word
68	25	134	138	O	O
68	26	139	142	O	O
68	27	143	151	O	O
68	28	152	154	O	O
68	29	155	158	O	O
68	30	159	171	B-MATERIAL	B-cathode_material
68	31	172	177	O	O
68	32	178	180	O	O
68	33	181	192	B-MATERIAL	B-cathode_material
68	34	193	203	O	O
68	35	204	212	O	O
68	36	213	216	O	O
68	37	217	223	O	O
68	38	224	232	O	O
68	39	233	241	O	O
68	40	242	246	O	O
68	41	246	247	O	O
68	42	248	251	O	O
68	43	252	258	O	O
68	44	259	261	O	O
68	45	262	265	O	O
68	46	266	273	O	O
68	47	274	278	O	O
68	48	279	287	O	O
68	49	288	300	O	O
68	50	301	304	O	O
68	51	305	308	O	O
68	52	309	317	O	O
68	53	318	321	O	O
68	54	322	330	O	O
68	55	331	333	O	O
68	56	334	337	O	O
68	57	338	347	O	O
68	58	348	355	O	O
68	59	356	361	O	O
68	60	362	368	O	O
68	61	368	369	O	O
69	1	0	4	O	O
69	2	5	13	O	O
69	3	13	14	O	O
69	4	15	20	O	O
69	5	21	31	O	O
69	6	32	34	O	O
69	7	35	38	O	O
69	8	39	52	O	O
69	9	53	67	O	O
69	10	68	78	O	O
69	11	79	82	B-MATERIAL	B-cathode_material
69	12	83	87	O	O
69	13	88	92	O	O
69	14	93	105	B-EXPERIMENT	B-experiment_evoking_word
69	15	106	108	O	O
69	16	109	111	O	O
69	17	112	118	O	O
69	18	119	124	O	O
69	19	125	128	O	O
69	20	129	135	O	O
69	21	136	149	O	O
69	22	149	150	O	O
69	23	151	155	O	O
69	24	156	162	O	O
69	25	163	165	O	O
69	26	166	169	O	O
69	27	170	172	O	O
69	28	173	177	O	O
69	29	178	180	O	O
69	30	181	184	O	O
69	31	185	191	O	O
69	32	192	196	O	O
69	33	196	197	O	O
75	1	0	2	O	O
75	2	3	7	O	O
75	3	8	12	B-DEVICE	B-device
75	4	12	13	O	O
75	5	14	15	O	O
75	6	16	21	B-MATERIAL	B-support_material
75	7	22	30	O	O
75	8	31	36	O	O
75	9	37	46	O	O
75	10	46	47	O	O
75	11	48	50	B-MATERIAL	B-interlayer_material
75	12	51	56	I-MATERIAL	I-interlayer_material
75	13	57	61	I-MATERIAL	I-interlayer_material
75	14	62	68	O	O
75	15	69	74	O	O
75	16	74	75	O	O
75	17	76	98	B-MATERIAL	B-electrolyte_material
75	18	99	100	O	O
75	19	100	104	B-MATERIAL	O
75	20	104	105	O	O
75	21	106	111	O	O
75	22	112	123	O	O
75	23	124	125	O	O
75	24	125	128	B-VALUE	B-thickness
75	25	129	131	I-VALUE	I-thickness
75	26	132	141	O	O
75	27	141	142	O	O
75	28	142	143	O	O
75	29	144	147	O	O
75	30	148	154	O	O
75	31	155	169	B-MATERIAL	B-cathode_material
75	32	170	179	O	O
75	33	180	184	O	O
75	34	185	189	B-EXPERIMENT	B-experiment_evoking_word
75	35	189	190	O	O
76	1	0	8	O	O
76	2	9	12	O	O
76	3	13	19	O	O
76	4	20	28	O	O
76	5	29	34	O	O
76	6	35	37	O	O
76	7	38	47	O	O
76	8	48	53	O	O
76	9	54	55	O	O
76	10	55	59	O	O
76	11	59	60	O	O
76	12	61	65	O	O
76	13	66	69	O	O
76	14	70	80	O	O
76	15	81	85	O	O
76	16	86	87	O	O
76	17	88	92	O	O
76	18	93	100	O	O
76	19	101	105	O	O
76	20	105	106	O	O
76	21	106	107	O	O
76	22	108	111	O	O
76	23	112	120	O	O
76	24	121	125	O	O
76	25	126	133	O	O
76	26	134	143	O	O
76	27	144	146	B-EXPERIMENT	B-experiment_evoking_word
76	28	147	152	O	O
76	29	153	155	O	O
76	30	156	159	O	O
76	31	160	171	O	O
76	32	172	175	O	O
76	33	176	177	O	O
76	34	177	181	B-VALUE	B-open_circuit_voltage
76	35	182	183	I-VALUE	I-open_circuit_voltage
76	36	183	184	O	O
76	37	185	195	O	O
76	38	196	199	O	O
76	39	200	210	O	O
76	40	211	219	O	O
76	41	220	223	O	O
76	42	224	227	O	O
76	43	228	231	O	O
76	44	232	239	O	O
76	45	239	240	O	O
77	1	0	9	O	O
77	2	9	10	O	O
77	3	11	18	O	O
77	4	19	21	O	O
77	5	22	25	O	O
77	6	26	30	O	O
77	7	31	35	B-MATERIAL	B-electrolyte_material
77	8	36	47	O	O
77	9	48	52	O	O
77	10	52	53	O	O
77	11	54	55	O	O
77	12	56	60	O	O
77	13	61	66	O	O
77	14	67	74	O	O
77	15	75	80	O	O
77	16	81	83	O	O
77	17	84	85	B-VALUE	B-power_density
77	18	86	87	I-VALUE	I-power_density
77	19	87	88	I-VALUE	I-power_density
77	20	88	91	I-VALUE	I-power_density
77	21	92	94	O	O
77	22	95	98	B-VALUE	B-working_temperature
77	23	99	100	I-VALUE	I-working_temperature
77	24	101	103	O	O
77	25	104	112	B-EXPERIMENT	B-experiment_evoking_word
77	26	112	113	O	O
194	1	0	2	O	O
194	2	3	12	O	O
194	3	13	20	O	O
194	4	20	21	O	O
194	5	22	25	O	O
194	6	26	37	O	O
194	7	38	62	B-MATERIAL	B-cathode_material
194	8	63	64	O	O
194	9	64	68	B-MATERIAL	O
194	10	68	69	O	O
194	11	69	70	O	O
194	12	71	76	O	O
194	13	77	82	B-EXPERIMENT	B-experiment_evoking_word
194	14	83	87	O	O
194	15	88	93	O	O
194	16	94	97	O	O
194	17	98	108	O	O
194	18	109	123	O	O
194	19	124	128	O	O
194	20	128	129	O	O
194	21	130	135	O	O
194	22	136	140	O	O
194	23	141	145	O	O
194	24	146	157	O	O
194	25	158	161	O	O
194	26	162	169	O	O
194	27	170	178	O	O
194	28	179	191	O	O
194	29	191	192	O	O
194	30	193	195	O	O
194	31	196	197	O	O
194	32	198	207	O	O
194	33	208	212	B-EXPERIMENT	B-experiment_evoking_word
194	34	213	219	O	O
194	35	220	229	O	O
194	36	230	232	O	O
194	37	233	245	B-DEVICE	B-device
194	38	246	257	I-DEVICE	I-device
194	39	258	263	I-DEVICE	I-device
194	40	264	268	O	O
194	41	268	269	O	O
