10	44	259	261	O	O
10	45	262	265	O	O
10	46	266	277	O	O
10	47	278	281	O	O
10	48	282	284	O	O
10	49	285	290	O	O
10	50	291	301	O	O
10	51	302	308	O	O
10	52	309	311	O	O
10	53	312	318	O	O
10	54	319	330	O	O
10	55	330	331	O	O
12	1	0	12	O	O
12	2	12	13	O	O
12	3	14	16	O	O
12	4	17	21	O	O
12	5	21	22	O	O
12	6	23	28	O	O
12	7	29	32	O	O
12	8	33	40	O	O
12	9	41	47	O	O
12	10	48	50	O	O
12	11	51	58	O	O
12	12	59	61	O	O
12	13	62	69	B-DEVICE	B-device
12	14	70	75	O	O
12	15	76	79	O	O
12	16	80	84	O	O
12	17	85	91	O	O
12	18	92	98	O	O
12	19	98	99	O	O
12	20	99	109	O	O
12	21	110	122	O	O
12	22	123	124	O	O
12	23	124	133	B-DEVICE	O
12	24	134	143	O	O
12	25	143	144	O	O
12	26	145	149	O	O
12	27	150	157	O	O
12	28	157	158	O	O
12	29	158	163	O	O
12	30	164	170	O	O
12	31	171	180	O	O
12	32	181	182	O	O
12	33	182	185	B-MATERIAL	B-anode_material
12	34	185	186	O	O
12	35	186	187	O	O
12	36	188	191	O	O
12	37	192	196	O	O
12	38	197	202	O	O
12	39	203	212	O	O
12	40	213	221	B-EXPERIMENT	B-experiment_evoking_word
12	41	222	226	O	O
12	42	227	232	O	O
12	43	233	237	O	O
12	44	238	243	O	O
12	45	244	248	O	O
12	46	249	254	O	O
12	47	255	260	O	O
12	48	261	270	O	O
12	49	271	273	O	O
12	50	274	279	O	O
12	51	279	280	O	O
12	52	280	285	O	O
12	53	286	292	O	O
12	54	293	296	O	O
12	55	296	297	O	O
12	56	297	307	O	O
12	57	308	320	O	O
12	58	321	322	O	O
12	59	322	331	O	O
12	60	332	341	O	O
12	61	341	342	O	O
12	62	342	343	O	O
13	1	0	2	O	O
13	2	3	13	O	O
13	3	14	16	O	O
13	4	17	22	O	O
13	5	23	24	O	O
13	6	24	25	O	O
13	7	26	29	O	O
13	8	30	37	O	O
13	9	38	42	O	O
13	10	43	48	O	O
13	11	49	58	O	O
13	12	59	69	O	O
13	13	70	73	O	O
13	14	74	83	B-DEVICE	B-device
13	15	84	88	B-EXPERIMENT	B-experiment_evoking_word
13	16	89	93	O	O
13	17	94	97	B-VALUE	B-power_density
13	18	98	100	I-VALUE	I-power_density
13	19	100	101	I-VALUE	I-power_density
13	20	101	104	I-VALUE	I-power_density
13	21	105	107	O	O
13	22	108	111	B-VALUE	B-working_temperature
13	23	112	113	I-VALUE	I-working_temperature
13	24	113	116	I-VALUE	I-working_temperature
13	25	117	120	O	O
13	26	121	124	B-VALUE	B-power_density
13	27	125	127	I-VALUE	I-power_density
13	28	127	128	I-VALUE	I-power_density
13	29	128	131	I-VALUE	I-power_density
13	30	132	134	O	O
13	31	135	138	B-VALUE	B-working_temperature
13	32	139	140	I-VALUE	I-working_temperature
13	33	140	143	I-VALUE	I-working_temperature
13	34	143	144	O	O
14	1	0	3	O	O
14	2	4	7	O	O
14	3	8	16	O	O
14	4	17	21	O	O
14	5	22	33	O	O
14	6	34	36	O	O
14	7	37	46	B-DEVICE	B-device
14	8	46	47	O	O
14	9	48	51	O	O
14	10	52	59	O	O
14	11	60	64	O	O
14	12	65	70	O	O
14	13	71	80	O	O
14	14	81	89	B-EXPERIMENT	B-experiment_evoking_word
14	15	90	94	O	O
14	16	95	101	O	O
14	17	102	104	O	O
14	18	105	107	O	O
14	19	108	112	O	O
14	20	113	114	B-VALUE	B-power_density
14	21	115	116	I-VALUE	I-power_density
14	22	116	117	I-VALUE	I-power_density
14	23	117	120	I-VALUE	I-power_density
14	24	121	123	O	O
14	25	124	127	B-VALUE	B-working_temperature
14	26	128	129	I-VALUE	I-working_temperature
14	27	129	133	I-VALUE	I-working_temperature
14	28	133	134	O	O
31	1	0	4	O	O
31	2	5	16	O	O
31	3	16	17	O	O
31	4	18	27	O	O
31	5	28	30	O	O
31	6	31	37	O	O
31	7	38	48	O	O
31	8	49	51	O	O
31	9	52	63	O	O
31	10	64	69	B-VALUE	B-working_temperature
31	11	70	74	I-VALUE	I-working_temperature
31	12	75	78	I-VALUE	I-working_temperature
31	13	79	80	I-VALUE	I-working_temperature
31	14	80	81	I-VALUE	I-working_temperature
31	15	82	86	O	O
31	16	87	91	O	O
31	17	92	108	B-EXPERIMENT	B-experiment_evoking_word
31	18	108	109	O	O
34	1	0	2	O	O
34	2	3	4	B-VALUE	B-thickness
34	3	5	7	I-VALUE	I-thickness
34	4	7	8	I-VALUE	I-thickness
34	5	8	13	I-VALUE	I-thickness
34	6	14	17	B-MATERIAL	B-interlayer_material
34	7	18	23	O	O
34	8	24	27	O	O
34	9	28	37	B-EXPERIMENT	B-experiment_evoking_word
34	10	38	40	O	O
34	11	41	44	O	O
34	12	45	47	O	O
34	13	48	51	B-MATERIAL	B-electrolyte_material
34	14	52	58	O	O
34	15	58	59	O	O
34	16	59	69	O	O
34	17	70	81	O	O
34	18	82	84	O	O
34	19	85	90	O	O
34	20	91	93	O	O
34	21	94	95	O	O
34	22	96	103	O	O
34	23	104	114	O	O
34	24	115	118	O	O
34	25	119	128	B-DEVICE	B-device
34	26	128	129	O	O
35	1	0	7	O	O
35	2	8	19	O	O
35	3	20	23	O	O
35	4	24	28	O	O
35	5	29	33	O	O
35	6	34	39	O	O
35	7	40	47	O	O
35	8	48	50	O	O
35	9	51	54	O	O
35	10	55	62	B-MATERIAL	B-support_material
35	11	62	63	I-MATERIAL	I-support_material
35	12	63	68	I-MATERIAL	I-support_material
35	13	69	77	B-DEVICE	B-device
35	14	78	82	O	O
35	15	83	96	O	O
35	16	97	105	B-EXPERIMENT	B-experiment_evoking_word
35	17	106	110	O	O
35	18	111	114	O	O
35	19	115	123	O	O
35	20	124	126	O	O
35	21	127	130	B-MATERIAL	B-interlayer_material
35	22	131	141	O	O
35	23	141	142	O	O
44	1	0	3	O	O
44	2	4	9	O	O
44	3	10	13	B-MATERIAL	B-electrolyte_material
44	4	14	26	O	O
44	5	27	29	O	O
44	6	30	34	O	O
44	7	35	40	O	O
44	8	41	45	O	O
44	9	46	48	B-VALUE	B-thickness
44	10	49	51	I-VALUE	I-thickness
44	11	52	54	O	O
44	12	55	64	O	O
44	13	65	68	O	O
44	14	69	79	B-EXPERIMENT	B-experiment_evoking_word
44	15	80	87	O	O
44	16	88	91	O	O
44	17	92	98	O	O
44	18	99	101	B-MATERIAL	B-cathode_material
44	19	102	109	O	O
44	20	110	113	O	O
44	21	114	119	O	O
44	22	120	122	O	O
44	23	123	126	B-VALUE	B-thickness
44	24	127	129	I-VALUE	I-thickness
44	25	130	133	O	O
44	26	134	136	B-VALUE	O
44	27	137	139	I-VALUE	O
44	28	140	142	O	O
44	29	143	152	O	O
44	30	152	153	O	O
44	31	154	166	O	O
44	32	166	167	O	O
54	1	0	15	O	O
54	2	16	32	O	O
54	3	33	39	O	O
54	4	40	41	O	O
54	5	42	47	B-EXPERIMENT	B-experiment_evoking_word
54	6	48	51	O	O
54	7	52	64	O	O
54	8	65	71	O	O
54	9	72	75	O	O
54	10	76	85	B-DEVICE	B-device
54	11	86	91	O	O
54	12	92	95	B-MATERIAL	B-electrolyte_material
54	13	96	108	O	O
54	14	109	113	O	O
54	15	114	117	O	O
54	16	118	125	O	O
54	17	126	129	O	O
54	18	130	133	B-MATERIAL	B-interlayer_material
54	19	134	141	O	O
54	20	142	152	O	O
54	21	152	153	O	O
55	1	0	4	O	O
55	2	5	9	O	O
55	3	10	15	O	O
55	4	16	22	B-EXPERIMENT	B-experiment_evoking_word
55	5	23	29	O	O
55	6	30	33	O	O
55	7	34	38	O	O
55	8	39	43	O	O
55	9	43	44	O	O
55	10	44	51	O	O
55	11	52	60	O	O
55	12	61	62	O	O
55	13	62	66	O	O
55	14	66	67	O	O
55	15	68	70	O	O
55	16	71	74	O	O
55	17	75	80	O	O
55	18	81	83	O	O
55	19	84	88	B-VALUE	B-open_circuit_voltage
55	20	89	91	I-VALUE	I-open_circuit_voltage
55	21	92	96	I-VALUE	I-open_circuit_voltage
55	22	97	98	I-VALUE	I-open_circuit_voltage
55	23	99	104	O	O
55	24	105	107	O	O
55	25	108	111	O	O
55	26	112	123	O	O
55	27	124	137	O	O
55	28	138	143	O	O
55	29	144	146	O	O
55	30	147	150	B-VALUE	O
55	31	151	152	I-VALUE	O
55	32	152	153	O	O
55	33	154	164	O	O
55	34	165	169	O	O
55	35	170	175	O	O
55	36	176	179	O	O
55	37	180	187	O	O
55	38	187	188	O	O
55	39	188	192	O	O
55	40	193	205	O	O
55	41	206	214	O	O
55	42	215	221	O	O
55	43	222	228	O	O
55	44	229	232	O	O
55	45	233	237	O	O
55	46	238	247	O	O
55	47	247	248	O	O
56	1	0	3	O	O
56	2	4	8	O	O
56	3	9	14	O	O
56	4	15	24	O	O
56	5	25	33	B-EXPERIMENT	B-experiment_evoking_word
56	6	34	38	O	O
56	7	39	42	O	O
56	8	43	47	B-DEVICE	B-device
56	9	48	53	O	O
56	10	54	57	B-MATERIAL	B-electrolyte_material
56	11	57	58	I-MATERIAL	I-electrolyte_material
56	12	58	62	I-MATERIAL	I-electrolyte_material
56	13	63	74	O	O
56	14	75	79	B-EXPERIMENT	B-experiment_evoking_word
56	15	80	82	B-VALUE	B-power_density
56	16	82	83	O	O
56	17	84	86	B-VALUE	B-power_density
56	18	87	90	O	O
56	19	91	94	B-VALUE	B-power_density
56	20	95	97	I-VALUE	I-power_density
56	21	97	98	I-VALUE	I-power_density
56	22	98	101	I-VALUE	I-power_density
56	23	102	104	O	O
56	24	105	108	B-VALUE	B-working_temperature
56	25	108	109	O	O
56	26	110	113	B-VALUE	B-working_temperature
56	27	113	114	O	O
56	28	115	118	O	O
56	29	119	122	B-VALUE	B-working_temperature
56	30	123	124	I-VALUE	I-working_temperature
56	31	124	125	I-VALUE	I-working_temperature
56	32	125	126	O	O
56	33	127	139	O	O
56	34	139	140	O	O
57	1	0	3	O	O
57	2	4	7	O	O
57	3	8	12	B-DEVICE	B-device
57	4	13	17	O	O
57	5	18	21	B-MATERIAL	B-interlayer_material
57	6	22	32	O	O
57	7	32	33	O	O
57	8	34	37	O	O
57	9	38	42	O	O
57	10	43	48	O	O
57	11	49	58	O	O
57	12	59	66	O	O
57	13	67	76	B-EXPERIMENT	B-experiment_evoking_word
57	14	77	79	O	O
57	15	80	82	O	O
57	16	83	86	B-VALUE	B-power_density
57	17	86	87	O	O
57	18	88	91	B-VALUE	B-power_density
57	19	91	92	O	O
57	20	93	96	B-VALUE	B-power_density
57	21	97	99	I-VALUE	I-power_density
57	22	99	100	I-VALUE	I-power_density
57	23	100	103	I-VALUE	I-power_density
57	24	104	106	O	O
57	25	107	110	B-VALUE	B-working_temperature
57	26	110	111	O	O
57	27	112	115	B-VALUE	B-working_temperature
57	28	115	116	O	O
57	29	117	120	B-VALUE	B-working_temperature
57	30	121	122	I-VALUE	I-working_temperature
57	31	122	123	I-VALUE	I-working_temperature
57	32	123	124	O	O
57	33	125	128	O	O
57	34	129	136	B-EXPERIMENT	B-experiment_evoking_word
57	35	137	140	B-VALUE	B-power_density
57	36	141	143	I-VALUE	I-power_density
57	37	143	144	I-VALUE	I-power_density
57	38	144	147	I-VALUE	I-power_density
57	39	148	150	O	O
57	40	151	154	B-VALUE	B-working_temperature
57	41	155	156	I-VALUE	I-working_temperature
57	42	156	157	I-VALUE	I-working_temperature
57	43	157	158	O	O
59	1	0	2	O	O
59	2	3	10	O	O
59	3	11	14	O	O
59	4	15	23	O	O
59	5	24	32	O	O
59	6	33	41	O	O
59	7	42	44	O	O
59	8	45	48	O	O
59	9	49	56	O	O
59	10	57	61	O	O
59	11	61	62	O	O
59	12	63	66	O	O
59	13	67	70	O	O
59	14	71	77	O	O
59	15	78	80	O	O
59	16	81	85	O	O
59	17	86	89	O	O
59	18	90	95	B-DEVICE	B-device
59	19	96	100	O	O
59	20	101	104	O	O
59	21	105	112	O	O
59	22	113	116	O	O
59	23	117	120	B-MATERIAL	B-interlayer_material
59	24	121	131	O	O
59	25	132	136	O	O
59	26	137	144	B-EXPERIMENT	B-experiment_evoking_word
59	27	145	147	O	O
59	28	148	151	B-VALUE	B-working_temperature
59	29	152	154	I-VALUE	I-working_temperature
59	30	155	158	I-VALUE	I-working_temperature
59	31	159	160	I-VALUE	I-working_temperature
59	32	160	161	I-VALUE	I-working_temperature
59	33	162	163	O	O
59	34	163	167	O	O
59	35	168	169	O	O
59	36	169	170	O	O
59	37	170	171	O	O
66	1	0	2	O	O
66	2	3	13	O	O
66	3	14	16	O	O
66	4	17	22	O	O
66	5	23	24	O	O
66	6	24	25	O	O
66	7	26	31	O	O
66	8	32	44	O	O
66	9	45	56	O	O
66	10	57	59	O	O
66	11	60	62	O	O
66	12	63	66	O	O
66	13	67	71	B-DEVICE	B-device
66	14	72	79	O	O
66	15	80	83	B-MATERIAL	O
66	16	84	94	O	O
66	17	95	99	B-EXPERIMENT	B-experiment_evoking_word
66	18	100	106	B-VALUE	B-resistance
66	19	106	107	O	O
66	20	108	113	B-VALUE	B-resistance
66	21	113	114	O	O
66	22	115	118	O	O
66	23	119	124	B-VALUE	B-resistance
66	24	125	129	I-VALUE	I-resistance
66	25	130	132	O	O
66	26	133	136	B-VALUE	B-working_temperature
66	27	136	137	O	O
66	28	138	141	B-VALUE	B-working_temperature
66	29	141	142	O	O
66	30	143	146	O	O
66	31	147	150	B-VALUE	B-working_temperature
66	32	151	152	I-VALUE	I-working_temperature
66	33	152	153	I-VALUE	I-working_temperature
66	34	153	154	O	O
66	35	155	167	O	O
66	36	167	168	O	O
66	37	169	174	O	O
66	38	175	178	O	O
66	39	179	183	O	O
66	40	184	188	O	O
66	41	189	192	B-MATERIAL	B-interlayer_material
66	42	193	203	O	O
66	43	204	213	B-EXPERIMENT	B-experiment_evoking_word
66	44	214	216	O	O
66	45	217	222	B-VALUE	B-resistance
66	46	222	223	O	O
66	47	224	229	B-VALUE	B-resistance
66	48	229	230	O	O
66	49	231	234	O	O
66	50	235	240	B-VALUE	B-resistance
66	51	241	245	I-VALUE	I-resistance
66	52	246	248	O	O
66	53	249	252	B-VALUE	B-working_temperature
66	54	252	253	O	O
66	55	254	257	B-VALUE	B-working_temperature
66	56	257	258	O	O
66	57	259	262	O	O
66	58	263	266	B-VALUE	B-working_temperature
66	59	267	268	I-VALUE	I-working_temperature
66	60	268	269	I-VALUE	I-working_temperature
66	61	269	270	O	O
66	62	271	283	O	O
66	63	283	284	O	O
69	1	0	5	O	O
69	2	6	17	O	O
69	3	18	20	O	O
69	4	21	24	O	O
69	5	25	28	B-MATERIAL	B-electrolyte_material
69	6	29	40	O	O
69	7	41	45	B-DEVICE	B-device
69	8	46	50	B-EXPERIMENT	B-experiment_evoking_word
69	9	51	56	B-VALUE	B-resistance
69	10	56	57	O	O
69	11	58	63	B-VALUE	B-resistance
69	12	63	64	O	O
69	13	65	68	O	O
69	14	69	74	B-VALUE	B-resistance
69	15	75	79	I-VALUE	I-resistance
69	16	79	80	O	O
69	17	81	84	O	O
69	18	85	88	O	O
69	19	89	92	O	O
69	20	93	96	B-MATERIAL	B-interlayer_material
69	21	96	97	O	O
69	22	97	100	B-MATERIAL	B-electrolyte_material
69	23	101	105	B-DEVICE	B-device
69	24	105	106	O	O
69	25	107	110	O	O
69	26	111	122	O	O
69	27	123	132	B-EXPERIMENT	B-experiment_evoking_word
69	28	133	141	O	O
69	29	142	144	O	O
69	30	145	150	B-VALUE	B-resistance
69	31	150	151	O	O
69	32	152	157	B-VALUE	B-resistance
69	33	157	158	O	O
69	34	159	162	O	O
69	35	163	168	B-VALUE	B-resistance
69	36	169	173	I-VALUE	I-resistance
69	37	174	176	O	O
69	38	177	180	B-VALUE	B-working_temperature
69	39	180	181	O	O
69	40	182	185	B-VALUE	B-working_temperature
69	41	185	186	O	O
69	42	187	190	O	O
69	43	191	194	B-VALUE	B-working_temperature
69	44	195	196	I-VALUE	I-working_temperature
69	45	196	197	I-VALUE	I-working_temperature
69	46	197	198	O	O
69	47	199	211	O	O
69	48	211	212	O	O
69	49	213	219	O	O
69	50	220	223	O	O
69	51	224	226	O	O
69	52	227	230	O	O
69	53	231	241	O	O
69	54	242	251	O	O
69	55	252	256	O	O
69	56	257	260	B-MATERIAL	O
69	57	261	264	O	O
69	58	265	268	O	O
69	59	269	278	O	O
69	60	279	286	O	O
69	61	287	290	B-MATERIAL	O
69	62	291	294	O	O
69	63	295	298	B-MATERIAL	O
69	64	298	299	O	O
73	1	0	4	O	O
73	2	5	8	O	O
73	3	9	12	B-MATERIAL	B-interlayer_material
73	4	13	23	O	O
73	5	23	24	O	O
73	6	25	27	O	O
73	7	28	39	O	O
73	8	40	44	O	O
73	9	45	54	B-EXPERIMENT	B-experiment_evoking_word
73	10	55	59	O	O
73	11	60	65	B-VALUE	O
73	12	65	66	O	O
73	13	67	72	B-VALUE	O
73	14	72	73	O	O
73	15	74	77	O	O
73	16	78	83	B-VALUE	O
73	17	84	88	I-VALUE	O
73	18	89	91	O	O
73	19	92	97	B-VALUE	B-resistance
73	20	97	98	O	O
73	21	99	104	B-VALUE	B-resistance
73	22	104	105	O	O
73	23	106	109	O	O
73	24	110	115	B-VALUE	B-resistance
73	25	116	120	I-VALUE	I-resistance
73	26	121	123	O	O
73	27	124	127	B-VALUE	B-working_temperature
73	28	127	128	O	O
73	29	129	132	B-VALUE	B-working_temperature
73	30	132	133	O	O
73	31	134	137	O	O
73	32	138	141	B-VALUE	B-working_temperature
73	33	142	143	I-VALUE	I-working_temperature
73	34	143	144	I-VALUE	I-working_temperature
73	35	144	145	O	O
73	36	146	158	O	O
73	37	158	159	O	O
73	38	160	173	O	O
73	39	174	176	O	O
73	40	177	180	O	O
73	41	181	189	O	O
73	42	190	199	O	O
73	43	200	202	O	O
73	44	203	206	O	O
73	45	207	209	O	O
73	46	210	213	O	O
73	47	214	218	O	O
73	48	219	223	O	O
73	49	224	228	O	O
73	50	229	230	O	O
73	51	231	240	O	O
73	52	241	246	O	O
73	53	247	251	O	O
73	54	252	255	O	O
73	55	256	258	O	O
73	56	259	261	O	O
73	57	262	265	O	O
73	58	266	268	O	O
73	59	268	269	O	O
76	1	0	3	O	O
76	2	4	6	O	O
76	3	7	19	O	O
76	4	20	31	O	O
76	5	32	34	O	O
76	6	35	38	O	O
76	7	39	43	B-DEVICE	B-device
76	8	44	51	O	O
76	9	52	55	O	O
76	10	56	66	O	O
76	11	67	71	B-EXPERIMENT	B-experiment_evoking_word
76	12	72	77	B-VALUE	B-resistance
76	13	77	78	O	O
76	14	79	84	B-VALUE	B-resistance
76	15	84	85	O	O
76	16	86	89	O	O
76	17	90	95	B-VALUE	B-resistance
76	18	96	100	I-VALUE	I-resistance
76	19	101	103	O	O
76	20	104	107	B-VALUE	B-working_temperature
76	21	107	108	O	O
76	22	109	112	B-VALUE	B-working_temperature
76	23	112	113	O	O
76	24	114	117	O	O
76	25	118	121	B-VALUE	B-working_temperature
76	26	122	123	I-VALUE	I-working_temperature
76	27	123	124	I-VALUE	I-working_temperature
76	28	124	125	O	O
76	29	126	138	O	O
76	30	138	139	O	O
76	31	140	143	O	O
76	32	144	147	O	O
76	33	148	152	B-DEVICE	B-device
76	34	153	157	O	O
76	35	158	161	B-MATERIAL	B-interlayer_material
76	36	162	172	O	O
76	37	173	182	B-EXPERIMENT	B-experiment_evoking_word
76	38	183	185	O	O
