19	14	63	69	O	O
19	15	70	71	O	O
19	16	72	84	B-VALUE	B-thickness
19	17	85	88	B-MATERIAL	B-interlayer_material
19	18	89	94	O	O
19	19	95	104	O	O
19	20	105	107	O	O
19	21	108	114	O	O
19	22	115	120	O	O
19	23	121	131	O	O
19	24	132	136	O	O
19	25	137	138	O	O
19	26	139	151	B-VALUE	B-thickness
19	27	152	155	B-MATERIAL	B-electrolyte_material
19	28	156	161	O	O
19	29	162	170	O	O
19	30	171	180	O	O
19	31	181	185	O	O
19	32	186	189	O	O
19	33	190	199	O	O
19	34	200	202	O	O
19	35	203	208	O	O
19	36	209	211	O	O
19	37	212	215	O	O
19	38	216	222	O	O
19	39	223	230	O	O
19	40	231	240	O	O
19	41	241	244	O	O
19	42	245	251	O	O
19	43	252	262	O	O
19	44	263	269	O	O
19	45	270	273	O	O
19	46	274	277	O	O
19	47	278	282	O	O
19	48	283	288	O	O
19	49	289	293	O	O
19	50	293	294	O	O
20	1	0	3	O	O
20	2	4	7	O	O
20	3	8	19	O	O
20	4	20	22	O	O
20	5	23	28	O	O
20	6	28	29	O	O
20	7	29	34	O	O
20	8	35	39	O	O
20	9	39	40	O	O
20	10	40	44	O	O
20	11	45	49	B-DEVICE	B-device
20	12	50	55	I-DEVICE	I-device
20	13	55	56	O	O
20	14	57	59	O	O
20	15	60	66	B-MATERIAL	B-anode_material
20	16	67	75	I-MATERIAL	I-anode_material
20	17	76	81	I-MATERIAL	I-anode_material
20	18	82	83	O	O
20	19	83	86	B-MATERIAL	B-anode_material
20	20	86	87	O	O
20	21	88	96	O	O
20	22	97	100	O	O
20	23	101	105	O	O
20	24	106	116	B-EXPERIMENT	B-experiment_evoking_word
20	25	117	119	O	O
20	26	120	125	O	O
20	27	126	135	O	O
20	28	136	139	O	O
20	29	140	142	O	O
20	30	143	146	O	O
20	31	147	151	O	O
20	32	152	163	O	O
20	33	164	173	O	O
20	34	173	174	O	O
23	1	0	2	O	O
23	2	3	7	O	O
23	3	8	14	O	O
23	4	14	15	O	O
23	5	16	18	O	O
23	6	19	30	B-EXPERIMENT	B-experiment_evoking_word
23	7	31	32	O	O
23	8	33	45	O	O
23	9	45	46	O	O
23	10	47	50	B-MATERIAL	B-anode_material
23	11	50	51	I-MATERIAL	I-anode_material
23	12	51	60	I-MATERIAL	I-anode_material
23	13	61	65	O	O
23	14	65	66	O	O
23	15	66	70	O	O
23	16	71	75	B-DEVICE	B-device
23	17	76	80	I-DEVICE	I-device
23	18	81	85	O	O
23	19	86	87	O	O
23	20	88	97	O	O
23	21	98	109	O	O
23	22	110	120	O	O
23	23	121	122	O	O
23	24	123	126	B-MATERIAL	B-electrolyte_material
23	25	127	131	O	O
23	26	132	135	O	O
23	27	136	137	O	O
23	28	138	142	O	O
23	29	143	153	O	O
23	30	154	157	B-MATERIAL	B-interlayer_material
23	31	158	163	O	O
23	32	163	164	O	O
25	1	0	2	O	O
25	2	3	14	O	O
25	3	15	18	O	O
25	4	19	25	O	O
25	5	26	28	O	O
25	6	29	32	O	O
25	7	33	36	B-MATERIAL	B-interlayer_material
25	8	37	42	O	O
25	9	43	45	O	O
25	10	46	47	O	O
25	11	48	58	O	O
25	12	59	64	O	O
25	13	64	65	O	O
25	14	66	69	O	O
25	15	70	85	O	O
25	16	86	97	O	O
25	17	98	100	O	O
25	18	101	102	O	O
25	19	103	106	B-MATERIAL	B-electrolyte_material
25	20	106	107	I-MATERIAL	I-electrolyte_material
25	21	107	110	I-MATERIAL	I-electrolyte_material
25	22	111	120	O	O
25	23	121	125	O	O
25	24	125	126	O	O
25	25	126	130	O	O
25	26	131	142	O	O
25	27	143	147	B-DEVICE	B-device
25	28	148	152	I-DEVICE	I-device
25	29	153	155	O	O
25	30	156	164	B-EXPERIMENT	B-experiment_evoking_word
25	31	165	169	O	O
25	32	170	174	O	O
25	33	175	177	O	O
25	34	178	179	O	O
25	35	180	186	O	O
25	36	186	187	O	O
25	37	187	194	O	O
25	38	195	198	B-MATERIAL	B-electrolyte_material
25	39	198	199	I-MATERIAL	I-electrolyte_material
25	40	199	204	I-MATERIAL	I-electrolyte_material
25	41	205	209	O	O
25	42	209	210	O	O
25	43	210	214	O	O
25	44	215	219	B-DEVICE	B-device
25	45	220	224	I-DEVICE	I-device
25	46	224	225	O	O
88	1	0	15	O	O
88	2	16	26	O	O
88	3	27	29	O	O
88	4	30	34	O	O
88	5	34	35	O	O
88	6	35	39	O	O
88	7	40	44	O	O
88	8	45	50	O	O
88	9	51	55	O	O
88	10	55	56	O	O
88	11	56	60	O	O
88	12	61	65	B-DEVICE	B-device
88	13	66	71	I-DEVICE	I-device
88	14	72	76	O	O
88	15	77	89	B-VALUE	B-thickness
88	16	90	93	B-MATERIAL	B-electrolyte_material
88	17	94	97	O	O
88	18	98	110	B-VALUE	B-thickness
88	19	111	125	B-MATERIAL	B-electrolyte_material
88	20	126	127	O	O
88	21	127	131	B-MATERIAL	O
88	22	131	132	O	O
88	23	133	145	O	O
88	24	146	150	O	O
88	25	151	161	B-EXPERIMENT	B-experiment_evoking_word
88	26	162	164	O	O
88	27	165	170	O	O
88	28	171	178	O	O
88	29	179	182	O	O
88	30	183	186	O	O
88	31	187	190	O	O
88	32	191	194	B-MATERIAL	O
88	33	195	200	O	O
88	34	201	205	O	O
88	35	206	209	O	O
88	36	210	219	O	O
88	37	220	222	O	O
88	38	223	238	O	O
88	39	239	250	O	O
88	40	251	255	O	O
88	41	255	256	O	O
90	1	0	3	O	O
90	2	4	5	O	O
90	3	6	16	O	O
90	4	17	21	O	O
90	5	22	25	B-MATERIAL	O
90	6	25	26	I-MATERIAL	O
90	7	26	31	I-MATERIAL	O
90	8	32	37	B-DEVICE	O
90	9	38	39	O	O
90	10	39	43	B-DEVICE	O
90	11	44	45	I-DEVICE	O
90	12	45	46	O	O
90	13	47	49	B-MATERIAL	O
90	14	49	50	O	O
90	15	50	53	B-MATERIAL	O
90	16	53	54	O	O
90	17	54	56	B-MATERIAL	O
90	18	56	57	O	O
90	19	57	58	O	O
90	20	59	61	O	O
90	21	62	72	B-EXPERIMENT	B-experiment_evoking_word
90	22	73	77	B-MATERIAL	B-support_material
90	23	77	78	I-MATERIAL	I-support_material
90	24	78	83	I-MATERIAL	I-support_material
90	25	84	89	B-DEVICE	B-device
90	26	90	91	O	O
90	27	91	95	B-DEVICE	O
90	28	96	97	I-DEVICE	O
90	29	97	98	O	O
90	30	99	101	B-MATERIAL	B-anode_material
90	31	101	102	O	O
90	32	102	106	B-MATERIAL	B-electrolyte_material
90	33	106	107	O	O
90	34	107	109	B-MATERIAL	B-cathode_material
90	35	109	110	O	O
90	36	110	111	O	O
93	1	0	7	O	O
93	2	7	8	O	O
93	3	9	12	O	O
93	4	13	16	O	O
93	5	17	19	O	O
93	6	20	33	O	O
93	7	34	37	B-VALUE	B-open_circuit_voltage
93	8	38	39	I-VALUE	I-open_circuit_voltage
93	9	40	43	O	O
93	10	44	48	B-DEVICE	B-device
93	11	49	50	I-DEVICE	I-device
93	12	51	54	B-EXPERIMENT	B-experiment_evoking_word
93	13	55	68	O	O
93	14	69	74	O	O
93	15	75	79	O	O
93	16	80	84	O	O
93	17	85	88	O	O
93	18	89	93	B-DEVICE	O
93	19	94	95	I-DEVICE	O
93	20	96	97	O	O
93	21	97	110	O	O
93	22	111	114	B-VALUE	O
93	23	115	116	I-VALUE	O
93	24	116	117	O	O
93	25	117	118	O	O
95	1	0	2	O	O
95	2	3	8	O	O
95	3	9	11	O	O
95	4	12	18	O	O
95	5	19	22	O	O
95	6	23	29	O	O
95	7	30	32	O	O
95	8	33	36	O	O
95	9	37	40	O	O
95	10	41	44	B-MATERIAL	B-interlayer_material
95	11	45	50	O	O
95	12	50	51	O	O
95	13	52	54	O	O
95	14	55	68	B-EXPERIMENT	B-experiment_evoking_word
95	15	69	84	O	O
95	16	85	97	O	O
95	17	98	100	O	O
95	18	101	104	B-MATERIAL	B-electrolyte_material
95	19	104	105	I-MATERIAL	I-electrolyte_material
95	20	105	108	I-MATERIAL	I-electrolyte_material
95	21	109	118	O	O
95	22	119	123	O	O
95	23	123	124	O	O
95	24	124	128	O	O
95	25	129	133	B-DEVICE	B-device
95	26	134	138	I-DEVICE	I-device
95	27	139	140	O	O
95	28	140	144	B-MATERIAL	O
95	29	145	146	I-MATERIAL	O
95	30	146	147	O	O
95	31	148	150	B-MATERIAL	B-cathode_material
95	32	150	151	O	O
95	33	151	154	B-MATERIAL	B-electrolyte_material
95	34	154	155	I-MATERIAL	I-electrolyte_material
95	35	155	158	I-MATERIAL	B-interlayer_material
95	36	158	159	O	O
95	37	159	161	B-MATERIAL	B-anode_material
95	38	161	162	O	O
95	39	162	163	O	O
95	40	164	169	O	O
95	41	170	173	O	O
95	42	174	175	O	O
95	43	176	187	B-VALUE	B-thickness
95	44	188	191	O	O
95	45	192	195	B-MATERIAL	B-interlayer_material
95	46	196	201	O	O
95	47	202	204	O	O
95	48	205	208	O	O
95	49	209	215	O	O
95	50	216	225	O	O
95	51	226	228	O	O
95	52	229	234	O	O
95	53	235	237	O	O
95	54	238	244	O	O
95	55	245	246	O	O
95	56	246	247	O	O
96	1	0	2	O	O
96	2	3	11	O	O
96	3	11	12	O	O
96	4	13	16	O	O
96	5	17	20	O	O
96	6	21	23	O	O
96	7	24	28	B-DEVICE	B-device
96	8	29	30	I-DEVICE	I-device
96	9	31	35	O	O
96	10	36	39	O	O
96	11	40	43	O	O
96	12	44	47	B-MATERIAL	B-interlayer_material
96	13	48	53	O	O
96	14	54	60	B-EXPERIMENT	B-experiment_evoking_word
96	15	61	63	O	O
96	16	64	65	O	O
96	17	66	72	O	O
96	18	73	78	O	O
96	19	79	81	O	O
96	20	82	95	O	O
96	21	96	100	B-VALUE	B-open_circuit_voltage
96	22	101	102	I-VALUE	I-open_circuit_voltage
96	23	102	103	O	O
96	24	104	110	O	O
96	25	111	115	O	O
96	26	116	118	O	O
96	27	119	123	B-DEVICE	O
96	28	124	125	I-DEVICE	O
96	29	126	127	O	O
96	30	127	140	O	O
96	31	141	144	B-VALUE	O
96	32	145	146	I-VALUE	O
96	33	146	147	O	O
96	34	147	148	O	O
100	1	0	5	O	O
100	2	6	9	O	O
100	3	10	14	O	O
100	4	15	20	O	O
100	5	21	28	O	O
100	6	29	31	O	O
100	7	32	35	O	O
100	8	36	40	O	O
100	9	41	42	O	O
100	10	42	46	B-DEVICE	B-device
100	11	47	48	I-DEVICE	I-device
100	12	48	49	O	O
100	13	50	54	O	O
100	14	55	57	O	O
100	15	58	61	B-MATERIAL	B-interlayer_material
100	16	62	70	O	O
100	17	71	76	O	O
100	18	77	84	B-EXPERIMENT	B-experiment_evoking_word
100	19	85	98	O	O
100	20	99	101	B-VALUE	B-power_density
100	21	102	104	I-VALUE	I-power_density
100	22	104	105	I-VALUE	I-power_density
100	23	105	108	I-VALUE	I-power_density
100	24	108	109	O	O
100	25	110	114	O	O
100	26	115	117	O	O
100	27	118	121	O	O
100	28	122	128	O	O
100	29	128	129	O	O
100	30	129	136	O	O
100	31	137	140	B-MATERIAL	B-electrolyte_material
100	32	140	141	I-MATERIAL	I-electrolyte_material
100	33	141	146	I-MATERIAL	I-electrolyte_material
100	34	147	151	O	O
100	35	152	153	O	O
100	36	153	157	B-DEVICE	B-device
100	37	158	159	I-DEVICE	I-device
100	38	159	160	O	O
100	39	161	167	B-EXPERIMENT	B-experiment_evoking_word
100	40	168	169	O	O
100	41	170	174	O	O
100	42	175	181	O	O
100	43	182	187	O	O
100	44	188	195	O	O
100	45	196	201	O	O
100	46	202	215	O	O
100	47	216	220	B-VALUE	B-power_density
100	48	221	223	I-VALUE	I-power_density
100	49	223	224	I-VALUE	I-power_density
100	50	224	227	I-VALUE	I-power_density
100	51	227	228	O	O
100	52	229	231	O	O
100	53	232	237	O	O
100	54	238	240	O	O
100	55	241	247	O	O
100	56	248	252	O	O
100	57	252	253	O	O
106	1	0	2	O	O
106	2	3	11	O	O
106	3	12	15	O	O
106	4	16	25	O	O
106	5	26	28	O	O
106	6	29	32	B-MATERIAL	B-electrolyte_material
106	7	32	33	I-MATERIAL	I-electrolyte_material
106	8	33	36	I-MATERIAL	I-electrolyte_material
106	9	37	46	O	O
106	10	47	51	O	O
106	11	51	52	O	O
106	12	52	56	O	O
106	13	57	61	O	O
106	14	62	66	O	O
106	15	67	68	O	O
106	16	68	72	B-DEVICE	B-device
106	17	73	74	I-DEVICE	I-device
106	18	74	75	O	O
106	19	75	76	O	O
106	20	77	80	O	O
106	21	81	84	O	O
106	22	85	88	O	O
106	23	89	92	O	O
106	24	93	97	O	O
106	25	98	103	O	O
106	26	104	111	O	O
106	27	112	116	O	O
106	28	117	125	B-EXPERIMENT	B-experiment_evoking_word
106	29	126	129	O	O
106	30	130	131	B-VALUE	B-time_of_operation
106	31	132	133	I-VALUE	I-time_of_operation
106	32	134	136	O	O
106	33	137	140	B-VALUE	B-working_temperature
106	34	140	141	I-VALUE	I-working_temperature
106	35	141	142	I-VALUE	I-working_temperature
106	36	142	143	O	O
106	37	144	146	O	O
106	38	147	152	O	O
106	39	153	155	O	O
106	40	156	162	O	O
106	41	163	164	O	O
106	42	164	165	O	O
118	1	0	4	O	O
118	2	5	10	O	O
118	3	11	18	B-EXPERIMENT	B-experiment_evoking_word
118	4	19	23	O	O
118	5	24	26	O	O
118	6	27	36	O	O
118	7	37	39	O	O
118	8	40	41	O	O
118	9	42	46	O	O
118	10	47	51	O	O
118	11	52	55	O	O
118	12	56	59	B-MATERIAL	B-interlayer_material
118	13	60	65	O	O
118	14	66	73	O	O
118	15	74	77	O	O
118	16	78	83	O	O
118	17	84	86	B-MATERIAL	B-anode_material
118	18	87	90	O	O
118	19	91	94	O	O
118	20	95	98	B-MATERIAL	B-electrolyte_material
118	21	99	110	O	O
118	22	111	124	O	O
118	23	125	133	O	O
118	24	134	137	O	O
118	25	138	153	O	O
118	26	154	165	O	O
118	27	166	168	O	O
118	28	169	170	O	O
118	29	171	175	O	O
118	30	175	176	O	O
119	1	0	2	O	O
119	2	3	6	B-VALUE	B-working_temperature
119	3	6	7	I-VALUE	I-working_temperature
119	4	7	8	I-VALUE	I-working_temperature
119	5	8	9	O	O
119	6	10	11	O	O
119	7	12	16	O	O
119	8	16	17	O	O
119	9	17	21	O	O
119	10	22	26	B-DEVICE	B-device
119	11	27	31	I-DEVICE	I-device
119	12	32	36	O	O
119	13	37	49	B-VALUE	B-thickness
119	14	50	53	B-MATERIAL	B-electrolyte_material
119	15	54	65	O	O
119	16	66	72	B-EXPERIMENT	B-experiment_evoking_word
119	17	73	75	O	O
119	18	76	79	O	O
119	19	80	82	O	O
119	20	83	96	O	O
119	21	97	100	B-VALUE	B-open_circuit_voltage
119	22	101	102	I-VALUE	I-open_circuit_voltage
119	23	103	106	O	O
119	24	107	108	O	O
119	25	109	114	O	O
119	26	115	122	O	O
119	27	123	125	O	O
119	28	126	139	O	O
119	29	140	144	B-VALUE	B-power_density
119	30	145	147	I-VALUE	I-power_density
119	31	147	148	I-VALUE	I-power_density
119	32	148	151	I-VALUE	I-power_density
119	33	151	152	O	O
120	1	0	2	O	O
120	2	3	6	O	O
120	3	7	12	O	O
120	4	13	17	O	O
120	5	17	18	O	O
120	6	19	20	O	O
120	7	21	25	O	O
120	8	25	26	O	O
120	9	26	30	O	O
120	10	31	35	B-DEVICE	B-device
120	11	36	40	I-DEVICE	I-device
120	12	41	45	O	O
120	13	46	47	O	O
120	14	48	57	O	O
120	15	58	69	O	O
120	16	70	80	O	O
120	17	81	83	O	O
120	18	84	85	O	O
120	19	86	97	B-VALUE	B-thickness
120	20	98	101	B-MATERIAL	B-interlayer_material
120	21	102	105	O	O
120	22	106	107	O	O
120	23	108	120	B-VALUE	B-thickness
120	24	121	124	B-MATERIAL	B-electrolyte_material
120	25	125	132	B-EXPERIMENT	B-experiment_evoking_word
120	26	133	135	O	O
120	27	136	139	O	O
120	28	140	142	O	O
120	29	143	156	O	O
120	30	157	161	B-VALUE	B-open_circuit_voltage
120	31	162	163	I-VALUE	I-open_circuit_voltage
120	32	164	167	O	O
120	33	168	169	O	O
120	34	170	175	O	O
120	35	176	183	O	O
120	36	184	186	O	O
120	37	187	200	O	O
120	38	201	203	B-VALUE	B-power_density
120	39	204	206	I-VALUE	I-power_density
120	40	206	207	I-VALUE	I-power_density
120	41	207	210	I-VALUE	I-power_density
120	42	210	211	O	O
