23	10	57	58	O	O
23	11	59	62	O	O
23	12	63	65	O	O
23	13	66	70	O	O
23	14	71	80	O	O
23	15	81	83	O	O
23	16	84	85	O	O
23	17	86	99	O	O
23	18	100	106	O	O
23	19	107	110	O	O
23	20	111	116	O	O
23	21	117	120	O	O
23	22	121	132	B-EXPERIMENT	B-experiment_evoking_word
23	23	132	133	O	O
25	1	0	3	B-MATERIAL	B-anode_material
25	2	4	7	O	O
25	3	8	11	B-MATERIAL	B-anode_material
25	4	12	16	O	O
25	5	17	24	B-EXPERIMENT	B-experiment_evoking_word
25	6	25	27	O	O
25	7	28	37	O	O
25	8	38	41	O	O
25	9	42	50	O	O
25	10	51	61	O	O
25	11	61	62	O	O
25	12	63	66	B-MATERIAL	B-cathode_material
25	13	67	70	O	O
25	14	71	75	O	O
25	15	76	88	B-EXPERIMENT	B-experiment_evoking_word
25	16	89	91	O	O
25	17	92	94	O	O
25	18	95	104	O	O
25	19	105	115	O	O
25	20	115	116	O	O
25	21	117	120	O	O
25	22	121	123	O	O
25	23	124	127	O	O
25	24	128	141	O	O
25	25	142	144	O	O
25	26	145	147	O	O
25	27	147	148	O	O
25	28	148	151	O	O
25	29	151	152	O	O
30	1	0	8	O	O
30	2	9	12	O	O
30	3	13	22	O	O
30	4	23	33	O	O
30	5	34	44	O	O
30	6	45	55	O	O
30	7	56	57	O	O
30	8	57	61	O	O
30	9	61	62	O	O
30	10	62	66	O	O
30	11	67	69	O	O
30	12	70	73	B-MATERIAL	B-cathode_material
30	13	74	77	O	O
30	14	78	83	O	O
30	15	84	91	O	O
30	16	92	99	O	O
30	17	100	102	O	O
30	18	103	106	B-MATERIAL	B-anode_material
30	19	107	110	O	O
30	20	111	114	B-MATERIAL	B-anode_material
30	21	114	115	O	O
30	22	116	120	O	O
30	23	121	133	B-EXPERIMENT	B-experiment_evoking_word
30	24	134	137	O	O
30	25	138	145	O	O
30	26	146	148	O	O
30	27	149	152	O	O
30	28	153	164	O	O
30	29	165	167	O	O
30	30	168	171	O	O
30	31	172	179	O	O
30	32	180	184	O	O
30	33	185	194	O	O
30	34	194	195	O	O
42	1	0	8	O	O
42	2	8	9	O	O
42	3	10	13	O	O
42	4	14	18	O	O
42	5	19	23	O	O
42	6	24	33	O	O
42	7	34	42	O	O
42	8	43	45	O	O
42	9	46	49	O	O
42	10	50	53	O	O
42	11	54	58	O	O
42	12	59	67	O	O
42	13	68	69	O	O
42	14	70	79	O	O
42	15	80	84	O	O
42	16	85	87	O	O
42	17	88	95	O	O
42	18	96	105	O	O
42	19	105	106	O	O
42	20	107	113	O	O
42	21	114	117	B-MATERIAL	B-cathode_material
42	22	118	122	O	O
42	23	123	128	O	O
42	24	129	133	O	O
42	25	134	135	O	O
42	26	136	148	O	O
42	27	149	159	O	O
42	28	160	162	O	O
42	29	163	166	B-VALUE	B-resistance
42	30	166	167	I-VALUE	I-resistance
42	31	167	170	I-VALUE	I-resistance
42	32	171	172	I-VALUE	I-resistance
42	33	173	176	I-VALUE	I-resistance
42	34	177	179	O	O
42	35	180	183	B-VALUE	B-working_temperature
42	36	184	185	I-VALUE	I-working_temperature
42	37	185	186	I-VALUE	I-working_temperature
42	38	187	189	O	O
42	39	190	193	B-MATERIAL	B-fuel_used
42	40	194	195	O	O
42	41	195	197	O	O
42	42	198	203	O	O
42	43	204	205	O	O
42	44	206	211	O	O
42	45	212	214	O	O
42	46	215	224	O	O
42	47	225	230	O	O
42	48	231	234	O	O
42	49	235	242	O	O
42	50	243	252	O	O
42	51	253	259	O	O
42	52	260	264	O	O
42	53	265	275	B-EXPERIMENT	B-experiment_evoking_word
42	54	276	279	O	O
42	55	280	283	O	O
42	56	284	286	O	O
42	57	287	297	O	O
42	58	298	301	O	O
42	59	302	312	O	O
42	60	313	324	O	O
42	61	325	328	O	O
42	62	329	339	O	O
42	63	340	343	O	O
42	64	344	351	O	O
42	65	352	360	O	O
42	66	361	363	O	O
42	67	364	367	O	O
42	68	368	369	O	O
42	69	369	370	O	O
42	70	371	374	O	O
42	71	375	378	O	O
42	72	379	383	O	O
42	73	383	384	O	O
42	74	385	397	O	O
42	75	397	398	O	O
58	1	0	3	O	O
58	2	4	21	O	O
58	3	22	28	O	O
58	4	29	34	O	O
58	5	35	37	O	O
58	6	38	41	O	O
58	7	42	52	O	O
58	8	53	59	O	O
58	9	60	62	O	O
58	10	63	66	O	O
58	11	67	75	O	O
58	12	76	79	O	O
58	13	80	91	O	O
58	14	92	95	O	O
58	15	96	99	O	O
58	16	100	109	O	O
58	17	110	120	O	O
58	18	121	124	O	O
58	19	125	127	O	O
58	20	128	141	O	O
58	21	141	142	O	O
58	22	143	144	O	O
58	23	144	145	O	O
58	24	145	146	O	O
58	25	147	149	O	O
58	26	150	158	O	O
58	27	159	169	O	O
58	28	169	170	O	O
58	29	171	174	O	O
58	30	175	185	O	O
58	31	186	198	O	O
58	32	199	201	O	O
58	33	202	205	B-MATERIAL	B-anode_material
58	34	206	209	O	O
58	35	210	213	B-MATERIAL	B-anode_material
58	36	214	216	B-EXPERIMENT	B-experiment_evoking_word
58	37	217	220	O	O
58	38	221	222	O	O
58	39	222	228	O	O
58	40	229	233	B-VALUE	B-conductivity
58	41	234	235	I-VALUE	I-conductivity
58	42	236	238	I-VALUE	I-conductivity
58	43	238	239	I-VALUE	I-conductivity
58	44	239	240	I-VALUE	I-conductivity
58	45	241	243	O	O
58	46	244	247	B-VALUE	B-working_temperature
58	47	248	249	I-VALUE	I-working_temperature
58	48	249	255	I-VALUE	I-working_temperature
58	49	255	256	O	O
58	50	256	257	O	O
59	1	0	3	B-MATERIAL	B-cathode_material
59	2	4	5	O	O
59	3	5	7	O	O
59	4	8	9	O	O
59	5	10	14	O	O
59	6	15	19	O	O
59	7	19	20	O	O
59	8	21	23	B-EXPERIMENT	B-experiment_evoking_word
59	9	24	28	O	O
59	10	29	30	O	O
59	11	31	35	O	O
59	12	36	44	O	O
59	13	45	54	O	O
59	14	55	57	O	O
59	15	58	67	O	O
59	16	68	78	O	O
59	17	79	80	O	O
59	18	80	86	O	O
59	19	87	90	B-VALUE	B-conductivity
59	20	91	92	I-VALUE	I-conductivity
59	21	93	95	I-VALUE	I-conductivity
59	22	95	96	I-VALUE	I-conductivity
59	23	96	97	I-VALUE	I-conductivity
59	24	97	98	O	O
59	25	98	99	O	O
62	1	0	1	O	O
62	2	1	3	O	O
62	3	3	4	O	O
62	4	5	8	O	O
62	5	9	19	O	O
62	6	20	32	O	O
62	7	33	35	O	O
62	8	36	39	B-MATERIAL	B-cathode_material
62	9	40	43	O	O
62	10	44	47	B-MATERIAL	B-cathode_material
62	11	48	50	O	O
62	12	51	60	O	O
62	13	61	71	O	O
62	14	72	74	B-EXPERIMENT	B-experiment_evoking_word
62	15	75	88	O	O
62	16	89	95	O	O
62	17	96	97	O	O
62	18	97	98	O	O
62	19	98	100	O	O
62	20	101	102	O	O
62	21	103	105	O	O
62	22	105	106	O	O
62	23	106	107	O	O
62	24	107	108	O	O
62	25	109	112	O	O
62	26	113	120	O	O
62	27	121	124	O	O
62	28	124	125	O	O
62	29	125	126	O	O
62	30	127	132	O	O
62	31	133	135	O	O
62	32	136	146	O	O
62	33	147	150	O	O
62	34	151	162	O	O
62	35	163	175	O	O
62	36	176	178	O	O
62	37	179	182	O	O
62	38	183	189	O	O
62	39	190	194	O	O
62	40	195	202	O	O
62	41	203	207	O	O
62	42	207	208	O	O
62	43	209	213	O	O
62	44	213	214	O	O
62	45	215	216	O	O
62	46	217	218	O	O
62	47	219	220	O	O
62	48	221	223	O	O
62	49	224	227	O	O
62	50	228	231	O	O
62	51	232	235	O	O
62	52	236	237	O	O
62	53	238	239	O	O
62	54	240	242	O	O
62	55	243	251	O	O
62	56	252	258	O	O
62	57	259	262	O	O
62	58	263	266	O	O
62	59	266	267	O	O
71	1	0	3	O	O
71	2	4	14	O	O
71	3	15	27	O	O
71	4	28	32	O	O
71	5	33	40	O	O
71	6	41	44	O	O
71	7	45	47	O	O
71	8	48	54	O	O
71	9	55	59	O	O
71	10	59	60	O	O
71	11	61	64	O	O
71	12	65	67	O	O
71	13	68	71	O	O
71	14	72	84	O	O
71	15	85	87	O	O
71	16	88	91	O	O
71	17	92	101	O	O
71	18	102	111	O	O
71	19	112	121	O	O
71	20	122	124	O	O
71	21	125	126	O	O
71	22	127	132	O	O
71	23	133	147	O	O
71	24	148	151	O	O
71	25	152	156	O	O
71	26	156	157	O	O
71	27	157	165	O	O
71	28	166	176	O	O
71	29	177	178	O	O
71	30	178	181	O	O
71	31	181	182	O	O
71	32	183	185	O	O
71	33	186	189	O	O
71	34	190	196	O	O
71	35	197	200	B-MATERIAL	B-anode_material
71	36	201	208	O	O
71	37	209	218	O	O
71	38	219	222	O	O
71	39	223	231	B-EXPERIMENT	B-experiment_evoking_word
71	40	232	234	O	O
71	41	235	244	O	O
71	42	245	252	B-DEVICE	B-device
71	43	253	259	O	O
71	44	260	263	O	O
71	45	264	266	O	O
71	46	267	271	O	O
71	47	272	279	O	O
71	48	280	283	O	O
71	49	284	289	B-EXPERIMENT	B-experiment_evoking_word
71	50	290	292	O	O
71	51	293	295	O	O
71	52	296	297	B-VALUE	B-resistance
71	53	297	300	I-VALUE	I-resistance
71	54	301	302	I-VALUE	I-resistance
71	55	303	306	I-VALUE	I-resistance
71	56	307	309	O	O
71	57	310	313	O	O
71	58	314	318	O	O
71	59	319	321	O	O
71	60	322	324	B-MATERIAL	B-fuel_used
71	61	325	328	O	O
71	62	329	330	B-VALUE	B-resistance
71	63	330	331	I-VALUE	I-resistance
71	64	331	332	I-VALUE	I-resistance
71	65	332	333	I-VALUE	I-resistance
71	66	334	335	I-VALUE	I-resistance
71	67	336	339	I-VALUE	I-resistance
71	68	340	342	O	O
71	69	343	347	O	O
71	70	348	352	O	O
71	71	353	355	O	O
71	72	356	358	B-MATERIAL	B-fuel_used
71	73	359	360	O	O
71	74	361	365	O	O
71	75	366	370	O	O
71	76	371	373	O	O
71	77	374	377	O	O
71	78	378	380	O	O
71	79	381	384	B-VALUE	B-working_temperature
71	80	385	386	I-VALUE	I-working_temperature
71	81	386	387	I-VALUE	I-working_temperature
71	82	387	388	O	O
