10	2	3	8	O	O
10	3	9	11	O	O
10	4	12	15	O	O
10	5	16	26	O	O
10	6	27	29	O	O
10	7	30	33	O	O
10	8	33	34	O	O
10	9	35	39	O	O
10	10	40	48	O	O
10	11	49	57	O	O
10	12	58	59	O	O
10	13	59	62	O	O
10	14	62	63	O	O
10	15	64	70	B-EXPERIMENT	B-experiment_evoking_word
10	16	71	75	O	O
10	17	76	80	O	O
10	18	81	89	O	O
10	19	90	99	O	O
10	20	100	105	O	O
10	21	106	109	O	O
10	22	110	112	O	O
10	23	113	116	B-MATERIAL	B-fuel_used
10	24	117	127	O	O
10	25	127	128	O	O
10	26	129	134	O	O
10	27	135	147	O	O
10	28	148	151	O	O
10	29	152	156	O	O
10	30	156	157	O	O
10	31	157	161	O	O
10	32	162	171	O	O
10	33	172	174	O	O
10	34	175	184	B-DEVICE	B-device
10	35	184	185	O	O
11	1	0	2	O	O
11	2	3	7	O	O
11	3	8	14	O	O
11	4	14	15	O	O
11	5	16	23	B-MATERIAL	B-electrolyte_material
11	6	23	24	I-MATERIAL	I-electrolyte_material
11	7	24	29	I-MATERIAL	I-electrolyte_material
11	8	30	36	I-MATERIAL	I-electrolyte_material
11	9	37	46	I-MATERIAL	I-electrolyte_material
11	10	47	48	O	O
11	11	48	51	B-MATERIAL	O
11	12	51	52	O	O
11	13	53	56	O	O
11	14	57	61	O	O
11	15	62	72	B-EXPERIMENT	B-experiment_evoking_word
11	16	73	75	O	O
11	17	76	78	O	O
11	18	79	89	O	O
11	19	90	101	O	O
11	20	102	110	O	O
11	21	111	114	O	O
11	22	115	120	B-DEVICE	B-device
11	23	121	124	O	O
11	24	125	127	O	O
11	25	128	131	O	O
11	26	132	141	O	O
11	27	142	150	O	O
11	28	151	162	O	O
11	29	163	165	O	O
11	30	166	170	O	O
11	31	171	173	O	O
11	32	174	178	O	O
11	33	179	183	O	O
11	34	184	189	O	O
11	35	190	210	O	O
11	36	210	211	O	O
13	1	0	7	O	O
13	2	7	8	O	O
13	3	9	14	B-DEVICE	B-device
13	4	15	17	O	O
13	5	18	21	O	O
13	6	22	31	O	O
13	7	32	36	O	O
13	8	37	40	B-MATERIAL	B-electrolyte_material
13	9	41	53	O	O
13	10	54	63	O	O
13	11	64	67	O	O
13	12	68	80	O	O
13	13	81	92	O	O
13	14	93	100	O	O
13	15	101	103	O	O
13	16	104	109	B-DEVICE	B-device
13	17	110	114	O	O
13	18	115	127	B-EXPERIMENT	B-experiment_evoking_word
13	19	128	142	O	O
13	20	143	154	O	O
13	21	155	156	O	O
13	22	156	160	O	O
13	23	161	164	O	O
13	24	165	167	O	O
13	25	168	172	O	O
13	26	173	174	O	O
13	27	174	175	O	O
13	28	175	176	O	O
23	1	0	6	O	O
23	2	6	7	O	O
23	3	8	13	B-DEVICE	B-device
23	4	14	18	O	O
23	5	19	23	O	O
23	6	23	24	O	O
23	7	24	28	O	O
23	8	29	32	B-MATERIAL	B-electrolyte_material
23	9	33	45	O	O
23	10	46	50	O	O
23	11	51	55	O	O
23	12	56	68	O	O
23	13	69	78	B-EXPERIMENT	B-experiment_evoking_word
23	14	79	84	O	O
23	15	85	88	O	O
23	16	89	93	O	O
23	17	93	94	O	O
23	18	94	102	O	O
23	19	103	111	O	O
23	20	111	112	O	O
23	21	112	121	O	O
23	22	122	132	O	O
23	23	133	134	O	O
23	24	134	138	O	O
23	25	138	139	O	O
23	26	139	140	O	O
23	27	141	144	O	O
23	28	145	157	B-EXPERIMENT	B-experiment_evoking_word
23	29	158	168	O	O
23	30	169	173	O	O
23	31	173	174	O	O
23	32	174	179	O	O
23	33	180	187	O	O
23	34	188	190	O	O
23	35	191	194	O	O
23	36	195	202	O	O
23	37	203	215	O	O
23	38	216	221	B-VALUE	B-working_temperature
23	39	222	225	I-VALUE	I-working_temperature
23	40	226	227	I-VALUE	I-working_temperature
23	41	227	228	I-VALUE	I-working_temperature
23	42	229	230	O	O
23	43	230	235	O	O
23	44	236	239	O	O
23	45	240	242	O	O
23	46	243	247	O	O
23	47	248	249	O	O
23	48	249	250	O	O
23	49	250	251	O	O
25	1	0	4	O	O
25	2	5	7	O	O
25	3	8	15	B-EXPERIMENT	B-experiment_evoking_word
25	4	16	19	O	O
25	5	20	22	O	O
25	6	23	24	O	O
25	7	25	26	O	O
25	8	26	37	O	O
25	9	37	38	O	O
25	10	39	44	O	O
25	11	45	47	O	O
25	12	48	52	O	O
25	13	53	57	O	O
25	14	58	61	O	O
25	15	62	67	O	O
25	16	68	71	B-MATERIAL	B-electrolyte_material
25	17	72	80	O	O
25	18	81	85	O	O
25	19	85	86	O	O
25	20	87	90	O	O
25	21	91	97	B-EXPERIMENT	B-experiment_evoking_word
25	22	98	101	O	O
25	23	102	112	O	O
25	24	113	124	O	O
25	25	125	127	O	O
25	26	128	129	O	O
25	27	130	134	O	O
25	28	134	135	O	O
25	29	135	145	O	O
25	30	146	149	B-MATERIAL	B-electrolyte_material
25	31	150	161	O	O
25	32	162	166	O	O
25	33	167	191	O	O
25	34	192	197	O	O
25	35	198	202	O	O
25	36	203	205	O	O
25	37	206	211	O	O
25	38	211	212	O	O
25	39	212	220	O	O
25	40	221	227	O	O
25	41	228	231	O	O
25	42	232	236	O	O
25	43	236	237	O	O
26	1	0	2	O	O
26	2	3	4	O	O
26	3	5	11	O	O
26	4	11	12	O	O
26	5	13	16	O	O
26	6	17	21	B-DEVICE	B-device
26	7	22	27	I-DEVICE	I-device
26	8	28	32	O	O
26	9	33	39	B-EXPERIMENT	B-experiment_evoking_word
26	10	40	43	O	O
26	11	44	51	O	O
26	12	52	56	O	O
26	13	57	61	O	O
26	14	62	73	O	O
26	15	74	79	O	O
26	16	80	85	O	O
26	17	86	88	O	O
26	18	89	92	O	O
26	19	93	101	O	O
26	20	102	105	B-MATERIAL	B-electrolyte_material
26	21	105	106	I-MATERIAL	I-electrolyte_material
26	22	106	111	I-MATERIAL	I-electrolyte_material
26	23	112	117	B-DEVICE	B-device
26	24	118	119	O	O
26	25	119	122	O	O
26	26	123	127	O	O
26	27	128	134	O	O
26	28	135	137	O	O
26	29	138	142	O	O
26	30	143	144	O	O
26	31	144	145	O	O
26	32	145	146	O	O
35	1	0	3	O	O
35	2	4	13	O	O
35	3	14	16	O	O
35	4	17	20	O	O
35	5	21	29	O	O
35	6	30	32	O	O
35	7	33	39	O	O
35	8	40	49	O	O
35	9	50	58	O	O
35	10	59	62	O	O
35	11	63	76	O	O
35	12	77	85	B-EXPERIMENT	B-experiment_evoking_word
35	13	86	89	O	O
35	14	90	99	O	O
35	15	100	102	O	O
35	16	103	106	O	O
35	17	107	111	O	O
35	18	112	123	O	O
35	19	124	127	O	O
35	20	128	136	B-EXPERIMENT	B-experiment_evoking_word
35	21	137	141	B-DEVICE	B-device
35	22	142	146	I-DEVICE	I-device
35	23	147	159	O	O
35	24	160	162	O	O
35	25	163	178	B-DEVICE	B-device
35	26	178	179	O	O
54	1	0	3	O	O
54	2	4	8	O	O
54	3	8	9	O	O
54	4	9	16	O	O
54	5	17	24	O	O
54	6	25	26	O	O
54	7	26	29	O	O
54	8	29	30	O	O
54	9	31	39	O	O
54	10	40	42	O	O
54	11	43	47	O	O
54	12	48	50	O	O
54	13	51	55	O	O
54	14	56	64	B-EXPERIMENT	B-experiment_evoking_word
54	15	65	69	O	O
54	16	70	73	O	O
54	17	74	83	O	O
54	18	84	89	B-DEVICE	B-device
54	19	90	96	O	O
54	20	97	100	O	O
54	21	101	106	O	O
54	22	107	116	O	O
54	23	117	121	O	O
54	24	122	129	O	O
54	25	130	132	B-MATERIAL	B-fuel_used
54	26	133	146	O	O
54	27	147	151	O	O
54	28	152	153	O	O
54	29	154	156	O	O
54	30	157	160	O	O
54	31	160	161	O	O
54	32	162	164	O	O
54	33	165	167	O	O
54	34	168	175	O	O
54	35	175	176	O	O
56	1	0	2	O	O
56	2	3	15	O	O
56	3	16	19	O	O
56	4	20	24	O	O
56	5	25	32	B-EXPERIMENT	B-experiment_evoking_word
56	6	33	35	O	O
56	7	36	39	O	O
56	8	40	44	B-DEVICE	B-device
56	9	45	55	O	O
56	10	56	61	O	O
56	11	62	65	O	O
56	12	66	79	O	O
56	13	80	90	O	O
56	14	90	91	O	O
56	15	92	99	O	O
56	16	100	103	O	O
56	17	104	107	O	O
56	18	108	110	O	O
56	19	111	114	O	O
56	20	115	124	O	O
56	21	125	129	B-DEVICE	B-device
56	22	130	137	O	O
56	23	138	147	B-EXPERIMENT	B-experiment_evoking_word
56	24	148	153	O	O
56	25	154	157	O	O
56	26	158	160	O	O
56	27	160	161	O	O
56	28	162	164	B-MATERIAL	B-fuel_used
56	29	165	174	O	O
56	30	175	179	O	O
56	31	179	180	O	O
57	1	0	4	O	O
57	2	5	8	O	O
57	3	9	18	O	O
57	4	19	23	B-DEVICE	B-device
57	5	24	34	O	O
57	6	35	42	B-EXPERIMENT	B-experiment_evoking_word
57	7	43	47	O	O
57	8	48	52	O	O
57	9	53	58	O	O
57	10	59	61	O	O
57	11	62	65	O	O
57	12	66	77	O	O
57	13	78	83	O	O
57	14	84	86	O	O
57	15	87	90	B-MATERIAL	B-electrolyte_material
57	16	91	102	O	O
57	17	103	106	O	O
57	18	107	119	O	O
57	19	120	126	O	O
57	20	127	135	O	O
57	21	136	139	O	O
57	22	140	148	O	O
57	23	149	152	O	O
57	24	153	158	O	O
57	25	159	169	O	O
57	26	170	171	O	O
57	27	171	172	B-VALUE	B-open_circuit_voltage
57	28	172	176	I-VALUE	I-open_circuit_voltage
57	29	177	178	I-VALUE	I-open_circuit_voltage
57	30	179	181	O	O
57	31	182	185	B-VALUE	B-working_temperature
57	32	186	187	I-VALUE	I-working_temperature
57	33	187	191	O	O
57	34	191	192	O	O
58	1	0	2	O	O
58	2	3	8	O	O
58	3	9	12	O	O
58	4	13	28	O	O
58	5	29	31	O	O
58	6	32	35	O	O
58	7	36	39	O	O
58	8	40	46	O	O
58	9	46	47	O	O
58	10	48	50	O	O
58	11	51	56	O	O
58	12	57	62	O	O
58	13	63	68	B-DEVICE	B-device
58	14	69	79	O	O
58	15	80	82	O	O
58	16	83	86	O	O
58	17	87	96	O	O
58	18	97	106	O	O
58	19	107	111	O	O
58	20	112	118	B-EXPERIMENT	B-experiment_evoking_word
58	21	119	121	O	O
58	22	122	125	O	O
58	23	126	138	O	O
58	24	139	146	O	O
58	25	147	148	O	O
58	26	148	152	O	O
58	27	153	154	O	O
58	28	155	158	O	O
58	29	159	172	O	O
58	30	173	177	O	O
58	31	178	179	O	O
58	32	179	180	O	O
58	33	180	181	O	O
59	1	0	2	O	O
59	2	3	6	O	O
59	3	7	13	O	O
59	4	13	14	O	O
59	5	15	19	O	O
59	6	20	24	O	O
59	7	25	29	O	O
59	8	30	35	O	O
59	9	36	43	O	O
59	10	44	48	O	O
59	11	49	57	B-EXPERIMENT	B-experiment_evoking_word
59	12	58	62	O	O
59	13	63	66	O	O
59	14	67	74	O	O
59	15	75	80	B-DEVICE	B-device
59	16	80	81	O	O
59	17	82	92	O	O
59	18	93	97	O	O
59	19	98	101	O	O
59	20	102	106	O	O
59	21	107	110	O	O
59	22	111	116	O	O
59	23	117	120	B-MATERIAL	B-electrolyte_material
59	24	121	133	O	O
59	25	134	137	O	O
59	26	138	140	O	O
59	27	141	153	O	O
59	28	154	164	O	O
59	29	165	167	O	O
59	30	168	171	O	O
59	31	172	181	O	O
59	32	182	187	O	O
59	33	188	197	O	O
59	34	197	198	O	O
66	1	0	2	O	O
66	2	3	9	O	O
66	3	10	12	O	O
66	4	13	18	O	O
66	5	19	23	O	O
66	6	24	28	O	O
66	7	29	32	O	O
66	8	33	36	O	O
66	9	37	45	B-EXPERIMENT	B-experiment_evoking_word
66	10	46	48	O	O
66	11	49	52	O	O
66	12	53	62	O	O
66	13	63	67	B-DEVICE	B-device
66	14	68	70	O	O
66	15	71	75	O	O
66	16	76	89	O	O
66	17	90	92	O	O
66	18	93	101	B-MATERIAL	B-fuel_used
66	19	102	103	O	O
66	20	103	107	O	O
66	21	108	110	O	O
66	22	110	111	O	O
66	23	111	112	O	O
94	1	0	3	O	O
94	2	4	9	O	O
94	3	10	16	O	O
94	4	17	24	B-EXPERIMENT	B-experiment_evoking_word
94	5	25	26	O	O
94	6	27	34	O	O
94	7	35	37	O	O
94	8	38	41	B-VALUE	B-power_density
94	9	42	44	I-VALUE	I-power_density
94	10	45	47	I-VALUE	I-power_density
94	11	47	48	I-VALUE	I-power_density
94	12	48	49	I-VALUE	I-power_density
94	13	50	52	O	O
94	14	53	56	B-VALUE	B-working_temperature
94	15	57	58	I-VALUE	I-working_temperature
94	16	58	59	I-VALUE	I-working_temperature
94	17	60	65	O	O
94	18	66	70	O	O
94	19	71	77	O	O
94	20	78	80	O	O
94	21	81	84	B-VALUE	B-power_density
94	22	84	85	O	O
94	23	86	89	B-VALUE	B-power_density
94	24	90	93	O	O
94	25	94	97	B-VALUE	B-power_density
94	26	98	100	I-VALUE	I-power_density
94	27	101	103	I-VALUE	I-power_density
94	28	103	104	I-VALUE	I-power_density
94	29	104	105	I-VALUE	I-power_density
94	30	106	108	O	O
94	31	109	112	O	O
94	32	113	118	O	O
94	33	119	131	O	O
94	34	132	134	O	O
94	35	135	138	B-VALUE	B-working_temperature
94	36	138	139	O	O
94	37	140	143	B-VALUE	B-working_temperature
94	38	144	147	O	O
94	39	148	151	B-VALUE	B-working_temperature
94	40	152	153	I-VALUE	I-working_temperature
94	41	153	154	I-VALUE	I-working_temperature
94	42	155	156	O	O
94	43	156	160	O	O
94	44	161	163	O	O
94	45	163	164	O	O
94	46	164	165	O	O
95	1	0	4	O	O
95	2	5	10	O	O
95	3	11	22	O	O
95	4	23	25	O	O
95	5	26	34	O	O
95	6	35	48	O	O
95	7	49	57	O	O
95	8	58	62	O	O
95	9	63	67	O	O
95	10	68	72	O	O
95	11	73	83	O	O
95	12	84	91	O	O
95	13	92	95	O	O
95	14	95	96	O	O
95	15	96	101	O	O
95	16	102	107	O	O
95	17	107	108	O	O
95	18	109	118	O	O
95	19	119	121	O	O
95	20	122	126	O	O
95	21	127	128	O	O
95	22	129	132	O	O
95	23	133	146	O	O
95	24	147	152	O	O
95	25	153	154	O	O
95	26	154	155	O	O
95	27	156	159	O	O
95	28	160	167	O	O
95	29	168	172	O	O
95	30	173	179	O	O
95	31	180	184	O	O
95	32	185	189	O	O
95	33	190	193	O	O
95	34	194	199	B-DEVICE	B-device
95	35	200	210	O	O
95	36	211	220	B-EXPERIMENT	B-experiment_evoking_word
95	37	221	222	O	O
95	38	222	225	B-VALUE	B-power_density
95	39	226	228	I-VALUE	I-power_density
95	40	229	231	I-VALUE	I-power_density
95	41	231	232	I-VALUE	I-power_density
95	42	232	233	I-VALUE	I-power_density
95	43	234	236	O	O
95	44	237	240	B-VALUE	B-working_temperature
95	45	241	242	I-VALUE	I-working_temperature
95	46	242	246	O	O
95	47	246	247	O	O
96	1	0	3	O	O
96	2	4	7	O	O
96	3	8	14	O	O
96	4	15	19	B-EXPERIMENT	B-experiment_evoking_word
96	5	20	25	O	O
96	6	26	29	B-VALUE	B-open_circuit_voltage
96	7	30	31	I-VALUE	I-open_circuit_voltage
96	8	31	32	O	O
96	9	33	38	O	O
96	10	39	42	O	O
96	11	43	45	O	O
96	12	46	56	O	O
96	13	57	59	O	O
96	14	60	62	O	O
96	15	63	65	O	O
96	16	66	67	O	O
96	17	68	78	O	O
96	18	79	84	O	O
96	19	85	93	O	O
96	20	94	96	O	O
96	21	97	101	O	O
96	22	102	104	O	O
96	23	105	108	O	O
96	24	109	119	O	O
96	25	120	128	O	O
96	26	129	132	O	O
96	27	132	133	O	O
96	28	133	138	O	O
96	29	139	159	O	O
96	30	159	160	O	O
96	31	161	171	O	O
96	32	172	183	O	O
96	33	184	187	O	O
96	34	188	191	O	O
96	35	192	201	O	O
96	36	202	204	O	O
96	37	205	208	O	O
96	38	209	220	O	O
96	39	220	221	O	O
111	1	0	10	O	O
111	2	11	13	O	O
111	3	14	23	O	O
111	4	24	30	O	O
111	5	31	40	O	O
111	6	41	44	O	O
111	7	45	55	O	O
111	8	55	56	O	O
111	9	56	66	O	O
111	10	67	73	O	O
111	11	74	79	B-DEVICE	B-device
111	12	79	80	O	O
111	13	81	83	O	O
111	14	84	89	B-MATERIAL	B-support_material
111	15	89	90	I-MATERIAL	I-support_material
111	16	90	99	I-MATERIAL	I-support_material
111	17	100	104	O	O
111	18	105	109	O	O
111	19	110	123	O	O
111	20	124	129	O	O
111	21	130	132	O	O
111	22	133	136	B-MATERIAL	B-electrolyte_material
111	23	137	141	O	O
111	24	142	147	O	O
111	25	148	150	O	O
111	26	151	163	B-EXPERIMENT	B-experiment_evoking_word
111	27	164	166	O	O
111	28	167	170	O	O
111	29	171	178	O	O
111	30	179	184	O	O
111	31	184	185	O	O
116	1	0	2	O	O
116	2	3	10	O	O
116	3	10	11	O	O
116	4	12	25	O	O
116	5	26	34	O	O
116	6	35	40	O	O
116	7	41	48	O	O
116	8	49	53	O	O
116	9	54	62	B-EXPERIMENT	B-experiment_evoking_word
116	10	63	67	O	O
116	11	68	71	O	O
116	12	72	76	B-DEVICE	B-device
116	13	77	81	I-DEVICE	I-device
116	14	82	95	O	O
116	15	96	100	O	O
116	16	101	104	O	O
116	17	105	112	O	O
116	18	113	118	O	O
116	19	119	126	O	O
116	20	127	129	O	O
116	21	130	133	B-VALUE	B-power_density
116	22	134	136	I-VALUE	I-power_density
116	23	137	141	I-VALUE	I-power_density
116	24	142	144	O	O
116	25	145	148	B-VALUE	B-working_temperature
116	26	149	150	I-VALUE	I-working_temperature
116	27	150	151	I-VALUE	I-working_temperature
116	28	152	156	O	O
116	29	157	160	O	O
116	30	161	164	O	O
116	31	165	173	O	O
116	32	174	178	O	O
116	33	179	182	O	O
116	34	183	188	O	O
116	35	189	192	B-MATERIAL	O
116	36	192	193	I-MATERIAL	O
116	37	193	198	I-MATERIAL	O
116	38	199	204	B-DEVICE	O
116	39	205	207	O	O
116	40	208	211	O	O
116	41	211	212	O	O
117	1	0	4	O	O
117	2	5	16	O	O
117	3	17	28	O	O
117	4	29	34	O	O
117	5	35	38	B-MATERIAL	B-electrolyte_material
117	6	39	47	B-EXPERIMENT	B-experiment_evoking_word
117	7	48	50	O	O
117	8	51	62	O	O
117	9	63	66	O	O
117	10	67	76	O	O
117	11	77	80	O	O
117	12	81	83	O	O
117	13	84	89	B-DEVICE	B-device
117	14	90	101	O	O
117	15	102	109	O	O
117	16	110	113	O	O
117	17	114	125	O	O
117	18	126	136	O	O
117	19	137	144	O	O
117	20	145	149	O	O
117	21	150	161	O	O
117	22	162	165	O	O
117	23	166	174	O	O
117	24	175	184	O	O
117	25	185	189	O	O
117	26	190	194	O	O
117	27	195	199	O	O
117	28	200	205	O	O
117	29	206	208	O	O
117	30	209	214	O	O
117	31	215	220	O	O
117	32	221	224	O	O
117	33	224	225	O	O
