14	34	160	161	I-VALUE	I-working_temperature
14	35	161	164	I-VALUE	I-working_temperature
14	36	165	166	I-VALUE	I-working_temperature
14	37	166	167	I-VALUE	I-working_temperature
14	38	167	168	O	O
25	1	0	7	O	O
25	2	8	14	O	O
25	3	15	25	O	O
25	4	26	35	O	O
25	5	36	40	O	O
25	6	41	44	O	O
25	7	45	52	O	O
25	8	53	60	O	O
25	9	61	71	B-MATERIAL	B-cathode_material
25	10	72	73	I-MATERIAL	I-cathode_material
25	11	73	75	I-MATERIAL	I-cathode_material
25	12	76	77	I-MATERIAL	I-cathode_material
25	13	78	88	I-MATERIAL	I-cathode_material
25	14	89	91	I-MATERIAL	I-cathode_material
25	15	92	93	I-MATERIAL	I-cathode_material
25	16	93	94	I-MATERIAL	I-cathode_material
25	17	95	96	I-MATERIAL	I-cathode_material
25	18	97	98	I-MATERIAL	I-cathode_material
25	19	99	109	I-MATERIAL	I-cathode_material
25	20	110	115	I-MATERIAL	I-cathode_material
25	21	115	116	I-MATERIAL	I-cathode_material
25	22	117	121	O	O
25	23	122	126	O	O
25	24	127	134	B-EXPERIMENT	B-experiment_evoking_word
25	25	135	137	O	O
25	26	138	147	O	O
25	27	148	158	O	O
25	28	159	162	O	O
25	29	163	167	O	O
25	30	168	172	B-DEVICE	B-device
25	31	173	186	O	O
25	32	187	190	O	O
25	33	191	195	B-DEVICE	B-device
25	34	196	199	O	O
25	35	200	202	O	O
25	36	203	208	O	O
25	37	209	220	O	O
25	38	221	226	O	O
25	39	227	237	O	O
25	40	238	241	O	O
25	41	242	247	O	O
25	42	247	248	O	O
25	43	248	251	O	O
25	44	252	266	O	O
25	45	267	274	O	O
25	46	274	275	O	O
31	1	0	11	O	O
31	2	12	14	O	O
31	3	15	18	O	O
31	4	19	23	O	O
31	5	24	32	B-EXPERIMENT	B-experiment_evoking_word
31	6	33	44	O	O
31	7	45	56	O	O
31	8	57	60	O	O
31	9	61	64	O	O
31	10	65	72	O	O
31	11	73	79	O	O
31	12	80	90	O	O
31	13	91	110	B-MATERIAL	B-cathode_material
31	14	111	115	O	O
31	15	116	118	O	O
31	16	119	120	O	O
31	17	121	125	B-DEVICE	B-device
31	18	126	133	O	O
31	19	134	138	O	O
31	20	139	143	O	O
31	21	144	152	O	O
31	22	153	164	O	O
31	23	165	166	O	O
31	24	166	169	O	O
31	25	169	170	O	O
31	26	171	173	O	O
31	27	174	177	O	O
31	28	178	180	O	O
31	29	181	182	B-VALUE	B-resistance
31	30	183	188	I-VALUE	I-resistance
31	31	189	191	O	O
31	32	192	195	B-VALUE	B-working_temperature
31	33	196	197	I-VALUE	I-working_temperature
31	34	197	198	I-VALUE	I-working_temperature
31	35	199	202	O	O
31	36	203	204	O	O
31	37	204	205	O	O
31	38	206	209	O	O
31	39	210	212	O	O
31	40	213	216	B-MATERIAL	B-fuel_used
31	41	216	217	O	O
33	1	0	3	O	O
33	2	4	15	O	O
33	3	16	18	B-EXPERIMENT	B-experiment_evoking_word
33	4	19	29	O	O
33	5	30	32	O	O
33	6	33	37	O	O
33	7	38	40	O	O
33	8	41	46	O	O
33	9	47	55	O	O
33	10	55	56	O	O
33	11	56	62	O	O
33	12	63	73	O	O
33	13	74	80	O	O
33	14	81	91	O	O
33	15	92	101	O	O
33	16	102	106	O	O
33	17	107	109	O	O
33	18	110	135	B-MATERIAL	B-cathode_material
33	19	136	137	O	O
33	20	137	142	B-MATERIAL	O
33	21	142	143	O	O
33	22	144	147	O	O
33	23	148	149	O	O
33	24	149	152	O	O
33	25	153	154	O	O
33	26	155	157	B-VALUE	B-resistance
33	27	158	163	I-VALUE	I-resistance
33	28	164	166	O	O
33	29	167	170	B-VALUE	B-working_temperature
33	30	171	172	I-VALUE	I-working_temperature
33	31	172	173	I-VALUE	I-working_temperature
33	32	174	176	O	O
33	33	177	178	O	O
33	34	178	179	O	O
33	35	180	190	O	O
33	36	191	194	B-MATERIAL	B-fuel_used
33	37	194	195	O	O
33	38	195	196	O	O
33	39	197	205	O	O
33	40	206	209	O	O
33	41	210	218	O	O
33	42	219	221	O	O
33	43	222	225	O	O
33	44	226	233	O	O
33	45	234	240	O	O
33	46	241	251	O	O
33	47	252	259	O	O
33	48	260	269	O	O
33	49	270	273	O	O
33	50	274	279	O	O
33	51	280	287	O	O
33	52	287	288	O	O
37	1	0	7	O	O
37	2	8	15	O	O
37	3	16	20	O	O
37	4	21	28	B-EXPERIMENT	B-experiment_evoking_word
37	5	29	32	O	O
37	6	33	40	O	O
37	7	41	43	O	O
37	8	44	50	O	O
37	9	51	57	O	O
37	10	58	66	O	O
37	11	67	69	O	O
37	12	70	73	O	O
37	13	74	85	O	O
37	14	86	88	O	O
37	15	89	100	B-MATERIAL	B-cathode_material
37	16	101	104	O	O
37	17	105	121	B-MATERIAL	B-cathode_material
37	18	122	125	O	O
37	19	126	130	B-DEVICE	B-device
37	20	131	142	O	O
37	21	143	153	O	O
37	22	153	154	O	O
37	23	155	163	O	O
37	24	164	166	O	O
37	25	167	170	O	O
37	26	171	174	O	O
37	27	175	177	O	O
37	28	178	180	O	O
37	29	181	188	O	O
37	30	189	192	O	O
37	31	193	197	B-DEVICE	O
37	32	198	209	O	O
37	33	209	210	O	O
38	1	0	4	O	O
38	2	5	8	O	O
38	3	9	16	O	O
38	4	17	20	O	O
38	5	21	31	O	O
38	6	32	40	O	O
38	7	41	52	B-EXPERIMENT	B-experiment_evoking_word
38	8	53	56	O	O
38	9	57	69	O	O
38	10	70	81	O	O
38	11	82	84	O	O
38	12	85	97	O	O
38	13	98	100	O	O
38	14	101	104	O	O
38	15	105	107	O	O
38	16	108	111	B-VALUE	B-working_temperature
38	17	112	113	I-VALUE	I-working_temperature
38	18	113	114	I-VALUE	I-working_temperature
38	19	115	116	O	O
38	20	116	117	B-VALUE	B-resistance
38	21	117	120	I-VALUE	I-resistance
38	22	121	126	I-VALUE	I-resistance
38	23	126	127	O	O
38	24	128	131	O	O
38	25	132	134	O	O
38	26	135	138	O	O
38	27	139	148	O	O
38	28	149	154	O	O
38	29	155	165	O	O
38	30	166	167	O	O
38	31	167	175	O	O
38	32	176	180	O	O
38	33	181	184	O	O
38	34	185	190	O	O
38	35	190	191	O	O
38	36	191	194	O	O
38	37	194	195	O	O
38	38	196	202	O	O
38	39	203	205	O	O
38	40	206	209	O	O
38	41	210	218	O	O
38	42	218	219	O	O
40	1	0	4	O	O
40	2	5	13	B-EXPERIMENT	B-experiment_evoking_word
40	3	14	15	O	O
40	4	16	26	O	O
40	5	27	38	O	O
40	6	39	41	O	O
40	7	42	53	O	O
40	8	54	58	O	O
40	9	59	65	O	O
40	10	66	72	O	O
40	11	73	81	O	O
40	12	82	83	O	O
40	13	83	87	B-VALUE	B-resistance
40	14	88	93	I-VALUE	I-resistance
40	15	94	97	O	O
40	16	98	114	B-MATERIAL	B-cathode_material
40	17	115	118	O	O
40	18	119	123	B-VALUE	B-resistance
40	19	124	129	I-VALUE	I-resistance
40	20	130	133	O	O
40	21	134	145	B-MATERIAL	B-cathode_material
40	22	146	148	O	O
40	23	149	152	B-VALUE	B-working_temperature
40	24	153	154	I-VALUE	I-working_temperature
40	25	154	155	I-VALUE	I-working_temperature
40	26	156	158	O	O
40	27	159	162	B-MATERIAL	B-fuel_used
40	28	162	163	O	O
40	29	163	164	O	O
41	1	0	2	O	O
41	2	3	7	O	O
41	3	8	12	O	O
41	4	12	13	O	O
41	5	14	16	O	O
41	6	17	24	B-EXPERIMENT	B-experiment_evoking_word
41	7	25	31	O	O
41	8	32	42	O	O
41	9	43	54	B-MATERIAL	B-support_material
41	10	55	64	O	O
41	11	65	74	O	O
41	12	75	80	B-DEVICE	B-device
41	13	81	90	O	O
41	14	91	95	O	O
41	15	96	102	O	O
41	16	103	109	O	O
41	17	110	117	O	O
41	18	118	121	O	O
41	19	122	132	O	O
41	20	133	142	O	O
41	21	143	144	O	O
41	22	144	155	B-MATERIAL	B-cathode_material
41	23	156	159	O	O
41	24	160	176	B-MATERIAL	B-cathode_material
41	25	176	177	O	O
41	26	178	180	O	O
41	27	181	189	O	O
41	28	190	193	O	O
41	29	194	200	O	O
41	30	201	203	O	O
41	31	204	210	O	O
41	32	211	217	O	O
41	33	218	226	O	O
41	34	227	229	O	O
41	35	230	241	O	O
41	36	242	245	O	O
41	37	246	250	B-DEVICE	B-device
41	38	251	258	O	O
41	39	259	271	O	O
41	40	271	272	O	O
42	1	0	7	O	O
42	2	8	19	O	O
42	3	20	22	O	O
42	4	23	32	B-EXPERIMENT	B-experiment_evoking_word
42	5	33	35	O	O
42	6	36	45	O	O
42	7	46	58	O	O
42	8	59	62	O	O
42	9	63	66	O	O
42	10	67	74	O	O
42	11	75	78	O	O
42	12	79	87	B-EXPERIMENT	B-experiment_evoking_word
42	13	88	92	O	O
42	14	93	100	O	O
42	15	101	103	O	O
42	16	104	111	O	O
42	17	112	121	O	O
42	18	121	122	O	O
42	19	123	131	O	O
42	20	131	132	O	O
42	21	133	139	O	O
42	22	140	147	O	O
42	23	148	151	O	O
42	24	152	160	O	O
42	25	160	161	O	O
42	26	162	165	O	O
42	27	166	176	O	O
42	28	177	189	O	O
42	29	189	190	O	O
79	1	0	15	O	O
79	2	16	27	O	O
79	3	28	34	O	O
79	4	35	36	O	O
79	5	37	44	O	O
79	6	45	52	O	O
79	7	53	60	O	O
79	8	61	66	O	O
79	9	67	75	B-EXPERIMENT	B-experiment_evoking_word
79	10	76	79	O	O
79	11	80	89	O	O
79	12	90	95	O	O
79	13	96	98	O	O
79	14	99	102	O	O
79	15	103	109	O	O
79	16	110	116	O	O
79	17	117	127	O	O
79	18	128	144	B-MATERIAL	B-cathode_material
79	19	145	148	O	O
79	20	149	155	O	O
79	21	156	162	O	O
79	22	163	170	O	O
79	23	171	182	B-MATERIAL	B-cathode_material
79	24	183	192	O	O
79	25	193	195	O	O
79	26	196	201	O	O
79	27	202	211	O	O
79	28	212	215	B-MATERIAL	B-fuel_used
79	29	216	218	O	O
79	30	219	222	B-VALUE	B-working_temperature
79	31	223	224	I-VALUE	I-working_temperature
79	32	224	225	I-VALUE	I-working_temperature
79	33	225	226	O	O
88	1	0	9	O	O
88	2	10	17	O	O
88	3	18	21	O	O
88	4	22	28	O	O
88	5	29	31	O	O
88	6	32	36	O	O
88	7	37	48	B-MATERIAL	B-cathode_material
88	8	49	52	O	O
88	9	53	69	B-MATERIAL	B-cathode_material
88	10	70	79	O	O
88	11	80	83	O	O
88	12	84	89	B-EXPERIMENT	B-experiment_evoking_word
88	13	90	92	O	O
88	14	93	99	O	O
88	15	100	101	O	O
88	16	102	104	O	O
88	17	105	106	O	O
88	18	106	107	O	O
88	19	108	113	O	O
88	20	114	123	O	O
88	21	124	127	B-MATERIAL	B-fuel_used
88	22	127	128	O	O
89	1	0	4	O	O
89	2	5	16	B-MATERIAL	B-cathode_material
89	3	17	20	O	O
89	4	21	37	B-MATERIAL	B-cathode_material
89	5	38	47	O	O
89	6	48	55	B-EXPERIMENT	B-experiment_evoking_word
89	7	56	65	O	O
89	8	66	77	O	O
89	9	78	80	O	O
89	10	81	84	O	O
89	11	85	96	O	O
89	12	97	102	O	O
89	13	103	106	B-VALUE	B-working_temperature
89	14	106	107	I-VALUE	I-working_temperature
89	15	107	110	I-VALUE	I-working_temperature
89	16	111	112	I-VALUE	I-working_temperature
89	17	112	113	I-VALUE	I-working_temperature
89	18	113	114	O	O
91	1	0	7	O	O
91	2	8	11	O	O
91	3	12	18	O	O
91	4	19	22	O	O
91	5	23	34	B-MATERIAL	B-cathode_material
91	6	35	37	O	O
91	7	38	41	B-VALUE	B-working_temperature
91	8	42	45	O	O
91	9	46	49	B-VALUE	B-working_temperature
91	10	50	51	I-VALUE	I-working_temperature
91	11	51	52	I-VALUE	I-working_temperature
91	12	53	56	B-EXPERIMENT	B-experiment_evoking_word
91	13	57	61	B-VALUE	B-resistance
91	14	62	65	O	O
91	15	66	69	B-VALUE	B-resistance
91	16	70	75	I-VALUE	I-resistance
91	17	75	76	O	O
91	18	77	89	O	O
91	19	89	90	O	O
92	1	0	3	O	O
92	2	4	17	O	O
92	3	18	24	O	O
92	4	25	28	O	O
92	5	29	45	B-MATERIAL	B-cathode_material
92	6	46	48	O	O
92	7	49	52	B-VALUE	B-working_temperature
92	8	53	56	O	O
92	9	57	60	B-VALUE	B-working_temperature
92	10	61	62	I-VALUE	I-working_temperature
92	11	62	63	I-VALUE	I-working_temperature
92	12	64	67	B-EXPERIMENT	B-experiment_evoking_word
92	13	68	72	B-VALUE	B-resistance
92	14	73	76	O	O
92	15	77	81	B-VALUE	B-resistance
92	16	82	87	I-VALUE	I-resistance
92	17	87	88	O	O
92	18	89	101	O	O
92	19	101	102	O	O
169	1	0	11	O	O
169	2	12	23	B-MATERIAL	B-cathode_material
169	3	24	27	O	O
169	4	28	44	B-MATERIAL	B-cathode_material
169	5	45	54	O	O
169	6	55	59	O	O
169	7	60	64	O	O
169	8	65	71	B-EXPERIMENT	B-experiment_evoking_word
169	9	72	74	O	O
169	10	75	83	O	O
169	11	84	87	O	O
169	12	88	96	B-DEVICE	B-device
169	13	97	104	I-DEVICE	I-device
169	14	105	109	I-DEVICE	I-device
169	15	110	115	I-DEVICE	I-device
169	16	116	119	O	O
169	17	120	124	O	O
169	18	125	132	O	O
169	19	133	137	O	O
169	20	138	149	O	O
169	21	149	150	O	O
170	1	0	3	O	O
170	2	4	10	O	O
170	3	11	17	O	O
170	4	18	25	O	O
170	5	26	37	B-MATERIAL	B-cathode_material
170	6	38	46	O	O
170	7	47	56	B-EXPERIMENT	B-experiment_evoking_word
170	8	57	63	O	O
170	9	64	75	O	O
170	10	76	80	O	O
170	11	81	84	O	O
170	12	85	91	O	O
170	13	92	98	O	O
170	14	99	109	O	O
170	15	110	126	B-MATERIAL	O
170	16	127	136	O	O
170	17	137	141	O	O
170	18	142	145	O	O
170	19	146	152	O	O
170	20	153	155	O	O
170	21	156	159	O	O
170	22	160	162	O	O
170	23	163	166	B-VALUE	B-resistance
170	24	167	170	O	O
170	25	171	175	B-VALUE	B-resistance
170	26	176	181	I-VALUE	I-resistance
170	27	182	184	O	O
170	28	185	188	B-VALUE	B-working_temperature
170	29	189	192	O	O
170	30	193	196	B-VALUE	B-working_temperature
170	31	197	198	I-VALUE	I-working_temperature
170	32	198	199	I-VALUE	I-working_temperature
170	33	200	212	O	O
170	34	212	213	O	O
