47	19	115	116	O	O
47	20	116	118	O	O
47	21	118	119	O	O
47	22	119	120	O	O
120	1	0	1	O	O
120	2	2	12	O	O
120	3	13	18	O	O
120	4	19	22	O	O
120	5	23	32	B-EXPERIMENT	B-experiment_evoking_word
120	6	33	35	O	O
120	7	36	40	B-MATERIAL	B-cathode_material
120	8	40	41	O	O
120	9	41	44	B-MATERIAL	B-electrolyte_material
120	10	44	45	O	O
120	11	45	49	B-MATERIAL	B-anode_material
120	12	50	61	O	O
120	13	62	67	B-DEVICE	B-device
120	14	68	79	O	O
120	15	80	82	O	O
120	16	83	85	O	O
120	17	86	95	O	O
120	18	96	102	O	O
120	19	102	103	O	O
163	1	0	3	O	O
163	2	4	9	O	O
163	3	10	14	O	O
163	4	15	19	B-EXPERIMENT	B-experiment_evoking_word
163	5	20	22	O	O
163	6	23	26	B-VALUE	B-working_temperature
163	7	27	28	I-VALUE	I-working_temperature
163	8	28	29	I-VALUE	I-working_temperature
163	9	30	32	O	O
163	10	33	36	B-MATERIAL	B-fuel_used
163	11	37	43	O	O
163	12	44	47	O	O
163	13	48	53	O	O
163	14	54	59	O	O
163	15	60	63	O	O
163	16	64	66	B-VALUE	B-time_of_operation
163	17	67	68	I-VALUE	I-time_of_operation
163	18	68	69	O	O
183	1	0	6	O	O
183	2	7	9	O	O
183	3	10	15	O	O
183	4	16	19	O	O
183	5	20	23	O	O
183	6	24	27	O	O
183	7	28	31	O	O
183	8	32	38	O	O
183	9	39	47	B-EXPERIMENT	B-experiment_evoking_word
183	10	48	50	O	O
183	11	51	54	B-VALUE	B-working_temperature
183	12	55	56	I-VALUE	I-working_temperature
183	13	56	57	I-VALUE	I-working_temperature
183	14	58	61	O	O
183	15	62	66	O	O
183	16	67	78	O	O
183	17	79	82	O	O
183	18	83	98	O	O
183	19	99	104	B-DEVICE	B-device
183	20	104	105	O	O
184	1	0	3	O	O
184	2	4	8	O	O
184	3	9	16	O	O
184	4	17	24	O	O
184	5	25	26	O	O
184	6	26	29	O	O
184	7	29	30	O	O
184	8	31	37	O	O
184	9	38	40	O	O
184	10	41	44	O	O
184	11	45	50	B-DEVICE	B-device
184	12	51	55	B-EXPERIMENT	B-experiment_evoking_word
184	13	56	63	O	O
184	14	64	67	O	O
184	15	68	73	O	O
184	16	74	76	O	O
184	17	77	81	B-VALUE	B-open_circuit_voltage
184	18	82	83	I-VALUE	I-open_circuit_voltage
184	19	83	84	O	O
185	1	0	3	O	O
185	2	4	9	O	O
185	3	10	14	O	O
185	4	15	19	O	O
185	5	20	23	O	O
185	6	24	35	O	O
185	7	36	41	B-DEVICE	B-device
185	8	42	49	B-EXPERIMENT	B-experiment_evoking_word
185	9	50	51	O	O
185	10	52	58	O	O
185	11	59	66	O	O
185	12	67	72	O	O
185	13	73	80	O	O
185	14	81	87	O	O
185	15	87	88	O	O
185	16	89	90	B-VALUE	B-power_density
185	17	90	93	I-VALUE	I-power_density
185	18	94	96	I-VALUE	I-power_density
185	19	96	97	I-VALUE	I-power_density
185	20	97	100	I-VALUE	I-power_density
185	21	101	104	O	O
185	22	105	108	B-MATERIAL	B-cathode_material
185	23	109	120	O	O
185	24	121	125	B-DEVICE	B-device
185	25	126	127	O	O
185	26	127	129	O	O
185	27	130	131	O	O
185	28	132	136	O	O
185	29	136	137	O	O
185	30	138	141	O	O
185	31	142	143	B-VALUE	B-power_density
185	32	143	146	I-VALUE	I-power_density
185	33	147	149	I-VALUE	I-power_density
185	34	149	150	I-VALUE	I-power_density
185	35	150	153	I-VALUE	I-power_density
185	36	154	157	O	O
185	37	158	161	B-MATERIAL	B-cathode_material
185	38	162	173	O	O
185	39	174	178	O	O
185	40	179	180	O	O
185	41	180	182	O	O
185	42	183	184	O	O
185	43	185	189	O	O
185	44	189	190	O	O
185	45	191	193	O	O
185	46	194	204	O	O
185	47	205	207	O	O
185	48	208	209	B-VALUE	B-power_density
185	49	209	212	I-VALUE	I-power_density
185	50	213	215	I-VALUE	I-power_density
185	51	215	216	I-VALUE	I-power_density
185	52	216	219	I-VALUE	I-power_density
185	53	220	223	O	O
185	54	224	227	O	O
185	55	228	237	O	O
185	56	238	242	O	O
185	57	242	243	O	O
186	1	0	2	O	O
186	2	3	11	O	O
186	3	11	12	O	O
186	4	13	15	O	O
186	5	16	19	O	O
186	6	20	22	O	O
186	7	23	28	O	O
186	8	29	33	O	O
186	9	34	38	O	O
186	10	39	50	O	O
186	11	51	56	O	O
186	12	57	66	B-EXPERIMENT	B-experiment_evoking_word
186	13	67	72	O	O
186	14	73	78	O	O
186	15	79	89	O	O
186	16	89	90	O	O
186	17	90	94	B-VALUE	B-resistance
186	18	95	96	I-VALUE	I-resistance
186	19	97	98	O	O
186	20	98	101	B-MATERIAL	B-cathode_material
186	21	102	113	O	O
186	22	113	114	O	O
186	23	115	118	O	O
186	24	119	123	B-VALUE	B-resistance
186	25	124	125	I-VALUE	I-resistance
186	26	126	127	O	O
186	27	127	130	B-MATERIAL	B-cathode_material
186	28	131	142	O	O
186	29	142	143	O	O
186	30	143	144	O	O
186	31	144	148	O	O
186	32	149	156	O	O
186	33	157	159	O	O
186	34	160	163	O	O
186	35	164	173	O	O
186	36	174	178	O	O
186	37	179	180	O	O
186	38	180	184	B-VALUE	B-resistance
186	39	185	186	I-VALUE	I-resistance
186	40	186	187	O	O
186	41	187	188	O	O
191	1	0	3	O	O
191	2	4	8	O	O
191	3	9	17	O	O
191	4	18	29	O	O
191	5	30	34	O	O
191	6	35	44	B-EXPERIMENT	B-experiment_evoking_word
191	7	45	47	O	O
191	8	48	49	B-VALUE	B-resistance
191	9	49	52	I-VALUE	I-resistance
191	10	53	54	I-VALUE	I-resistance
191	11	54	55	I-VALUE	I-resistance
191	12	55	58	I-VALUE	I-resistance
191	13	59	62	O	O
191	14	63	66	O	O
191	15	67	76	O	O
191	16	77	81	B-DEVICE	B-device
191	17	81	82	O	O
191	18	83	84	B-VALUE	B-resistance
191	19	84	87	I-VALUE	I-resistance
191	20	88	89	I-VALUE	I-resistance
191	21	89	90	I-VALUE	I-resistance
191	22	90	93	I-VALUE	I-resistance
191	23	94	95	O	O
191	24	95	99	O	O
191	25	100	101	O	O
191	26	102	106	O	O
191	27	106	107	O	O
191	28	108	111	O	O
191	29	112	120	B-MATERIAL	B-cathode_material
191	30	121	125	B-DEVICE	B-device
191	31	125	126	O	O
191	32	127	130	O	O
191	33	131	132	B-VALUE	B-resistance
191	34	132	135	I-VALUE	I-resistance
191	35	136	137	I-VALUE	I-resistance
191	36	137	138	I-VALUE	I-resistance
191	37	138	141	I-VALUE	I-resistance
191	38	142	143	O	O
191	39	143	147	O	O
191	40	148	149	O	O
191	41	150	153	O	O
191	42	153	154	O	O
191	43	155	158	O	O
191	44	159	167	B-MATERIAL	B-cathode_material
191	45	168	172	B-DEVICE	B-device
191	46	172	173	O	O
