30	25	115	116	O	O
30	26	116	117	O	O
31	1	0	4	O	O
31	2	5	10	B-EXPERIMENT	B-experiment_evoking_word
31	3	11	15	O	O
31	4	16	24	O	O
31	5	25	28	O	O
31	6	29	37	O	O
31	7	38	40	O	O
31	8	41	44	O	O
31	9	45	52	O	O
31	10	53	62	O	O
31	11	63	70	O	O
31	12	71	73	O	O
31	13	74	75	O	O
31	14	76	82	O	O
31	15	83	85	O	O
31	16	86	89	O	O
31	17	90	92	B-MATERIAL	B-anode_material
31	18	92	93	I-MATERIAL	I-anode_material
31	19	93	96	I-MATERIAL	I-anode_material
31	20	97	100	O	O
31	21	101	111	O	O
31	22	112	115	O	O
31	23	116	117	O	O
31	24	118	129	O	O
31	25	130	136	O	O
31	26	137	139	O	O
31	27	140	143	O	O
31	28	144	147	O	O
31	29	148	157	O	O
31	30	158	171	O	O
31	31	172	179	O	O
31	32	180	190	O	O
31	33	191	193	O	O
31	34	194	198	O	O
31	35	199	206	O	O
31	36	207	216	O	O
31	37	216	217	O	O
32	1	0	4	O	O
32	2	5	13	B-EXPERIMENT	B-experiment_evoking_word
32	3	14	23	O	O
32	4	24	36	O	O
32	5	37	39	O	O
32	6	40	42	O	O
32	7	42	43	O	O
32	8	43	47	O	O
32	9	48	53	O	O
32	10	54	64	O	O
32	11	65	68	O	O
32	12	69	77	O	O
32	13	78	83	O	O
32	14	84	88	O	O
32	15	89	98	O	O
32	16	99	110	O	O
32	17	111	114	O	O
32	18	114	117	O	O
32	19	118	120	O	O
32	20	121	130	O	O
32	21	131	134	O	O
32	22	135	142	O	O
32	23	143	153	O	O
32	24	154	158	O	O
32	25	159	169	O	O
32	26	170	175	O	O
32	27	176	178	O	O
32	28	178	179	O	O
32	29	180	181	O	O
32	30	181	185	O	O
32	31	186	187	O	O
32	32	188	195	O	O
32	33	196	205	O	O
32	34	206	208	O	O
32	35	209	212	O	O
32	36	213	215	O	O
32	37	215	216	O	O
32	38	216	217	O	O
33	1	0	3	O	O
33	2	4	17	O	O
33	3	18	20	O	O
33	4	21	26	O	O
33	5	27	35	O	O
33	6	36	39	B-MATERIAL	B-anode_material
33	7	40	42	O	O
33	8	43	46	O	O
33	9	47	58	O	O
33	10	59	61	O	O
33	11	62	63	O	O
33	12	64	70	O	O
33	13	71	80	O	O
33	14	81	84	O	O
33	15	85	97	O	O
33	16	98	100	O	O
33	17	101	111	B-MATERIAL	B-anode_material
33	18	112	114	O	O
33	19	115	121	B-MATERIAL	B-anode_material
33	20	122	128	O	O
33	21	129	131	O	O
33	22	132	136	O	O
33	23	137	139	O	O
33	24	140	147	B-MATERIAL	B-cathode_material
33	25	148	150	O	O
33	26	151	153	B-MATERIAL	B-cathode_material
33	27	154	165	I-MATERIAL	I-cathode_material
33	28	166	174	O	O
33	29	175	178	B-EXPERIMENT	B-experiment_evoking_word
33	30	179	183	I-EXPERIMENT	I-experiment_evoking_word
33	31	184	194	I-EXPERIMENT	I-experiment_evoking_word
33	32	195	200	I-EXPERIMENT	I-experiment_evoking_word
33	33	201	203	O	O
33	34	204	207	O	O
33	35	208	215	O	O
33	36	215	216	O	O
35	1	0	3	O	O
35	2	4	7	O	O
35	3	8	10	O	O
35	4	11	14	O	O
35	5	15	22	O	O
35	6	23	28	O	O
35	7	29	31	O	O
35	8	32	34	O	O
35	9	35	46	B-EXPERIMENT	B-experiment_evoking_word
35	10	47	50	O	O
35	11	51	60	O	O
35	12	61	63	O	O
35	13	64	69	O	O
35	14	70	78	O	O
35	15	78	79	O	O
35	16	79	85	O	O
35	17	86	89	B-MATERIAL	B-anode_material
35	18	90	93	O	O
35	19	94	96	O	O
35	20	97	105	O	O
35	21	106	109	B-MATERIAL	B-anode_material
35	22	110	112	O	O
35	23	113	116	O	O
35	24	117	122	O	O
35	25	123	137	O	O
35	26	138	140	O	O
35	27	141	145	O	O
35	28	146	157	O	O
35	29	158	163	O	O
35	30	164	168	O	O
35	31	169	173	B-DEVICE	O
35	32	174	177	O	O
35	33	178	182	B-DEVICE	O
35	34	183	188	O	O
35	35	188	189	O	O
38	1	0	3	O	O
38	2	4	15	O	O
38	3	16	18	O	O
38	4	19	22	O	O
38	5	23	28	O	O
38	6	29	37	B-MATERIAL	B-support_material
38	7	38	41	B-EXPERIMENT	B-experiment_evoking_word
38	8	42	47	O	O
38	9	48	51	B-VALUE	B-thickness
38	10	52	55	O	O
38	11	56	59	B-VALUE	B-thickness
38	12	60	62	I-VALUE	I-thickness
38	13	63	66	O	O
38	14	67	70	O	O
38	15	71	73	B-MATERIAL	O
38	16	74	77	O	O
38	17	78	80	B-MATERIAL	O
38	18	81	86	O	O
38	19	86	87	O	O
38	20	88	100	O	O
38	21	100	101	O	O
40	1	0	3	O	O
40	2	4	11	B-MATERIAL	B-cathode_material
40	3	12	15	O	O
40	4	16	19	O	O
40	5	20	31	B-MATERIAL	B-electrolyte_material
40	6	32	37	O	O
40	7	38	41	O	O
40	8	42	46	O	O
40	9	47	52	O	O
40	10	53	57	B-EXPERIMENT	B-experiment_evoking_word
40	11	58	65	O	O
40	12	66	77	O	O
40	13	78	80	O	O
40	14	81	86	O	O
40	15	87	89	B-VALUE	B-thickness
40	16	90	92	I-VALUE	I-thickness
40	17	93	96	O	O
40	18	97	99	B-VALUE	B-thickness
40	19	100	102	I-VALUE	I-thickness
40	20	102	103	O	O
40	21	104	116	O	O
40	22	116	117	O	O
61	1	0	7	O	O
61	2	8	24	O	O
61	3	25	28	O	O
61	4	29	38	B-EXPERIMENT	B-experiment_evoking_word
61	5	39	41	O	O
61	6	42	45	B-VALUE	B-working_temperature
61	7	46	47	I-VALUE	I-working_temperature
61	8	47	48	I-VALUE	I-working_temperature
61	9	49	54	O	O
61	10	55	59	O	O
61	11	60	70	O	O
61	12	71	79	B-MATERIAL	B-fuel_used
61	13	80	81	O	O
61	14	81	84	O	O
61	15	85	87	O	O
61	16	87	88	O	O
61	17	88	91	O	O
61	18	92	94	B-MATERIAL	O
61	19	95	102	O	O
61	20	103	104	O	O
61	21	105	110	O	O
61	22	111	118	O	O
61	23	119	123	O	O
61	24	124	126	O	O
61	25	127	131	O	O
61	26	132	143	O	O
61	27	143	144	O	O
61	28	145	146	O	O
61	29	146	147	O	O
61	30	148	152	O	O
61	31	152	153	O	O
61	32	154	159	O	O
61	33	160	167	O	O
61	34	167	168	O	O
61	35	168	169	O	O
62	1	0	2	O	O
62	2	3	11	O	O
62	3	12	14	O	O
62	4	15	18	O	O
62	5	19	25	O	O
62	6	26	27	O	O
62	7	27	32	O	O
62	8	33	38	O	O
62	9	39	42	O	O
62	10	43	49	O	O
62	11	50	57	O	O
62	12	58	65	O	O
62	13	65	66	O	O
62	14	66	67	O	O
62	15	68	71	O	O
62	16	72	83	O	O
62	17	84	86	O	O
62	18	87	91	O	O
62	19	92	94	B-MATERIAL	B-electrolyte_material
62	20	95	98	O	O
62	21	99	101	B-MATERIAL	B-electrolyte_material
62	22	102	107	O	O
62	23	108	110	O	O
62	24	111	117	O	O
62	25	118	125	O	O
62	26	126	131	O	O
62	27	132	136	B-DEVICE	B-device
62	28	137	141	O	O
62	29	141	142	O	O
62	30	143	145	O	O
62	31	146	153	O	O
62	32	154	163	O	O
62	33	164	166	O	O
62	34	167	172	O	O
62	35	173	176	B-VALUE	B-current_density
62	36	177	179	I-VALUE	I-current_density
62	37	180	184	I-VALUE	I-current_density
62	38	185	189	O	O
62	39	190	198	B-EXPERIMENT	B-experiment_evoking_word
62	40	199	202	O	O
62	41	203	207	O	O
62	42	208	213	B-DEVICE	B-device
62	43	214	216	O	O
62	44	217	220	B-VALUE	B-voltage
62	45	221	222	I-VALUE	I-voltage
62	46	222	223	O	O
63	1	0	7	O	O
63	2	7	8	O	O
63	3	9	13	O	O
63	4	14	19	O	O
63	5	20	22	O	O
63	6	23	27	O	O
63	7	28	34	O	O
63	8	35	39	O	O
63	9	40	44	O	O
63	10	45	53	B-EXPERIMENT	B-experiment_evoking_word
63	11	54	57	O	O
63	12	58	63	B-DEVICE	B-device
63	13	64	74	B-EXPERIMENT	B-experiment_evoking_word
63	14	75	80	O	O
63	15	81	84	O	O
63	16	85	89	O	O
63	17	90	101	O	O
63	18	102	105	O	O
63	19	106	111	B-EXPERIMENT	B-experiment_evoking_word
63	20	112	120	O	O
63	21	121	124	B-MATERIAL	B-cathode_material
63	22	124	125	I-MATERIAL	I-cathode_material
63	23	125	128	I-MATERIAL	I-cathode_material
63	24	129	135	O	O
63	25	136	146	O	O
63	26	146	147	O	O
63	27	148	153	O	O
63	28	154	161	O	O
63	29	162	171	O	O
63	30	172	174	O	O
63	31	175	178	O	O
63	32	179	184	O	O
63	33	185	187	O	O
63	34	188	191	B-VALUE	B-current_density
63	35	192	194	I-VALUE	I-current_density
63	36	195	199	I-VALUE	I-current_density
63	37	200	204	O	O
63	38	205	213	B-EXPERIMENT	B-experiment_evoking_word
63	39	214	219	O	O
63	40	220	229	O	O
63	41	230	239	O	O
63	42	240	252	O	O
63	43	252	253	O	O
63	44	254	257	O	O
63	45	258	262	O	O
63	46	263	269	O	O
63	47	270	274	O	O
63	48	275	283	O	O
63	49	284	289	B-MATERIAL	B-support_material
63	50	290	299	O	O
63	51	300	313	B-DEVICE	B-device
63	52	314	319	I-DEVICE	I-device
63	53	320	321	O	O
63	54	321	328	B-MATERIAL	B-anode_material
63	55	328	329	O	O
63	56	329	332	B-MATERIAL	B-electrolyte_material
63	57	332	333	O	O
63	58	333	336	B-MATERIAL	B-cathode_material
63	59	336	337	I-MATERIAL	I-cathode_material
63	60	337	343	O	O
63	61	343	344	O	O
66	1	0	8	O	O
66	2	9	12	O	O
66	3	13	19	O	O
66	4	20	23	B-EXPERIMENT	B-experiment_evoking_word
66	5	24	34	O	O
66	6	35	42	O	O
66	7	43	46	O	O
66	8	47	51	O	O
66	9	52	57	O	O
66	10	58	59	O	O
66	11	59	63	B-VALUE	B-resistance
66	12	64	68	I-VALUE	I-resistance
66	13	69	72	O	O
66	14	73	77	B-VALUE	B-resistance
66	15	78	82	I-VALUE	I-resistance
66	16	83	86	O	O
66	17	87	90	O	O
66	18	91	93	B-MATERIAL	B-electrolyte_material
66	19	94	97	O	O
66	20	98	100	B-MATERIAL	B-electrolyte_material
66	21	101	105	B-DEVICE	B-device
66	22	105	106	O	O
66	23	107	119	O	O
66	24	119	120	O	O
66	25	120	121	O	O
66	26	122	125	O	O
66	27	126	129	O	O
66	28	130	137	O	O
66	29	138	141	O	O
66	30	142	148	O	O
66	31	149	158	O	O
66	32	158	159	O	O
82	1	0	3	O	O
82	2	4	11	O	O
82	3	11	12	O	O
82	4	13	15	O	O
82	5	16	19	B-VALUE	B-voltage
82	6	20	21	I-VALUE	I-voltage
82	7	22	25	O	O
82	8	26	29	B-VALUE	B-working_temperature
82	9	30	31	I-VALUE	I-working_temperature
82	10	31	32	I-VALUE	I-working_temperature
82	11	32	33	O	O
82	12	34	37	O	O
82	13	38	46	O	O
82	14	47	54	O	O
82	15	55	62	O	O
82	16	63	66	O	O
82	17	67	70	O	O
82	18	71	73	B-MATERIAL	B-electrolyte_material
82	19	74	78	B-DEVICE	B-device
82	20	79	82	O	O
82	21	83	92	B-EXPERIMENT	B-experiment_evoking_word
82	22	93	95	O	O
82	23	96	97	O	O
82	24	98	104	O	O
82	25	105	107	O	O
82	26	108	111	O	O
82	27	112	114	O	O
82	28	115	125	O	O
82	29	126	130	O	O
82	30	131	134	O	O
82	31	135	137	B-MATERIAL	B-electrolyte_material
82	32	138	142	O	O
82	33	143	144	O	O
82	34	144	145	B-VALUE	B-current_density
82	35	145	149	I-VALUE	I-current_density
82	36	150	152	I-VALUE	I-current_density
82	37	153	157	I-VALUE	I-current_density
82	38	158	161	O	O
82	39	162	163	B-VALUE	B-current_density
82	40	163	166	I-VALUE	I-current_density
82	41	167	169	I-VALUE	I-current_density
82	42	170	174	I-VALUE	I-current_density
82	43	174	175	O	O
82	44	176	188	O	O
82	45	188	189	O	O
82	46	189	190	O	O
