111	50	245	255	O	O
111	51	256	262	O	O
111	52	263	271	O	O
111	53	272	274	O	O
111	54	275	278	O	O
111	55	279	281	O	O
111	56	282	286	O	O
111	57	287	289	O	O
111	58	290	294	O	O
111	59	295	297	O	O
111	60	298	301	O	O
111	61	302	318	O	O
111	62	319	324	O	O
111	63	324	325	O	O
111	64	325	327	O	O
111	65	327	328	O	O
111	66	328	330	O	O
111	67	330	331	O	O
116	1	0	3	O	O
116	2	4	13	O	O
116	3	14	25	O	O
116	4	26	29	O	O
116	5	30	35	B-MATERIAL	B-anode_material
116	6	35	36	I-MATERIAL	I-anode_material
116	7	36	37	I-MATERIAL	I-anode_material
116	8	37	38	I-MATERIAL	I-anode_material
116	9	38	40	I-MATERIAL	I-anode_material
116	10	40	41	O	O
116	11	42	47	B-MATERIAL	B-anode_material
116	12	47	48	I-MATERIAL	I-anode_material
116	13	48	49	I-MATERIAL	I-anode_material
116	14	49	50	I-MATERIAL	I-anode_material
116	15	50	52	I-MATERIAL	I-anode_material
116	16	52	53	O	O
116	17	54	57	O	O
116	18	58	63	B-MATERIAL	B-anode_material
116	19	63	64	I-MATERIAL	I-anode_material
116	20	64	66	I-MATERIAL	I-anode_material
116	21	66	67	I-MATERIAL	I-anode_material
116	22	67	69	I-MATERIAL	I-anode_material
116	23	70	74	B-EXPERIMENT	B-experiment_evoking_word
116	24	75	80	B-VALUE	B-resistance
116	25	80	81	O	O
116	26	82	87	B-VALUE	B-resistance
116	27	87	88	O	O
116	28	89	92	O	O
116	29	93	98	B-VALUE	B-resistance
116	30	99	100	I-VALUE	I-resistance
116	31	101	104	I-VALUE	I-resistance
116	32	104	105	O	O
116	33	106	118	O	O
116	34	118	119	O	O
116	35	120	122	O	O
116	36	123	126	B-VALUE	B-working_temperature
116	37	127	128	I-VALUE	I-working_temperature
116	38	128	129	I-VALUE	I-working_temperature
116	39	130	132	O	O
116	40	133	135	B-MATERIAL	B-fuel_used
116	41	136	137	O	O
116	42	137	141	O	O
116	43	142	144	O	O
116	44	145	148	O	O
116	45	148	149	O	O
116	46	150	151	O	O
116	47	151	164	O	O
116	48	165	168	O	O
116	49	168	169	O	O
116	50	170	172	O	O
116	51	172	173	O	O
116	52	173	174	O	O
116	53	175	180	O	O
116	54	181	184	O	O
116	55	185	195	O	O
116	56	196	200	O	O
116	57	201	204	O	O
116	58	205	211	O	O
116	59	212	220	O	O
116	60	221	224	O	O
116	61	225	228	O	O
116	62	229	236	O	O
116	63	237	242	O	O
116	64	243	250	O	O
116	65	250	251	O	O
130	1	0	3	O	O
130	2	4	11	O	O
130	3	12	17	O	O
130	4	18	25	O	O
130	5	26	28	O	O
130	6	29	31	O	O
130	7	32	53	B-MATERIAL	B-support_material
130	8	54	58	B-DEVICE	B-device
130	9	59	63	O	O
130	10	64	65	O	O
130	11	66	71	B-MATERIAL	B-anode_material
130	12	71	72	I-MATERIAL	I-anode_material
130	13	72	74	I-MATERIAL	I-anode_material
130	14	74	75	I-MATERIAL	I-anode_material
130	15	75	77	I-MATERIAL	I-anode_material
130	16	78	83	O	O
130	17	84	91	B-EXPERIMENT	B-experiment_evoking_word
130	18	92	97	B-VALUE	B-power_density
130	19	98	99	I-VALUE	I-power_density
130	20	100	102	I-VALUE	I-power_density
130	21	102	103	I-VALUE	I-power_density
130	22	103	104	I-VALUE	I-power_density
130	23	105	107	O	O
130	24	108	118	O	O
130	25	119	121	B-MATERIAL	B-fuel_used
130	26	122	124	O	O
130	27	125	128	B-VALUE	B-working_temperature
130	28	129	130	I-VALUE	I-working_temperature
130	29	130	131	I-VALUE	I-working_temperature
130	30	131	132	O	O
130	31	133	142	O	O
130	32	143	152	O	O
130	33	153	168	O	O
130	34	169	180	O	O
130	35	181	189	O	O
130	36	190	192	O	O
130	37	193	198	O	O
130	38	199	207	O	O
130	39	208	217	O	O
130	40	218	225	O	O
130	41	226	232	O	O
130	42	232	233	O	O
