6	19	111	114	O	O
6	20	115	120	B-VALUE	O
6	21	121	122	I-VALUE	O
6	22	123	127	I-VALUE	O
6	23	128	130	O	O
6	24	131	134	B-VALUE	O
6	25	135	136	I-VALUE	O
6	26	136	137	I-VALUE	O
6	27	137	138	O	O
6	28	139	151	O	O
6	29	151	152	O	O
6	30	153	156	O	O
6	31	157	160	O	O
6	32	161	167	O	O
6	33	168	178	O	O
6	34	179	187	O	O
6	35	188	190	O	O
6	36	191	194	O	O
6	37	195	197	O	O
6	38	198	206	O	O
6	39	206	207	O	O
7	1	0	11	O	O
7	2	11	12	O	O
7	3	13	24	O	O
7	4	25	36	O	O
7	5	37	39	O	O
7	6	40	43	O	O
7	7	44	47	B-MATERIAL	O
7	8	47	48	I-MATERIAL	O
7	9	48	51	I-MATERIAL	O
7	10	52	56	B-DEVICE	O
7	11	57	59	O	O
7	12	60	67	B-EXPERIMENT	B-experiment_evoking_word
7	13	68	70	O	O
7	14	71	86	O	O
7	15	87	96	O	O
7	16	97	109	O	O
7	17	110	111	O	O
7	18	111	114	O	O
7	19	114	115	O	O
7	20	115	116	O	O
7	21	117	122	O	O
7	22	123	125	O	O
7	23	126	131	O	O
7	24	132	134	O	O
7	25	135	137	O	O
7	26	138	140	O	O
7	27	141	142	O	O
7	28	143	149	O	O
7	29	150	152	O	O
7	30	153	156	O	O
7	31	157	170	O	O
7	32	171	178	O	O
7	33	179	184	O	O
7	34	185	193	O	O
7	35	194	197	O	O
7	36	198	207	O	O
7	37	208	220	O	O
7	38	221	232	O	O
7	39	232	233	O	O
11	1	0	13	O	O
11	2	13	14	O	O
11	3	15	22	O	O
11	4	23	27	O	O
11	5	27	28	O	O
11	6	28	39	O	O
11	7	40	45	B-DEVICE	B-device
11	8	46	52	O	O
11	9	53	57	O	O
11	10	58	62	O	O
11	11	63	76	O	O
11	12	77	82	O	O
11	13	83	86	O	O
11	14	87	100	O	O
11	15	101	113	O	O
11	16	113	114	O	O
11	17	115	118	O	O
11	18	119	121	O	O
11	19	122	125	O	O
11	20	126	130	O	O
11	21	131	135	O	O
11	22	136	142	B-MATERIAL	B-electrolyte_material
11	23	142	143	I-MATERIAL	I-electrolyte_material
11	24	143	153	I-MATERIAL	I-electrolyte_material
11	25	154	162	I-MATERIAL	I-electrolyte_material
11	26	163	164	O	O
11	27	164	167	B-MATERIAL	O
11	28	167	168	O	O
11	29	169	180	O	O
11	30	181	189	B-EXPERIMENT	B-experiment_evoking_word
11	31	190	194	O	O
11	32	195	207	O	O
11	33	208	209	O	O
11	34	209	212	B-VALUE	B-working_temperature
11	35	212	213	I-VALUE	I-working_temperature
11	36	213	217	I-VALUE	I-working_temperature
11	37	218	219	I-VALUE	I-working_temperature
11	38	219	220	I-VALUE	I-working_temperature
11	39	220	221	O	O
11	40	222	224	O	O
11	41	225	234	O	O
11	42	235	245	O	O
11	43	246	250	O	O
11	44	251	255	O	O
11	45	256	263	O	O
11	46	264	266	O	O
11	47	267	275	O	O
11	48	276	288	O	O
11	49	289	291	O	O
11	50	292	297	O	O
11	51	298	299	O	O
11	52	300	310	O	O
11	53	311	316	O	O
11	54	317	329	O	O
11	55	330	335	O	O
11	56	335	336	O	O
12	1	0	2	O	O
12	2	3	6	O	O
12	3	7	12	O	O
12	4	13	17	O	O
12	5	17	18	O	O
12	6	19	31	O	O
12	7	31	32	O	O
12	8	32	43	O	O
12	9	44	45	O	O
12	10	45	48	B-VALUE	B-working_temperature
12	11	48	49	I-VALUE	I-working_temperature
12	12	49	52	I-VALUE	I-working_temperature
12	13	53	54	I-VALUE	I-working_temperature
12	14	54	55	I-VALUE	I-working_temperature
12	15	55	56	O	O
12	16	57	62	B-DEVICE	B-device
12	17	63	66	B-EXPERIMENT	B-experiment_evoking_word
12	18	67	74	O	O
12	19	75	77	O	O
12	20	78	80	O	O
12	21	81	86	O	O
12	22	87	96	O	O
12	23	97	100	O	O
12	24	101	110	O	O
12	25	111	119	O	O
12	26	120	122	O	O
12	27	123	131	B-MATERIAL	B-electrolyte_material
12	28	131	132	I-MATERIAL	I-electrolyte_material
12	29	132	137	I-MATERIAL	I-electrolyte_material
12	30	138	143	I-MATERIAL	I-electrolyte_material
12	31	144	145	O	O
12	32	145	148	B-MATERIAL	O
12	33	148	149	O	O
12	34	150	161	O	O
12	35	162	164	O	O
12	36	165	173	O	O
12	37	174	184	O	O
12	38	184	185	O	O
12	39	186	191	O	O
12	40	192	202	O	O
12	41	203	213	O	O
12	42	214	224	O	O
12	43	225	235	O	O
12	44	236	239	O	O
12	45	240	244	O	O
12	46	245	252	O	O
12	47	253	255	O	O
12	48	256	263	O	O
12	49	264	269	O	O
12	50	270	274	O	O
12	51	275	277	O	O
12	52	278	281	O	O
12	53	282	286	O	O
12	54	287	290	O	O
12	55	290	291	O	O
15	1	0	2	O	O
15	2	3	10	O	O
15	3	11	15	O	O
15	4	16	25	O	O
15	5	25	26	O	O
15	6	27	29	O	O
15	7	30	41	O	O
15	8	42	50	O	O
15	9	51	56	O	O
15	10	57	59	O	O
15	11	60	74	B-MATERIAL	B-electrolyte_material
15	12	75	80	I-MATERIAL	I-electrolyte_material
15	13	81	91	I-MATERIAL	I-electrolyte_material
15	14	92	95	O	O
15	15	96	100	O	O
15	16	101	109	B-EXPERIMENT	B-experiment_evoking_word
15	17	110	114	O	O
15	18	115	123	O	O
15	19	124	126	O	O
15	20	127	134	O	O
15	21	135	138	O	O
15	22	139	151	O	O
15	23	152	163	O	O
15	24	164	167	B-MATERIAL	O
15	25	168	171	O	O
15	26	172	175	B-MATERIAL	O
15	27	176	197	O	O
15	28	197	198	O	O
16	1	0	3	O	O
16	2	4	13	O	O
16	3	14	23	O	O
16	4	24	28	O	O
16	5	29	38	B-EXPERIMENT	B-experiment_evoking_word
16	6	39	54	O	O
16	7	55	59	O	O
16	8	60	65	O	O
16	9	66	78	O	O
16	10	79	87	O	O
16	11	88	90	O	O
16	12	91	96	O	O
16	13	97	99	O	O
16	14	100	103	B-MATERIAL	O
16	15	104	107	O	O
16	16	108	111	B-MATERIAL	O
16	17	111	112	O	O
16	18	113	120	O	O
16	19	121	131	O	O
16	20	132	141	O	O
16	21	142	144	O	O
16	22	145	153	O	O
16	23	154	159	O	O
16	24	160	162	O	O
16	25	163	165	B-DEVICE	B-device
16	26	165	166	I-DEVICE	I-device
16	27	166	171	I-DEVICE	I-device
16	28	172	179	O	O
16	29	179	180	O	O
17	1	0	3	O	O
17	2	4	12	O	O
17	3	12	13	O	O
17	4	14	15	O	O
17	5	16	28	O	O
17	6	29	34	O	O
17	7	35	37	O	O
17	8	38	44	B-MATERIAL	B-electrolyte_material
17	9	45	53	B-EXPERIMENT	B-experiment_evoking_word
17	10	54	55	O	O
17	11	56	60	O	O
17	12	61	69	O	O
17	13	70	82	O	O
17	14	83	85	O	O
17	15	86	90	O	O
17	16	91	101	O	O
17	17	102	115	O	O
17	18	116	120	O	O
17	19	121	128	O	O
17	20	129	138	O	O
17	21	139	143	O	O
17	22	144	149	O	O
17	23	150	152	O	O
17	24	153	157	O	O
17	25	157	158	O	O
17	26	158	168	O	O
17	27	169	174	O	O
17	28	175	187	O	O
17	29	187	188	O	O
18	1	0	3	O	O
18	2	4	17	O	O
18	3	18	22	B-DEVICE	O
18	4	23	27	O	O
18	5	28	30	B-MATERIAL	B-anode_material
18	6	30	31	O	O
18	7	31	37	B-MATERIAL	B-electrolyte_material
18	8	37	38	O	O
18	9	38	40	B-MATERIAL	B-cathode_material
18	10	41	49	O	O
18	11	50	62	B-EXPERIMENT	B-experiment_evoking_word
18	12	63	71	O	O
18	13	72	77	O	O
18	14	78	84	O	O
18	15	85	87	O	O
18	16	88	91	B-VALUE	B-power_density
18	17	92	94	I-VALUE	I-power_density
18	18	95	99	I-VALUE	I-power_density
18	19	100	102	O	O
18	20	103	106	B-VALUE	B-working_temperature
18	21	107	108	I-VALUE	I-working_temperature
18	22	108	109	I-VALUE	I-working_temperature
18	23	110	114	O	O
18	24	114	115	O	O
19	1	0	3	O	O
19	2	4	6	O	O
19	3	7	10	O	O
19	4	11	15	O	O
19	5	16	28	B-EXPERIMENT	B-experiment_evoking_word
19	6	29	33	O	O
19	7	34	38	O	O
19	8	39	45	O	O
19	9	46	56	O	O
19	10	57	58	O	O
19	11	58	61	B-VALUE	B-conductivity
19	12	62	63	I-VALUE	I-conductivity
19	13	64	68	I-VALUE	I-conductivity
19	14	69	71	O	O
19	15	72	75	B-VALUE	B-working_temperature
19	16	76	77	I-VALUE	I-working_temperature
19	17	77	78	I-VALUE	I-working_temperature
19	18	78	79	O	O
19	19	80	83	O	O
19	20	84	86	O	O
19	21	87	95	O	O
19	22	96	98	O	O
19	23	99	112	O	O
19	24	113	128	B-MATERIAL	B-electrolyte_material
19	25	129	133	O	O
19	26	133	134	O	O
20	1	0	3	O	O
20	2	4	12	O	O
20	3	13	17	O	O
20	4	18	22	O	O
20	5	23	31	B-EXPERIMENT	B-experiment_evoking_word
20	6	32	36	O	O
20	7	37	42	O	O
20	8	43	52	O	O
20	9	53	55	O	O
20	10	56	57	O	O
20	11	58	65	O	O
20	12	66	74	O	O
20	13	75	76	O	O
20	14	76	83	B-MATERIAL	B-electrolyte_material
20	15	83	84	O	O
20	16	85	88	O	O
20	17	89	96	B-EXPERIMENT	B-experiment_evoking_word
20	18	97	100	O	O
20	19	101	115	O	O
20	20	116	124	O	O
20	21	125	136	O	O
20	22	137	141	O	O
20	23	142	146	B-DEVICE	B-device
20	24	146	147	O	O
20	25	148	157	B-EXPERIMENT	B-experiment_evoking_word
20	26	158	160	O	O
20	27	161	171	O	O
20	28	172	177	O	O
20	29	178	185	O	O
20	30	186	188	O	O
20	31	189	192	B-VALUE	B-power_density
20	32	193	195	I-VALUE	I-power_density
20	33	196	200	I-VALUE	I-power_density
20	34	201	203	O	O
20	35	204	207	B-VALUE	B-working_temperature
20	36	208	209	I-VALUE	I-working_temperature
20	37	209	210	I-VALUE	I-working_temperature
20	38	211	218	O	O
20	39	218	219	O	O
21	1	0	2	O	O
21	2	3	11	O	O
21	3	12	14	O	O
21	4	15	20	O	O
21	5	21	27	O	O
21	6	28	33	O	O
21	7	34	48	O	O
21	8	48	49	O	O
21	9	50	54	O	O
21	10	55	60	O	O
21	11	61	71	O	O
21	12	72	74	O	O
21	13	75	79	O	O
21	14	80	85	B-EXPERIMENT	B-experiment_evoking_word
21	15	86	88	O	O
21	16	89	95	O	O
21	17	95	96	O	O
21	18	96	106	O	O
21	19	107	116	O	O
21	20	116	117	O	O
22	1	0	6	O	O
22	2	6	7	O	O
22	3	7	18	O	O
22	4	19	21	O	O
22	5	22	25	O	O
22	6	26	34	B-EXPERIMENT	B-experiment_evoking_word
22	7	35	36	O	O
22	8	37	45	O	O
22	9	46	51	O	O
22	10	52	62	O	O
22	11	63	65	O	O
22	12	66	69	O	O
22	13	70	80	O	O
22	14	81	83	O	O
22	15	84	89	O	O
22	16	90	99	O	O
22	17	99	100	O	O
22	18	100	113	O	O
22	19	114	120	O	O
22	20	120	121	O	O
22	21	121	130	O	O
22	22	131	134	B-MATERIAL	B-electrolyte_material
22	23	134	135	O	O
22	24	135	141	B-MATERIAL	B-cathode_material
22	25	141	142	O	O
22	26	143	153	O	O
22	27	154	158	O	O
22	28	159	170	O	O
22	29	171	176	O	O
22	30	177	189	O	O
22	31	190	193	O	O
22	32	194	196	O	O
22	33	197	205	B-EXPERIMENT	B-experiment_evoking_word
22	34	206	210	O	O
22	35	211	216	O	O
22	36	217	219	O	O
22	37	220	224	B-VALUE	B-working_temperature
22	38	225	236	I-VALUE	I-working_temperature
22	39	237	241	O	O
22	40	241	242	O	O
23	1	0	1	O	O
23	2	2	8	O	O
23	3	9	11	O	O
23	4	12	21	O	O
23	5	22	31	O	O
23	6	32	42	O	O
23	7	43	45	O	O
23	8	46	60	O	O
23	9	61	64	O	O
23	10	65	70	O	O
23	11	71	81	O	O
23	12	82	86	O	O
23	13	87	89	O	O
23	14	90	109	B-MATERIAL	B-electrolyte_material
23	15	109	110	O	O
23	16	110	113	B-MATERIAL	B-electrolyte_material
23	17	114	117	O	O
23	18	118	121	B-MATERIAL	B-electrolyte_material
23	19	121	122	O	O
23	20	122	146	B-MATERIAL	B-electrolyte_material
23	21	147	151	O	O
23	22	152	156	O	O
23	23	157	164	B-EXPERIMENT	B-experiment_evoking_word
23	24	165	167	O	O
23	25	168	177	O	O
23	26	178	180	O	O
23	27	181	186	B-DEVICE	B-device
23	28	186	187	O	O
23	29	188	197	O	O
23	30	198	211	O	O
23	31	212	220	O	O
23	32	221	226	O	O
23	33	227	239	O	O
23	34	240	242	O	O
23	35	243	251	O	O
23	36	252	254	O	O
23	37	255	261	O	O
23	38	262	267	O	O
23	39	268	273	O	O
23	40	274	284	O	O
23	41	285	298	O	O
23	42	298	299	O	O
25	1	0	4	O	O
25	2	5	9	O	O
25	3	10	12	O	O
25	4	13	17	O	O
25	5	18	24	O	O
25	6	25	27	O	O
25	7	28	37	B-EXPERIMENT	B-experiment_evoking_word
25	8	38	43	O	O
25	9	44	69	B-MATERIAL	B-anode_material
25	10	70	71	O	O
25	11	71	75	B-MATERIAL	O
25	12	75	76	O	O
25	13	77	79	O	O
25	14	80	90	O	O
25	15	91	95	O	O
25	16	96	97	O	O
25	17	98	105	O	O
25	18	106	119	O	O
25	19	120	127	O	O
25	20	128	130	O	O
25	21	131	141	O	O
25	22	142	147	O	O
25	23	148	152	O	O
25	24	152	153	O	O
25	25	154	158	O	O
25	26	159	160	O	O
25	27	160	163	O	O
25	28	163	164	O	O
25	29	164	165	O	O
25	30	165	179	O	O
25	31	180	185	O	O
25	32	186	195	O	O
25	33	196	197	O	O
25	34	197	205	O	O
25	35	206	211	O	O
25	36	211	212	O	O
25	37	212	213	O	O
25	38	213	217	O	O
25	39	218	219	O	O
25	40	219	222	O	O
25	41	222	223	O	O
25	42	224	225	O	O
25	43	225	228	O	O
25	44	229	232	O	O
25	45	233	236	O	O
25	46	237	241	O	O
25	47	242	250	O	O
25	48	251	260	O	O
25	49	261	266	O	O
25	50	267	270	O	O
25	51	271	275	O	O
25	52	276	285	O	O
25	53	286	291	O	O
25	54	291	292	O	O
25	55	292	293	O	O
25	56	294	302	O	O
25	57	303	305	O	O
25	58	306	313	O	O
25	59	314	320	O	O
25	60	321	325	O	O
25	61	326	330	O	O
25	62	331	343	O	O
25	63	344	346	O	O
25	64	347	348	O	O
25	65	349	356	O	O
25	66	357	363	O	O
25	67	364	376	O	O
25	68	377	381	O	O
25	69	381	382	O	O
34	1	0	3	O	O
34	2	4	9	O	O
34	3	10	12	O	O
34	4	13	17	B-DEVICE	B-device
34	5	18	23	I-DEVICE	I-device
34	6	24	27	O	O
34	7	28	38	B-EXPERIMENT	B-experiment_evoking_word
34	8	39	44	O	O
34	9	45	49	B-MATERIAL	B-electrolyte_material
34	10	50	53	I-MATERIAL	I-electrolyte_material
34	11	54	57	O	O
34	12	58	61	B-MATERIAL	B-electrolyte_material
34	13	61	62	I-MATERIAL	I-electrolyte_material
34	14	62	65	I-MATERIAL	I-electrolyte_material
34	15	66	67	O	O
34	16	67	69	B-MATERIAL	O
34	17	69	70	I-MATERIAL	O
34	18	70	72	I-MATERIAL	O
34	19	72	73	I-MATERIAL	O
34	20	73	78	I-MATERIAL	O
34	21	79	83	I-MATERIAL	O
34	22	83	84	O	O
34	23	85	94	O	O
34	24	95	97	O	O
34	25	98	106	O	O
34	26	107	112	O	O
34	27	112	113	O	O
34	28	114	126	O	O
34	29	126	127	O	O
34	30	128	138	O	O
34	31	139	146	O	O
34	32	147	150	O	O
34	33	151	155	B-MATERIAL	B-cathode_material
34	34	156	166	O	O
34	35	166	167	O	O
35	1	0	3	O	O
35	2	4	13	O	O
35	3	13	14	O	O
35	4	15	25	O	O
35	5	26	29	O	O
35	6	30	40	O	O
35	7	41	51	O	O
35	8	52	54	O	O
35	9	55	58	O	O
35	10	59	68	O	O
35	11	69	72	O	O
35	12	73	85	B-EXPERIMENT	B-experiment_evoking_word
35	13	85	86	O	O
36	1	0	3	O	O
36	2	4	16	O	O
36	3	17	19	O	O
36	4	20	23	O	O
36	5	24	29	O	O
36	6	30	33	O	O
36	7	34	43	B-EXPERIMENT	B-experiment_evoking_word
36	8	44	50	O	O
36	9	51	52	O	O
36	10	53	56	O	O
36	11	57	68	O	O
36	12	69	74	O	O
36	13	75	77	O	O
36	14	78	81	B-VALUE	B-working_temperature
36	15	81	82	I-VALUE	I-working_temperature
36	16	82	85	I-VALUE	I-working_temperature
36	17	86	87	I-VALUE	I-working_temperature
36	18	87	89	O	O
36	19	90	91	O	O
36	20	91	92	O	O
82	1	0	4	O	O
82	2	5	11	O	O
82	3	12	14	O	O
82	4	14	15	O	O
82	5	16	18	O	O
82	6	19	22	O	O
82	7	23	25	O	O
82	8	26	34	B-EXPERIMENT	B-experiment_evoking_word
82	9	35	39	O	O
82	10	40	43	B-MATERIAL	B-electrolyte_material
82	11	44	48	B-DEVICE	B-device
82	12	49	57	B-EXPERIMENT	B-experiment_evoking_word
82	13	58	60	O	O
82	14	61	64	O	O
82	15	65	67	O	O
82	16	68	72	B-VALUE	B-open_circuit_voltage
82	17	73	74	I-VALUE	I-open_circuit_voltage
82	18	75	78	O	O
82	19	79	80	O	O
82	20	81	88	O	O
82	21	89	94	O	O
82	22	95	102	O	O
82	23	103	105	O	O
82	24	106	109	B-VALUE	B-power_density
82	25	110	112	I-VALUE	I-power_density
82	26	113	117	I-VALUE	I-power_density
82	27	117	118	O	O
82	28	119	127	O	O
82	29	128	133	O	O
82	30	134	138	O	O
82	31	139	143	O	O
82	32	144	146	O	O
82	33	147	150	B-MATERIAL	B-electrolyte_material
82	34	151	155	O	O
82	35	156	160	O	O
82	36	161	164	B-VALUE	B-power_density
82	37	165	167	I-VALUE	I-power_density
82	38	168	172	I-VALUE	I-power_density
82	39	173	175	O	O
82	40	176	180	O	O
82	41	181	186	O	O
82	42	187	194	O	O
82	43	194	195	O	O
83	1	0	4	O	O
83	2	5	7	O	O
83	3	8	11	O	O
83	4	12	17	O	O
83	5	18	31	O	O
83	6	32	34	O	O
83	7	35	38	B-MATERIAL	B-electrolyte_material
83	8	39	41	O	O
83	9	42	46	B-DEVICE	B-device
83	10	47	51	I-DEVICE	I-device
83	11	52	58	O	O
83	12	59	63	O	O
83	13	64	69	B-EXPERIMENT	B-experiment_evoking_word
83	14	70	82	O	O
83	15	83	94	O	O
83	16	95	97	O	O
83	17	98	101	O	O
83	18	102	113	O	O
83	19	113	114	O	O
85	1	0	2	O	O
85	2	3	7	O	O
85	3	8	12	O	O
85	4	13	17	O	O
85	5	18	21	O	O
85	6	22	33	O	O
85	7	34	36	O	O
85	8	37	47	O	O
85	9	48	50	O	O
85	10	51	55	O	O
85	11	56	58	O	O
85	12	59	60	O	O
85	13	61	66	O	O
85	14	67	75	O	O
85	15	76	80	B-DEVICE	B-device
85	16	80	81	I-DEVICE	I-device
85	17	81	85	I-DEVICE	I-device
85	18	86	90	I-DEVICE	I-device
85	19	91	96	B-EXPERIMENT	B-experiment_evoking_word
85	20	97	99	O	O
85	21	100	103	B-MATERIAL	B-electrolyte_material
85	22	103	104	O	O
85	23	104	107	B-MATERIAL	B-electrolyte_material
85	24	108	109	O	O
85	25	109	111	B-MATERIAL	O
85	26	111	112	I-MATERIAL	O
85	27	112	117	I-MATERIAL	O
85	28	118	122	I-MATERIAL	O
85	29	122	123	O	O
85	30	124	132	O	O
85	31	133	144	O	O
85	32	145	149	O	O
85	33	149	150	O	O
85	34	151	154	O	O
85	35	155	159	O	O
85	36	160	168	O	O
85	37	169	171	O	O
85	38	172	176	O	O
85	39	177	182	O	O
85	40	183	188	O	O
85	41	189	194	O	O
85	42	195	200	O	O
85	43	200	201	O	O
85	44	201	206	O	O
85	45	207	219	O	O
85	46	220	227	O	O
85	47	227	228	O	O
86	1	0	2	O	O
86	2	3	6	O	O
86	3	7	11	O	O
86	4	12	14	O	O
86	5	15	18	O	O
86	6	19	22	B-MATERIAL	B-electrolyte_material
86	7	22	23	I-MATERIAL	I-electrolyte_material
86	8	23	26	I-MATERIAL	I-electrolyte_material
86	9	27	31	B-DEVICE	B-device
86	10	31	32	O	O
86	11	33	34	O	O
86	12	35	41	O	O
86	13	42	45	O	O
86	14	46	48	O	O
86	15	49	53	B-VALUE	B-open_circuit_voltage
86	16	54	55	I-VALUE	I-open_circuit_voltage
86	17	56	59	O	O
86	18	60	73	O	O
86	19	74	82	O	O
86	20	83	88	O	O
86	21	89	96	O	O
86	22	97	99	O	O
86	23	100	103	B-VALUE	B-power_density
86	24	104	106	I-VALUE	I-power_density
86	25	107	111	I-VALUE	I-power_density
86	26	112	116	O	O
86	27	117	125	B-EXPERIMENT	B-experiment_evoking_word
86	28	126	128	O	O
86	29	129	132	B-VALUE	B-working_temperature
86	30	133	134	I-VALUE	I-working_temperature
86	31	134	135	I-VALUE	I-working_temperature
86	32	136	144	O	O
86	33	145	147	O	O
86	34	148	153	O	O
86	35	154	157	O	O
86	36	158	163	O	O
86	37	163	164	O	O
89	1	0	5	O	O
89	2	6	10	O	O
89	3	11	14	O	O
89	4	15	20	O	O
89	5	21	35	O	O
89	6	35	36	O	O
89	7	37	40	O	O
89	8	41	44	B-MATERIAL	B-electrolyte_material
89	9	44	45	I-MATERIAL	I-electrolyte_material
89	10	45	50	I-MATERIAL	I-electrolyte_material
89	11	51	56	B-DEVICE	B-device
89	12	57	61	O	O
89	13	62	69	O	O
89	14	70	78	B-EXPERIMENT	B-experiment_evoking_word
89	15	79	81	O	O
89	16	82	89	O	O
89	17	90	102	O	O
89	18	103	107	B-VALUE	B-working_temperature
89	19	108	111	I-VALUE	I-working_temperature
89	20	112	114	I-VALUE	I-working_temperature
89	21	115	118	I-VALUE	I-working_temperature
89	22	119	120	I-VALUE	I-working_temperature
89	23	120	121	I-VALUE	I-working_temperature
89	24	121	122	O	O
89	25	123	127	O	O
89	26	128	129	O	O
89	27	130	136	O	O
89	28	137	145	O	O
89	29	146	150	O	O
89	30	151	153	O	O
89	31	154	158	O	O
89	32	159	166	O	O
89	33	167	172	O	O
89	34	173	175	O	O
89	35	176	185	O	O
89	36	186	189	O	O
89	37	190	194	O	O
89	38	194	195	O	O
90	1	0	2	O	O
90	2	3	8	O	O
90	3	9	11	O	O
90	4	12	18	O	O
90	5	19	21	O	O
90	6	21	22	O	O
90	7	23	26	O	O
90	8	27	30	B-MATERIAL	B-electrolyte_material
90	9	31	35	B-DEVICE	B-device
90	10	36	44	B-EXPERIMENT	B-experiment_evoking_word
90	11	45	52	O	O
90	12	53	58	O	O
90	13	59	65	O	O
90	14	66	70	B-VALUE	B-power_density
90	15	71	74	I-VALUE	I-power_density
90	16	75	77	I-VALUE	I-power_density
90	17	78	81	I-VALUE	I-power_density
