7	62	333	345	O	O
7	63	346	351	B-VALUE	B-working_temperature
7	64	352	355	I-VALUE	I-working_temperature
7	65	356	357	I-VALUE	I-working_temperature
7	66	357	358	I-VALUE	I-working_temperature
7	67	358	359	O	O
8	1	0	3	O	O
8	2	4	10	O	O
8	3	11	16	O	O
8	4	17	29	O	O
8	5	30	32	O	O
8	6	33	36	B-MATERIAL	O
8	7	37	38	O	O
8	8	38	53	B-MATERIAL	B-electrolyte_material
8	9	53	54	O	O
8	10	55	58	O	O
8	11	59	63	O	O
8	12	64	72	B-EXPERIMENT	B-experiment_evoking_word
8	13	73	75	O	O
8	14	76	78	O	O
8	15	79	92	O	O
8	16	93	97	B-VALUE	B-conductivity
8	17	97	98	O	O
8	18	99	104	B-VALUE	B-conductivity
8	19	104	105	O	O
8	20	106	109	O	O
8	21	110	115	B-VALUE	B-conductivity
8	22	116	117	I-VALUE	I-conductivity
8	23	118	120	I-VALUE	I-conductivity
8	24	120	121	I-VALUE	I-conductivity
8	25	121	122	I-VALUE	I-conductivity
8	26	123	125	O	O
8	27	126	129	B-VALUE	B-working_temperature
8	28	129	130	O	O
8	29	131	134	B-VALUE	B-working_temperature
8	30	134	135	O	O
8	31	136	139	O	O
8	32	140	143	B-VALUE	B-working_temperature
8	33	144	145	I-VALUE	I-working_temperature
8	34	145	146	I-VALUE	I-working_temperature
8	35	146	147	O	O
8	36	148	161	O	O
8	37	161	162	O	O
21	1	0	3	O	O
21	2	4	9	O	O
21	3	10	18	O	O
21	4	19	22	B-EXPERIMENT	B-experiment_evoking_word
21	5	23	24	O	O
21	6	25	31	O	O
21	7	32	36	O	O
21	8	36	37	O	O
21	9	37	42	O	O
21	10	43	52	O	O
21	11	53	61	O	O
21	12	62	64	O	O
21	13	65	68	B-VALUE	O
21	14	68	69	I-VALUE	O
21	15	69	75	I-VALUE	O
21	16	76	85	O	O
21	17	86	88	B-MATERIAL	B-anode_material
21	18	88	89	I-MATERIAL	I-anode_material
21	19	89	94	I-MATERIAL	I-anode_material
21	20	95	104	O	O
21	21	105	112	O	O
21	22	113	117	O	O
21	23	118	120	B-VALUE	O
21	24	121	123	I-VALUE	O
21	25	124	127	B-MATERIAL	B-anode_material
21	26	128	137	O	O
21	27	137	138	O	O
41	1	0	5	O	O
41	2	6	12	O	O
41	3	13	21	O	O
41	4	22	24	O	O
41	5	25	28	O	O
41	6	29	31	B-MATERIAL	B-anode_material
41	7	31	32	I-MATERIAL	I-anode_material
41	8	32	35	I-MATERIAL	I-anode_material
41	9	35	36	I-MATERIAL	I-anode_material
41	10	36	44	I-MATERIAL	I-anode_material
41	11	45	46	O	O
41	12	46	48	O	O
41	13	48	49	O	O
41	14	49	52	O	O
41	15	53	54	O	O
41	16	55	57	O	O
41	17	57	58	O	O
41	18	58	60	O	O
41	19	60	61	O	O
41	20	62	67	O	O
41	21	67	68	O	O
41	22	69	72	O	O
41	23	73	78	B-DEVICE	B-device
41	24	78	79	I-DEVICE	I-device
41	25	79	84	I-DEVICE	I-device
41	26	85	91	I-DEVICE	I-device
41	27	92	96	I-DEVICE	I-device
41	28	97	102	I-DEVICE	I-device
41	29	103	107	O	O
41	30	108	116	O	O
41	31	117	125	B-EXPERIMENT	B-experiment_evoking_word
41	32	126	128	O	O
41	33	129	140	O	O
41	34	141	144	O	O
41	35	145	150	O	O
41	36	150	151	O	O
41	37	151	161	O	O
41	38	162	172	O	O
41	39	173	175	O	O
41	40	176	188	O	O
41	41	189	196	B-VALUE	B-working_temperature
41	42	197	200	I-VALUE	I-working_temperature
41	43	201	204	I-VALUE	I-working_temperature
41	44	205	208	I-VALUE	I-working_temperature
41	45	209	210	I-VALUE	I-working_temperature
41	46	210	211	I-VALUE	I-working_temperature
41	47	211	212	O	O
43	1	0	5	O	O
43	2	6	16	O	O
43	3	17	20	O	O
43	4	21	29	B-EXPERIMENT	B-experiment_evoking_word
43	5	30	34	O	O
43	6	35	37	O	O
43	7	38	41	B-VALUE	B-working_temperature
43	8	42	43	I-VALUE	I-working_temperature
43	9	43	44	I-VALUE	I-working_temperature
43	10	44	45	O	O
43	11	46	51	O	O
43	12	52	61	O	O
43	13	62	66	O	O
43	14	67	70	O	O
43	15	71	76	O	O
43	16	77	86	O	O
43	17	87	90	O	O
43	18	91	101	O	O
43	19	101	102	O	O
43	20	102	107	O	O
43	21	108	118	O	O
43	22	119	122	O	O
43	23	123	133	O	O
43	24	134	137	O	O
43	25	138	150	O	O
43	26	151	161	O	O
43	27	162	169	O	O
43	28	170	173	O	O
43	29	174	183	O	O
43	30	184	186	O	O
43	31	187	190	O	O
43	32	191	196	O	O
43	33	197	205	O	O
43	34	205	206	O	O
45	1	0	3	O	O
45	2	4	11	O	O
45	3	12	17	O	O
45	4	18	27	O	O
45	5	28	32	B-EXPERIMENT	B-experiment_evoking_word
45	6	33	35	B-VALUE	B-power_density
45	7	35	36	O	O
45	8	37	39	B-VALUE	B-power_density
45	9	39	40	O	O
45	10	41	43	B-VALUE	B-power_density
45	11	43	44	O	O
45	12	45	48	B-VALUE	B-power_density
45	13	48	49	O	O
45	14	50	53	O	O
45	15	54	57	B-VALUE	B-power_density
45	16	58	63	I-VALUE	I-power_density
45	17	63	64	I-VALUE	I-power_density
45	18	64	65	I-VALUE	I-power_density
45	19	66	68	O	O
45	20	69	72	B-VALUE	B-working_temperature
45	21	72	73	O	O
45	22	74	77	B-VALUE	B-working_temperature
45	23	77	78	O	O
45	24	79	82	B-VALUE	B-working_temperature
45	25	82	83	O	O
45	26	84	87	B-VALUE	B-working_temperature
45	27	87	88	O	O
45	28	89	92	O	O
45	29	93	96	B-VALUE	B-working_temperature
45	30	97	98	I-VALUE	I-working_temperature
45	31	98	99	I-VALUE	I-working_temperature
45	32	99	100	O	O
45	33	101	113	O	O
45	34	113	114	O	O
46	1	0	4	O	O
46	2	5	8	O	O
46	3	9	14	O	O
46	4	14	15	O	O
46	5	15	25	O	O
46	6	26	34	O	O
46	7	35	37	O	O
46	8	38	41	B-VALUE	B-working_temperature
46	9	42	43	I-VALUE	I-working_temperature
46	10	43	44	I-VALUE	I-working_temperature
46	11	45	48	O	O
46	12	49	57	B-EXPERIMENT	B-experiment_evoking_word
46	13	58	62	O	O
46	14	63	67	O	O
46	15	68	70	O	O
46	16	71	72	O	O
46	17	73	80	B-MATERIAL	B-anode_material
46	18	81	86	O	O
46	19	87	91	O	O
46	20	92	95	O	O
46	21	96	104	O	O
46	22	105	107	O	O
46	23	108	110	O	O
46	24	111	118	O	O
46	25	119	126	O	O
46	26	127	135	O	O
46	27	136	138	O	O
46	28	139	148	O	O
46	29	149	151	O	O
46	30	152	156	O	O
46	31	157	158	O	O
46	32	158	165	O	O
46	33	165	166	O	O
46	34	167	170	O	O
46	35	171	173	O	O
46	36	173	174	O	O
46	37	174	177	O	O
46	38	177	178	O	O
46	39	178	186	O	O
46	40	187	188	O	O
46	41	188	190	O	O
46	42	190	191	O	O
46	43	191	194	O	O
46	44	195	196	O	O
46	45	197	199	O	O
46	46	199	200	O	O
46	47	200	202	O	O
46	48	202	203	O	O
46	49	204	209	O	O
46	50	210	216	O	O
46	51	217	218	O	O
46	52	219	226	O	O
46	53	227	232	O	O
46	54	233	240	O	O
46	55	241	245	O	O
46	56	246	249	O	O
46	57	250	253	O	O
46	58	254	259	O	O
46	59	260	266	O	O
46	60	267	268	O	O
46	61	268	271	O	O
46	62	272	273	O	O
46	63	273	274	O	O
46	64	274	275	O	O
47	1	0	2	O	O
47	2	3	11	O	O
47	3	11	12	O	O
47	4	13	16	O	O
47	5	17	19	B-MATERIAL	B-anode_material
47	6	19	20	I-MATERIAL	I-anode_material
47	7	20	23	I-MATERIAL	I-anode_material
47	8	23	24	I-MATERIAL	I-anode_material
47	9	24	32	I-MATERIAL	I-anode_material
47	10	33	39	O	O
47	11	40	45	O	O
47	12	46	49	B-EXPERIMENT	B-experiment_evoking_word
47	13	50	54	O	O
47	14	55	59	O	O
47	15	60	71	O	O
47	16	72	76	O	O
47	17	77	80	B-EXPERIMENT	B-experiment_evoking_word
47	18	81	91	O	O
47	19	92	94	O	O
47	20	95	99	O	O
47	21	100	102	O	O
47	22	103	104	O	O
47	23	105	108	B-MATERIAL	B-anode_material
47	24	108	109	I-MATERIAL	I-anode_material
47	25	109	112	I-MATERIAL	I-anode_material
47	26	112	113	I-MATERIAL	I-anode_material
47	27	113	121	I-MATERIAL	I-anode_material
47	28	122	127	O	O
47	29	128	132	O	O
47	30	133	138	O	O
47	31	139	149	O	O
47	32	150	152	O	O
47	33	153	155	O	O
47	34	156	163	O	O
47	35	164	171	O	O
47	36	172	175	O	O
47	37	176	185	O	O
47	38	186	188	O	O
47	39	189	193	O	O
47	40	194	195	O	O
47	41	195	198	O	O
47	42	198	199	O	O
85	1	0	2	O	O
85	2	3	11	O	O
85	3	12	16	O	O
85	4	17	20	O	O
85	5	21	23	B-MATERIAL	B-anode_material
85	6	23	24	I-MATERIAL	I-anode_material
85	7	24	27	I-MATERIAL	I-anode_material
85	8	27	28	I-MATERIAL	I-anode_material
85	9	28	36	I-MATERIAL	I-anode_material
85	10	37	43	O	O
85	11	44	49	O	O
85	12	50	52	B-EXPERIMENT	B-experiment_evoking_word
85	13	53	54	O	O
85	14	55	63	O	O
85	15	64	69	O	O
85	16	70	78	O	O
85	17	79	82	O	O
85	18	83	87	O	O
85	19	87	88	O	O
85	20	88	98	O	O
85	21	99	102	O	O
85	22	102	103	O	O
85	23	103	114	O	O
85	24	115	120	B-DEVICE	B-device
85	25	120	121	O	O
