12	11	62	70	O	O
12	12	71	73	O	O
12	13	74	76	B-DEVICE	B-device
12	14	76	77	I-DEVICE	I-device
12	15	77	81	I-DEVICE	I-device
12	16	82	89	O	O
12	17	89	90	O	O
13	1	0	24	B-MATERIAL	B-cathode_material
13	2	25	26	O	O
13	3	26	30	B-MATERIAL	O
13	4	30	31	O	O
13	5	32	35	O	O
13	6	36	39	O	O
13	7	40	56	B-MATERIAL	B-cathode_material
13	8	57	58	O	O
13	9	58	61	B-MATERIAL	O
13	10	61	62	O	O
13	11	63	74	O	O
13	12	75	79	O	O
13	13	80	84	O	O
13	14	85	95	O	O
13	15	96	108	B-EXPERIMENT	B-experiment_evoking_word
13	16	109	116	O	O
13	17	117	121	O	O
13	18	122	129	O	O
13	19	130	134	O	O
13	20	135	140	O	O
13	21	141	153	O	O
13	22	154	160	O	O
13	23	161	164	O	O
13	24	165	166	O	O
13	25	167	171	O	O
13	26	172	181	O	O
13	27	182	190	O	O
13	28	191	196	B-VALUE	B-working_temperature
13	29	197	200	I-VALUE	I-working_temperature
13	30	201	202	I-VALUE	I-working_temperature
13	31	202	203	I-VALUE	I-working_temperature
13	32	204	209	O	O
13	33	209	210	O	O
21	1	0	9	O	O
21	2	10	14	O	O
21	3	15	23	O	O
21	4	23	24	O	O
21	5	25	27	O	O
21	6	28	29	O	O
21	7	30	38	O	O
21	8	39	43	O	O
21	9	44	46	O	O
21	10	47	54	B-EXPERIMENT	B-experiment_evoking_word
21	11	55	58	O	O
21	12	59	61	O	O
21	13	62	75	O	O
21	14	76	78	O	O
21	15	79	82	O	O
21	16	83	85	O	O
21	17	86	95	O	O
21	18	96	98	O	O
21	19	99	102	O	O
21	20	103	117	B-MATERIAL	B-cathode_material
21	21	118	124	O	O
21	22	124	125	O	O
21	23	126	128	O	O
21	24	129	134	O	O
21	25	135	138	O	O
21	26	139	152	O	O
21	27	153	155	O	O
21	28	156	157	O	O
21	29	158	168	O	O
21	30	169	171	O	O
21	31	171	172	O	O
21	32	172	175	O	O
21	33	176	186	O	O
21	34	187	201	O	O
21	35	202	205	O	O
21	36	206	215	O	O
21	37	216	219	O	O
21	38	220	223	O	O
21	39	224	225	O	O
21	40	226	227	O	O
21	41	228	232	O	O
21	42	233	244	O	O
21	43	245	249	O	O
21	44	249	250	O	O
22	1	0	2	O	O
22	2	3	6	O	O
22	3	7	14	O	O
22	4	15	19	O	O
22	5	20	22	O	O
22	6	23	31	B-EXPERIMENT	B-experiment_evoking_word
22	7	32	35	O	O
22	8	36	38	O	O
22	9	39	47	O	O
22	10	48	50	O	O
22	11	51	53	O	O
22	12	53	54	O	O
22	13	55	58	O	O
22	14	59	61	O	O
22	15	61	62	O	O
22	16	62	63	O	O
22	17	64	68	O	O
22	18	69	78	O	O
22	19	79	80	O	O
22	20	81	91	O	O
22	21	92	102	O	O
22	22	103	105	O	O
22	23	106	110	O	O
22	24	111	122	O	O
22	25	122	123	O	O
23	1	0	2	O	O
23	2	3	15	B-EXPERIMENT	B-experiment_evoking_word
23	3	16	19	O	O
23	4	20	26	O	O
23	5	27	29	O	O
23	6	30	32	O	O
23	7	32	33	O	O
23	8	33	39	O	O
23	9	40	42	O	O
23	10	43	46	O	O
23	11	47	54	O	O
23	12	55	64	O	O
23	13	65	68	O	O
23	14	69	72	O	O
23	15	73	80	O	O
23	16	80	81	O	O
23	17	82	92	O	O
23	18	92	93	O	O
23	19	94	97	O	O
23	20	98	113	O	O
23	21	114	124	O	O
23	22	124	125	O	O
23	23	126	133	O	O
23	24	134	141	O	O
23	25	142	146	O	O
23	26	147	152	O	O
23	27	153	159	O	O
23	28	160	163	O	O
23	29	164	166	O	O
23	30	167	179	O	O
23	31	180	184	O	O
23	32	185	187	O	O
23	33	188	196	O	O
23	34	197	199	O	O
23	35	200	204	B-DEVICE	B-device
23	36	205	210	O	O
23	37	211	213	B-MATERIAL	B-fuel_used
23	38	214	216	O	O
23	39	217	221	O	O
23	40	221	222	O	O
113	1	0	3	O	O
113	2	4	5	O	O
113	3	6	12	O	O
113	4	13	16	O	O
113	5	17	33	B-MATERIAL	B-cathode_material
113	6	34	37	B-EXPERIMENT	B-experiment_evoking_word
113	7	38	48	O	O
113	8	49	51	O	O
113	9	52	57	O	O
113	10	58	60	O	O
113	11	61	64	O	O
113	12	65	69	O	O
113	13	70	76	O	O
113	14	77	81	O	O
113	15	82	92	O	O
113	16	93	95	O	O
113	17	96	104	B-MATERIAL	B-cathode_material
113	18	104	105	O	O
113	19	106	110	O	O
113	20	111	113	O	O
113	21	114	138	B-MATERIAL	B-cathode_material
113	22	139	140	O	O
113	23	140	144	B-MATERIAL	O
113	24	144	145	O	O
113	25	146	153	B-EXPERIMENT	B-experiment_evoking_word
113	26	154	155	O	O
113	27	156	157	O	O
113	28	158	160	B-VALUE	B-conductivity
113	29	161	167	I-VALUE	I-conductivity
113	30	168	170	O	O
113	31	171	174	B-VALUE	B-working_temperature
113	32	175	176	I-VALUE	I-working_temperature
113	33	176	177	I-VALUE	I-working_temperature
113	34	178	184	O	O
113	35	185	188	O	O
113	36	189	205	B-MATERIAL	B-cathode_material
113	37	206	207	O	O
113	38	207	210	B-MATERIAL	O
113	39	210	211	O	O
113	40	211	212	O	O
113	41	213	219	O	O
113	42	220	223	O	O
113	43	224	227	O	O
113	44	228	232	O	O
113	45	233	239	O	O
113	46	240	246	O	O
113	47	247	250	O	O
113	48	251	260	O	O
113	49	261	272	O	O
113	50	273	276	O	O
113	51	277	283	O	O
113	52	284	294	O	O
113	53	295	298	O	O
113	54	298	299	O	O
118	1	0	4	O	O
118	2	4	5	O	O
118	3	5	9	O	O
118	4	10	15	O	O
118	5	16	19	O	O
118	6	20	31	O	O
118	7	32	34	O	O
118	8	35	49	B-MATERIAL	B-cathode_material
118	9	50	51	I-MATERIAL	I-cathode_material
118	10	51	52	I-MATERIAL	I-cathode_material
118	11	53	54	I-MATERIAL	I-cathode_material
118	12	55	59	I-MATERIAL	I-cathode_material
118	13	60	63	I-MATERIAL	I-cathode_material
118	14	64	68	I-MATERIAL	I-cathode_material
118	15	68	69	I-MATERIAL	I-cathode_material
118	16	70	72	O	O
118	17	73	80	O	O
118	18	81	90	O	O
118	19	91	94	O	O
118	20	95	101	B-EXPERIMENT	B-experiment_evoking_word
118	21	102	104	O	O
118	22	105	111	O	O
118	23	112	117	B-DEVICE	B-device
118	24	118	120	O	O
118	25	121	123	O	O
118	26	124	135	B-MATERIAL	B-support_material
118	27	135	136	I-MATERIAL	I-support_material
118	28	136	145	I-MATERIAL	I-support_material
118	29	146	159	O	O
118	30	160	165	O	O
118	31	166	167	O	O
118	32	168	180	B-VALUE	B-thickness
118	33	181	185	B-MATERIAL	B-electrolyte_material
118	34	186	197	O	O
118	35	197	198	O	O
119	1	0	6	O	O
119	2	7	11	O	O
119	3	12	22	B-EXPERIMENT	B-experiment_evoking_word
119	4	23	26	O	O
119	5	27	31	O	O
119	6	32	39	O	O
119	7	40	43	O	O
119	8	44	49	O	O
119	9	50	57	O	O
119	10	58	60	O	O
119	11	61	62	O	O
119	12	63	71	O	O
119	13	72	74	O	O
119	14	75	78	O	O
119	15	79	86	O	O
119	16	87	94	O	O
119	17	95	97	O	O
119	18	98	101	B-VALUE	B-working_temperature
119	19	102	105	O	O
119	20	106	109	B-VALUE	B-working_temperature
119	21	110	111	I-VALUE	I-working_temperature
119	22	111	112	I-VALUE	I-working_temperature
119	23	113	116	O	O
119	24	117	120	O	O
119	25	121	125	O	O
119	26	126	131	B-DEVICE	B-device
119	27	132	135	O	O
119	28	136	140	O	O
119	29	141	145	O	O
119	30	146	148	B-MATERIAL	B-fuel_used
119	31	148	149	O	O
119	32	150	153	O	O
119	33	154	161	O	O
119	34	162	171	O	O
119	35	172	178	B-EXPERIMENT	B-experiment_evoking_word
119	36	179	181	O	O
119	37	182	185	B-MATERIAL	B-fuel_used
119	38	186	196	O	O
119	39	196	197	O	O
120	1	0	3	O	O
120	2	4	11	O	O
120	3	12	17	O	O
120	4	18	27	O	O
120	5	28	37	B-EXPERIMENT	B-experiment_evoking_word
120	6	38	40	O	O
120	7	41	44	O	O
120	8	45	50	B-DEVICE	B-device
120	9	51	54	O	O
120	10	55	58	O	O
120	11	59	76	B-MATERIAL	B-cathode_material
120	12	77	80	O	O
120	13	81	99	B-MATERIAL	B-cathode_material
120	14	100	108	O	O
120	15	109	112	O	O
120	16	113	116	B-VALUE	B-power_density
120	17	117	120	O	O
120	18	121	124	B-VALUE	B-power_density
120	19	125	132	I-VALUE	I-power_density
120	20	133	135	O	O
120	21	136	139	B-VALUE	B-working_temperature
120	22	140	141	I-VALUE	I-working_temperature
120	23	141	142	I-VALUE	I-working_temperature
120	24	142	143	O	O
120	25	144	156	O	O
120	26	156	157	O	O
121	1	0	2	O	O
121	2	3	5	O	O
121	3	6	13	O	O
121	4	14	19	O	O
121	5	20	26	O	O
121	6	27	33	O	O
121	7	34	38	O	O
121	8	39	43	O	O
121	9	44	52	B-EXPERIMENT	B-experiment_evoking_word
121	10	53	56	O	O
121	11	57	58	B-MATERIAL	O
121	12	59	60	I-MATERIAL	O
121	13	61	65	I-MATERIAL	O
121	14	66	68	O	O
121	15	69	73	O	O
121	16	74	78	O	O
121	17	79	80	O	O
121	18	80	83	B-VALUE	B-power_density
121	19	84	91	I-VALUE	I-power_density
121	20	92	94	O	O
121	21	95	98	B-VALUE	B-working_temperature
121	22	99	100	I-VALUE	I-working_temperature
121	23	100	101	I-VALUE	I-working_temperature
121	24	101	102	O	O
121	25	102	103	O	O
121	26	104	106	O	O
121	27	107	110	O	O
121	28	111	121	O	O
121	29	122	123	O	O
121	30	124	136	O	O
121	31	137	144	O	O
121	32	145	148	O	O
121	33	149	159	O	O
121	34	160	172	O	O
121	35	173	176	O	O
121	36	177	180	O	O
121	37	181	192	O	O
121	38	193	195	O	O
121	39	196	201	O	O
121	40	202	211	O	O
121	41	212	214	O	O
121	42	215	223	O	O
121	43	223	224	O	O
125	1	0	3	O	O
125	2	4	11	O	O
125	3	11	12	O	O
125	4	13	15	O	O
125	5	16	19	O	O
125	6	20	27	O	O
125	7	28	29	O	O
125	8	30	37	O	O
125	9	38	43	O	O
125	10	44	48	O	O
125	11	49	67	B-MATERIAL	B-cathode_material
125	12	68	70	O	O
125	13	71	72	O	O
125	14	73	80	O	O
125	15	81	84	O	O
125	16	85	88	O	O
125	17	89	93	O	O
125	18	94	105	O	O
125	19	106	107	O	O
125	20	107	111	B-MATERIAL	B-electrolyte_material
125	21	111	112	O	O
125	22	113	117	O	O
125	23	117	118	O	O
125	24	119	124	O	O
125	25	125	126	O	O
125	26	127	134	O	O
125	27	135	140	O	O
125	28	141	148	O	O
125	29	149	151	O	O
125	30	152	155	B-VALUE	B-power_density
125	31	156	158	I-VALUE	I-power_density
125	32	158	159	I-VALUE	I-power_density
125	33	159	162	I-VALUE	I-power_density
125	34	163	165	O	O
125	35	166	169	B-VALUE	B-working_temperature
125	36	170	171	I-VALUE	I-working_temperature
125	37	171	172	I-VALUE	I-working_temperature
125	38	173	176	O	O
125	39	177	186	O	O
125	40	187	188	O	O
125	41	188	189	O	O
126	1	0	11	O	O
126	2	12	15	O	O
126	3	16	22	O	O
126	4	23	25	O	O
126	5	26	28	O	O
126	6	29	35	O	O
126	7	36	38	O	O
126	8	39	42	O	O
126	9	43	57	B-MATERIAL	B-cathode_material
126	10	58	59	I-MATERIAL	I-cathode_material
126	11	59	60	I-MATERIAL	I-cathode_material
126	12	61	62	I-MATERIAL	I-cathode_material
126	13	63	66	I-MATERIAL	I-cathode_material
126	14	67	70	I-MATERIAL	I-cathode_material
126	15	71	75	I-MATERIAL	I-cathode_material
126	16	75	76	I-MATERIAL	I-cathode_material
126	17	77	83	O	O
126	18	84	87	O	O
126	19	88	92	O	O
126	20	93	102	B-EXPERIMENT	B-experiment_evoking_word
126	21	102	103	O	O
