3	56	269	270	O	O
3	57	271	286	O	O
3	58	287	296	O	O
3	59	297	309	O	O
3	60	310	313	O	O
3	61	314	326	O	O
3	62	327	329	O	O
3	63	330	340	O	O
3	64	341	346	O	O
3	65	347	355	O	O
3	66	355	356	O	O
4	1	0	3	O	O
4	2	4	12	O	O
4	3	13	20	O	O
4	4	21	32	B-EXPERIMENT	B-experiment_evoking_word
4	5	33	37	O	O
4	6	38	49	O	O
4	7	50	60	O	O
4	8	61	68	O	O
4	9	69	78	O	O
4	10	79	90	O	O
4	11	90	91	O	O
4	12	91	101	O	O
4	13	102	112	O	O
4	14	113	121	O	O
4	15	122	126	O	O
4	16	127	129	O	O
4	17	130	139	O	O
4	18	140	150	O	O
4	19	151	153	O	O
4	20	154	157	B-VALUE	B-working_temperature
4	21	158	159	I-VALUE	I-working_temperature
4	22	159	160	I-VALUE	I-working_temperature
4	23	160	161	O	O
4	24	162	171	O	O
4	25	171	172	O	O
4	26	173	183	O	O
4	27	184	187	O	O
4	28	188	192	O	O
4	29	193	199	O	O
4	30	200	202	O	O
4	31	203	207	O	O
4	32	208	216	O	O
4	33	217	220	O	O
4	34	221	230	O	O
4	35	231	242	O	O
4	36	243	248	O	O
4	37	249	251	O	O
4	38	252	256	O	O
4	39	257	270	O	O
4	40	271	273	O	O
4	41	274	279	O	O
4	42	280	295	O	O
4	43	296	304	O	O
4	44	304	305	O	O
5	1	0	2	O	O
5	2	3	6	O	O
5	3	7	11	O	O
5	4	12	16	O	O
5	5	16	17	O	O
5	6	18	21	O	O
5	7	22	34	O	O
5	8	35	45	O	O
5	9	46	48	O	O
5	10	49	52	O	O
5	11	53	57	B-MATERIAL	B-electrolyte_material
5	12	58	66	O	O
5	13	67	70	O	O
5	14	71	79	B-EXPERIMENT	B-experiment_evoking_word
5	15	79	80	O	O
5	16	81	91	O	O
5	17	92	101	B-EXPERIMENT	B-experiment_evoking_word
5	18	102	105	O	O
5	19	106	110	B-DEVICE	B-device
5	20	110	111	O	O
5	21	111	112	O	O
5	22	113	123	O	O
5	23	123	124	O	O
6	1	0	3	O	O
6	2	4	16	O	O
6	3	17	21	O	O
6	4	22	26	O	O
6	5	27	29	O	O
6	6	30	33	O	O
6	7	34	38	B-DEVICE	B-device
6	8	39	41	O	O
6	9	42	47	B-EXPERIMENT	B-experiment_evoking_word
6	10	48	50	O	O
6	11	51	53	O	O
6	12	54	58	O	O
6	13	59	70	O	O
6	14	71	75	O	O
6	15	76	79	O	O
6	16	80	84	O	O
6	17	85	89	O	O
6	18	90	94	O	O
6	19	95	100	O	O
6	20	101	107	O	O
6	21	108	118	O	O
6	22	119	130	O	O
6	23	130	131	O	O
6	24	132	137	O	O
6	25	138	141	O	O
6	26	142	150	O	O
6	27	151	162	O	O
6	28	163	165	O	O
6	29	166	176	O	O
6	30	177	179	O	O
6	31	180	183	O	O
6	32	184	189	O	O
6	33	190	200	O	O
6	34	200	201	O	O
6	35	202	207	O	O
6	36	208	217	O	O
6	37	218	222	O	O
6	38	223	227	O	O
6	39	228	238	O	O
6	40	238	239	O	O
20	1	0	2	O	O
20	2	3	6	O	O
20	3	7	14	O	O
20	4	15	19	O	O
20	5	19	20	O	O
20	6	21	23	O	O
20	7	24	31	O	O
20	8	32	34	O	O
20	9	35	38	B-EXPERIMENT	B-experiment_evoking_word
20	10	39	40	O	O
20	11	41	48	B-MATERIAL	B-cathode_material
20	12	48	49	I-MATERIAL	I-cathode_material
20	13	49	56	I-MATERIAL	I-cathode_material
20	14	57	62	O	O
20	15	63	65	O	O
20	16	66	77	O	O
20	17	78	88	O	O
20	18	89	95	O	O
20	19	96	99	O	O
20	20	100	101	O	O
20	21	102	106	B-DEVICE	B-device
20	22	106	107	O	O
65	1	0	2	O	O
65	2	3	6	O	O
65	3	7	19	O	O
65	4	20	24	O	O
65	5	24	25	O	O
65	6	26	30	B-DEVICE	B-device
65	7	31	35	I-DEVICE	I-device
65	8	36	45	B-EXPERIMENT	B-experiment_evoking_word
65	9	46	50	O	O
65	10	51	58	O	O
65	11	59	67	O	O
65	12	68	69	O	O
65	13	69	72	O	O
65	14	72	73	O	O
65	15	74	76	O	O
65	16	77	82	B-VALUE	B-open_circuit_voltage
65	17	82	83	O	O
65	18	84	89	B-VALUE	B-open_circuit_voltage
65	19	89	90	O	O
65	20	91	96	B-VALUE	B-open_circuit_voltage
65	21	97	100	O	O
65	22	101	106	B-VALUE	B-open_circuit_voltage
65	23	107	108	I-VALUE	I-open_circuit_voltage
65	24	109	111	O	O
65	25	112	115	B-VALUE	B-working_temperature
65	26	115	116	O	O
65	27	117	120	B-VALUE	B-working_temperature
65	28	120	121	O	O
65	29	122	125	B-VALUE	B-working_temperature
65	30	126	129	O	O
65	31	130	133	B-VALUE	B-working_temperature
65	32	134	135	I-VALUE	I-working_temperature
65	33	135	136	I-VALUE	I-working_temperature
65	34	136	137	O	O
65	35	138	150	O	O
65	36	150	151	O	O
66	1	0	5	O	O
66	2	6	12	O	O
66	3	13	16	O	O
66	4	17	25	O	O
66	5	26	31	O	O
66	6	32	36	O	O
66	7	37	42	O	O
66	8	43	56	O	O
66	9	57	66	O	O
66	10	66	67	O	O
66	11	68	73	O	O
66	12	74	80	B-EXPERIMENT	B-experiment_evoking_word
66	13	81	83	O	O
66	14	84	89	B-VALUE	B-open_circuit_voltage
66	15	89	90	O	O
66	16	91	96	B-VALUE	B-open_circuit_voltage
66	17	96	97	O	O
66	18	98	103	B-VALUE	B-open_circuit_voltage
66	19	104	107	O	O
66	20	108	113	B-VALUE	B-open_circuit_voltage
66	21	114	115	I-VALUE	I-open_circuit_voltage
66	22	115	116	O	O
66	23	117	129	O	O
66	24	129	130	O	O
69	1	0	9	O	O
69	2	10	13	O	O
69	3	14	18	B-MATERIAL	B-electrolyte_material
69	4	19	30	O	O
69	5	30	31	O	O
69	6	32	35	O	O
69	7	36	41	O	O
69	8	42	54	O	O
69	9	55	62	O	O
69	10	63	64	O	O
69	11	64	66	O	O
69	12	66	67	O	O
69	13	68	77	O	O
69	14	78	80	O	O
69	15	81	82	O	O
69	16	83	88	O	O
69	17	89	91	O	O
69	18	92	95	O	O
69	19	96	101	O	O
69	20	102	114	O	O
69	21	115	123	O	O
69	22	124	126	O	O
69	23	127	130	O	O
69	24	131	133	B-MATERIAL	B-fuel_used
69	25	134	136	O	O
69	26	137	140	O	O
69	27	141	146	O	O
69	28	147	159	O	O
69	29	160	168	O	O
69	30	169	171	O	O
69	31	172	175	O	O
69	32	176	179	B-MATERIAL	B-fuel_used
69	33	180	184	O	O
69	34	185	192	B-EXPERIMENT	B-experiment_evoking_word
69	35	193	197	O	O
69	36	197	198	O	O
69	37	199	203	O	O
69	38	203	204	O	O
69	39	205	209	O	O
69	40	210	213	O	O
69	41	214	218	O	O
69	42	219	221	O	O
69	43	222	225	B-VALUE	B-working_temperature
69	44	225	226	O	O
69	45	227	230	B-VALUE	B-working_temperature
69	46	230	231	O	O
69	47	232	235	B-VALUE	B-working_temperature
69	48	236	239	O	O
69	49	240	243	B-VALUE	B-working_temperature
69	50	244	245	I-VALUE	I-working_temperature
69	51	245	246	I-VALUE	I-working_temperature
69	52	247	248	O	O
69	53	248	250	O	O
69	54	250	251	O	O
69	55	251	252	O	O
77	1	0	3	O	O
77	2	4	7	B-DEVICE	B-device
77	3	8	14	B-EXPERIMENT	B-experiment_evoking_word
77	4	15	19	O	O
77	5	20	27	O	O
77	6	28	33	O	O
77	7	34	43	O	O
77	8	44	45	O	O
77	9	45	49	O	O
77	10	49	50	O	O
77	11	51	53	O	O
77	12	54	57	B-VALUE	B-power_density
77	13	57	58	O	O
77	14	59	62	B-VALUE	B-power_density
77	15	62	63	O	O
77	16	64	67	B-VALUE	B-power_density
77	17	68	71	O	O
77	18	72	75	B-VALUE	B-power_density
77	19	76	78	I-VALUE	I-power_density
77	20	79	81	I-VALUE	I-power_density
77	21	81	82	I-VALUE	I-power_density
77	22	82	83	I-VALUE	I-power_density
77	23	84	86	O	O
77	24	87	90	B-VALUE	B-working_temperature
77	25	90	91	O	O
77	26	92	95	B-VALUE	B-working_temperature
77	27	95	96	O	O
77	28	97	100	B-VALUE	B-working_temperature
77	29	101	104	O	O
77	30	105	108	B-VALUE	B-working_temperature
77	31	109	110	I-VALUE	I-working_temperature
77	32	110	111	I-VALUE	I-working_temperature
77	33	111	112	O	O
77	34	113	125	O	O
77	35	126	127	O	O
77	36	127	133	O	O
77	37	134	136	O	O
77	38	136	137	O	O
77	39	137	138	O	O
77	40	138	139	O	O
77	41	139	140	O	O
78	1	0	2	O	O
78	2	3	15	O	O
78	3	16	20	B-DEVICE	O
78	4	21	25	O	O
78	5	26	28	O	O
78	6	29	38	O	O
78	7	38	39	O	O
78	8	40	43	O	O
78	9	44	51	O	O
78	10	52	59	O	O
78	11	60	69	O	O
78	12	70	75	B-EXPERIMENT	B-experiment_evoking_word
78	13	76	81	O	O
78	14	82	85	B-VALUE	B-current_density
78	15	85	86	O	O
78	16	87	90	B-VALUE	B-current_density
78	17	90	91	O	O
78	18	92	95	B-VALUE	B-current_density
78	19	96	99	O	O
78	20	100	104	B-VALUE	B-current_density
78	21	105	107	I-VALUE	I-current_density
78	22	108	110	I-VALUE	I-current_density
78	23	110	111	I-VALUE	I-current_density
78	24	111	112	I-VALUE	I-current_density
78	25	113	114	O	O
78	26	114	115	O	O
78	27	116	117	O	O
78	28	118	121	B-VALUE	B-voltage
78	29	122	123	I-VALUE	I-voltage
78	30	123	124	O	O
78	31	125	127	O	O
78	32	128	131	O	O
78	33	132	145	O	O
78	34	146	158	O	O
78	35	159	162	O	O
78	36	163	168	O	O
78	37	169	172	B-VALUE	B-current_density
78	38	172	173	O	O
78	39	174	177	B-VALUE	B-current_density
78	40	177	178	O	O
78	41	179	182	B-VALUE	B-current_density
78	42	183	186	O	O
78	43	187	190	B-VALUE	B-current_density
78	44	191	193	I-VALUE	I-current_density
78	45	194	196	I-VALUE	I-current_density
78	46	196	197	I-VALUE	I-current_density
78	47	197	198	I-VALUE	I-current_density
78	48	199	204	O	O
78	49	205	215	O	O
78	50	216	221	O	O
78	51	222	224	O	O
78	52	225	228	O	O
78	53	229	242	O	O
78	54	243	247	O	O
78	55	248	249	O	O
78	56	249	252	O	O
78	57	253	254	O	O
78	58	255	258	B-VALUE	B-voltage
78	59	259	260	I-VALUE	I-voltage
78	60	260	261	O	O
78	61	262	268	O	O
78	62	269	271	O	O
78	63	271	272	O	O
78	64	272	273	O	O
78	65	273	274	O	O
78	66	274	275	O	O
88	1	0	4	O	O
88	2	5	15	O	O
88	3	16	27	O	O
88	4	27	28	O	O
88	5	29	32	O	O
88	6	33	38	O	O
88	7	39	51	O	O
88	8	52	62	O	O
88	9	63	65	O	O
88	10	66	69	O	O
88	11	70	73	B-DEVICE	B-device
88	12	74	83	B-EXPERIMENT	B-experiment_evoking_word
88	13	84	88	O	O
88	14	89	93	B-VALUE	B-resistance
88	15	94	96	O	O
88	16	97	101	B-VALUE	B-resistance
88	17	102	103	I-VALUE	I-resistance
88	18	104	107	I-VALUE	I-resistance
88	19	108	109	O	O
88	20	109	115	O	O
88	21	116	118	O	O
88	22	118	119	O	O
88	23	119	120	O	O
88	24	121	123	O	O
88	25	124	127	O	O
88	26	128	132	O	O
88	27	133	137	O	O
88	28	137	138	O	O
88	29	139	143	O	O
88	30	144	154	O	O
88	31	155	157	O	O
88	32	158	168	O	O
88	33	169	171	O	O
88	34	172	175	O	O
88	35	176	181	O	O
88	36	182	191	O	O
88	37	192	193	O	O
88	38	193	199	O	O
88	39	200	202	O	O
88	40	202	203	O	O
88	41	203	204	O	O
88	42	205	208	O	O
88	43	209	221	O	O
88	44	222	224	O	O
88	45	225	230	O	O
88	46	231	237	O	O
88	47	238	245	O	O
88	48	246	248	O	O
88	49	249	252	O	O
88	50	253	256	O	O
88	51	256	257	O	O
90	1	0	3	O	O
90	2	4	9	O	O
90	3	10	22	O	O
90	4	23	33	O	O
90	5	34	36	O	O
90	6	37	40	O	O
90	7	41	51	O	O
90	8	52	61	B-EXPERIMENT	B-experiment_evoking_word
90	9	62	66	O	O
90	10	67	71	B-VALUE	B-resistance
90	11	72	73	I-VALUE	I-resistance
90	12	74	77	I-VALUE	I-resistance
90	13	78	80	O	O
90	14	81	84	B-VALUE	B-working_temperature
90	15	85	86	I-VALUE	I-working_temperature
90	16	86	87	I-VALUE	I-working_temperature
90	17	88	90	O	O
90	18	91	95	B-VALUE	B-resistance
90	19	96	97	I-VALUE	I-resistance
90	20	98	101	I-VALUE	I-resistance
90	21	102	104	O	O
90	22	105	108	B-VALUE	B-working_temperature
90	23	109	110	I-VALUE	I-working_temperature
90	24	110	111	I-VALUE	I-working_temperature
90	25	112	115	O	O
90	26	116	118	O	O
90	27	119	128	O	O
90	28	129	131	O	O
90	29	132	135	O	O
90	30	136	138	O	O
90	31	139	144	O	O
90	32	144	145	O	O
90	33	146	151	O	O
90	34	152	163	O	O
90	35	164	166	O	O
90	36	167	174	O	O
90	37	175	177	O	O
90	38	178	181	O	O
90	39	182	185	O	O
90	40	186	189	O	O
90	41	189	190	O	O
90	42	191	203	O	O
90	43	203	204	O	O
119	1	0	2	O	O
119	2	3	6	O	O
119	3	7	9	O	O
119	4	10	14	O	O
119	5	15	19	O	O
119	6	20	25	O	O
119	7	26	30	O	O
119	8	30	31	O	O
119	9	32	35	O	O
119	10	36	40	O	O
119	11	41	45	B-EXPERIMENT	B-experiment_evoking_word
119	12	46	50	B-VALUE	B-open_circuit_voltage
119	13	51	56	I-VALUE	I-open_circuit_voltage
119	14	57	59	I-VALUE	I-open_circuit_voltage
119	15	60	65	I-VALUE	I-open_circuit_voltage
119	16	66	67	I-VALUE	I-open_circuit_voltage
119	17	67	68	O	O
119	18	69	72	O	O
119	19	73	80	O	O
119	20	81	86	O	O
119	21	87	94	O	O
119	22	95	104	B-EXPERIMENT	B-experiment_evoking_word
119	23	105	109	B-VALUE	B-power_density
119	24	110	113	I-VALUE	I-power_density
119	25	114	116	I-VALUE	I-power_density
119	26	117	120	I-VALUE	I-power_density
119	27	121	123	I-VALUE	I-power_density
119	28	124	126	I-VALUE	I-power_density
119	29	126	127	I-VALUE	I-power_density
119	30	127	128	I-VALUE	I-power_density
119	31	128	129	O	O
119	32	130	135	O	O
119	33	136	139	O	O
119	34	140	147	O	O
119	35	148	158	O	O
119	36	159	167	O	O
119	37	168	172	O	O
119	38	173	180	O	O
119	39	181	190	O	O
119	40	191	195	O	O
119	41	196	199	O	O
119	42	200	202	O	O
119	43	203	206	O	O
119	44	207	209	O	O
119	45	210	213	O	O
119	46	213	214	O	O
119	47	214	215	O	O
119	48	216	218	O	O
119	49	218	219	O	O
119	50	219	220	O	O
119	51	220	221	O	O
119	52	222	234	O	O
119	53	234	235	O	O
119	54	236	240	O	O
119	55	241	242	O	O
119	56	242	243	O	O
119	57	243	244	O	O
119	58	244	247	O	O
119	59	248	257	O	O
119	60	258	262	O	O
119	61	263	267	O	O
119	62	268	270	O	O
119	63	271	274	O	O
119	64	275	278	O	O
119	65	278	279	O	O
132	1	0	7	O	O
132	2	7	8	O	O
132	3	9	12	O	O
132	4	13	16	B-DEVICE	B-device
132	5	17	20	O	O
132	6	21	27	B-EXPERIMENT	B-experiment_evoking_word
132	7	28	37	O	O
132	8	38	40	O	O
132	9	41	52	O	O
132	10	53	58	O	O
132	11	59	62	B-MATERIAL	B-fuel_used
132	12	62	65	I-MATERIAL	I-fuel_used
132	13	65	66	I-MATERIAL	I-fuel_used
132	14	66	68	I-MATERIAL	I-fuel_used
132	15	68	69	O	O
132	16	69	72	B-MATERIAL	B-fuel_used
132	17	72	75	I-MATERIAL	I-fuel_used
132	18	75	76	I-MATERIAL	I-fuel_used
132	19	76	79	I-MATERIAL	I-fuel_used
132	20	80	90	O	O
132	21	90	91	O	O
132	22	92	105	O	O
132	23	106	108	O	O
132	24	109	113	O	O
132	25	114	132	O	O
132	26	133	138	O	O
132	27	139	140	O	O
132	28	140	146	O	O
132	29	147	148	O	O
132	30	148	149	O	O
132	31	149	150	O	O
136	1	0	3	O	O
136	2	4	12	O	O
136	3	13	17	O	O
136	4	18	21	O	O
136	5	22	26	O	O
136	6	27	29	O	O
136	7	30	39	O	O
136	8	40	44	O	O
136	9	45	58	O	O
136	10	59	70	O	O
136	11	70	71	O	O
136	12	72	74	O	O
136	13	75	85	O	O
136	14	86	90	O	O
136	15	91	95	O	O
136	16	95	96	O	O
136	17	97	102	O	O
136	18	103	108	B-EXPERIMENT	B-experiment_evoking_word
136	19	109	114	B-VALUE	B-open_circuit_voltage
136	20	114	115	O	O
136	21	116	121	B-VALUE	B-open_circuit_voltage
136	22	121	122	O	O
136	23	123	128	B-VALUE	B-open_circuit_voltage
136	24	129	132	O	O
136	25	133	138	B-VALUE	B-open_circuit_voltage
136	26	139	140	I-VALUE	I-open_circuit_voltage
136	27	141	143	O	O
136	28	144	147	B-VALUE	B-working_temperature
136	29	147	148	O	O
136	30	149	152	B-VALUE	B-working_temperature
136	31	152	153	O	O
136	32	154	157	B-VALUE	B-working_temperature
136	33	158	161	O	O
136	34	162	165	B-VALUE	B-working_temperature
136	35	166	167	I-VALUE	I-working_temperature
136	36	167	168	I-VALUE	I-working_temperature
136	37	168	169	O	O
136	38	170	182	O	O
136	39	182	183	O	O
143	1	0	3	O	O
143	2	4	7	B-MATERIAL	B-fuel_used
143	3	7	10	I-MATERIAL	I-fuel_used
143	4	10	11	I-MATERIAL	I-fuel_used
143	5	11	13	I-MATERIAL	I-fuel_used
143	6	13	14	O	O
143	7	14	17	B-MATERIAL	B-fuel_used
143	8	17	20	I-MATERIAL	I-fuel_used
143	9	20	21	I-MATERIAL	I-fuel_used
143	10	21	24	I-MATERIAL	I-fuel_used
143	11	25	28	O	O
143	12	29	32	O	O
143	13	33	43	O	O
143	14	43	44	O	O
143	15	45	47	O	O
143	16	48	50	B-EXPERIMENT	B-experiment_evoking_word
143	17	51	56	O	O
143	18	57	59	O	O
143	19	60	64	B-VALUE	B-resistance
143	20	64	65	O	O
143	21	66	70	B-VALUE	B-resistance
143	22	70	71	O	O
143	23	72	76	B-VALUE	B-resistance
143	24	77	80	O	O
143	25	81	85	B-VALUE	B-resistance
143	26	86	87	I-VALUE	I-resistance
143	27	88	91	I-VALUE	I-resistance
143	28	91	92	O	O
143	29	93	100	O	O
143	30	101	103	O	O
143	31	104	106	B-EXPERIMENT	B-experiment_evoking_word
143	32	107	112	O	O
143	33	113	115	O	O
143	34	116	120	B-VALUE	B-resistance
143	35	120	121	O	O
143	36	122	126	B-VALUE	B-resistance
143	37	126	127	O	O
143	38	128	132	B-VALUE	B-resistance
143	39	133	136	O	O
143	40	137	141	B-VALUE	B-resistance
143	41	142	143	I-VALUE	I-resistance
143	42	144	147	I-VALUE	I-resistance
143	43	148	150	O	O
143	44	151	154	B-VALUE	B-working_temperature
143	45	154	155	O	O
143	46	156	159	B-VALUE	B-working_temperature
143	47	159	160	O	O
143	48	161	164	B-VALUE	B-working_temperature
143	49	165	168	O	O
143	50	169	172	B-VALUE	B-working_temperature
143	51	173	174	I-VALUE	I-working_temperature
143	52	174	175	I-VALUE	I-working_temperature
143	53	175	176	O	O
143	54	177	189	O	O
143	55	189	190	O	O
144	1	0	9	O	O
144	2	10	13	B-MATERIAL	B-fuel_used
144	3	13	16	I-MATERIAL	I-fuel_used
144	4	16	17	I-MATERIAL	I-fuel_used
144	5	17	19	I-MATERIAL	I-fuel_used
144	6	19	20	O	O
144	7	20	23	B-MATERIAL	B-fuel_used
144	8	23	26	I-MATERIAL	I-fuel_used
144	9	26	27	I-MATERIAL	I-fuel_used
144	10	27	30	I-MATERIAL	I-fuel_used
144	11	31	34	O	O
144	12	35	37	B-MATERIAL	B-fuel_used
144	13	37	40	I-MATERIAL	I-fuel_used
144	14	40	41	I-MATERIAL	I-fuel_used
144	15	41	43	I-MATERIAL	I-fuel_used
144	16	43	44	O	O
144	17	44	47	B-MATERIAL	B-fuel_used
144	18	47	50	I-MATERIAL	I-fuel_used
144	19	50	51	I-MATERIAL	I-fuel_used
144	20	51	54	I-MATERIAL	I-fuel_used
144	21	55	65	O	O
144	22	66	68	O	O
144	23	69	72	B-VALUE	B-working_temperature
144	24	73	74	I-VALUE	I-working_temperature
144	25	74	75	I-VALUE	I-working_temperature
144	26	75	76	O	O
144	27	77	80	O	O
144	28	81	83	O	O
144	29	84	93	O	O
144	30	94	96	B-EXPERIMENT	B-experiment_evoking_word
144	31	97	106	O	O
144	32	107	116	O	O
144	33	116	117	O	O
144	34	118	125	O	O
144	35	126	129	O	O
144	36	130	141	O	O
144	37	142	144	O	O
144	38	145	149	O	O
144	39	150	159	O	O
144	40	160	162	O	O
144	41	163	166	O	O
144	42	167	184	O	O
144	43	185	196	O	O
144	44	196	197	O	O
145	1	0	2	O	O
145	2	3	6	O	O
145	3	7	11	O	O
145	4	12	16	O	O
145	5	16	17	O	O
145	6	18	20	O	O
145	7	21	30	B-EXPERIMENT	B-experiment_evoking_word
145	8	31	35	B-VALUE	B-resistance
145	9	36	40	I-VALUE	I-resistance
145	10	41	43	I-VALUE	I-resistance
145	11	44	48	I-VALUE	I-resistance
145	12	49	50	I-VALUE	I-resistance
145	13	51	54	I-VALUE	I-resistance
145	14	54	55	O	O
146	1	0	4	O	O
146	2	5	7	O	O
146	3	8	17	O	O
146	4	18	20	O	O
146	5	21	23	O	O
146	6	24	31	B-EXPERIMENT	B-experiment_evoking_word
146	7	32	36	B-VALUE	B-resistance
146	8	37	38	I-VALUE	I-resistance
146	9	39	42	I-VALUE	I-resistance
146	10	43	45	O	O
146	11	46	49	B-VALUE	B-working_temperature
146	12	50	51	I-VALUE	I-working_temperature
146	13	51	52	I-VALUE	I-working_temperature
146	14	53	56	O	O
146	15	57	61	B-VALUE	B-resistance
146	16	62	63	I-VALUE	I-resistance
146	17	64	67	I-VALUE	I-resistance
146	18	68	70	O	O
146	19	71	74	B-VALUE	B-working_temperature
146	20	75	76	I-VALUE	I-working_temperature
146	21	76	77	I-VALUE	I-working_temperature
146	22	78	81	O	O
146	23	82	85	B-MATERIAL	B-fuel_used
146	24	85	88	I-MATERIAL	I-fuel_used
146	25	88	89	I-MATERIAL	I-fuel_used
146	26	89	91	I-MATERIAL	I-fuel_used
146	27	91	92	O	O
146	28	92	95	B-MATERIAL	B-fuel_used
146	29	95	98	I-MATERIAL	I-fuel_used
146	30	98	99	I-MATERIAL	I-fuel_used
146	31	99	102	I-MATERIAL	I-fuel_used
146	32	103	113	O	O
146	33	114	116	O	O
146	34	117	124	O	O
146	35	125	129	B-VALUE	B-resistance
146	36	130	131	I-VALUE	I-resistance
146	37	132	135	I-VALUE	I-resistance
146	38	136	138	O	O
146	39	139	142	B-VALUE	B-working_temperature
146	40	143	144	I-VALUE	I-working_temperature
146	41	144	145	I-VALUE	I-working_temperature
146	42	146	149	O	O
146	43	150	154	B-VALUE	B-resistance
146	44	155	156	I-VALUE	I-resistance
146	45	157	160	I-VALUE	I-resistance
146	46	161	163	O	O
146	47	164	167	B-VALUE	B-working_temperature
146	48	168	169	I-VALUE	I-working_temperature
146	49	169	170	I-VALUE	I-working_temperature
146	50	171	174	O	O
146	51	175	177	B-MATERIAL	B-fuel_used
146	52	177	180	I-MATERIAL	I-fuel_used
146	53	180	181	I-MATERIAL	I-fuel_used
146	54	181	183	I-MATERIAL	I-fuel_used
146	55	183	184	O	O
146	56	184	186	B-MATERIAL	B-fuel_used
146	57	186	189	I-MATERIAL	I-fuel_used
146	58	189	190	I-MATERIAL	I-fuel_used
146	59	190	193	I-MATERIAL	I-fuel_used
146	60	194	204	O	O
146	61	204	205	O	O
154	1	0	3	O	O
154	2	4	7	O	O
154	3	8	15	O	O
154	4	16	20	O	O
154	5	20	21	O	O
154	6	22	25	O	O
154	7	26	33	O	O
154	8	34	39	O	O
154	9	40	52	O	O
154	10	53	55	O	O
154	11	56	60	B-MATERIAL	B-electrolyte_material
154	12	61	68	B-EXPERIMENT	B-experiment_evoking_word
154	13	69	72	B-VALUE	B-conductivity
154	14	73	76	O	O
154	15	77	80	B-VALUE	B-conductivity
154	16	81	83	I-VALUE	I-conductivity
154	17	84	86	I-VALUE	I-conductivity
154	18	86	87	I-VALUE	I-conductivity
154	19	87	88	I-VALUE	I-conductivity
154	20	89	91	O	O
154	21	92	95	B-VALUE	B-working_temperature
154	22	96	99	O	O
154	23	100	103	B-VALUE	B-working_temperature
154	24	104	105	I-VALUE	I-working_temperature
154	25	105	106	I-VALUE	I-working_temperature
154	26	107	112	O	O
154	27	113	122	O	O
154	28	123	124	O	O
154	29	125	128	O	O
154	30	129	132	B-VALUE	B-conductivity
154	31	133	136	O	O
154	32	137	140	B-VALUE	B-conductivity
154	33	141	143	I-VALUE	I-conductivity
154	34	144	146	I-VALUE	I-conductivity
154	35	146	147	I-VALUE	I-conductivity
154	36	147	148	I-VALUE	I-conductivity
154	37	148	149	O	O
154	38	150	162	O	O
154	39	162	163	O	O
154	40	164	169	O	O
154	41	170	179	O	O
154	42	180	181	O	O
154	43	181	182	O	O
157	1	0	11	O	O
157	2	12	16	O	O
157	3	17	21	O	O
157	4	22	30	B-EXPERIMENT	B-experiment_evoking_word
157	5	31	34	O	O
