14	194	1244	1254	O	O
14	195	1255	1256	O	O
14	196	1256	1260	O	O
14	197	1260	1261	O	O
14	198	1262	1268	O	O
14	199	1269	1272	O	O
14	200	1273	1279	O	O
14	201	1280	1292	O	O
14	202	1293	1295	O	O
14	203	1296	1301	O	O
14	204	1302	1304	O	O
14	205	1305	1309	O	O
14	206	1309	1310	O	O
14	207	1311	1321	O	O
14	208	1322	1325	O	O
14	209	1326	1332	O	O
14	210	1333	1342	O	O
14	211	1343	1347	O	O
14	212	1348	1353	O	O
14	213	1354	1355	O	O
14	214	1356	1360	O	O
14	215	1361	1370	O	O
14	216	1371	1379	O	O
14	217	1380	1383	O	O
14	218	1384	1387	O	O
14	219	1388	1394	O	O
14	220	1395	1403	O	O
14	221	1404	1406	O	O
14	222	1407	1411	O	O
14	223	1412	1414	O	O
14	224	1415	1419	O	O
14	225	1420	1425	O	O
14	226	1426	1429	O	O
14	227	1430	1440	O	O
14	228	1441	1455	O	O
14	229	1456	1459	O	O
14	230	1460	1465	O	O
14	231	1466	1469	O	O
14	232	1470	1475	O	O
14	233	1475	1476	O	O
14	234	1477	1483	O	O
14	235	1484	1488	O	O
14	236	1489	1499	O	O
14	237	1500	1503	O	O
14	238	1504	1512	O	O
14	239	1513	1515	O	O
14	240	1516	1520	O	O
14	241	1521	1528	O	O
14	242	1528	1529	O	O
14	243	1530	1536	O	O
14	244	1537	1545	O	O
14	245	1546	1548	O	O
14	246	1549	1552	O	O
14	247	1553	1560	O	O
14	248	1561	1563	O	O
14	249	1564	1571	O	O
14	250	1572	1582	O	O
14	251	1583	1587	O	O
14	252	1588	1593	O	O
14	253	1594	1601	O	O
14	254	1602	1606	O	O
14	255	1607	1610	O	O
14	256	1611	1617	O	O
14	257	1618	1627	O	O
14	258	1627	1628	O	O
16	1	0	7	O	O
16	2	7	8	O	O
16	3	9	18	O	O
16	4	19	29	O	O
16	5	29	30	O	O
16	6	30	34	O	O
16	7	35	41	O	O
16	8	41	42	O	O
16	9	43	47	O	O
16	10	48	50	O	O
16	11	51	54	B-MATERIAL	B-cathode_material
16	12	54	55	I-MATERIAL	I-cathode_material
16	13	55	62	I-MATERIAL	I-cathode_material
16	14	62	63	I-MATERIAL	I-cathode_material
16	15	63	71	I-MATERIAL	I-cathode_material
16	16	72	84	O	O
16	17	85	101	B-MATERIAL	B-cathode_material
16	18	102	110	O	O
16	19	111	127	B-MATERIAL	B-cathode_material
16	20	128	136	O	O
16	21	137	140	B-MATERIAL	B-cathode_material
16	22	140	141	I-MATERIAL	I-cathode_material
16	23	141	148	I-MATERIAL	I-cathode_material
16	24	148	149	I-MATERIAL	I-cathode_material
16	25	149	157	I-MATERIAL	I-cathode_material
16	26	158	169	O	O
16	27	170	186	B-MATERIAL	B-cathode_material
16	28	187	195	O	O
16	29	196	199	B-MATERIAL	B-cathode_material
16	30	199	200	I-MATERIAL	I-cathode_material
16	31	200	210	I-MATERIAL	I-cathode_material
16	32	211	218	O	O
16	33	219	227	B-MATERIAL	B-cathode_material
16	34	228	236	O	O
16	35	237	240	O	O
16	36	241	246	B-MATERIAL	B-cathode_material
16	37	246	247	I-MATERIAL	I-cathode_material
16	38	247	255	I-MATERIAL	I-cathode_material
16	39	256	264	O	O
16	40	265	269	O	O
16	41	270	274	O	O
16	42	275	287	B-EXPERIMENT	B-experiment_evoking_word
16	43	288	290	O	O
16	44	291	300	O	O
16	45	301	308	O	O
16	46	309	319	O	O
16	47	320	323	O	O
16	48	324	329	B-DEVICE	B-device
16	49	329	330	O	O
17	1	0	2	O	O
17	2	3	12	O	O
17	3	13	21	O	O
17	4	22	24	O	O
17	5	25	35	O	O
17	6	36	44	O	O
17	7	45	47	O	O
17	8	48	51	B-MATERIAL	B-cathode_material
17	9	51	52	O	O
17	10	53	58	O	O
17	11	59	61	O	O
17	12	62	67	B-EXPERIMENT	B-experiment_evoking_word
17	13	68	72	O	O
17	14	73	77	O	O
17	15	78	88	O	O
17	16	89	101	O	O
17	17	102	103	O	O
17	18	103	104	B-VALUE	B-conductivity
17	19	104	108	I-VALUE	I-conductivity
17	20	109	110	I-VALUE	I-conductivity
17	21	110	111	I-VALUE	I-conductivity
17	22	111	113	I-VALUE	I-conductivity
17	23	113	114	O	O
17	24	115	123	O	O
17	25	124	128	O	O
17	26	129	132	O	O
17	27	133	145	O	O
17	28	146	156	O	O
17	29	157	160	O	O
17	30	161	164	O	O
17	31	165	171	O	O
17	32	172	180	O	O
17	33	181	189	O	O
17	34	190	191	O	O
17	35	191	194	O	O
17	36	195	197	O	O
17	37	198	201	O	O
17	38	202	208	O	O
17	39	209	215	O	O
17	40	216	224	O	O
17	41	225	236	O	O
17	42	237	245	O	O
17	43	246	248	O	O
17	44	249	252	O	O
17	45	253	256	O	O
17	46	257	258	B-VALUE	B-resistance
17	47	258	261	I-VALUE	I-resistance
17	48	262	263	I-VALUE	I-resistance
17	49	264	267	I-VALUE	I-resistance
17	50	268	271	O	O
17	51	272	273	O	O
17	52	274	278	O	O
17	53	279	283	O	O
17	54	284	286	O	O
17	55	287	290	B-VALUE	B-working_temperature
17	56	291	292	I-VALUE	I-working_temperature
17	57	292	293	I-VALUE	I-working_temperature
17	58	294	297	O	O
17	59	298	302	O	O
17	60	303	306	O	O
17	61	307	313	O	O
17	62	314	321	O	O
17	63	322	332	O	O
17	64	332	333	O	O
17	65	333	334	O	O
33	1	0	8	O	O
33	2	8	9	O	O
33	3	10	13	O	O
33	4	14	23	O	O
33	5	24	26	O	O
33	6	27	34	O	O
33	7	35	43	O	O
33	8	44	46	O	O
33	9	47	50	O	O
33	10	51	66	O	O
33	11	67	71	O	O
33	12	72	82	O	O
33	13	83	85	O	O
33	14	86	93	B-EXPERIMENT	B-experiment_evoking_word
33	15	94	96	O	O
33	16	97	106	O	O
33	17	107	112	O	O
33	18	113	115	O	O
33	19	116	122	B-MATERIAL	B-electrolyte_material
33	20	123	133	I-MATERIAL	I-electrolyte_material
33	21	134	142	I-MATERIAL	I-electrolyte_material
33	22	143	144	O	O
33	23	144	147	B-MATERIAL	O
33	24	147	148	O	O
33	25	149	151	O	O
33	26	152	163	O	O
33	27	164	169	O	O
33	28	170	173	B-MATERIAL	B-cathode_material
33	29	174	176	O	O
33	30	177	205	B-MATERIAL	B-electrolyte_material
33	31	206	207	O	O
33	32	207	211	B-MATERIAL	O
33	33	211	212	O	O
33	34	213	219	O	O
33	35	220	228	O	O
33	36	228	229	O	O
97	1	0	7	O	O
97	2	8	11	O	O
97	3	12	22	O	O
97	4	23	34	O	O
97	5	35	44	O	O
97	6	45	52	O	O
97	7	53	59	O	O
97	8	60	63	O	O
97	9	64	69	O	O
97	10	70	76	O	O
97	11	77	79	O	O
97	12	80	83	O	O
97	13	84	88	O	O
97	14	89	95	O	O
97	15	96	99	O	O
97	16	100	107	O	O
97	17	108	114	O	O
97	18	115	123	B-EXPERIMENT	B-experiment_evoking_word
97	19	124	126	O	O
97	20	127	128	O	O
97	21	129	134	B-MATERIAL	O
97	22	135	139	O	O
97	23	140	142	O	O
97	24	143	146	O	O
97	25	147	149	O	O
97	26	150	153	O	O
97	27	154	157	B-MATERIAL	O
97	28	158	164	O	O
97	29	165	172	O	O
97	30	173	177	O	O
97	31	178	179	O	O
97	32	180	186	O	O
97	33	187	190	B-MATERIAL	B-anode_material
97	34	191	198	O	O
97	35	199	208	O	O
97	36	209	210	O	O
97	37	210	212	O	O
97	38	212	213	O	O
97	39	213	214	O	O
108	1	0	3	O	O
108	2	4	7	O	O
108	3	8	15	O	O
108	4	16	19	O	O
108	5	20	29	O	O
108	6	30	40	O	O
108	7	41	43	O	O
108	8	44	47	O	O
108	9	48	53	O	O
108	10	54	58	O	O
108	11	59	61	O	O
108	12	62	67	O	O
108	13	68	70	O	O
108	14	71	74	O	O
108	15	75	81	O	O
108	16	82	90	O	O
108	17	91	101	O	O
108	18	102	110	B-EXPERIMENT	B-experiment_evoking_word
108	19	111	114	O	O
108	20	115	129	O	O
108	21	130	132	B-MATERIAL	B-cathode_material
108	22	133	137	O	O
108	23	138	142	O	O
108	24	143	153	O	O
108	25	154	156	O	O
108	26	157	160	B-VALUE	B-working_temperature
108	27	161	162	I-VALUE	I-working_temperature
108	28	162	163	I-VALUE	I-working_temperature
108	29	164	166	O	O
108	30	167	170	O	O
108	31	171	172	O	O
108	32	172	175	B-VALUE	B-resistance
108	33	176	177	I-VALUE	I-resistance
108	34	178	181	I-VALUE	I-resistance
108	35	182	185	I-VALUE	I-resistance
108	36	185	187	O	O
108	37	187	189	O	O
108	38	190	198	O	O
108	39	199	211	O	O
108	40	212	215	O	O
108	41	216	218	O	O
108	42	219	222	O	O
108	43	223	228	O	O
108	44	229	231	O	O
108	45	232	239	O	O
108	46	240	244	O	O
108	47	245	247	O	O
108	48	248	252	O	O
108	49	253	261	O	O
108	50	262	264	O	O
108	51	265	267	O	O
108	52	267	268	O	O
108	53	268	271	O	O
108	54	272	274	O	O
108	55	275	283	O	O
108	56	284	286	O	O
108	57	287	290	O	O
108	58	291	297	O	O
108	59	298	306	O	O
108	60	307	311	O	O
108	61	311	312	O	O
109	1	0	10	O	O
109	2	11	17	O	O
109	3	18	22	O	O
109	4	23	27	O	O
109	5	28	32	O	O
109	6	33	41	B-EXPERIMENT	B-experiment_evoking_word
109	7	42	45	O	O
109	8	46	55	O	O
109	9	56	61	B-MATERIAL	B-cathode_material
109	10	62	72	O	O
109	11	73	82	O	O
109	12	83	85	O	O
109	13	86	89	B-MATERIAL	B-electrolyte_material
109	14	90	93	O	O
109	15	94	97	O	O
109	16	98	105	O	O
109	17	106	116	O	O
109	18	117	119	O	O
109	19	120	121	O	O
109	20	122	133	O	O
109	21	134	136	O	O
109	22	137	140	O	O
109	23	141	152	O	O
109	24	152	153	O	O
109	25	153	162	O	O
109	26	163	178	O	O
109	27	179	184	O	O
109	28	184	185	O	O
109	29	186	189	O	O
109	30	190	197	O	O
109	31	198	205	O	O
109	32	206	215	O	O
109	33	216	220	O	O
109	34	221	226	O	O
109	35	227	229	O	O
109	36	230	232	O	O
109	37	233	240	O	O
109	38	241	243	O	O
109	39	244	247	O	O
109	40	248	254	O	O
109	41	255	257	O	O
109	42	258	268	O	O
109	43	269	271	O	O
109	44	272	275	O	O
109	45	275	276	O	O
109	46	277	281	O	O
109	47	282	285	O	O
109	48	286	296	O	O
109	49	297	302	O	O
109	50	303	306	O	O
109	51	307	309	O	O
109	52	310	316	O	O
109	53	317	325	O	O
109	54	326	331	O	O
109	55	332	334	O	O
109	56	335	338	O	O
109	57	339	342	O	O
109	58	343	346	O	O
109	59	347	350	O	O
109	60	351	362	O	O
109	61	363	374	O	O
109	62	375	379	O	O
109	63	380	383	O	O
109	64	384	390	O	O
109	65	391	402	O	O
109	66	403	407	O	O
109	67	407	408	O	O
112	1	0	3	O	O
112	2	4	9	O	O
112	3	10	20	O	O
112	4	21	23	O	O
112	5	24	27	O	O
112	6	28	34	O	O
112	7	35	44	B-EXPERIMENT	B-experiment_evoking_word
112	8	45	47	O	O
112	9	48	54	O	O
112	10	55	56	O	O
112	11	57	63	O	O
112	12	64	66	O	O
112	13	67	76	O	O
112	14	77	81	O	O
112	15	82	86	B-VALUE	B-resistance
112	16	87	89	I-VALUE	I-resistance
112	17	90	94	O	O
112	18	95	97	O	O
112	19	98	101	B-VALUE	B-resistance
112	20	102	104	I-VALUE	I-resistance
112	21	105	110	O	O
112	22	111	119	O	O
112	23	120	123	O	O
112	24	124	129	O	O
112	25	130	136	O	O
112	26	137	139	O	O
112	27	140	143	O	O
112	28	144	147	O	O
112	29	148	154	O	O
112	30	155	156	O	O
112	31	156	160	O	O
112	32	160	161	O	O
112	33	162	165	O	O
112	34	166	167	O	O
112	35	168	170	O	O
112	36	171	178	O	O
112	37	179	182	O	O
112	38	183	187	O	O
112	39	188	197	O	O
112	40	197	198	O	O
112	41	198	199	O	O
112	42	200	202	O	O
112	43	202	203	O	O
193	1	0	3	O	O
193	2	4	16	O	O
193	3	17	20	O	O
193	4	21	29	B-EXPERIMENT	B-experiment_evoking_word
193	5	30	32	O	O
193	6	33	45	O	O
193	7	46	54	O	O
193	8	55	57	O	O
193	9	58	61	B-VALUE	B-working_temperature
193	10	62	63	I-VALUE	I-working_temperature
193	11	63	64	I-VALUE	I-working_temperature
193	12	65	68	O	O
193	13	69	71	B-VALUE	O
193	14	72	76	I-VALUE	O
193	15	77	82	O	O
193	16	82	83	O	O
210	1	0	13	O	O
210	2	14	16	O	O
210	3	17	20	O	O
210	4	21	25	O	O
210	5	25	26	O	O
210	6	26	30	O	O
210	7	31	35	O	O
210	8	36	37	O	O
210	9	37	41	O	O
210	10	42	45	O	O
210	11	45	46	O	O
210	12	47	49	O	O
210	13	50	53	O	O
210	14	54	61	O	O
210	15	62	71	O	O
210	16	71	72	O	O
210	17	73	77	O	O
210	18	78	81	O	O
210	19	82	89	O	O
210	20	90	94	O	O
210	21	95	107	O	O
210	22	108	110	O	O
210	23	111	114	O	O
210	24	115	121	O	O
210	25	122	130	O	O
210	26	130	131	O	O
210	27	132	139	B-EXPERIMENT	B-experiment_evoking_word
210	28	140	141	O	O
210	29	142	152	O	O
210	30	153	156	O	O
210	31	157	167	O	O
210	32	168	170	O	O
210	33	171	174	O	O
210	34	175	186	O	O
210	35	187	190	B-MATERIAL	B-cathode_material
210	36	191	193	O	O
210	37	194	199	O	O
210	38	200	203	B-VALUE	B-resistance
210	39	204	208	I-VALUE	I-resistance
210	40	209	211	O	O
210	41	212	215	B-VALUE	B-working_temperature
210	42	216	217	I-VALUE	I-working_temperature
210	43	217	218	I-VALUE	I-working_temperature
210	44	219	222	O	O
210	45	223	225	O	O
210	46	226	230	O	O
210	47	231	233	B-MATERIAL	O
210	48	233	234	O	O
233	1	0	4	O	O
233	2	5	12	O	O
233	3	13	16	O	O
233	4	17	21	O	O
233	5	22	24	O	O
233	6	25	36	O	O
233	7	37	42	O	O
233	8	43	52	O	O
233	9	53	54	O	O
233	10	54	57	O	O
233	11	58	63	O	O
233	12	64	66	O	O
233	13	67	73	O	O
233	14	74	76	O	O
233	15	76	77	O	O
233	16	77	78	O	O
233	17	79	81	O	O
233	18	82	89	O	O
233	19	90	96	O	O
233	20	97	105	O	O
233	21	106	116	O	O
233	22	117	119	O	O
233	23	120	124	B-VALUE	B-resistance
233	24	125	126	I-VALUE	I-resistance
233	25	127	130	I-VALUE	I-resistance
233	26	131	132	I-VALUE	I-resistance
233	27	133	136	I-VALUE	I-resistance
233	28	137	139	O	O
233	29	140	150	B-EXPERIMENT	B-experiment_evoking_word
233	30	151	154	O	O
233	31	155	156	O	O
233	32	157	162	O	O
233	33	163	168	O	O
233	34	169	173	O	O
233	35	174	178	O	O
233	36	179	180	O	O
233	37	180	181	B-VALUE	O
233	38	181	183	I-VALUE	O
233	39	184	186	I-VALUE	O
233	40	186	187	O	O
233	41	188	196	B-EXPERIMENT	B-experiment_evoking_word
233	42	197	199	O	O
233	43	200	203	B-VALUE	B-working_temperature
233	44	204	205	I-VALUE	I-working_temperature
233	45	205	206	I-VALUE	I-working_temperature
233	46	207	209	O	O
233	47	210	212	B-VALUE	O
233	48	213	217	I-VALUE	O
233	49	217	218	O	O
252	1	0	4	O	O
252	2	5	8	O	O
252	3	9	12	O	O
252	4	13	17	O	O
252	5	18	21	O	O
252	6	22	25	O	O
252	7	26	37	O	O
252	8	38	49	O	O
252	9	50	58	B-EXPERIMENT	B-experiment_evoking_word
252	10	59	61	O	O
252	11	62	69	O	O
252	12	70	72	O	O
252	13	73	78	O	O
252	14	79	80	O	O
252	15	80	82	B-VALUE	O
252	16	83	85	I-VALUE	O
252	17	85	86	I-VALUE	O
252	18	86	89	I-VALUE	O
252	19	89	90	O	O
252	20	91	99	B-EXPERIMENT	B-experiment_evoking_word
252	21	100	103	O	O
252	22	104	128	B-MATERIAL	B-cathode_material
252	23	129	139	O	O
252	24	140	142	O	O
252	25	143	146	B-MATERIAL	B-electrolyte_material
252	26	147	158	O	O
252	27	159	161	O	O
252	28	162	165	B-VALUE	B-working_temperature
252	29	166	167	I-VALUE	I-working_temperature
252	30	167	168	I-VALUE	I-working_temperature
252	31	169	171	O	O
252	32	172	175	O	O
252	33	176	179	O	O
252	34	180	184	O	O
252	35	185	188	O	O
252	36	189	190	O	O
252	37	191	194	O	O
252	38	195	198	O	O
252	39	199	210	O	O
252	40	211	222	O	O
252	41	223	224	O	O
252	42	224	229	B-VALUE	O
252	43	230	232	I-VALUE	O
252	44	232	233	I-VALUE	O
252	45	233	236	I-VALUE	O
252	46	236	237	O	O
252	47	238	243	O	O
252	48	244	246	O	O
252	49	247	250	O	O
252	50	251	252	O	O
252	51	252	254	O	O
252	52	254	255	O	O
252	53	256	259	O	O
252	54	260	276	B-MATERIAL	O
252	55	277	279	O	O
252	56	280	283	B-MATERIAL	O
252	57	284	286	O	O
252	58	287	290	B-VALUE	O
252	59	291	292	I-VALUE	O
252	60	292	293	I-VALUE	O
252	61	294	296	O	O
252	62	297	300	B-VALUE	O
252	63	301	305	I-VALUE	O
252	64	306	311	I-VALUE	O
252	65	311	312	O	O
266	1	0	1	O	O
266	2	2	10	O	O
266	3	11	21	O	O
266	4	22	25	O	O
266	5	26	41	O	O
266	6	42	47	O	O
266	7	48	50	O	O
266	8	51	79	B-MATERIAL	B-electrolyte_material
266	9	80	86	O	O
266	10	87	95	O	O
266	11	96	99	O	O
266	12	100	109	B-EXPERIMENT	B-experiment_evoking_word
266	13	110	119	O	O
266	14	119	120	O	O
266	15	121	130	O	O
266	16	131	137	O	O
266	17	138	140	O	O
266	18	141	149	O	O
266	19	150	153	O	O
266	20	154	158	O	O
266	21	159	160	O	O
266	22	160	161	O	O
266	23	161	164	O	O
266	24	164	165	O	O
266	25	166	173	O	O
266	26	174	180	O	O
266	27	181	183	O	O
266	28	184	188	O	O
266	29	189	200	O	O
266	30	200	201	O	O
266	31	202	207	O	O
266	32	208	215	O	O
266	33	216	219	O	O
266	34	220	233	O	O
266	35	234	247	O	O
266	36	247	248	O	O
266	37	249	252	O	O
266	38	253	262	O	O
266	39	263	270	O	O
266	40	271	272	O	O
266	41	272	278	O	O
266	42	279	281	O	O
266	43	281	282	O	O
266	44	283	291	O	O
266	45	292	298	O	O
266	46	299	302	O	O
266	47	303	307	O	O
266	48	308	314	O	O
266	49	315	319	O	O
266	50	320	327	O	O
266	51	328	330	O	O
266	52	331	334	O	O
266	53	335	339	O	O
266	54	340	349	O	O
266	55	350	352	O	O
266	56	353	360	O	O
266	57	361	363	O	O
266	58	364	367	O	O
266	59	368	369	O	O
266	60	369	370	O	O
273	1	0	1	O	O
273	2	2	7	O	O
273	3	8	14	O	O
273	4	15	23	O	O
273	5	24	34	O	O
273	6	35	37	O	O
273	7	38	42	B-VALUE	B-resistance
273	8	43	44	I-VALUE	I-resistance
273	9	45	49	I-VALUE	I-resistance
273	10	50	54	I-VALUE	I-resistance
273	11	55	57	O	O
273	12	58	70	O	O
273	13	71	76	B-EXPERIMENT	B-experiment_evoking_word
273	14	77	80	O	O
273	15	81	84	B-MATERIAL	B-interlayer_material
273	16	85	87	O	O
273	17	88	92	B-MATERIAL	B-electrolyte_material
273	18	93	101	O	O
273	19	102	104	O	O
273	20	105	108	B-VALUE	B-working_temperature
273	21	109	110	I-VALUE	I-working_temperature
273	22	110	111	I-VALUE	I-working_temperature
273	23	112	115	O	O
273	24	116	118	O	O
273	25	119	123	O	O
273	26	124	126	B-MATERIAL	B-fuel_used
273	27	126	127	O	O
289	1	0	6	O	O
289	2	7	14	O	O
289	3	15	23	O	O
289	4	24	32	O	O
289	5	33	35	O	O
289	6	36	39	O	O
289	7	39	40	O	O
289	8	40	41	O	O
289	9	42	52	O	O
289	10	53	63	O	O
289	11	64	71	O	O
289	12	71	72	O	O
289	13	73	75	O	O
289	14	76	80	O	O
289	15	81	83	O	O
289	16	84	90	B-EXPERIMENT	B-experiment_evoking_word
289	17	91	94	O	O
289	18	95	103	O	O
289	19	104	116	O	O
289	20	117	127	O	O
289	21	128	130	O	O
289	22	131	132	O	O
289	23	133	140	O	O
289	24	141	149	O	O
289	25	150	153	B-MATERIAL	B-interlayer_material
289	26	154	161	O	O
289	27	162	164	O	O
289	28	165	168	O	O
289	29	169	176	O	O
289	30	177	179	O	O
289	31	180	188	O	O
289	32	189	199	O	O
289	33	200	204	O	O
289	34	204	205	O	O
296	1	0	5	O	O
296	2	6	15	O	O
296	3	16	19	B-MATERIAL	B-cathode_material
296	4	20	32	O	O
296	5	33	34	O	O
296	6	34	50	B-MATERIAL	B-cathode_material
296	7	50	51	O	O
296	8	52	68	B-MATERIAL	B-cathode_material
296	9	68	69	O	O
296	10	70	73	O	O
296	11	74	90	B-MATERIAL	B-cathode_material
296	12	90	91	O	O
296	13	92	95	O	O
296	14	96	106	O	O
296	15	107	119	B-EXPERIMENT	B-experiment_evoking_word
296	16	119	120	O	O
297	1	0	5	O	O
297	2	5	6	O	O
297	3	7	8	O	O
297	4	9	15	O	O
297	5	16	18	O	O
297	6	19	32	O	O
297	7	33	35	O	O
297	8	36	44	O	O
297	9	45	47	O	O
297	10	48	58	O	O
297	11	59	62	O	O
297	12	63	69	O	O
297	13	70	78	O	O
297	14	79	87	O	O
297	15	88	90	O	O
297	16	91	94	O	O
297	17	95	102	O	O
297	18	103	105	O	O
297	19	106	119	O	O
297	20	120	129	O	O
297	21	130	132	O	O
297	22	133	139	O	O
297	23	140	147	O	O
297	24	147	148	O	O
297	25	149	155	O	O
297	26	156	163	O	O
297	27	164	166	O	O
297	28	167	176	O	O
297	29	177	180	O	O
297	30	181	183	O	O
297	31	184	188	O	O
297	32	189	197	B-EXPERIMENT	B-experiment_evoking_word
297	33	198	207	O	O
297	34	208	216	O	O
297	35	217	233	B-MATERIAL	B-cathode_material
297	36	234	237	O	O
297	37	238	254	B-MATERIAL	B-cathode_material
297	38	255	259	O	O
297	39	260	265	O	O
297	40	266	269	O	O
