46	10	42	45	O	O
46	11	46	52	B-EXPERIMENT	B-experiment_evoking_word
46	12	52	53	O	O
46	13	54	55	O	O
46	14	55	56	O	O
67	1	0	3	O	O
67	2	4	18	O	O
67	3	19	21	O	O
67	4	22	36	B-MATERIAL	B-electrolyte_material
67	5	36	37	I-MATERIAL	I-electrolyte_material
67	6	37	43	I-MATERIAL	I-electrolyte_material
67	7	43	44	I-MATERIAL	I-electrolyte_material
67	8	44	47	I-MATERIAL	I-electrolyte_material
67	9	48	52	B-EXPERIMENT	B-experiment_evoking_word
67	10	53	57	B-VALUE	B-conductivity
67	11	58	61	I-VALUE	I-conductivity
67	12	62	63	I-VALUE	I-conductivity
67	13	64	66	I-VALUE	I-conductivity
67	14	66	67	I-VALUE	I-conductivity
67	15	67	68	I-VALUE	I-conductivity
67	16	69	70	I-VALUE	I-conductivity
67	17	70	71	I-VALUE	I-conductivity
67	18	71	73	I-VALUE	I-conductivity
67	19	73	74	I-VALUE	I-conductivity
67	20	74	75	I-VALUE	I-conductivity
67	21	76	78	I-VALUE	I-conductivity
67	22	79	82	I-VALUE	I-conductivity
67	23	83	84	I-VALUE	I-conductivity
67	24	85	87	I-VALUE	I-conductivity
67	25	87	88	I-VALUE	I-conductivity
67	26	88	89	I-VALUE	I-conductivity
67	27	90	91	I-VALUE	I-conductivity
67	28	91	92	I-VALUE	I-conductivity
67	29	92	94	I-VALUE	I-conductivity
67	30	94	95	I-VALUE	I-conductivity
67	31	95	96	I-VALUE	I-conductivity
67	32	97	99	O	O
67	33	100	103	O	O
67	34	104	109	O	O
67	35	110	112	O	O
67	36	113	116	B-VALUE	B-working_temperature
67	37	116	117	I-VALUE	I-working_temperature
67	38	117	120	I-VALUE	I-working_temperature
67	39	121	122	I-VALUE	I-working_temperature
67	40	122	123	I-VALUE	I-working_temperature
67	41	124	129	O	O
67	42	130	132	B-EXPERIMENT	B-experiment_evoking_word
67	43	133	143	O	O
67	44	144	146	O	O
67	45	147	162	B-MATERIAL	B-electrolyte_material
67	46	162	163	I-MATERIAL	I-electrolyte_material
67	47	163	171	I-MATERIAL	I-electrolyte_material
67	48	171	172	I-MATERIAL	I-electrolyte_material
67	49	172	177	I-MATERIAL	I-electrolyte_material
67	50	178	180	O	O
67	51	181	184	O	O
67	52	185	188	B-MATERIAL	B-fuel_used
67	53	189	191	O	O
67	54	192	195	B-VALUE	B-working_temperature
67	55	196	197	I-VALUE	I-working_temperature
67	56	197	198	I-VALUE	I-working_temperature
67	57	199	200	O	O
67	58	200	202	O	O
67	59	202	203	O	O
67	60	203	204	O	O
75	1	0	6	O	O
75	2	7	8	O	O
75	3	9	17	B-EXPERIMENT	B-experiment_evoking_word
75	4	18	21	O	O
75	5	22	37	O	O
75	6	38	47	O	O
75	7	48	60	O	O
75	8	61	62	O	O
75	9	62	65	O	O
75	10	65	66	O	O
75	11	67	69	O	O
75	12	70	84	B-MATERIAL	B-electrolyte_material
75	13	84	85	I-MATERIAL	I-electrolyte_material
75	14	85	86	I-MATERIAL	I-electrolyte_material
75	15	87	88	O	O
75	16	88	92	O	O
75	17	93	94	O	O
75	18	94	95	O	O
75	19	95	96	O	O
75	20	97	100	O	O
75	21	101	115	B-MATERIAL	B-electrolyte_material
75	22	115	116	I-MATERIAL	I-electrolyte_material
75	23	116	122	I-MATERIAL	I-electrolyte_material
75	24	122	123	I-MATERIAL	I-electrolyte_material
75	25	123	126	I-MATERIAL	I-electrolyte_material
75	26	127	132	O	O
75	27	133	145	O	O
75	28	146	156	O	O
75	29	157	159	O	O
75	30	160	163	B-VALUE	B-working_temperature
75	31	164	165	I-VALUE	I-working_temperature
75	32	165	166	I-VALUE	I-working_temperature
75	33	166	167	O	O
79	1	0	2	O	O
79	2	3	9	O	O
79	3	10	11	O	O
79	4	11	12	O	O
79	5	13	16	O	O
79	6	17	29	O	O
79	7	30	40	O	O
79	8	41	42	O	O
79	9	42	44	O	O
79	10	44	45	O	O
79	11	46	49	O	O
79	12	50	64	B-MATERIAL	B-electrolyte_material
79	13	64	65	I-MATERIAL	I-electrolyte_material
79	14	65	66	I-MATERIAL	I-electrolyte_material
79	15	67	68	O	O
79	16	68	72	O	O
79	17	73	74	O	O
79	18	74	75	O	O
79	19	75	76	O	O
79	20	77	80	O	O
79	21	81	95	B-MATERIAL	B-electrolyte_material
79	22	95	96	I-MATERIAL	I-electrolyte_material
79	23	96	102	I-MATERIAL	I-electrolyte_material
79	24	102	103	I-MATERIAL	I-electrolyte_material
79	25	103	106	I-MATERIAL	I-electrolyte_material
79	26	107	110	B-EXPERIMENT	B-experiment_evoking_word
79	27	111	115	B-VALUE	B-resistance
79	28	116	117	I-VALUE	I-resistance
79	29	117	118	I-VALUE	I-resistance
79	30	118	121	I-VALUE	I-resistance
79	31	122	125	O	O
79	32	126	130	B-VALUE	B-resistance
79	33	131	132	I-VALUE	I-resistance
79	34	132	133	I-VALUE	I-resistance
79	35	133	136	I-VALUE	I-resistance
79	36	136	137	O	O
79	37	138	150	O	O
79	38	150	151	O	O
82	1	0	3	O	O
82	2	4	13	O	O
82	3	14	23	O	O
82	4	24	29	O	O
82	5	30	32	O	O
82	6	33	36	O	O
82	7	37	44	O	O
82	8	45	48	O	O
82	9	49	54	O	O
82	10	55	67	O	O
82	11	67	68	O	O
82	12	69	76	O	O
82	13	77	85	O	O
82	14	85	86	O	O
82	15	87	89	O	O
82	16	89	90	O	O
82	17	91	92	O	O
82	18	93	95	O	O
82	19	96	97	O	O
82	20	98	100	O	O
82	21	100	101	O	O
82	22	102	103	O	O
82	23	104	107	O	O
82	24	108	109	O	O
82	25	110	112	O	O
82	26	112	113	O	O
82	27	114	115	O	O
82	28	115	116	O	O
82	29	116	117	O	O
82	30	118	121	O	O
82	31	122	127	O	O
82	32	128	136	O	O
82	33	136	137	O	O
82	34	138	141	O	O
82	35	142	143	O	O
82	36	144	146	O	O
82	37	146	147	O	O
82	38	148	149	O	O
82	39	150	152	O	O
82	40	152	153	O	O
82	41	154	155	O	O
82	42	156	159	O	O
82	43	160	161	O	O
82	44	162	164	O	O
82	45	164	165	O	O
82	46	165	166	O	O
82	47	167	168	O	O
82	48	168	169	O	O
82	49	169	170	O	O
82	50	171	174	O	O
82	51	175	177	B-MATERIAL	B-fuel_used
82	52	177	178	O	O
82	53	178	180	B-MATERIAL	B-fuel_used
82	54	181	185	B-DEVICE	B-device
82	55	186	190	I-DEVICE	I-device
82	56	191	196	B-EXPERIMENT	B-experiment_evoking_word
82	57	197	211	B-MATERIAL	B-electrolyte_material
82	58	211	212	I-MATERIAL	I-electrolyte_material
82	59	212	218	I-MATERIAL	I-electrolyte_material
82	60	218	219	I-MATERIAL	I-electrolyte_material
82	61	219	222	I-MATERIAL	I-electrolyte_material
82	62	223	224	O	O
82	63	224	233	O	O
82	64	234	235	O	O
82	65	236	239	B-VALUE	B-thickness
82	66	240	242	I-VALUE	I-thickness
82	67	242	243	O	O
82	68	244	246	O	O
82	69	247	258	O	O
82	70	259	267	B-EXPERIMENT	B-experiment_evoking_word
82	71	268	271	O	O
82	72	272	279	O	O
82	73	280	285	O	O
82	74	286	293	O	O
82	75	294	295	O	O
82	76	295	297	O	O
82	77	297	298	O	O
82	78	299	301	O	O
82	79	302	305	B-VALUE	B-power_density
82	80	306	308	I-VALUE	I-power_density
82	81	308	309	I-VALUE	I-power_density
82	82	309	311	I-VALUE	I-power_density
82	83	311	312	I-VALUE	I-power_density
82	84	312	313	I-VALUE	I-power_density
82	85	314	318	O	O
82	86	319	322	O	O
82	87	323	330	O	O
82	88	331	333	B-EXPERIMENT	B-experiment_evoking_word
82	89	334	338	B-VALUE	B-voltage
82	90	339	340	I-VALUE	I-voltage
82	91	341	343	O	O
82	92	344	347	B-VALUE	B-working_temperature
82	93	348	349	I-VALUE	I-working_temperature
82	94	349	350	I-VALUE	I-working_temperature
82	95	350	351	O	O
83	1	0	3	O	O
83	2	4	23	B-MATERIAL	B-electrolyte_material
83	3	23	24	I-MATERIAL	I-electrolyte_material
83	4	24	25	I-MATERIAL	I-electrolyte_material
83	5	26	30	O	O
83	6	31	34	B-EXPERIMENT	B-experiment_evoking_word
83	7	35	39	B-VALUE	B-power_density
83	8	40	42	I-VALUE	I-power_density
83	9	42	43	I-VALUE	I-power_density
83	10	43	45	I-VALUE	I-power_density
83	11	45	46	I-VALUE	I-power_density
83	12	46	47	I-VALUE	I-power_density
83	13	48	53	O	O
83	14	54	57	O	O
83	15	58	62	O	O
83	16	63	73	O	O
83	17	73	74	O	O
84	1	0	3	O	O
84	2	4	6	O	O
84	3	7	12	O	O
84	4	13	15	O	O
84	5	16	19	O	O
84	6	20	26	O	O
84	7	27	29	B-EXPERIMENT	B-experiment_evoking_word
84	8	30	36	O	O
84	9	37	41	O	O
84	10	42	45	O	O
84	11	46	50	B-DEVICE	B-device
84	12	51	55	I-DEVICE	I-device
84	13	56	67	O	O
84	14	68	70	O	O
84	15	71	73	O	O
84	16	74	76	O	O
84	17	76	77	O	O
84	18	78	92	B-MATERIAL	B-electrolyte_material
84	19	92	93	O	O
84	20	93	95	O	O
84	21	96	98	O	O
84	22	98	99	O	O
84	23	100	101	O	O
84	24	101	103	B-MATERIAL	B-electrolyte_material
84	25	103	104	I-MATERIAL	I-electrolyte_material
84	26	104	106	I-MATERIAL	I-electrolyte_material
84	27	106	107	I-MATERIAL	I-electrolyte_material
84	28	107	111	I-MATERIAL	I-electrolyte_material
84	29	112	113	O	O
84	30	113	116	B-VALUE	B-working_temperature
84	31	117	118	I-VALUE	I-working_temperature
84	32	118	119	I-VALUE	I-working_temperature
84	33	119	120	O	O
84	34	121	124	O	O
84	35	125	150	B-MATERIAL	B-electrolyte_material
84	36	150	151	I-MATERIAL	I-electrolyte_material
84	37	151	152	I-MATERIAL	I-electrolyte_material
84	38	153	154	O	O
84	39	154	163	O	O
84	40	164	165	O	O
84	41	166	168	B-VALUE	B-thickness
84	42	169	171	I-VALUE	I-thickness
84	43	171	172	O	O
84	44	173	176	B-VALUE	B-working_temperature
84	45	177	178	I-VALUE	I-working_temperature
84	46	178	179	I-VALUE	I-working_temperature
84	47	179	180	O	O
84	48	180	181	O	O
84	49	182	189	O	O
84	50	189	190	O	O
84	51	191	196	O	O
84	52	197	201	O	O
84	53	202	204	O	O
84	54	205	207	O	O
84	55	207	208	O	O
84	56	209	227	B-MATERIAL	B-electrolyte_material
84	57	227	228	I-MATERIAL	I-electrolyte_material
84	58	228	229	I-MATERIAL	I-electrolyte_material
84	59	229	230	O	O
84	60	230	232	O	O
84	61	233	235	O	O
84	62	235	236	O	O
84	63	237	238	B-MATERIAL	O
84	64	238	240	I-MATERIAL	O
84	65	240	241	I-MATERIAL	O
84	66	241	243	I-MATERIAL	O
84	67	243	244	I-MATERIAL	O
84	68	244	248	I-MATERIAL	O
84	69	249	250	O	O
84	70	250	259	O	O
84	71	260	261	O	O
84	72	262	265	B-VALUE	B-thickness
84	73	266	268	I-VALUE	I-thickness
84	74	268	269	O	O
84	75	270	273	B-VALUE	B-working_temperature
84	76	274	275	I-VALUE	I-working_temperature
84	77	275	276	I-VALUE	I-working_temperature
84	78	276	277	O	O
84	79	278	280	O	O
84	80	281	286	O	O
84	81	287	289	O	O
84	82	290	295	O	O
84	83	296	297	O	O
84	84	298	299	O	O
84	85	299	307	O	O
84	86	307	308	O	O
84	87	308	309	O	O
89	1	0	3	O	O
89	2	4	16	O	O
89	3	17	28	O	O
89	4	29	30	O	O
89	5	30	32	O	O
89	6	32	33	O	O
89	7	34	37	O	O
89	8	38	52	B-MATERIAL	B-electrolyte_material
89	9	52	53	I-MATERIAL	I-electrolyte_material
89	10	53	54	I-MATERIAL	I-electrolyte_material
89	11	55	56	O	O
89	12	56	60	O	O
89	13	61	62	O	O
89	14	62	63	O	O
89	15	63	64	O	O
89	16	65	68	O	O
89	17	69	83	B-MATERIAL	B-electrolyte_material
89	18	83	84	I-MATERIAL	I-electrolyte_material
89	19	84	90	I-MATERIAL	I-electrolyte_material
89	20	90	91	I-MATERIAL	I-electrolyte_material
89	21	91	94	I-MATERIAL	I-electrolyte_material
89	22	95	99	B-EXPERIMENT	B-experiment_evoking_word
89	23	100	104	B-VALUE	B-resistance
89	24	105	106	I-VALUE	I-resistance
89	25	106	107	I-VALUE	I-resistance
89	26	107	110	I-VALUE	I-resistance
89	27	111	114	O	O
89	28	115	119	B-VALUE	B-resistance
89	29	120	121	I-VALUE	I-resistance
89	30	121	122	I-VALUE	I-resistance
89	31	122	125	I-VALUE	I-resistance
89	32	126	131	O	O
89	33	132	144	O	O
89	34	145	155	O	O
89	35	156	158	O	O
89	36	159	162	B-VALUE	B-working_temperature
89	37	163	164	I-VALUE	I-working_temperature
89	38	164	165	I-VALUE	I-working_temperature
89	39	165	166	O	O
89	40	167	179	O	O
89	41	179	180	O	O
90	1	0	3	O	O
90	2	4	11	O	O
90	3	12	17	O	O
90	4	18	25	O	O
90	5	26	29	O	O
90	6	30	42	O	O
90	7	43	45	O	O
90	8	46	60	B-MATERIAL	B-electrolyte_material
90	9	60	61	I-MATERIAL	I-electrolyte_material
90	10	61	67	I-MATERIAL	I-electrolyte_material
90	11	67	68	I-MATERIAL	I-electrolyte_material
90	12	68	71	I-MATERIAL	I-electrolyte_material
90	13	72	76	B-EXPERIMENT	B-experiment_evoking_word
90	14	77	80	B-VALUE	B-power_density
90	15	81	83	I-VALUE	I-power_density
90	16	83	84	I-VALUE	I-power_density
90	17	84	86	I-VALUE	I-power_density
90	18	86	87	I-VALUE	I-power_density
90	19	87	88	I-VALUE	I-power_density
90	20	89	92	O	O
90	21	93	96	B-VALUE	B-conductivity
90	22	97	98	I-VALUE	I-conductivity
90	23	99	101	I-VALUE	I-conductivity
90	24	101	102	I-VALUE	I-conductivity
90	25	102	103	I-VALUE	I-conductivity
90	26	104	105	I-VALUE	I-conductivity
90	27	105	106	I-VALUE	I-conductivity
90	28	106	108	I-VALUE	I-conductivity
90	29	108	109	I-VALUE	I-conductivity
90	30	109	110	I-VALUE	I-conductivity
90	31	111	113	O	O
90	32	114	117	B-VALUE	B-working_temperature
90	33	118	119	I-VALUE	I-working_temperature
90	34	119	120	I-VALUE	I-working_temperature
90	35	120	121	O	O
90	36	122	134	O	O
90	37	134	135	O	O
