69	8	33	34	O	O
69	9	35	41	O	O
69	10	42	47	O	O
69	11	48	55	O	O
69	12	56	59	O	O
69	13	60	65	O	O
69	14	66	69	O	O
69	15	70	73	O	O
69	16	74	85	O	O
69	17	86	88	O	O
69	18	89	94	O	O
69	19	95	97	O	O
69	20	98	105	O	O
69	21	106	109	O	O
69	22	110	124	O	O
69	23	125	127	O	O
69	24	128	133	O	O
69	25	134	141	O	O
69	26	141	142	O	O
76	1	0	3	O	O
76	2	4	9	B-DEVICE	B-device
76	3	10	14	O	O
76	4	15	21	B-EXPERIMENT	B-experiment_evoking_word
76	5	22	24	O	O
76	6	25	26	O	O
76	7	27	35	O	O
76	8	36	43	O	O
76	9	44	51	O	O
76	10	52	54	O	O
76	11	55	58	B-VALUE	B-working_temperature
76	12	59	62	O	O
76	13	63	66	B-VALUE	B-working_temperature
76	14	67	68	I-VALUE	I-working_temperature
76	15	68	69	I-VALUE	I-working_temperature
76	16	69	70	O	O
76	17	71	74	O	O
76	18	75	80	O	O
76	19	81	85	O	O
76	20	86	89	O	O
76	21	90	93	O	O
76	22	94	98	O	O
76	23	99	103	O	O
76	24	104	107	O	O
76	25	108	110	B-MATERIAL	B-fuel_used
76	26	110	111	O	O
76	27	112	119	O	O
76	28	120	123	O	O
76	29	124	131	O	O
76	30	132	138	O	O
76	31	139	141	O	O
76	32	142	144	O	O
76	33	145	148	B-MATERIAL	B-fuel_used
76	34	149	153	O	O
76	35	153	154	O	O
144	1	0	9	O	O
144	2	10	22	O	O
144	3	23	30	O	O
144	4	31	34	O	O
144	5	35	44	O	O
144	6	45	56	O	O
144	7	57	60	O	O
144	8	61	66	O	O
144	9	67	76	B-EXPERIMENT	B-experiment_evoking_word
144	10	77	79	O	O
144	11	80	89	O	O
144	12	90	102	O	O
144	13	103	105	O	O
144	14	106	109	B-MATERIAL	B-fuel_used
144	15	110	115	O	O
144	16	116	119	O	O
144	17	120	130	O	O
144	18	131	135	O	O
144	19	136	139	O	O
144	20	140	144	O	O
144	21	145	154	O	O
144	22	155	157	O	O
144	23	158	166	O	O
144	24	167	172	O	O
144	25	173	175	O	O
144	26	176	179	O	O
144	27	180	184	B-MATERIAL	B-electrolyte_material
144	28	185	196	O	O
144	29	196	197	O	O
145	1	0	6	O	O
145	2	7	8	O	O
145	3	9	14	B-EXPERIMENT	B-experiment_evoking_word
145	4	15	18	O	O
145	5	19	28	O	O
145	6	29	36	O	O
145	7	37	45	O	O
145	8	46	48	O	O
145	9	49	52	B-VALUE	B-working_temperature
145	10	53	54	I-VALUE	I-working_temperature
145	11	54	55	I-VALUE	I-working_temperature
145	12	56	59	O	O
145	13	60	74	B-MATERIAL	B-cathode_material
145	14	75	76	O	O
145	15	76	77	O	O
145	16	78	79	O	O
145	17	80	83	O	O
145	18	83	84	O	O
145	19	85	89	O	O
145	20	89	90	O	O
145	21	91	95	O	O
145	22	95	96	O	O
145	23	96	97	O	O
170	1	0	3	O	O
170	2	4	6	B-MATERIAL	B-cathode_material
170	3	6	7	I-MATERIAL	I-cathode_material
170	4	7	12	I-MATERIAL	I-cathode_material
170	5	13	19	O	O
170	6	20	28	B-EXPERIMENT	B-experiment_evoking_word
170	7	29	30	O	O
170	8	31	36	B-VALUE	B-resistance
170	9	37	42	I-VALUE	I-resistance
170	10	43	46	O	O
170	11	47	50	O	O
170	12	51	52	B-MATERIAL	B-cathode_material
170	13	52	53	I-MATERIAL	I-cathode_material
170	14	53	58	I-MATERIAL	I-cathode_material
170	15	59	60	O	O
170	16	61	66	B-VALUE	B-resistance
170	17	67	72	I-VALUE	I-resistance
170	18	73	77	O	O
170	19	77	78	O	O
173	1	0	2	O	O
173	2	3	5	O	O
173	3	6	17	O	O
173	4	18	20	O	O
173	5	21	29	B-EXPERIMENT	B-experiment_evoking_word
173	6	30	33	O	O
173	7	34	45	O	O
173	8	46	48	O	O
173	9	49	57	O	O
173	10	58	66	B-MATERIAL	B-cathode_material
173	11	67	68	O	O
173	12	68	70	O	O
173	13	71	80	O	O
173	14	81	86	O	O
173	15	86	87	O	O
173	16	87	88	O	O
173	17	89	93	O	O
173	18	94	102	O	O
173	19	103	105	O	O
173	20	106	112	O	O
173	21	113	114	O	O
173	22	115	118	O	O
173	23	119	122	O	O
173	24	123	127	O	O
173	25	128	130	O	O
173	26	131	141	O	O
173	27	141	142	O	O
173	28	143	145	O	O
173	29	146	149	B-VALUE	O
173	30	150	151	I-VALUE	O
173	31	151	152	I-VALUE	O
173	32	152	153	O	O
180	1	0	4	O	O
180	2	4	5	O	O
180	3	5	9	O	O
180	4	10	15	O	O
180	5	16	19	O	O
180	6	20	31	O	O
180	7	32	34	O	O
180	8	35	38	O	O
180	9	39	53	B-MATERIAL	B-cathode_material
180	10	54	55	O	O
180	11	55	56	B-MATERIAL	O
180	12	57	58	I-MATERIAL	O
180	13	59	63	I-MATERIAL	O
180	14	64	67	I-MATERIAL	O
180	15	68	72	I-MATERIAL	O
180	16	72	73	O	O
180	17	74	80	O	O
180	18	81	83	O	O
180	19	84	85	O	O
180	20	86	93	O	O
180	21	94	103	O	O
180	22	104	107	O	O
180	23	108	114	B-EXPERIMENT	B-experiment_evoking_word
180	24	115	117	O	O
180	25	118	124	B-DEVICE	B-device
180	26	125	130	I-DEVICE	I-device
180	27	131	133	O	O
180	28	134	136	O	O
180	29	137	148	B-MATERIAL	B-support_material
180	30	148	149	I-MATERIAL	I-support_material
180	31	149	158	I-MATERIAL	I-support_material
180	32	159	172	O	O
180	33	173	178	O	O
180	34	179	180	O	O
180	35	181	193	B-VALUE	B-working_temperature
180	36	194	198	B-MATERIAL	B-electrolyte_material
180	37	199	210	O	O
180	38	210	211	O	O
181	1	0	6	O	O
181	2	7	9	O	O
181	3	10	21	B-EXPERIMENT	B-experiment_evoking_word
181	4	22	25	O	O
181	5	26	30	O	O
181	6	31	38	O	O
181	7	39	42	O	O
181	8	43	48	O	O
181	9	49	56	O	O
181	10	57	59	O	O
181	11	60	61	O	O
181	12	62	70	O	O
181	13	71	73	O	O
181	14	74	81	O	O
181	15	82	89	O	O
181	16	90	92	O	O
181	17	93	96	B-VALUE	B-working_temperature
181	18	97	98	I-VALUE	I-working_temperature
181	19	98	99	I-VALUE	I-working_temperature
181	20	100	103	O	O
181	21	104	107	O	O
181	22	108	114	B-DEVICE	B-device
181	23	115	120	I-DEVICE	I-device
181	24	121	124	O	O
181	25	125	129	O	O
181	26	130	134	O	O
181	27	135	137	B-MATERIAL	B-fuel_used
181	28	137	138	O	O
183	1	0	3	O	O
183	2	4	11	O	O
183	3	12	17	O	O
183	4	18	27	O	O
183	5	28	37	B-EXPERIMENT	B-experiment_evoking_word
183	6	38	40	O	O
183	7	41	44	O	O
183	8	45	49	O	O
183	9	50	53	O	O
183	10	54	58	B-VALUE	B-power_density
183	11	59	62	O	O
183	12	63	67	B-VALUE	B-power_density
183	13	68	76	I-VALUE	I-power_density
183	14	76	77	O	O
183	15	78	81	O	O
183	16	82	83	B-MATERIAL	B-cathode_material
183	17	84	85	I-MATERIAL	I-cathode_material
183	18	86	90	I-MATERIAL	I-cathode_material
183	19	91	94	I-MATERIAL	I-cathode_material
183	20	95	99	I-MATERIAL	I-cathode_material
183	21	99	100	O	O
183	22	101	113	O	O
183	23	113	114	O	O
188	1	0	5	O	O
188	2	6	16	O	O
188	3	17	25	O	O
188	4	26	33	O	O
188	5	34	37	O	O
188	6	38	41	O	O
188	7	42	52	O	O
188	8	53	56	O	O
188	9	57	59	O	O
188	10	60	74	B-MATERIAL	B-cathode_material
188	11	75	77	O	O
188	12	78	85	O	O
188	13	86	95	O	O
188	14	96	98	O	O
188	15	99	105	O	O
188	16	106	110	O	O
188	17	111	116	B-DEVICE	B-device
188	18	117	121	O	O
188	19	122	126	O	O
188	20	127	129	B-MATERIAL	B-fuel_used
188	21	130	132	O	O
188	22	133	134	O	O
188	23	135	139	O	O
188	24	139	140	O	O
188	25	141	152	O	O
188	26	153	155	O	O
188	27	156	159	O	O
188	28	160	163	O	O
188	29	164	173	O	O
188	30	174	186	O	O
188	31	187	197	O	O
188	32	198	206	O	O
188	33	207	209	O	O
188	34	210	219	O	O
188	35	220	232	O	O
188	36	233	235	O	O
188	37	236	239	O	O
188	38	239	240	O	O
188	39	241	247	B-EXPERIMENT	B-experiment_evoking_word
188	40	248	254	O	O
188	41	255	257	O	O
188	42	258	262	O	O
188	43	263	265	O	O
188	44	266	271	B-VALUE	B-resistance
188	45	272	277	I-VALUE	I-resistance
188	46	278	281	O	O
188	47	282	287	B-VALUE	B-resistance
188	48	288	293	I-VALUE	I-resistance
188	49	294	297	O	O
188	50	298	299	B-MATERIAL	O
188	51	300	301	I-MATERIAL	O
188	52	302	306	I-MATERIAL	O
188	53	307	310	I-MATERIAL	O
188	54	311	314	I-MATERIAL	O
188	55	314	315	O	O
188	56	316	328	O	O
188	57	328	329	O	O
188	58	330	332	O	O
188	59	333	336	B-VALUE	B-working_temperature
188	60	337	338	I-VALUE	I-working_temperature
188	61	338	340	O	O
188	62	341	342	O	O
188	63	342	343	O	O
189	1	0	11	O	O
189	2	12	14	O	O
189	3	15	19	O	O
189	4	20	27	B-EXPERIMENT	B-experiment_evoking_word
189	5	28	31	O	O
189	6	32	38	O	O
189	7	39	41	O	O
189	8	42	45	O	O
189	9	46	48	O	O
189	10	49	55	O	O
189	11	56	58	O	O
189	12	59	62	O	O
189	13	63	71	B-MATERIAL	O
189	14	72	78	O	O
189	15	78	79	O	O
189	16	80	87	O	O
189	17	88	92	O	O
189	18	93	107	B-MATERIAL	B-cathode_material
189	19	108	109	O	O
189	20	109	110	B-MATERIAL	O
189	21	111	112	I-MATERIAL	O
189	22	113	117	I-MATERIAL	O
189	23	118	121	I-MATERIAL	O
189	24	122	126	I-MATERIAL	O
189	25	126	127	O	O
189	26	128	134	O	O
189	27	135	138	O	O
189	28	139	141	O	O
189	29	142	154	O	O
189	30	155	163	O	O
189	31	164	166	O	O
189	32	167	174	O	O
189	33	175	184	O	O
189	34	185	187	O	O
189	35	188	194	O	O
189	36	195	199	B-DEVICE	B-device
189	37	200	205	O	O
189	38	206	210	O	O
189	39	211	215	B-MATERIAL	B-electrolyte_material
189	40	216	218	O	O
189	41	219	230	O	O
189	42	230	231	O	O
190	1	0	1	O	O
190	2	2	9	O	O
190	3	10	15	O	O
190	4	16	23	O	O
190	5	24	26	O	O
190	6	27	31	B-VALUE	B-power_density
190	7	32	35	O	O
190	8	36	40	B-VALUE	B-power_density
190	9	41	49	I-VALUE	I-power_density
190	10	50	53	O	O
190	11	54	62	B-EXPERIMENT	B-experiment_evoking_word
190	12	63	65	O	O
190	13	66	69	B-VALUE	B-working_temperature
190	14	70	71	I-VALUE	I-working_temperature
190	15	71	72	I-VALUE	I-working_temperature
190	16	73	77	O	O
190	17	78	82	O	O
190	18	83	85	B-MATERIAL	B-fuel_used
190	19	86	88	O	O
190	20	89	93	O	O
190	21	94	97	O	O
190	22	98	99	B-MATERIAL	B-cathode_material
190	23	100	101	I-MATERIAL	I-cathode_material
190	24	102	106	I-MATERIAL	I-cathode_material
190	25	107	110	O	O
190	26	111	112	B-MATERIAL	B-cathode_material
190	27	113	114	I-MATERIAL	I-cathode_material
190	28	115	119	I-MATERIAL	I-cathode_material
190	29	119	120	O	O
190	30	121	133	O	O
190	31	133	134	O	O
195	1	0	3	O	O
195	2	4	16	O	O
195	3	17	28	O	O
195	4	29	31	O	O
195	5	32	35	O	O
195	6	36	45	O	O
195	7	45	46	O	O
195	8	46	57	O	O
195	9	58	67	O	O
195	10	68	71	B-EXPERIMENT	B-experiment_evoking_word
195	11	72	77	O	O
195	12	78	80	O	O
195	13	81	85	O	O
195	14	86	95	O	O
195	15	95	96	O	O
195	16	97	101	O	O
195	17	102	105	O	O
195	18	106	112	O	O
195	19	113	115	O	O
195	20	116	119	O	O
195	21	120	122	O	O
195	22	123	128	B-VALUE	B-resistance
195	23	129	134	I-VALUE	I-resistance
195	24	135	138	O	O
195	25	139	144	B-VALUE	B-resistance
195	26	145	150	I-VALUE	I-resistance
195	27	151	154	O	O
195	28	155	156	B-MATERIAL	B-cathode_material
195	29	157	158	I-MATERIAL	I-cathode_material
195	30	159	163	I-MATERIAL	I-cathode_material
195	31	164	167	O	O
195	32	168	169	B-MATERIAL	B-cathode_material
195	33	170	171	I-MATERIAL	I-cathode_material
195	34	172	176	I-MATERIAL	I-cathode_material
195	35	176	177	O	O
195	36	178	190	O	O
195	37	190	191	O	O
195	38	192	194	O	O
195	39	195	198	B-VALUE	B-working_temperature
195	40	199	200	I-VALUE	I-working_temperature
195	41	200	201	I-VALUE	I-working_temperature
195	42	201	202	I-VALUE	I-working_temperature
197	1	0	5	O	O
197	2	6	21	O	O
197	3	22	26	B-EXPERIMENT	B-experiment_evoking_word
197	4	27	41	B-MATERIAL	B-cathode_material
197	5	42	43	O	O
197	6	43	44	B-MATERIAL	O
197	7	45	46	I-MATERIAL	O
197	8	47	51	I-MATERIAL	O
197	9	52	55	I-MATERIAL	O
197	10	56	60	I-MATERIAL	O
197	11	60	61	O	O
197	12	62	73	O	O
197	13	74	78	O	O
197	14	79	88	O	O
197	15	89	91	O	O
197	16	92	99	O	O
197	17	100	109	O	O
197	18	110	112	O	O
197	19	113	125	O	O
197	20	125	126	O	O
197	21	126	137	O	O
197	22	138	142	B-DEVICE	B-device
197	23	142	143	O	O
