11	9	49	56	O	O
11	10	57	60	B-EXPERIMENT	B-experiment_evoking_word
11	11	61	63	O	O
11	12	64	68	O	O
11	13	69	81	O	O
11	14	82	83	O	O
11	15	83	86	B-VALUE	B-working_temperature
11	16	86	87	I-VALUE	I-working_temperature
11	17	87	91	I-VALUE	I-working_temperature
11	18	92	93	I-VALUE	I-working_temperature
11	19	93	94	I-VALUE	I-working_temperature
11	20	94	95	O	O
11	21	95	96	O	O
14	1	0	1	O	O
14	2	2	5	O	O
14	3	6	14	O	O
14	4	15	22	O	O
14	5	23	27	O	O
14	6	28	33	B-EXPERIMENT	B-experiment_evoking_word
14	7	34	38	O	O
14	8	39	42	O	O
14	9	43	47	O	O
14	10	48	52	O	O
14	11	53	57	O	O
14	12	58	63	O	O
14	13	64	69	O	O
14	14	70	73	B-MATERIAL	B-electrolyte_material
14	15	74	76	O	O
14	16	77	85	O	O
14	17	86	98	O	O
14	18	99	108	O	O
14	19	109	116	O	O
14	20	117	122	O	O
14	21	123	129	O	O
14	22	130	139	O	O
14	23	140	142	O	O
14	24	143	146	B-VALUE	B-power_density
14	25	146	147	I-VALUE	I-power_density
14	26	147	150	I-VALUE	I-power_density
14	27	151	158	I-VALUE	I-power_density
14	28	159	161	O	O
14	29	162	165	B-VALUE	B-working_temperature
14	30	166	167	I-VALUE	I-working_temperature
14	31	167	168	I-VALUE	I-working_temperature
14	32	169	179	O	O
14	33	179	180	O	O
15	1	0	5	O	O
15	2	6	8	O	O
15	3	9	12	O	O
15	4	13	21	B-EXPERIMENT	B-experiment_evoking_word
15	5	22	26	O	O
15	6	27	30	O	O
15	7	31	34	B-MATERIAL	B-electrolyte_material
15	8	34	35	I-MATERIAL	I-electrolyte_material
15	9	35	38	I-MATERIAL	I-electrolyte_material
15	10	39	40	O	O
15	11	40	48	B-MATERIAL	O
15	12	49	54	I-MATERIAL	O
15	13	55	60	I-MATERIAL	O
15	14	60	61	O	O
15	15	62	71	O	O
15	16	72	83	O	O
15	17	84	88	O	O
15	18	89	90	O	O
15	19	91	97	O	O
15	20	98	103	O	O
15	21	104	107	O	O
15	22	107	108	O	O
15	23	108	111	O	O
15	24	112	115	B-EXPERIMENT	B-experiment_evoking_word
15	25	116	117	O	O
15	26	118	124	O	O
15	27	125	135	O	O
15	28	136	148	O	O
15	29	149	153	O	O
15	30	154	160	O	O
15	31	161	169	O	O
15	32	170	173	B-MATERIAL	O
15	33	174	176	O	O
15	34	177	180	B-VALUE	B-working_temperature
15	35	180	181	I-VALUE	I-working_temperature
15	36	181	184	I-VALUE	I-working_temperature
15	37	185	186	I-VALUE	I-working_temperature
15	38	186	187	I-VALUE	I-working_temperature
15	39	188	191	O	O
15	40	191	192	O	O
16	1	0	2	O	O
16	2	3	5	O	O
16	3	6	10	O	O
16	4	11	16	O	O
16	5	17	21	O	O
16	6	22	30	B-MATERIAL	O
16	7	30	31	O	O
16	8	32	38	B-MATERIAL	O
16	9	38	39	O	O
16	10	40	44	B-MATERIAL	O
16	11	44	45	O	O
16	12	46	49	O	O
16	13	50	55	O	O
16	14	56	61	B-MATERIAL	O
16	15	62	69	O	O
16	16	70	73	O	O
16	17	74	82	O	O
16	18	83	87	B-EXPERIMENT	B-experiment_evoking_word
16	19	88	90	O	O
16	20	91	98	O	O
16	21	99	108	O	O
16	22	109	111	O	O
16	23	112	116	B-DEVICE	B-device
16	24	117	121	I-DEVICE	I-device
16	25	122	129	O	O
16	26	130	143	O	O
16	27	143	144	O	O
32	1	0	3	O	O
32	2	4	18	O	O
32	3	19	22	O	O
32	4	23	32	O	O
32	5	33	42	O	O
32	6	43	54	O	O
32	7	54	55	O	O
32	8	56	60	O	O
32	9	61	72	O	O
32	10	72	73	O	O
32	11	74	80	O	O
32	12	81	88	O	O
32	13	89	97	O	O
32	14	98	101	O	O
32	15	102	108	O	O
32	16	109	114	O	O
32	17	115	117	O	O
32	18	118	126	O	O
32	19	127	137	O	O
32	20	138	142	O	O
32	21	143	149	B-EXPERIMENT	B-experiment_evoking_word
32	22	150	154	O	O
32	23	155	157	O	O
32	24	158	173	O	O
32	25	174	182	O	O
32	26	183	184	O	O
32	27	184	191	O	O
32	28	191	192	O	O
32	29	193	201	O	O
32	30	201	202	O	O
32	31	203	208	O	O
32	32	208	209	O	O
32	33	210	212	O	O
32	34	213	216	B-VALUE	B-working_temperature
32	35	216	217	I-VALUE	I-working_temperature
32	36	217	220	I-VALUE	I-working_temperature
32	37	221	222	I-VALUE	I-working_temperature
32	38	222	223	I-VALUE	I-working_temperature
32	39	223	224	O	O
53	1	0	3	O	O
53	2	4	7	O	O
53	3	8	15	O	O
53	4	16	30	O	O
53	5	31	34	O	O
53	6	35	43	B-EXPERIMENT	B-experiment_evoking_word
53	7	44	47	O	O
53	8	48	51	O	O
53	9	52	59	O	O
53	10	59	60	O	O
53	11	61	66	O	O
53	12	67	68	O	O
53	13	68	71	B-VALUE	O
53	14	72	73	I-VALUE	O
53	15	73	74	I-VALUE	O
53	16	74	75	O	O
53	17	75	76	O	O
53	18	77	84	O	O
53	19	84	85	O	O
53	20	86	91	O	O
53	21	92	93	O	O
53	22	93	97	B-VALUE	O
53	23	98	99	I-VALUE	O
53	24	99	100	I-VALUE	O
53	25	100	101	O	O
53	26	101	102	O	O
53	27	103	106	O	O
53	28	107	114	O	O
53	29	114	115	O	O
53	30	116	121	O	O
53	31	122	123	O	O
53	32	123	127	B-VALUE	O
53	33	128	129	I-VALUE	O
53	34	129	130	I-VALUE	O
53	35	130	131	O	O
53	36	132	134	O	O
53	37	135	137	O	O
53	38	138	141	B-VALUE	B-conductivity
53	39	142	143	I-VALUE	I-conductivity
53	40	144	146	I-VALUE	I-conductivity
53	41	146	147	I-VALUE	I-conductivity
53	42	147	148	I-VALUE	I-conductivity
53	43	149	155	I-VALUE	I-conductivity
53	44	155	156	O	O
53	45	157	160	B-VALUE	B-conductivity
53	46	161	162	I-VALUE	I-conductivity
53	47	163	165	I-VALUE	I-conductivity
53	48	165	166	I-VALUE	I-conductivity
53	49	166	167	I-VALUE	I-conductivity
53	50	168	174	I-VALUE	I-conductivity
53	51	174	175	O	O
53	52	176	179	O	O
53	53	180	183	B-VALUE	B-conductivity
53	54	184	185	I-VALUE	I-conductivity
53	55	186	188	I-VALUE	I-conductivity
53	56	188	189	I-VALUE	I-conductivity
53	57	189	190	I-VALUE	I-conductivity
53	58	191	197	I-VALUE	I-conductivity
53	59	198	200	O	O
53	60	201	204	B-VALUE	B-working_temperature
53	61	205	206	I-VALUE	I-working_temperature
53	62	206	207	I-VALUE	I-working_temperature
53	63	207	208	O	O
53	64	209	221	O	O
53	65	221	222	O	O
70	1	0	2	O	O
70	2	3	8	O	O
70	3	9	12	O	O
70	4	13	18	O	O
70	5	19	24	O	O
70	6	25	35	O	O
70	7	36	38	O	O
70	8	39	42	O	O
70	9	43	50	B-MATERIAL	B-electrolyte_material
70	10	50	51	I-MATERIAL	I-electrolyte_material
70	11	52	57	I-MATERIAL	I-electrolyte_material
70	12	58	59	O	O
70	13	59	62	O	O
70	14	63	64	O	O
70	15	64	65	O	O
70	16	65	66	O	O
70	17	67	76	O	O
70	18	77	88	O	O
70	19	88	89	O	O
70	20	90	92	O	O
70	21	93	99	O	O
70	22	100	113	O	O
70	23	114	123	O	O
70	24	124	128	O	O
70	25	129	132	O	O
70	26	133	139	B-EXPERIMENT	B-experiment_evoking_word
70	27	140	142	O	O
70	28	143	146	B-VALUE	B-working_temperature
70	29	147	148	I-VALUE	I-working_temperature
70	30	148	149	I-VALUE	I-working_temperature
70	31	150	152	O	O
70	32	153	158	O	O
70	33	159	161	O	O
70	34	162	168	O	O
70	35	169	170	O	O
70	36	170	171	O	O
73	1	0	4	O	O
73	2	5	11	O	O
73	3	12	13	O	O
73	4	13	14	O	O
73	5	15	18	O	O
73	6	19	23	O	O
73	7	24	31	O	O
73	8	32	39	O	O
73	9	40	42	B-EXPERIMENT	B-experiment_evoking_word
73	10	43	47	B-VALUE	B-open_circuit_voltage
73	11	48	50	I-VALUE	I-open_circuit_voltage
73	12	50	51	O	O
73	13	52	57	O	O
73	14	58	60	O	O
73	15	61	66	O	O
73	16	67	69	O	O
73	17	70	73	O	O
73	18	74	84	O	O
73	19	85	88	O	O
73	20	89	90	O	O
73	21	90	94	O	O
73	22	95	97	O	O
73	23	97	98	O	O
73	24	98	99	O	O
76	1	0	3	O	O
76	2	4	6	B-MATERIAL	B-fuel_used
76	3	6	7	O	O
76	4	7	9	B-MATERIAL	B-fuel_used
76	5	10	14	B-DEVICE	B-device
76	6	15	19	I-DEVICE	I-device
76	7	20	35	O	O
76	8	36	47	O	O
76	9	48	51	O	O
76	10	52	58	B-EXPERIMENT	B-experiment_evoking_word
76	11	59	61	O	O
76	12	62	65	B-VALUE	B-working_temperature
76	13	66	67	I-VALUE	I-working_temperature
76	14	67	68	I-VALUE	I-working_temperature
76	15	69	72	O	O
76	16	73	76	O	O
76	17	77	84	B-MATERIAL	B-electrolyte_material
76	18	84	85	I-MATERIAL	I-electrolyte_material
76	19	86	91	I-MATERIAL	I-electrolyte_material
76	20	92	93	O	O
76	21	93	96	B-VALUE	O
76	22	97	98	I-VALUE	O
76	23	98	99	I-VALUE	O
76	24	99	100	O	O
76	25	101	103	O	O
76	26	104	109	O	O
76	27	110	112	O	O
76	28	113	119	O	O
76	29	120	121	O	O
76	30	121	122	O	O
77	1	0	2	O	O
77	2	3	6	O	O
77	3	7	9	O	O
77	4	10	14	B-EXPERIMENT	B-experiment_evoking_word
77	5	15	19	O	O
77	6	20	23	O	O
77	7	24	31	B-MATERIAL	B-electrolyte_material
77	8	31	32	I-MATERIAL	I-electrolyte_material
77	9	33	38	I-MATERIAL	I-electrolyte_material
77	10	39	40	O	O
77	11	40	43	B-VALUE	O
77	12	44	45	I-VALUE	O
77	13	45	46	I-VALUE	O
77	14	46	47	I-VALUE	O
77	15	48	55	B-EXPERIMENT	B-experiment_evoking_word
77	16	56	57	O	O
77	17	58	62	O	O
77	18	63	67	O	O
77	19	68	75	O	O
77	20	76	83	O	O
77	21	84	85	O	O
77	22	85	89	B-VALUE	B-open_circuit_voltage
77	23	90	91	I-VALUE	I-open_circuit_voltage
77	24	91	92	O	O
77	25	93	98	O	O
77	26	99	104	O	O
77	27	105	108	O	O
77	28	109	118	O	O
77	29	119	130	O	O
77	30	131	133	O	O
77	31	134	139	O	O
77	32	140	143	O	O
77	33	143	144	O	O
78	1	0	3	O	O
78	2	4	11	O	O
78	3	12	17	O	O
78	4	18	25	O	O
78	5	26	28	O	O
78	6	29	32	O	O
78	7	33	40	B-MATERIAL	B-electrolyte_material
78	8	40	41	I-MATERIAL	I-electrolyte_material
78	9	42	47	I-MATERIAL	I-electrolyte_material
78	10	48	49	O	O
78	11	49	52	B-VALUE	O
78	12	53	54	I-VALUE	O
78	13	54	55	I-VALUE	O
78	14	55	56	O	O
78	15	57	59	B-EXPERIMENT	B-experiment_evoking_word
78	16	60	64	B-VALUE	B-power_density
78	17	65	72	I-VALUE	I-power_density
78	18	73	74	O	O
78	19	74	83	O	O
78	20	84	85	O	O
78	21	86	89	B-VALUE	B-thickness
78	22	90	92	I-VALUE	I-thickness
78	23	92	93	O	O
78	24	94	96	O	O
78	25	97	100	B-VALUE	B-working_temperature
78	26	101	102	I-VALUE	I-working_temperature
78	27	102	103	I-VALUE	I-working_temperature
78	28	103	104	O	O
79	1	0	3	O	O
79	2	4	10	O	O
79	3	11	13	O	O
79	4	14	19	O	O
79	5	20	24	O	O
79	6	25	29	O	O
79	7	30	38	O	O
79	8	39	47	B-EXPERIMENT	B-experiment_evoking_word
79	9	48	55	B-MATERIAL	B-support_material
79	10	56	65	O	O
79	11	66	70	O	O
79	12	71	75	O	O
79	13	76	80	B-DEVICE	B-device
79	14	81	85	I-DEVICE	I-device
79	15	86	90	O	O
79	16	91	94	B-VALUE	B-power_density
79	17	94	95	I-VALUE	I-power_density
79	18	95	98	I-VALUE	I-power_density
79	19	99	106	I-VALUE	I-power_density
79	20	107	109	O	O
79	21	110	113	B-VALUE	B-working_temperature
79	22	113	114	I-VALUE	I-working_temperature
79	23	114	117	I-VALUE	I-working_temperature
79	24	118	119	I-VALUE	I-working_temperature
79	25	119	120	I-VALUE	I-working_temperature
79	26	121	134	O	O
79	27	134	135	O	O
79	28	136	141	O	O
79	29	142	145	O	O
79	30	146	148	O	O
79	31	149	159	O	O
79	32	160	162	O	O
79	33	163	166	O	O
79	34	167	178	O	O
79	35	179	188	O	O
79	36	189	192	O	O
79	37	193	196	O	O
79	38	197	206	O	O
79	39	206	207	O	O
79	40	207	218	O	O
79	41	219	228	O	O
79	42	228	229	O	O
86	1	0	3	O	O
86	2	4	11	O	O
86	3	12	17	O	O
86	4	18	25	O	O
86	5	26	28	O	O
86	6	29	32	O	O
86	7	33	40	B-MATERIAL	B-electrolyte_material
86	8	40	41	I-MATERIAL	I-electrolyte_material
86	9	42	47	I-MATERIAL	I-electrolyte_material
86	10	48	49	O	O
86	11	49	52	B-VALUE	O
86	12	53	54	I-VALUE	O
86	13	54	55	I-VALUE	O
86	14	55	56	O	O
86	15	57	59	B-EXPERIMENT	B-experiment_evoking_word
86	16	60	64	B-VALUE	B-power_density
86	17	65	72	I-VALUE	I-power_density
86	18	73	74	O	O
86	19	74	83	O	O
86	20	84	85	O	O
86	21	86	89	B-VALUE	B-thickness
86	22	90	92	I-VALUE	I-thickness
86	23	92	93	O	O
86	24	94	96	O	O
86	25	97	100	B-VALUE	B-working_temperature
86	26	101	102	I-VALUE	I-working_temperature
86	27	102	103	I-VALUE	I-working_temperature
86	28	103	104	O	O
