66	12	58	63
66	13	64	75
66	14	75	76
66	15	77	78
66	16	78	79
66	17	79	80
66	18	81	85
66	19	86	97
66	20	98	107
66	21	108	116
66	22	116	117
66	23	118	130
66	24	131	134
66	25	135	144
66	26	145	148
66	27	149	150
66	28	150	151
66	29	151	152
66	30	153	166
66	31	167	169
66	32	170	174
66	33	175	178
66	34	179	190
66	35	191	192
66	36	192	200
66	37	201	206
66	38	207	219
66	39	220	222
66	40	223	225
66	41	226	228
66	42	228	229
66	43	229	230
66	44	231	234
66	45	234	235
67	1	0	8
67	2	9	11
67	3	12	15
67	4	16	21
67	5	21	22
67	6	23	26
67	7	27	32
67	8	32	33
67	9	33	35
67	10	35	36
67	11	36	39
67	12	40	43
67	13	44	49
67	14	50	52
67	15	53	58
67	16	59	61
67	17	62	63
67	18	64	70
67	19	70	71
67	20	71	78
67	21	79	88
67	22	89	97
67	23	98	101
67	24	102	104
67	25	105	108
67	26	109	113
67	27	114	122
67	28	122	123
67	29	124	134
67	30	135	147
67	31	148	151
67	32	152	162
67	33	163	166
67	34	167	171
67	35	172	175
67	36	175	176
68	1	0	3
68	2	4	9
68	3	10	12
68	4	13	16
68	5	17	26
68	6	27	37
68	7	38	45
68	8	46	49
68	9	49	50
68	10	51	56
68	11	56	57
68	12	58	60
68	13	61	66
68	14	67	73
68	15	74	87
68	16	88	90
68	17	91	95
68	18	96	107
68	19	107	108
68	20	109	115
68	21	116	118
68	22	119	127
68	23	128	131
68	24	132	138
68	25	139	148
68	26	149	158
68	27	159	162
68	28	163	170
68	29	171	173
68	30	174	179
68	31	180	183
68	32	184	189
68	33	190	197
68	34	198	207
68	35	208	219
68	36	220	221
68	37	221	224
68	38	224	225
68	39	226	228
68	40	229	233
68	41	234	236
68	42	237	240
68	43	241	248
68	44	249	260
68	45	260	261
69	1	0	3
69	2	4	8
69	3	9	13
69	4	14	22
69	5	23	26
69	6	27	33
69	7	34	44
69	8	45	53
69	9	54	55
69	10	55	58
69	11	58	59
69	12	60	63
69	13	64	73
69	14	74	79
69	15	80	85
69	16	86	87
69	17	87	90
69	18	90	91
69	19	91	92
70	1	0	6
70	2	7	10
70	3	11	22
70	4	22	23
70	5	24	27
70	6	28	33
70	7	34	36
70	8	37	45
70	9	46	48
70	10	49	57
70	11	58	69
70	12	70	71
70	13	71	75
70	14	75	76
70	15	76	80
70	16	81	82
70	17	82	83
70	18	83	84
70	19	84	85
70	20	86	95
70	21	96	97
70	22	98	109
70	23	110	119
70	24	119	120
71	1	0	3
71	2	4	9
71	3	10	15
71	4	16	27
71	5	28	35
71	6	36	39
71	7	40	46
71	8	47	52
71	9	53	56
71	10	57	64
71	11	65	66
71	12	67	73
71	13	74	83
71	14	84	87
71	15	88	90
71	16	91	94
71	17	95	101
71	18	102	111
71	19	112	116
71	20	117	120
71	21	121	123
71	22	124	126
71	23	126	127
72	1	0	6
72	2	7	18
72	3	19	21
72	4	22	25
72	5	26	28
72	6	28	29
72	7	29	36
72	8	37	43
72	9	44	47
72	10	48	49
72	11	49	50
72	12	50	51
72	13	52	55
72	14	56	62
72	15	63	78
72	16	79	86
72	17	87	89
72	18	90	95
72	19	96	99
72	20	100	111
72	21	112	118
72	22	118	119
72	23	120	125
72	24	126	135
72	25	136	139
72	26	140	155
72	27	156	164
72	28	165	172
72	29	172	173
72	30	174	175
72	31	175	176
72	32	176	177
72	33	178	181
72	34	182	196
72	35	197	199
72	36	200	203
72	37	204	210
72	38	211	216
72	39	217	221
72	40	222	227
72	41	228	241
72	42	242	247
72	43	247	248
72	44	249	250
72	45	250	251
72	46	251	252
72	47	253	262
72	48	263	265
72	49	266	269
72	50	270	281
72	51	282	291
72	52	292	300
72	53	301	303
72	54	304	316
72	55	317	321
72	56	322	330
72	57	331	332
72	58	333	338
72	59	339	349
72	60	350	352
72	61	353	359
72	62	360	362
72	63	363	366
72	64	367	372
72	65	373	376
72	66	376	377
72	67	378	379
72	68	379	380
72	69	380	381
72	70	382	392
72	71	393	395
72	72	396	399
72	73	400	404
72	74	405	411
72	75	411	412
72	76	413	425
72	77	426	432
72	78	433	436
72	79	437	447
72	80	447	448
72	81	449	453
72	82	454	461
72	83	462	467
72	84	468	481
72	85	482	485
72	86	486	489
72	87	490	491
72	88	491	492
72	89	492	493
72	90	494	499
72	91	500	509
72	92	510	516
72	93	517	529
72	94	530	532
72	95	533	536
72	96	537	539
72	97	540	542
72	98	543	544
72	99	545	549
72	100	550	556
72	101	557	560
72	102	561	567
72	103	567	568
72	104	569	574
72	105	575	579
72	106	580	584
72	107	585	596
72	108	597	606
72	109	607	609
72	110	610	614
72	111	615	619
72	112	620	627
72	113	628	638
72	114	639	652
72	115	652	653
73	1	0	6
73	2	7	9
73	3	10	13
73	4	14	20
73	5	20	21
73	6	22	24
73	7	25	29
73	8	30	41
73	9	41	42
73	10	43	50
73	11	51	60
73	12	61	63
73	13	64	67
73	14	67	68
74	1	0	3
74	2	4	10
74	3	11	18
74	4	19	25
74	5	26	36
74	6	37	46
74	7	47	50
74	8	51	62
74	9	63	69
74	10	70	71
74	11	71	72
74	12	72	77
74	13	78	83
74	14	83	84
74	15	84	85
74	16	86	89
74	17	90	92
74	18	93	104
74	19	105	108
74	20	109	112
74	21	113	118
74	22	119	124
74	23	124	125
75	1	0	3
75	2	4	11
75	3	12	14
75	4	15	19
75	5	20	25
75	6	26	28
75	7	29	32
75	8	33	37
75	9	38	44
75	10	45	47
75	11	48	53
75	12	54	63
75	13	64	71
75	14	72	75
75	15	76	82
75	16	83	89
75	17	90	94
75	18	95	98
75	19	99	110
75	20	111	116
75	21	117	124
75	22	125	128
75	23	128	129
75	24	130	134
75	25	135	142
75	26	142	143
75	27	144	152
75	28	153	160
75	29	161	168
75	30	169	173
75	31	174	177
75	32	178	185
75	33	186	191
75	34	192	196
75	35	196	197
76	1	0	6
76	2	7	10
76	3	11	15
76	4	16	18
76	5	19	24
76	6	24	25
76	7	26	27
76	8	28	33
76	9	34	40
76	10	41	43
76	11	44	48
76	12	49	52
76	13	53	57
76	14	58	65
76	15	66	69
76	16	70	72
76	17	73	76
76	18	77	82
76	19	83	95
76	20	96	98
76	21	99	103
76	22	104	110
76	23	110	111
76	24	112	121
76	25	122	127
76	26	128	134
76	27	135	141
76	28	142	143
76	29	143	146
76	30	147	158
76	31	159	161
76	32	161	162
76	33	162	165
76	34	166	172
76	35	173	180
76	36	181	184
76	37	185	188
76	38	189	196
76	39	197	199
76	40	200	207
76	41	208	214
76	42	215	219
76	43	219	220
76	44	220	221
76	45	222	227
76	46	228	230
76	47	231	234
76	48	235	241
76	49	242	270
76	50	270	271
76	51	272	276
76	52	277	279
76	53	280	287
76	54	288	291
76	55	292	300
76	56	301	303
76	57	304	314
76	58	315	321
76	59	321	322
77	1	0	4
77	2	5	11
77	3	12	16
77	4	17	20
77	5	21	23
77	6	24	26
77	7	27	29
77	8	30	40
77	9	41	43
77	10	44	52
77	11	52	53
78	1	0	2
78	2	3	12
78	3	13	18
78	4	19	22
78	5	23	32
78	6	33	36
78	7	37	46
78	8	47	49
78	9	50	56
78	10	57	59
78	11	60	64
78	12	65	76
78	13	76	77
78	14	78	82
78	15	83	92
78	16	93	97
78	17	98	101
78	18	102	111
78	19	112	115
78	20	116	125
78	21	126	128
78	22	129	131
78	23	131	132
78	24	132	137
78	25	138	148
78	26	148	149
79	1	0	3
79	2	4	11
79	3	12	14
79	4	15	20
79	5	21	27
79	6	28	30
79	7	31	38
79	8	38	39
79	9	39	44
79	10	45	46
79	11	46	52
79	12	52	53
79	13	54	59
79	14	60	70
79	15	70	71
79	16	72	76
79	17	77	89
79	18	89	90
79	19	91	106
79	20	107	118
79	21	118	119
79	22	120	129
79	23	129	130
79	24	131	135
79	25	135	136
79	26	137	140
79	27	141	149
79	28	149	150
80	1	0	7
80	2	7	8
80	3	9	11
80	4	12	19
80	5	20	23
80	6	24	33
80	7	34	36
80	8	37	43
80	9	43	44
80	10	45	51
80	11	52	55
80	12	56	65
80	13	66	72
80	14	72	73
81	1	0	1
81	2	2	7
81	3	8	17
81	4	18	26
81	5	27	30
81	6	31	42
81	7	43	44
81	8	44	45
82	1	0	5
82	2	6	17
82	3	18	21
82	4	21	22
83	1	0	11
83	2	12	17
83	3	18	29
83	4	30	36
83	5	37	39
83	6	40	43
83	7	44	49
83	8	49	50
83	9	50	60
83	10	61	72
83	11	73	75
83	12	76	79
83	13	80	85
83	14	86	91
83	15	92	96
83	16	97	101
83	17	102	107
83	18	108	111
83	19	112	119
83	20	120	125
83	21	126	132
83	22	133	140
83	23	141	149
83	24	150	159
83	25	160	162
83	26	163	167
83	27	168	172
83	28	173	175
83	29	176	182
83	30	183	185
83	31	186	195
83	32	196	202
83	33	203	212
83	34	213	216
83	35	217	226
83	36	227	228
83	37	228	235
83	38	236	237
83	39	238	242
83	40	243	246
83	41	247	250
83	42	251	256
83	43	256	257
83	44	257	264
83	45	264	265
83	46	265	266
83	47	267	268
83	48	269	270
83	49	271	272
83	50	273	275
83	51	275	276
83	52	276	278
83	53	279	282
83	54	282	283
83	55	284	286
83	56	287	291
83	57	292	303
83	58	304	305
83	59	305	308
83	60	308	309
83	61	309	313
83	62	314	315
83	63	315	316
83	64	316	317
83	65	317	318
84	1	0	4
84	2	5	8
84	3	9	14
84	4	15	23
84	5	24	26
84	6	27	31
84	7	32	34
84	8	35	42
84	9	43	45
84	10	46	49
84	11	50	53
84	12	54	56
84	13	56	57
84	14	57	60
84	15	61	66
84	16	67	76
84	17	77	81
84	18	82	93
84	19	94	99
84	20	100	104
84	21	104	105
85	1	0	3
85	2	4	10
85	3	11	19
85	4	20	24
85	5	25	34
85	6	35	38
85	7	39	50
85	8	51	52
85	9	52	53
85	10	53	58
85	11	59	64
85	12	64	65
85	13	65	66
85	14	67	69
85	15	70	73
85	16	74	79
85	17	80	87
85	18	88	91
85	19	92	100
85	20	101	103
85	21	104	108
85	22	109	111
85	23	112	115
85	24	116	120
85	25	121	123
85	26	124	127
85	27	128	132
85	28	133	140
85	29	141	148
85	30	149	150
85	31	150	153
85	32	153	154
85	33	155	158
85	34	159	161
85	35	162	170
85	36	171	173
85	37	174	177
85	38	178	182
85	39	183	194
85	40	194	195
86	1	0	4
86	2	5	12
86	3	13	16
86	4	17	20
86	5	21	23
86	6	24	27
86	7	28	32
86	8	33	44
86	9	45	47
86	10	48	51
86	11	52	58
86	12	58	59
86	13	59	66
86	14	67	72
86	15	73	78
86	16	78	79
87	1	0	5
87	2	6	12
87	3	13	17
87	4	18	19
87	5	20	25
87	6	26	30
87	7	31	37
87	8	38	44
87	9	45	49
87	10	50	52
87	11	53	64
87	12	64	65
88	1	0	3
88	2	4	13
88	3	14	16
88	4	17	23
88	5	24	29
88	6	30	39
88	7	40	46
88	8	47	56
88	9	57	59
88	10	60	66
88	11	67	69
88	12	70	73
88	13	74	75
88	14	75	76
88	15	77	80
88	16	81	87
88	17	88	99
88	18	100	106
88	19	107	116
88	20	117	119
88	21	120	126
88	22	127	129
88	23	130	133
88	24	134	135
88	25	135	136
89	1	0	3
89	2	4	9
89	3	10	17
89	4	18	20
89	5	21	24
89	6	25	28
89	7	29	31
89	8	32	35
89	9	36	41
89	10	42	44
89	11	45	50
89	12	51	52
89	13	52	53
90	1	0	3
90	2	4	9
90	3	10	12
90	4	13	18
90	5	19	25
90	6	26	28
90	7	29	32
90	8	33	38
90	9	39	42
90	10	43	46
90	11	47	52
90	12	53	55
90	13	56	61
90	14	62	64
90	15	65	68
90	16	69	76
90	17	76	77
90	18	77	85
90	19	86	91
90	20	92	95
90	21	96	98
90	22	99	104
90	23	105	109
90	24	110	113
90	25	114	120
90	26	121	125
90	27	125	126
91	1	0	5
91	2	6	8
91	3	9	16
91	4	16	18
91	5	19	22
91	6	23	32
91	7	33	38
91	8	38	39
91	9	40	48
91	10	49	53
91	11	54	55
91	12	56	65
91	13	66	68
91	14	69	72
91	15	73	83
91	16	84	94
91	17	95	98
91	18	99	104
91	19	105	110
91	20	110	111
91	21	112	114
91	22	115	120
91	23	121	123
91	24	124	130
91	25	131	132
91	26	133	144
91	27	145	174
91	28	175	176
91	29	177	182
91	30	183	184
91	31	185	191
91	32	192	195
91	33	196	202
91	34	203	208
91	35	209	214
91	36	215	219
91	37	219	220
91	38	221	229
91	39	230	234
91	40	235	238
91	41	239	244
91	42	245	251
91	43	252	259
91	44	259	260
92	1	0	3
92	2	4	6
92	3	7	8
92	4	9	10
92	5	10	11
92	6	11	12
92	7	12	15
92	8	15	16
92	9	17	22
92	10	23	28
92	11	29	30
92	12	31	32
92	13	32	33
92	14	33	34
92	15	34	37
92	16	37	38
92	17	39	43
92	18	44	47
92	19	48	49
92	20	50	51
92	21	51	54
92	22	54	55
92	23	55	58
92	24	58	59
92	25	60	65
92	26	66	70
92	27	71	77
92	28	78	79
92	29	80	95
92	30	96	103
92	31	104	110
92	32	111	112
92	33	113	118
92	34	119	126
92	35	127	129
92	36	130	132
92	37	132	133
92	38	133	136
92	39	137	138
92	40	138	144
92	41	145	155
92	42	156	164
92	43	164	165
92	44	166	171
92	45	172	178
92	46	179	183
92	47	183	184
93	1	0	5
93	2	6	15
93	3	16	25
93	4	26	34
93	5	35	42
93	6	43	45
93	7	46	49
93	8	50	53
93	9	54	56
93	10	57	59
93	11	60	66
93	12	67	73
93	13	73	74
94	1	0	6
94	2	7	18
94	3	18	19
94	4	20	23
94	5	24	32
94	6	33	39
94	7	40	45
94	8	46	58
94	9	59	62
94	10	63	65
94	11	66	70
94	12	71	82
94	13	82	83
94	14	84	89
94	15	90	95
94	16	96	103
94	17	104	107
94	18	108	115
94	19	116	123
94	20	124	135
94	21	136	145
94	22	145	146
95	1	0	2
95	2	3	6
95	3	7	13
95	4	14	21
95	5	22	30
95	6	31	40
95	7	40	41
95	8	42	48
95	9	49	52
95	10	53	60
95	11	61	68
95	12	69	71
95	13	72	76
95	14	77	88
95	15	89	90
95	16	90	95
95	17	96	99
95	18	100	101
95	19	101	102
95	20	102	103
95	21	103	104
96	1	0	3
96	2	4	11
96	3	12	18
96	4	19	27
96	5	28	31
96	6	32	36
96	7	37	44
96	8	45	48
96	9	49	60
96	10	61	64
96	11	65	68
96	12	69	74
96	13	75	82
96	14	82	83
97	1	0	11
97	2	12	14
97	3	15	17
97	4	18	21
97	5	22	27
97	6	28	31
97	7	32	33
97	8	34	41
97	9	42	44
97	10	45	52
97	11	53	55
97	12	56	59
97	13	60	69
97	14	70	81
97	15	81	82
97	16	83	88
97	17	89	93
97	18	94	98
97	19	99	101
97	20	102	106
97	21	107	111
97	22	112	123
97	23	124	134
97	24	134	135
97	25	136	139
97	26	140	146
97	27	147	154
97	28	155	163
97	29	164	167
97	30	168	175
97	31	176	184
97	32	185	187
97	33	188	190
97	34	191	192
97	35	193	201
97	36	202	207
97	37	208	212
97	38	212	213
97	39	214	217
97	40	218	224
97	41	225	232
97	42	233	241
97	43	242	251
97	44	252	254
97	45	255	258
97	46	259	267
97	47	268	270
97	48	271	282
97	49	283	288
97	50	288	289
97	51	290	295
97	52	296	302
97	53	303	308
97	54	309	312
97	55	313	320
97	56	321	323
97	57	324	327
97	58	328	333
97	59	334	338
97	60	338	339
97	61	340	350
97	62	351	355
97	63	356	362
97	64	363	375
97	65	375	376
97	66	377	379
97	67	380	386
97	68	387	391
97	69	392	395
97	70	396	402
97	71	403	413
97	72	413	414
97	73	415	419
97	74	420	424
97	75	425	428
97	76	429	434
97	77	435	437
97	78	438	440
97	79	441	445
97	80	446	453
97	81	454	464
97	82	465	468
97	83	468	469
98	1	0	4
98	2	5	15
98	3	16	18
98	4	19	22
98	5	23	28
98	6	28	29
98	7	29	31
98	8	31	32
98	9	32	35
98	10	35	36
98	11	36	39
98	12	40	42
98	13	42	43
98	14	43	46
98	15	47	52
98	16	53	60
98	17	61	62
98	18	63	68
98	19	69	77
98	20	78	84
98	21	85	89
98	22	90	93
98	23	94	104
98	24	105	114
98	25	115	117
98	26	118	120
98	27	121	123
