5	29	187	188
5	30	189	199
5	31	200	204
5	32	205	209
5	33	210	212
5	34	213	214
5	35	215	224
5	36	225	230
5	37	231	234
5	38	235	240
5	39	240	241
6	1	0	5
6	2	6	11
6	3	12	16
6	4	17	22
6	5	23	24
6	6	24	29
6	7	29	30
6	8	31	34
6	9	35	50
6	10	51	58
6	11	59	63
6	12	64	66
6	13	67	74
6	14	75	83
6	15	84	90
6	16	91	95
6	17	96	107
6	18	108	112
6	19	113	114
6	20	115	119
6	21	120	124
6	22	125	136
6	23	136	137
7	1	0	11
7	2	12	16
7	3	17	22
7	4	23	27
7	5	28	31
7	6	32	41
7	7	42	53
7	8	54	56
7	9	57	59
7	10	60	64
7	11	65	67
7	12	68	78
7	13	79	84
7	14	84	85
7	15	86	91
7	16	92	95
7	17	96	103
7	18	104	106
7	19	107	111
7	20	112	116
7	21	117	121
7	22	122	125
7	23	126	138
7	24	139	144
7	25	144	145
8	1	0	2
8	2	3	4
8	3	5	11
8	4	12	18
8	5	18	19
8	6	20	22
8	7	23	26
8	8	27	32
8	9	33	37
8	10	38	39
8	11	40	44
8	12	45	51
8	13	52	61
8	14	62	65
8	15	66	68
8	16	69	77
8	17	78	80
8	18	81	86
8	19	87	92
8	20	93	100
8	21	101	103
8	22	104	108
8	23	109	113
8	24	114	117
8	25	118	123
8	26	124	129
8	27	130	142
8	28	143	147
8	29	148	149
8	30	149	153
8	31	153	154
8	32	155	160
8	33	161	162
8	34	162	172
8	35	173	179
8	36	179	180
9	1	0	3
9	2	4	14
9	3	15	20
9	4	20	21
9	5	22	25
9	6	26	29
9	7	30	32
9	8	33	34
9	9	35	46
9	10	47	56
9	11	57	61
9	12	62	64
9	13	65	93
9	14	94	95
9	15	95	99
9	16	99	100
9	17	101	106
9	18	107	109
9	19	110	112
9	20	113	118
9	21	119	130
9	22	130	131
10	1	0	2
10	2	3	12
10	3	13	24
10	4	25	27
10	5	28	31
10	6	32	41
10	7	42	50
10	8	51	53
10	9	54	58
10	10	59	61
10	11	62	66
10	12	67	74
10	13	75	76
10	14	77	81
10	15	82	94
10	16	95	97
10	17	98	102
10	18	103	106
10	19	107	110
10	20	111	115
10	21	116	126
10	22	127	129
10	23	130	133
10	24	134	138
10	25	139	143
10	26	144	153
10	27	154	165
10	28	165	166
11	1	0	9
11	2	9	10
11	3	11	20
11	4	21	30
11	5	31	41
11	6	42	46
11	7	47	61
11	8	62	64
11	9	65	69
11	10	70	79
11	11	80	83
11	12	84	92
11	13	93	104
11	14	105	108
11	15	109	111
11	16	112	116
11	17	117	123
11	18	124	127
11	19	128	133
11	20	134	139
11	21	140	144
11	22	145	150
11	23	151	152
11	24	152	157
11	25	157	158
11	26	159	162
11	27	163	168
11	28	169	174
11	29	175	187
11	30	188	193
11	31	194	195
11	32	195	200
11	33	200	201
11	34	201	202
11	35	203	215
11	36	216	219
11	37	220	231
11	38	232	237
11	39	237	238
12	1	0	5
12	2	6	9
12	3	10	16
12	4	17	22
12	5	23	32
12	6	33	38
12	7	39	46
12	8	47	51
12	9	52	64
12	10	65	67
12	11	68	71
12	12	71	72
13	1	0	3
13	2	4	8
13	3	9	18
13	4	19	21
13	5	22	24
13	6	25	33
13	7	34	35
13	8	36	40
13	9	41	47
13	10	48	53
13	11	54	59
13	12	60	68
13	13	69	79
13	14	80	84
13	15	85	97
13	16	98	100
13	17	101	102
13	18	103	111
13	19	112	124
13	20	124	125
14	1	0	7
14	2	8	13
14	3	14	20
14	4	21	26
14	5	27	32
14	6	32	33
14	7	33	36
14	8	37	47
14	9	48	58
14	10	59	63
14	11	64	68
14	12	69	78
14	13	79	81
14	14	82	89
14	15	90	95
14	16	96	105
14	17	106	109
14	18	110	115
14	19	115	116
14	20	117	121
14	21	122	124
14	22	125	153
14	23	154	161
14	24	161	162
14	25	163	174
14	26	175	182
14	27	182	183
14	28	184	209
14	29	210	218
14	30	218	219
14	31	220	244
14	32	245	253
14	33	253	254
14	34	255	273
14	35	273	274
14	36	275	296
14	37	296	297
14	38	298	327
14	39	327	328
14	40	328	332
14	41	333	340
14	42	340	341
14	43	342	355
14	44	355	356
14	45	357	385
14	46	386	394
14	47	394	395
14	48	396	436
14	49	437	449
14	50	449	450
15	1	0	3
15	2	4	6
15	3	7	12
15	4	13	19
15	5	20	22
15	6	23	32
15	7	33	39
15	8	40	43
15	9	44	49
15	10	50	56
15	11	57	59
15	12	60	65
15	13	66	76
15	14	76	77
16	1	0	7
16	2	7	8
16	3	9	15
16	4	16	19
16	5	20	22
16	6	22	23
16	7	23	28
16	8	29	35
16	9	35	36
16	10	37	40
16	11	41	53
16	12	54	56
16	13	57	60
16	14	61	66
16	15	67	69
16	16	70	79
16	17	80	85
16	18	86	88
16	19	89	90
16	20	90	91
16	21	91	93
16	22	93	94
17	1	0	3
17	2	4	9
17	3	10	22
17	4	23	28
17	5	29	31
17	6	32	34
17	7	35	42
17	8	43	51
17	9	51	52
17	10	53	65
17	11	66	69
17	12	70	77
17	13	78	83
17	14	84	88
17	15	89	90
17	16	91	95
17	17	96	103
17	18	104	107
17	19	108	117
17	20	117	118
18	1	0	3
18	2	4	16
18	3	17	19
18	4	20	22
18	5	22	23
18	6	23	28
18	7	29	35
18	8	36	38
18	9	39	40
18	10	41	49
18	11	50	60
18	12	61	63
18	13	64	68
18	14	69	71
18	15	72	83
18	16	84	86
18	17	87	88
18	18	89	93
18	19	94	105
18	20	105	106
19	1	0	7
19	2	7	8
19	3	9	12
19	4	13	25
19	5	26	28
19	6	29	34
19	7	35	41
19	8	42	44
19	9	45	48
19	10	49	51
19	11	52	61
19	12	62	66
19	13	67	71
19	14	72	75
19	15	76	77
19	16	77	78
19	17	78	84
19	18	84	85
20	1	0	2
20	2	3	11
20	3	12	22
20	4	23	29
20	5	29	30
20	6	31	38
20	7	39	43
20	8	43	44
20	9	45	48
20	10	49	55
20	11	56	66
20	12	67	84
20	13	85	86
20	14	86	90
20	15	90	91
20	16	91	92
20	17	93	96
20	18	97	109
20	19	110	112
20	20	113	115
20	21	116	117
20	22	118	122
20	23	123	132
20	24	133	136
20	25	137	148
20	26	149	158
20	27	158	159
21	1	0	7
21	2	7	8
21	3	9	12
21	4	13	25
21	5	26	28
21	6	29	33
21	7	34	39
21	8	40	43
21	9	44	48
21	10	49	54
21	11	55	66
21	12	67	69
21	13	70	73
21	14	74	78
21	15	79	83
21	16	84	88
21	17	89	96
21	18	97	109
21	19	110	113
21	20	114	124
21	21	124	125
22	1	0	2
22	2	3	6
22	3	7	12
22	4	13	17
22	5	17	18
22	6	19	20
22	7	21	30
22	8	31	37
22	9	38	40
22	10	41	46
22	11	47	53
22	12	54	60
22	13	61	64
22	14	65	70
22	15	71	73
22	16	74	80
22	17	81	86
22	18	87	95
22	19	95	96
23	1	0	2
23	2	3	6
23	3	7	11
23	4	12	20
23	5	21	25
23	6	26	40
23	7	41	46
23	8	47	48
23	9	49	50
23	10	51	54
23	11	54	55
23	12	56	59
23	13	60	68
23	14	69	73
23	15	74	88
23	16	89	97
23	17	98	102
23	18	103	105
23	19	106	108
23	20	109	114
23	21	115	118
23	22	119	126
23	23	126	127
24	1	0	2
24	2	3	6
24	3	7	12
24	4	13	17
24	5	18	34
24	6	35	37
24	7	38	43
24	8	44	50
24	9	51	55
24	10	56	57
24	11	58	70
24	12	71	73
24	13	74	78
24	14	79	80
24	15	80	81
24	16	81	83
24	17	84	86
24	18	87	90
24	19	91	92
24	20	92	93
24	21	94	96
24	22	97	98
24	23	99	107
24	24	108	120
24	25	120	121
25	1	0	7
25	2	8	10
25	3	11	14
25	4	15	27
25	5	28	31
25	6	32	44
25	7	45	47
25	8	48	62
25	9	62	63
25	10	64	69
25	11	70	71
25	12	72	73
25	13	74	78
25	14	78	79
25	15	80	83
25	16	83	84
25	17	85	88
25	18	88	89
25	19	90	93
25	20	93	94
25	21	95	98
25	22	99	102
25	23	103	105
25	24	106	109
25	25	110	115
25	26	116	132
25	27	133	141
25	28	142	145
25	29	146	153
25	30	154	166
25	31	167	169
25	32	170	171
25	33	172	180
25	34	181	191
25	35	191	192
26	1	0	7
26	2	7	8
26	3	9	12
26	4	13	25
26	5	26	28
26	6	29	34
26	7	35	40
26	8	41	42
26	9	43	44
26	10	44	45
26	11	45	47
26	12	48	50
26	13	51	63
26	14	64	69
26	15	70	73
26	16	74	75
26	17	75	78
26	18	78	79
27	1	0	2
27	2	3	7
27	3	8	13
27	4	13	14
27	5	15	17
27	6	18	33
27	7	34	37
27	8	38	50
27	9	51	53
27	10	54	70
27	11	71	78
27	12	79	83
27	13	84	87
27	14	88	100
27	15	101	103
27	16	104	105
27	17	106	114
27	18	115	125
27	19	126	129
27	20	130	131
27	21	131	133
27	22	134	135
27	23	135	136
27	24	136	138
27	25	139	144
27	26	145	147
27	27	148	152
27	28	153	159
27	29	160	164
27	30	165	168
27	31	169	177
27	32	178	184
27	33	184	185
28	1	0	2
28	2	3	6
28	3	7	11
28	4	12	17
28	5	18	22
28	6	23	30
28	7	31	42
28	8	43	45
28	9	46	48
28	10	49	51
28	11	52	54
28	12	55	57
28	13	58	74
28	14	75	78
28	15	79	86
28	16	87	95
28	17	96	99
28	18	100	112
28	19	113	115
28	20	116	117
28	21	118	126
28	22	127	137
28	23	137	138
29	1	0	3
29	2	4	14
29	3	15	20
29	4	21	42
29	5	43	44
29	6	44	48
29	7	48	49
29	8	50	58
29	9	59	60
29	10	61	73
29	11	74	76
29	12	77	79
29	13	80	85
29	14	86	89
29	15	90	92
29	16	93	98
29	17	99	101
29	18	102	105
29	19	106	107
29	20	107	108
29	21	109	111
29	22	112	115
29	23	116	119
29	24	120	121
29	25	121	122
29	26	122	124
29	27	124	125
29	28	125	127
29	29	128	140
29	30	140	141
30	1	0	2
30	2	3	6
30	3	7	11
30	4	12	14
30	5	15	18
30	6	19	28
30	7	28	29
30	8	30	33
30	9	34	46
30	10	47	49
30	11	50	71
30	12	72	74
30	13	75	76
30	14	77	85
30	15	86	96
30	16	97	99
30	17	100	103
30	18	104	111
30	19	112	117
30	20	118	126
30	21	127	132
30	22	133	139
30	23	140	143
30	24	144	149
30	25	150	155
30	26	156	160
30	27	161	168
30	28	169	170
30	29	171	175
30	30	176	188
30	31	189	191
30	32	192	195
30	33	195	196
31	1	0	1
31	2	2	6
31	3	7	12
31	4	13	34
31	5	35	37
31	6	38	41
31	7	42	47
31	8	48	51
31	9	52	68
31	10	69	71
31	11	72	75
31	12	76	83
31	13	84	87
31	14	88	92
31	15	93	103
31	16	104	108
31	17	109	110
31	18	111	115
31	19	116	127
31	20	128	130
31	21	131	139
31	22	140	148
31	23	149	151
31	24	152	164
31	25	165	170
31	26	171	174
31	27	175	176
31	28	176	177
31	29	177	178
32	1	0	9
32	2	10	12
32	3	13	16
32	4	17	23
32	5	24	45
32	6	46	47
32	7	47	48
32	8	49	50
32	9	51	52
32	10	52	53
32	11	53	56
32	12	56	57
32	13	58	63
32	14	64	75
32	15	76	78
32	16	79	100
32	17	101	102
32	18	102	103
32	19	104	105
32	20	106	107
32	21	107	108
32	22	108	111
32	23	111	112
32	24	113	119
32	25	120	124
32	26	125	127
32	27	128	137
32	28	138	139
32	29	140	146
32	30	147	152
32	31	153	158
32	32	159	169
32	33	170	179
32	34	180	181
32	35	181	183
32	36	183	184
32	37	185	190
32	38	190	191
32	39	192	195
32	40	196	199
32	41	200	209
32	42	210	211
32	43	211	217
32	44	218	220
32	45	220	221
32	46	221	222
33	1	0	3
33	2	4	7
33	3	8	15
33	4	16	18
33	5	19	22
33	6	23	44
33	7	45	51
33	8	52	54
33	9	55	60
33	10	61	63
33	11	64	68
33	12	69	71
33	13	71	72
34	1	0	3
34	2	4	12
34	3	13	15
34	4	16	19
34	5	20	26
34	6	27	34
34	7	35	48
34	8	49	56
34	9	57	60
34	10	61	70
34	11	71	82
34	12	83	85
34	13	86	89
34	14	90	98
34	15	98	99
34	16	100	104
34	17	105	108
34	18	109	118
34	19	119	121
34	20	122	123
34	21	124	130
34	22	131	136
34	23	137	147
34	24	148	157
34	25	158	162
34	26	163	166
34	27	167	170
34	28	171	179
34	29	180	183
34	30	184	205
34	31	205	206
35	1	0	8
35	2	9	19
35	3	20	22
35	4	23	26
35	5	27	36
35	6	37	42
35	7	43	49
35	8	50	62
35	9	63	64
35	10	65	78
35	11	79	87
35	12	88	90
35	13	91	94
35	14	95	102
35	15	103	113
35	16	114	118
35	17	119	128
35	18	129	135
35	19	136	142
35	20	143	145
35	21	146	148
35	22	149	170
35	23	171	172
35	24	172	178
35	25	179	181
35	26	182	185
35	27	186	191
35	28	192	194
35	29	194	195
35	30	195	196
36	1	0	3
36	2	4	12
36	3	13	15
36	4	16	23
36	5	24	34
36	6	35	39
36	7	40	50
36	8	51	57
36	9	58	65
36	10	66	69
36	11	70	72
36	12	73	83
36	13	84	86
36	14	87	90
36	15	91	97
36	16	98	103
36	17	104	110
36	18	111	113
36	19	114	120
36	20	121	129
36	21	130	132
36	22	133	137
36	23	138	139
36	24	139	147
36	25	148	149
36	26	149	150
36	27	151	160
36	28	161	162
36	29	162	163
36	30	164	173
36	31	174	178
36	32	178	179
37	1	0	7
37	2	8	29
37	3	30	33
37	4	34	55
37	5	56	63
37	6	64	71
37	7	72	79
37	8	80	90
37	9	91	97
37	10	98	100
37	11	101	109
37	12	110	115
37	13	116	119
37	14	120	122
37	15	123	131
37	16	132	134
37	17	135	138
37	18	139	142
37	19	143	151
37	20	151	152
37	21	153	157
37	22	158	160
37	23	161	168
37	24	169	171
37	25	172	174
37	26	175	178
37	27	179	181
37	28	182	185
37	29	186	195
37	30	196	198
37	31	199	202
37	32	203	208
37	33	209	217
37	34	218	223
37	35	223	224
38	1	0	9
38	2	10	13
38	3	14	19
38	4	20	23
38	5	24	33
38	6	34	40
38	7	41	46
38	8	47	49
38	9	50	53
38	10	54	75
38	11	76	82
38	12	83	87
38	13	88	90
38	14	91	92
38	15	93	94
38	16	95	98
38	17	98	99
39	1	0	3
39	2	4	7
39	3	8	15
39	4	16	18
39	5	19	40
39	6	41	49
39	7	50	52
39	8	53	56
39	9	57	62
39	10	63	68
39	11	69	77
39	12	78	84
39	13	85	87
39	14	88	93
39	15	94	96
39	16	97	101
39	17	102	104
39	18	104	105
40	1	0	17
40	2	18	26
40	3	27	29
40	4	30	51
40	5	52	53
40	6	53	54
40	7	55	56
40	8	57	58
40	9	58	59
40	10	59	62
40	11	62	63
40	12	64	66
40	13	67	70
40	14	71	77
40	15	78	79
40	16	80	85
40	17	86	91
40	18	92	96
40	19	97	99
40	20	100	106
40	21	107	110
40	22	111	114
40	23	115	124
40	24	124	125
40	25	126	133
40	26	134	137
40	27	138	140
40	28	140	141
40	29	142	145
40	30	146	149
40	31	150	152
40	32	152	153
40	33	153	154
40	34	155	159
40	35	160	162
40	36	163	173
40	37	174	179
40	38	180	182
40	39	183	193
40	40	194	197
40	41	198	204
40	42	205	210
40	43	210	211
40	44	212	213
40	45	213	219
40	46	220	223
40	47	223	224
40	48	224	225
41	1	0	11
41	2	12	18
41	3	19	23
41	4	24	27
41	5	28	36
41	6	37	40
41	7	41	44
41	8	45	54
41	9	55	57
41	10	58	65
41	11	66	73
41	12	74	77
41	13	78	81
41	14	82	85
41	15	86	87
41	16	87	88
41	17	88	89
41	18	90	94
41	19	95	98
41	20	99	105
41	21	106	110
41	22	111	116
41	23	117	119
41	24	120	122
41	25	123	133
41	26	134	138
41	27	139	146
41	28	146	147
42	1	0	4
42	2	5	17
42	3	18	20
42	4	21	27
42	5	28	32
42	6	33	35
42	7	36	42
42	8	43	45
42	9	46	48
42	10	49	52
42	11	53	59
42	12	60	62
42	13	63	69
42	14	70	74
42	15	75	82
42	16	83	87
42	17	88	99
42	18	100	109
42	19	109	110
43	1	0	12
43	2	13	21
43	3	22	33
43	4	33	34
43	5	35	41
43	6	42	45
43	7	45	46
43	8	47	55
43	9	56	57
43	10	58	68
43	11	69	79
43	12	80	83
43	13	84	87
43	14	88	94
43	15	95	100
43	16	101	110
43	17	110	111
43	18	112	119
43	19	120	123
43	20	124	125
43	21	125	126
43	22	127	130
43	23	131	134
43	24	135	136
43	25	136	137
43	26	138	140
43	27	141	148
43	28	149	152
43	29	153	160
43	30	161	164
43	31	165	166
43	32	166	167
43	33	168	171
43	34	172	175
43	35	176	177
43	36	177	178
43	37	179	181
43	38	182	189
43	39	190	195
43	40	196	201
43	41	202	204
43	42	205	212
43	43	213	215
43	44	216	220
43	45	221	232
43	46	233	238
43	47	239	251
43	48	251	252
44	1	0	12
44	2	13	15
44	3	16	19
44	4	20	26
44	5	27	48
44	6	49	50
44	7	50	51
44	8	52	53
44	9	54	55
44	10	55	56
44	11	56	59
44	12	59	60
44	13	61	63
44	14	64	67
44	15	68	71
44	16	72	84
44	17	85	87
44	18	88	91
44	19	92	101
44	20	102	111
44	21	112	114
44	22	115	116
44	23	117	120
44	24	121	130
44	25	131	133
44	26	134	142
44	27	143	147
44	28	148	158
44	29	159	164
44	30	165	168
44	31	169	171
44	32	172	177
44	33	177	178
45	1	0	6
45	2	7	14
45	3	15	21
45	4	22	28
45	5	28	29
45	6	30	37
45	7	38	59
45	8	59	60
45	9	61	68
45	10	69	70
45	11	71	82
45	12	83	91
45	13	92	94
45	14	95	107
45	15	108	110
45	16	111	114
45	17	115	119
45	18	120	136
45	19	136	137
45	20	138	148
45	21	149	155
45	22	156	162
45	23	163	165
45	24	166	174
45	25	175	177
45	26	178	184
45	27	185	188
45	28	189	201
45	29	202	204
45	30	205	208
45	31	209	218
45	32	218	219
45	33	220	228
45	34	229	239
45	35	240	246
45	36	247	253
45	37	254	256
45	38	257	260
45	39	261	267
45	40	268	269
45	41	270	276
45	42	277	285
45	43	286	288
45	44	289	292
45	45	293	302
45	46	303	305
45	47	306	318
45	48	319	320
45	49	320	324
45	50	325	327
45	51	327	328
45	52	328	329
46	1	0	3
46	2	4	16
46	3	17	19
46	4	20	24
46	5	25	31
46	6	32	34
46	7	35	43
46	8	44	46
46	9	47	55
46	10	56	59
46	11	60	67
46	12	68	74
46	13	75	77
46	14	78	82
46	15	83	85
46	16	86	89
46	17	90	96
46	18	97	101
46	19	102	105
46	20	106	116
46	21	117	119
46	22	120	124
46	23	125	129
46	24	129	130
46	25	131	141
46	26	142	145
46	27	146	152
46	28	153	155
46	29	156	162
46	30	163	171
46	31	172	175
46	32	176	180
46	33	180	181
46	34	182	184
46	35	185	191
46	36	191	192
46	37	193	203
46	38	204	207
46	39	208	222
46	40	222	223
47	1	0	8
47	2	9	13
47	3	14	17
47	4	18	24
47	5	25	31
47	6	32	36
47	7	37	40
47	8	41	49
47	9	50	60
47	10	61	63
47	11	64	74
47	12	75	85
47	13	85	86
47	14	87	90
47	15	91	99
47	16	100	102
47	17	103	106
47	18	107	113
47	19	114	121
47	20	122	135
47	21	136	138
47	22	139	143
47	23	144	156
47	24	157	159
47	25	160	163
47	26	164	168
47	27	169	176
47	28	177	179
47	29	180	183
47	30	184	192
47	31	192	193
47	32	194	199
47	33	200	207
47	34	208	212
47	35	213	223
47	36	224	228
47	37	229	235
47	38	236	249
47	39	249	250
48	1	0	4
48	2	5	7
48	3	8	14
48	4	15	19
48	5	20	26
48	6	27	41
48	7	42	45
48	8	46	54
48	9	55	57
48	10	58	64
48	11	65	73
48	12	74	81
48	13	82	85
48	14	86	93
48	15	94	100
48	16	101	103
48	17	104	108
48	18	109	119
48	19	120	122
48	20	123	133
48	21	134	136
48	22	137	140
48	23	141	150
48	24	151	153
48	25	154	160
48	26	161	169
48	27	170	177
48	28	178	181
48	29	182	191
48	30	192	194
48	31	195	198
48	32	199	203
48	33	204	211
48	34	212	219
48	35	220	222
48	36	223	230
48	37	231	243
48	38	243	244
49	1	0	2
49	2	3	6
49	3	7	19
49	4	20	26
49	5	26	27
49	6	28	29
49	7	30	43
49	8	43	44
49	9	44	49
49	10	50	60
49	11	61	64
49	12	65	73
49	13	74	77
49	14	78	81
49	15	82	91
49	16	91	92
49	17	93	97
49	18	98	100
49	19	101	109
49	20	110	112
49	21	113	116
49	22	117	127
49	23	128	139
49	24	140	145
49	25	146	150
49	26	151	161
49	27	162	168
49	28	169	175
49	29	176	182
49	30	183	184
49	31	184	188
49	32	189	191
49	33	191	192
49	34	192	193
50	1	0	4
50	2	5	15
50	3	16	19
50	4	20	24
50	5	25	33
50	6	34	44
50	7	45	48
50	8	49	58
50	9	59	67
50	10	67	68
50	11	69	73
50	12	74	81
50	13	82	84
50	14	85	90
50	15	91	101
50	16	102	106
50	17	107	115
50	18	116	125
50	19	126	128
50	20	129	133
50	21	134	145
50	22	145	146
50	23	147	156
50	24	157	159
50	25	160	161
50	26	162	171
50	27	172	174
50	28	175	178
50	29	179	185
50	30	186	194
50	31	194	195
50	32	196	199
50	33	200	203
50	34	204	209
50	35	210	212
50	36	213	216
50	37	217	227
50	38	227	228
51	1	0	1
51	2	2	15
51	3	16	25
51	4	26	28
51	5	29	32
51	6	33	39
51	7	40	47
51	8	48	50
51	9	51	60
51	10	61	68
51	11	69	71
51	12	72	75
51	13	76	81
51	14	82	85
51	15	86	87
51	16	87	88
51	17	89	93
51	18	94	104
51	19	105	116
51	20	116	117
51	21	118	123
51	22	124	129
51	23	130	136
51	24	137	139
51	25	140	147
51	26	148	156
51	27	157	166
51	28	167	169
51	29	170	175
51	30	176	188
51	31	188	189
51	32	190	193
51	33	194	202
51	34	203	215
51	35	215	216
52	1	0	3
52	2	4	12
52	3	13	15
52	4	16	19
52	5	20	32
52	6	33	37
52	7	38	48
52	8	49	60
52	9	61	64
52	10	65	75
52	11	76	78
52	12	79	88
52	13	89	91
52	14	92	95
52	15	96	98
52	16	99	101
52	17	102	108
52	18	109	111
52	19	112	115
52	20	116	125
52	21	126	128
52	22	129	135
52	23	136	143
52	24	144	157
52	25	157	158
52	26	159	166
52	27	167	169
52	28	170	177
52	29	178	187
52	30	188	190
52	31	191	194
52	32	195	205
52	33	206	218
52	34	219	223
52	35	224	234
52	36	235	246
52	37	246	247
52	38	248	257
52	39	258	260
52	40	261	264
52	41	265	280
52	42	281	292
52	43	292	293
53	1	0	9
53	2	10	12
53	3	13	16
53	4	17	23
53	5	24	45
53	6	46	47
53	7	47	48
53	8	49	50
53	9	51	52
53	10	52	53
53	11	53	56
53	12	56	57
53	13	58	60
53	14	61	66
53	15	67	69
53	16	70	81
53	17	82	85
53	18	86	95
53	19	96	98
53	20	99	120
53	21	121	122
53	22	122	123
53	23	124	125
53	24	126	127
53	25	127	128
53	26	128	131
53	27	131	132
53	28	133	135
53	29	136	137
53	30	138	146
53	31	147	157
53	32	157	158
53	33	159	162
53	34	163	171
53	35	172	174
53	36	175	176
53	37	176	177
53	38	177	179
53	39	179	180
53	40	180	182
53	41	183	186
53	42	187	194
53	43	195	198
53	44	199	201
53	45	202	205
53	46	206	213
53	47	213	214
54	1	0	3
54	2	4	12
54	3	13	19
54	4	20	24
54	5	25	29
54	6	30	39
54	7	40	42
54	8	43	64
54	9	65	66
54	10	66	67
54	11	68	69
54	12	70	71
54	13	71	72
54	14	72	75
54	15	75	76
54	16	77	83
54	17	84	91
54	18	92	95
54	19	95	96
54	20	97	100
54	21	101	104
54	22	104	105
54	23	105	106
54	24	107	111
54	25	112	114
54	26	115	123
54	27	124	129
54	28	130	134
54	29	135	145
54	30	146	152
54	31	153	166
54	32	167	168
54	33	168	174
54	34	175	178
54	35	178	179
54	36	179	180
55	1	0	12
55	2	13	21
55	3	22	33
55	4	34	42
55	5	43	57
55	6	58	69
55	7	70	72
55	8	73	80
55	9	81	84
55	10	85	88
55	11	89	98
55	12	99	106
55	13	107	110
55	14	111	112
55	15	112	113
55	16	114	117
55	17	118	121
55	18	122	123
