26	2	4	15
26	3	16	18
26	4	19	22
26	5	23	26
26	6	27	34
26	7	35	40
26	8	41	46
26	9	47	53
26	10	54	56
26	11	57	74
26	12	75	76
26	13	76	83
26	14	84	90
26	15	91	98
26	16	99	108
26	17	109	116
26	18	116	117
26	19	118	121
26	20	122	126
26	21	126	127
26	22	128	132
26	23	133	135
26	24	136	139
26	25	140	141
26	26	141	142
26	27	142	144
26	28	145	149
26	29	150	153
26	30	154	157
26	31	158	165
26	32	166	171
26	33	172	177
26	34	178	184
26	35	185	189
26	36	190	195
26	37	196	200
26	38	201	202
26	39	203	209
26	40	210	215
26	41	216	218
26	42	219	223
26	43	224	226
26	44	227	230
26	45	231	234
26	46	235	241
26	47	242	244
26	48	245	248
26	49	249	250
26	50	250	251
26	51	251	252
26	52	253	257
26	53	258	259
26	54	259	260
26	55	261	264
26	56	265	269
26	57	270	271
26	58	271	272
26	59	273	276
26	60	277	278
26	61	279	280
26	62	280	281
26	63	282	297
26	64	297	298
27	1	0	3
27	2	4	14
27	3	15	19
27	4	20	26
27	5	27	32
27	6	33	35
27	7	36	40
27	8	40	41
27	9	42	45
27	10	46	53
27	11	54	59
27	12	60	65
27	13	66	72
27	14	73	74
27	15	75	76
27	16	76	77
27	17	77	78
27	18	79	82
27	19	83	84
27	20	84	85
27	21	85	86
27	22	87	91
27	23	92	96
27	24	97	108
27	25	109	111
27	26	112	115
27	27	116	117
27	28	117	118
27	29	118	119
28	1	0	5
28	2	6	13
28	3	14	17
28	4	18	28
28	5	29	31
28	6	32	37
28	7	38	39
28	8	39	40
29	1	0	3
29	2	4	12
29	3	13	20
29	4	21	28
29	5	29	32
29	6	33	38
29	7	39	48
29	8	49	60
29	9	61	63
29	10	64	68
29	11	69	76
29	12	77	81
29	13	82	92
29	14	93	95
29	15	96	112
29	16	113	121
29	17	122	125
29	18	126	138
29	19	139	147
29	20	148	159
29	21	160	161
29	22	161	164
29	23	164	165
29	24	165	168
29	25	168	169
29	26	170	171
29	27	171	174
29	28	174	175
29	29	175	178
29	30	178	179
29	31	180	189
29	32	190	191
29	33	192	196
29	34	196	197
29	35	198	200
29	36	201	212
29	37	212	213
29	38	214	217
29	39	218	224
29	40	224	225
29	41	226	228
29	42	228	229
29	43	230	233
29	44	233	234
29	45	234	235
30	1	0	3
30	2	4	5
30	3	5	6
30	4	6	9
30	5	10	21
30	6	22	23
30	7	23	26
30	8	26	27
30	9	28	29
30	10	29	32
30	11	32	33
30	12	34	40
30	13	41	44
30	14	45	48
30	15	48	49
30	16	50	59
30	17	59	60
30	18	61	81
30	19	82	84
30	20	85	88
30	21	89	94
30	22	95	107
30	23	108	112
30	24	113	119
30	25	120	124
30	26	125	126
30	27	127	138
30	28	139	145
30	29	146	149
30	30	150	153
30	31	154	168
30	32	168	169
31	1	0	3
31	2	4	14
31	3	15	17
31	4	18	21
31	5	22	29
31	6	29	30
31	7	31	36
31	8	37	38
31	9	38	41
31	10	42	43
31	11	43	44
31	12	44	45
31	13	46	49
31	14	50	58
31	15	59	64
31	16	65	66
31	17	67	75
31	18	76	84
31	19	85	95
31	20	96	97
31	21	97	100
31	22	100	101
31	23	102	108
31	24	108	109
31	25	110	117
31	26	117	118
31	27	119	124
31	28	124	125
31	29	126	131
31	30	131	132
31	31	133	140
31	32	140	141
32	1	0	3
32	2	4	18
32	3	19	22
32	4	23	32
32	5	33	42
32	6	43	54
32	7	54	55
32	8	56	60
32	9	61	72
32	10	72	73
32	11	74	80
32	12	81	88
32	13	89	97
32	14	98	101
32	15	102	108
32	16	109	114
32	17	115	117
32	18	118	126
32	19	127	137
32	20	138	142
32	21	143	149
32	22	150	154
32	23	155	157
32	24	158	173
32	25	174	182
32	26	183	184
32	27	184	191
32	28	191	192
32	29	193	201
32	30	201	202
32	31	203	208
32	32	208	209
32	33	210	212
32	34	213	216
32	35	216	217
32	36	217	220
32	37	221	222
32	38	222	223
32	39	223	224
33	1	0	3
33	2	4	7
33	3	8	15
33	4	16	20
33	5	21	27
33	6	28	32
33	7	33	37
33	8	38	44
33	9	45	47
33	10	48	51
33	11	51	52
33	12	52	55
33	13	56	58
33	14	58	59
34	1	0	1
34	2	2	4
34	3	4	5
34	4	6	18
34	5	18	19
34	6	20	26
34	7	27	32
34	8	33	37
34	9	38	44
34	10	45	50
34	11	51	54
34	12	55	59
34	13	60	62
34	14	63	72
34	15	73	76
34	16	77	87
34	17	88	89
34	18	89	93
34	19	93	94
34	20	95	98
34	21	99	102
34	22	102	103
34	23	103	104
35	1	0	6
35	2	7	20
35	3	21	30
35	4	31	35
35	5	36	40
35	6	41	44
35	7	45	47
35	8	47	48
35	9	48	50
35	10	51	55
35	11	56	60
35	12	61	66
35	13	67	70
35	14	71	78
35	15	78	79
35	16	80	85
35	17	86	87
35	18	87	90
35	19	91	92
35	20	92	93
35	21	93	94
35	22	95	97
35	23	98	109
35	24	110	114
35	25	115	126
35	26	127	135
35	27	136	137
35	28	137	138
36	1	0	7
36	2	8	11
36	3	12	22
36	4	23	26
36	5	27	30
36	6	31	34
36	7	35	38
36	8	39	45
36	9	46	48
36	10	49	52
36	11	53	74
36	12	75	78
36	13	79	85
36	14	86	88
36	15	89	91
36	16	92	93
36	17	93	100
36	18	101	103
36	19	104	112
36	20	113	123
36	21	124	126
36	22	127	129
36	23	130	134
36	24	135	136
36	25	136	137
36	26	138	141
36	27	142	147
36	28	148	150
36	29	151	157
36	30	158	159
36	31	159	160
37	1	0	2
37	2	3	6
37	3	7	9
37	4	10	14
37	5	15	19
37	6	20	23
37	7	24	27
37	8	28	33
37	9	34	39
37	10	40	41
37	11	42	48
37	12	49	53
37	13	54	59
37	14	60	61
37	15	61	62
37	16	63	67
37	17	68	70
37	18	71	72
37	19	72	73
37	20	74	76
37	21	77	80
37	22	81	82
37	23	82	83
37	24	84	97
37	25	98	100
37	26	101	104
37	27	105	109
37	28	110	121
37	29	122	127
37	30	128	130
37	31	131	134
37	32	135	140
37	33	140	141
37	34	142	147
37	35	148	150
37	36	151	161
37	37	162	164
37	38	165	168
37	39	169	177
37	40	178	183
37	41	184	186
37	42	187	190
37	43	191	195
37	44	196	199
37	45	200	207
37	46	207	208
38	1	0	5
38	2	6	13
38	3	14	21
38	4	22	24
38	5	25	31
38	6	32	36
38	7	37	39
38	8	40	44
38	9	45	48
38	10	49	57
38	11	58	60
38	12	61	63
38	13	64	68
38	14	69	72
38	15	73	74
38	16	74	75
38	17	75	76
39	1	0	3
39	2	4	9
39	3	10	18
39	4	19	30
39	5	31	34
39	6	35	40
39	7	41	43
39	8	44	47
39	9	48	49
39	10	49	50
39	11	51	58
39	12	59	64
39	13	65	67
39	14	68	74
39	15	75	77
39	16	78	84
39	17	85	89
39	18	90	92
39	19	93	96
39	20	97	98
39	21	98	99
39	22	100	103
39	23	104	109
39	24	110	117
39	25	117	118
40	1	0	3
40	2	4	7
40	3	8	16
40	4	17	19
40	5	20	24
40	6	25	28
40	7	29	39
40	8	40	48
40	9	49	53
40	10	54	63
40	11	64	70
40	12	71	76
40	13	77	80
40	14	81	89
40	15	90	92
40	16	93	102
40	17	103	112
40	18	113	124
40	19	125	128
40	20	129	134
40	21	135	137
40	22	138	144
40	23	145	146
40	24	146	147
41	1	0	6
41	2	7	9
41	3	10	15
41	4	16	19
41	5	20	23
41	6	24	32
41	7	33	35
41	8	36	39
41	9	40	50
41	10	51	55
41	11	56	65
41	12	66	72
41	13	73	78
41	14	79	87
41	15	88	90
41	16	91	94
41	17	95	96
41	18	96	97
41	19	97	98
41	20	99	103
41	21	103	104
41	22	105	106
41	23	106	107
41	24	107	108
41	25	109	111
41	26	111	112
41	27	112	113
41	28	114	116
41	29	116	117
41	30	118	121
41	31	122	124
41	32	124	125
41	33	125	126
42	1	0	3
42	2	4	7
42	3	8	15
42	4	16	23
42	5	24	34
42	6	35	45
42	7	46	49
42	8	50	60
42	9	61	67
42	10	67	68
42	11	69	74
42	12	75	85
42	13	86	88
42	14	89	92
42	15	93	98
42	16	99	104
42	17	104	105
43	1	0	3
43	2	4	7
43	3	8	14
43	4	15	17
43	5	18	23
43	6	23	24
43	7	24	25
43	8	26	31
43	9	31	32
43	10	33	36
43	11	37	42
43	12	42	43
43	13	44	50
43	14	51	53
43	15	54	57
43	16	58	59
43	17	59	62
43	18	62	63
43	19	63	64
43	20	65	66
43	21	66	69
43	22	69	70
43	23	70	71
43	24	72	75
43	25	76	77
43	26	77	80
43	27	80	81
43	28	82	89
43	29	90	96
43	30	97	99
43	31	100	116
43	32	117	118
43	33	118	123
43	34	124	131
43	35	131	132
43	36	132	133
43	37	134	146
43	38	146	147
44	1	0	4
44	2	5	11
44	3	12	14
44	4	14	15
44	5	16	20
44	6	21	24
44	7	25	34
44	8	35	46
44	9	47	54
44	10	55	59
44	11	60	61
44	12	61	62
44	13	63	66
44	14	67	71
44	15	72	73
44	16	73	74
44	17	74	75
44	18	76	79
44	19	80	83
44	20	84	92
44	21	93	95
44	22	96	100
44	23	101	104
44	24	105	111
44	25	112	122
44	26	123	133
44	27	133	134
45	1	0	7
45	2	7	8
45	3	9	14
45	4	15	18
45	5	19	24
45	6	25	26
45	7	27	30
45	8	31	38
45	9	39	50
45	10	51	56
45	11	57	59
45	12	60	70
45	13	71	80
45	14	81	83
45	15	84	91
45	16	91	92
45	17	93	98
45	18	99	107
45	19	108	110
45	20	111	115
45	21	116	117
45	22	117	118
45	23	119	122
45	24	123	127
45	25	128	129
45	26	129	130
45	27	130	131
45	28	132	144
45	29	144	145
46	1	0	4
46	2	5	7
46	3	8	11
46	4	12	20
46	5	21	25
46	6	26	29
46	7	30	34
46	8	34	35
46	9	35	40
46	10	41	45
46	11	46	57
46	12	58	67
46	13	68	72
46	14	73	74
46	15	75	79
46	16	80	85
46	17	86	95
46	18	96	98
46	19	99	102
46	20	102	103
46	21	103	108
46	22	109	117
46	23	118	128
46	24	129	134
46	25	135	141
46	26	142	144
46	27	145	155
46	28	156	161
46	29	162	166
46	30	167	177
46	31	178	180
46	32	181	188
46	33	189	193
46	34	193	194
47	1	0	3
47	2	4	5
47	3	6	16
47	4	16	17
47	5	17	19
47	6	19	20
47	7	20	30
47	8	31	36
47	9	37	51
47	10	52	55
47	11	56	61
47	12	62	64
47	13	65	66
47	14	67	70
47	15	70	71
47	16	72	75
47	17	76	81
47	18	82	86
47	19	87	92
47	20	93	97
47	21	98	99
47	22	99	100
47	23	101	105
47	24	105	106
48	1	0	9
48	2	9	10
48	3	11	13
48	4	14	16
48	5	17	25
48	6	26	29
48	7	30	34
48	8	35	44
48	9	45	56
48	10	57	60
48	11	61	63
48	12	63	64
48	13	65	71
48	14	72	77
48	15	78	80
48	16	81	84
48	17	85	92
48	18	93	98
48	19	99	104
48	20	105	110
48	21	111	113
48	22	114	117
48	23	118	128
48	24	129	131
48	25	132	142
48	26	143	148
48	27	148	149
49	1	0	7
49	2	7	8
49	3	9	10
49	4	11	22
49	5	23	27
49	6	28	30
49	7	31	39
49	8	40	42
49	9	43	45
49	10	46	47
49	11	48	50
49	12	50	51
49	13	52	55
49	14	56	58
49	15	59	66
49	16	67	69
49	17	70	73
49	18	74	78
49	19	79	80
49	20	80	85
49	21	86	93
49	22	93	94
49	23	95	97
49	24	98	106
49	25	107	108
49	26	108	113
49	27	114	121
49	28	121	122
49	29	122	123
50	1	0	4
50	2	5	14
50	3	15	19
50	4	20	23
50	5	24	33
50	6	34	36
50	7	37	40
50	8	41	48
50	9	49	54
50	10	55	60
50	11	61	68
50	12	69	73
50	13	74	83
50	14	84	86
50	15	87	98
50	16	99	101
50	17	102	106
50	18	107	118
50	19	118	119
51	1	0	3
51	2	4	18
51	3	19	22
51	4	23	32
51	5	33	42
51	6	43	54
51	7	55	58
51	8	59	65
51	9	66	71
51	10	72	76
51	11	77	83
51	12	84	86
51	13	87	90
51	14	90	91
51	15	91	94
51	16	95	96
51	17	96	97
51	18	98	100
51	19	101	109
51	20	110	120
51	21	121	123
51	22	124	129
51	23	130	132
51	24	133	139
51	25	140	141
51	26	141	142
52	1	0	2
52	2	3	5
52	3	6	11
52	4	12	16
52	5	17	20
52	6	21	35
52	7	36	38
52	8	39	48
52	9	49	61
52	10	62	70
52	11	71	75
52	12	76	79
52	13	80	88
52	14	89	91
52	15	92	97
52	16	98	111
52	17	111	112
53	1	0	3
53	2	4	7
53	3	8	15
53	4	16	30
53	5	31	34
53	6	35	43
53	7	44	47
53	8	48	51
53	9	52	59
53	10	59	60
53	11	61	66
53	12	67	68
53	13	68	71
53	14	72	73
53	15	73	74
53	16	74	75
53	17	75	76
53	18	77	84
53	19	84	85
53	20	86	91
53	21	92	93
53	22	93	97
53	23	98	99
53	24	99	100
53	25	100	101
53	26	101	102
53	27	103	106
53	28	107	114
53	29	114	115
53	30	116	121
53	31	122	123
53	32	123	127
53	33	128	129
53	34	129	130
53	35	130	131
53	36	132	134
53	37	135	137
53	38	138	141
53	39	142	143
53	40	144	146
53	41	146	147
53	42	147	148
53	43	149	155
53	44	155	156
53	45	157	160
53	46	161	162
53	47	163	165
53	48	165	166
53	49	166	167
53	50	168	174
53	51	174	175
53	52	176	179
53	53	180	183
53	54	184	185
53	55	186	188
53	56	188	189
53	57	189	190
53	58	191	197
53	59	198	200
53	60	201	204
53	61	205	206
53	62	206	207
53	63	207	208
53	64	209	221
53	65	221	222
54	1	0	1
54	2	2	8
54	3	9	22
54	4	23	25
54	5	26	29
54	6	30	32
54	7	33	36
54	8	37	41
54	9	42	50
54	10	51	55
54	11	56	57
54	12	58	64
54	13	65	70
54	14	71	76
54	15	77	79
54	16	80	84
54	17	85	91
54	18	92	98
54	19	99	111
54	20	112	116
54	21	117	118
54	22	119	122
54	23	122	123
54	24	124	127
54	25	128	133
54	26	134	138
54	27	139	144
54	28	145	148
54	29	149	150
54	30	151	156
54	31	157	162
54	32	162	163
55	1	0	9
55	2	9	10
55	3	11	14
55	4	15	29
55	5	30	32
55	6	33	36
55	7	37	44
55	8	44	45
55	9	46	51
55	10	52	53
55	11	53	56
55	12	57	58
55	13	58	59
55	14	59	60
55	15	61	62
55	16	62	68
55	17	69	71
55	18	71	72
55	19	73	76
55	20	77	84
55	21	84	85
55	22	86	91
55	23	92	93
55	24	93	97
55	25	98	99
55	26	99	100
55	27	100	101
55	28	102	103
55	29	103	109
55	30	110	112
55	31	112	113
55	32	114	117
55	33	118	124
55	34	125	129
55	35	130	134
55	36	135	137
55	37	138	145
55	38	145	146
55	39	147	152
55	40	153	154
55	41	154	158
55	42	159	160
55	43	160	161
55	44	161	162
55	45	163	164
55	46	164	170
55	47	171	173
55	48	173	174
55	49	175	180
55	50	181	184
55	51	185	194
55	52	195	205
55	53	206	209
55	54	210	220
55	55	221	229
55	56	230	239
55	57	240	242
55	58	243	249
55	59	250	252
55	60	252	253
56	1	0	3
56	2	4	18
56	3	19	21
56	4	22	25
56	5	26	33
56	6	33	34
56	7	35	40
56	8	41	42
56	9	42	45
56	10	46	47
56	11	47	48
56	12	48	49
56	13	50	53
56	14	54	59
56	15	60	64
56	16	65	69
56	17	70	72
56	18	73	80
56	19	80	81
56	20	82	87
56	21	88	89
56	22	89	92
56	23	93	94
56	24	94	95
56	25	95	96
56	26	97	106
56	27	107	118
56	28	119	121
56	29	122	127
56	30	128	130
56	31	131	137
56	32	138	140
56	33	140	141
57	1	0	7
57	2	7	8
57	3	9	12
57	4	13	20
57	5	20	21
57	6	22	27
57	7	28	29
57	8	29	32
57	9	33	34
57	10	34	35
57	11	35	36
57	12	37	46
57	13	47	58
57	14	59	61
57	15	62	70
57	16	71	78
57	17	79	81
57	18	82	86
57	19	87	92
57	20	93	104
57	21	105	108
57	22	109	115
57	23	116	119
57	24	120	130
57	25	131	139
57	26	140	142
57	27	143	146
57	28	147	153
57	29	154	159
57	30	160	164
57	31	165	168
57	32	169	174
57	33	175	181
57	34	182	184
57	35	185	188
57	36	189	193
57	37	194	196
57	38	197	207
57	39	207	208
58	1	0	6
58	2	7	8
58	3	9	14
58	4	15	18
58	5	19	28
58	6	29	31
58	7	32	44
