29	75	344	345
30	1	0	3
30	2	4	17
30	3	18	20
30	4	21	28
30	5	29	32
30	6	33	37
30	7	38	43
30	8	44	47
30	9	48	58
30	10	59	66
30	11	67	76
30	12	77	79
30	13	80	87
30	14	88	89
30	15	89	90
31	1	0	2
31	2	3	6
31	3	7	12
31	4	13	17
31	5	18	21
31	6	22	30
31	7	31	33
31	8	34	37
31	9	38	40
31	10	40	41
31	11	41	45
31	12	46	51
31	13	52	55
31	14	56	58
31	15	59	68
31	16	69	74
31	17	75	78
31	18	79	83
31	19	83	84
31	20	85	86
31	21	86	87
31	22	87	88
31	23	89	91
31	24	92	95
31	25	96	99
31	26	100	112
31	27	113	121
31	28	122	132
31	29	132	133
31	30	134	139
31	31	140	145
31	32	146	151
31	33	152	154
31	34	155	158
31	35	159	163
31	36	164	165
31	37	165	168
31	38	169	178
31	39	179	182
31	40	183	187
31	41	188	190
31	42	191	197
31	43	198	199
31	44	199	200
31	45	201	202
31	46	203	204
31	47	205	207
31	48	208	210
31	49	210	211
31	50	211	213
31	51	214	216
31	52	216	217
31	53	218	221
31	54	222	223
31	55	224	229
31	56	230	236
31	57	237	245
31	58	246	254
31	59	255	257
31	60	258	261
31	61	262	264
31	62	264	265
31	63	265	269
31	64	270	279
31	65	280	281
31	66	281	285
31	67	286	295
31	68	296	299
31	69	300	304
31	70	305	307
31	71	308	314
31	72	315	316
31	73	316	317
31	74	318	319
31	75	320	321
31	76	322	323
31	77	324	327
31	78	327	328
31	79	328	329
31	80	330	333
31	81	333	334
31	82	334	335
32	1	0	3
32	2	4	7
32	3	8	11
32	4	12	21
32	5	22	25
32	6	25	26
32	7	27	29
32	8	30	38
32	9	39	42
32	10	43	54
32	11	55	57
32	12	58	61
32	13	62	67
32	14	68	70
32	15	71	74
32	16	75	77
32	17	77	78
32	18	78	81
32	19	82	83
32	20	83	88
32	21	89	91
32	22	92	93
32	23	94	104
32	24	105	110
32	25	111	114
32	26	115	130
32	27	131	142
32	28	143	145
32	29	146	154
32	30	155	163
32	31	164	167
32	32	168	171
32	33	172	174
32	34	175	176
32	35	177	184
32	36	185	187
32	37	188	196
32	38	197	207
32	39	208	210
32	40	211	214
32	41	215	221
32	42	222	227
32	43	228	230
32	44	231	233
32	45	233	234
32	46	234	235
33	1	0	3
33	2	4	7
33	3	8	12
33	4	13	22
33	5	23	26
33	6	26	27
33	7	28	30
33	8	31	38
33	9	39	40
33	10	41	52
33	11	53	55
33	12	56	61
33	13	62	63
33	14	64	67
33	15	68	70
33	16	70	71
33	17	71	74
33	18	75	78
33	19	79	81
33	20	81	82
33	21	82	85
33	22	86	94
33	23	95	100
33	24	100	101
33	25	101	111
33	26	112	121
33	27	121	122
34	1	0	5
34	2	6	11
34	3	12	14
34	4	15	25
34	5	26	29
34	6	30	39
34	7	40	51
34	8	52	54
34	9	55	58
34	10	59	63
34	11	64	67
34	12	68	71
34	13	72	75
34	14	76	85
34	15	86	89
34	16	90	101
34	17	102	107
34	18	108	112
34	19	113	115
34	20	116	120
34	21	121	132
34	22	133	137
34	23	138	141
34	24	142	153
34	25	153	154
35	1	0	2
35	2	3	6
35	3	7	9
35	4	9	10
35	5	10	13
35	6	14	23
35	7	23	24
35	8	25	29
35	9	30	41
35	10	42	44
35	11	45	48
35	12	49	51
35	13	51	52
35	14	52	55
35	15	56	61
35	16	62	66
35	17	67	75
35	18	75	76
35	19	77	78
35	20	78	79
35	21	79	80
35	22	81	85
35	23	86	95
35	24	96	99
35	25	100	101
35	26	101	102
35	27	103	106
35	28	106	107
35	29	107	108
35	30	109	112
35	31	112	113
35	32	114	125
35	33	126	129
35	34	130	136
35	35	137	143
35	36	144	152
35	37	153	155
35	38	156	159
35	39	160	162
35	40	162	163
35	41	163	167
35	42	168	173
35	43	174	175
35	44	175	178
35	45	179	180
35	46	181	183
35	47	183	184
35	48	184	187
35	49	187	188
35	50	189	190
35	51	190	192
35	52	192	193
35	53	194	197
35	54	198	207
35	55	208	211
35	56	212	213
35	57	213	216
35	58	217	218
35	59	219	221
35	60	221	222
35	61	222	223
35	62	224	226
35	63	226	227
35	64	228	239
35	65	240	242
35	66	243	247
35	67	248	254
35	68	255	263
35	69	264	266
35	70	267	269
35	71	269	270
35	72	270	274
35	73	275	278
35	74	279	281
35	75	282	284
35	76	285	288
35	77	289	294
35	78	295	297
35	79	298	299
35	80	300	301
35	81	301	302
35	82	302	305
35	83	306	307
35	84	307	310
35	85	311	320
35	86	321	331
35	87	332	341
35	88	342	344
35	89	345	348
35	90	349	352
35	91	353	355
35	92	356	359
35	93	360	361
35	94	361	364
35	95	364	365
35	96	365	370
35	97	370	371
35	98	372	381
35	99	382	389
35	100	390	392
35	101	393	400
35	102	401	412
35	103	413	416
35	104	417	420
35	105	421	424
35	106	425	428
35	107	429	431
35	108	431	432
35	109	432	435
35	110	436	440
35	111	441	450
35	112	451	455
35	113	456	459
35	114	460	469
35	115	470	472
35	116	473	481
35	117	482	487
35	118	488	496
35	119	497	508
35	120	509	519
35	121	519	520
35	122	521	522
35	123	522	525
35	124	525	526
35	125	527	537
35	126	538	553
35	127	554	561
35	128	562	566
35	129	567	578
35	130	579	581
35	131	582	585
35	132	586	588
35	133	588	589
35	134	589	592
35	135	593	595
35	136	596	598
35	137	599	601
35	138	601	602
35	139	602	604
35	140	605	607
35	141	608	610
35	142	611	616
35	143	616	617
36	1	0	4
36	2	5	10
36	3	11	14
36	4	15	18
36	5	19	28
36	6	29	31
36	7	32	43
36	8	44	47
36	9	48	51
36	10	52	59
36	11	60	62
36	12	63	66
36	13	67	71
36	14	72	73
36	15	73	74
36	16	74	75
36	17	75	76
36	18	76	78
36	19	78	79
36	20	79	80
36	21	80	81
37	1	0	3
37	2	4	14
37	3	15	19
37	4	20	22
37	5	23	26
37	6	27	29
37	7	29	30
37	8	30	33
37	9	34	43
37	10	44	52
37	11	53	55
37	12	56	66
37	13	67	71
37	14	72	78
37	15	79	87
37	16	88	90
37	17	91	96
37	18	97	106
37	19	107	111
37	20	112	113
37	21	114	120
37	22	121	123
37	23	124	130
37	24	131	144
37	25	144	145
38	1	0	3
38	2	4	12
38	3	13	19
38	4	20	23
38	5	24	28
38	6	29	33
38	7	34	35
38	8	35	40
38	9	40	41
38	10	42	45
38	11	46	48
38	12	49	53
38	13	54	63
38	14	64	68
38	15	69	72
38	16	73	79
38	17	80	89
38	18	90	93
38	19	94	97
38	20	98	107
38	21	107	108
38	22	109	120
38	23	121	125
38	24	126	128
38	25	129	135
38	26	136	143
38	27	144	148
38	28	149	157
38	29	158	165
38	30	166	168
38	31	169	174
38	32	175	188
38	33	188	189
39	1	0	6
39	2	7	8
39	3	9	14
39	4	15	18
39	5	19	30
39	6	31	33
39	7	34	37
39	8	38	40
39	9	40	41
39	10	41	45
39	11	46	49
39	12	50	52
39	13	52	53
39	14	53	56
39	15	57	61
39	16	62	72
39	17	73	75
39	18	76	80
39	19	81	85
39	20	86	91
39	21	92	97
39	22	98	105
39	23	106	107
39	24	107	109
39	25	109	110
39	26	110	113
39	27	114	115
39	28	116	118
39	29	118	119
39	30	119	120
39	31	120	121
39	32	122	124
39	33	125	135
39	34	136	138
39	35	139	144
39	36	145	154
39	37	155	157
39	38	158	166
39	39	167	177
39	40	178	186
39	41	187	188
39	42	188	190
39	43	190	191
39	44	191	194
39	45	195	196
39	46	197	199
39	47	199	200
39	48	200	202
39	49	202	203
39	50	203	204
40	1	0	2
40	2	3	5
40	3	6	10
40	4	11	15
40	5	16	19
40	6	20	22
40	7	22	23
40	8	23	27
40	9	28	37
40	10	38	47
40	11	48	50
40	12	51	60
40	13	61	63
40	14	64	73
40	15	74	76
40	16	77	82
40	17	83	90
40	18	91	93
40	19	94	98
40	20	99	110
40	21	110	111
41	1	0	2
41	2	3	6
41	3	7	9
41	4	10	21
41	5	22	32
41	6	33	35
41	7	36	47
41	8	48	52
41	9	53	56
41	10	57	60
41	11	61	63
41	12	63	64
41	13	64	67
41	14	68	74
41	15	75	79
41	16	80	82
41	17	83	86
41	18	87	91
41	19	91	92
41	20	93	96
41	21	97	101
41	22	102	111
41	23	112	124
41	24	125	128
41	25	129	130
41	26	130	131
41	27	132	135
41	28	136	137
41	29	138	139
41	30	140	143
41	31	143	144
41	32	144	145
41	33	146	149
41	34	149	150
41	35	151	155
41	36	156	158
41	37	159	170
41	38	171	174
41	39	175	183
41	40	184	191
41	41	191	192
42	1	0	2
42	2	3	6
42	3	7	15
42	4	15	16
42	5	17	19
42	6	19	20
42	7	20	23
42	8	24	28
42	9	29	38
42	10	39	48
42	11	49	54
42	12	55	63
42	13	64	68
42	14	69	71
42	15	72	76
42	16	77	81
42	17	82	87
42	18	88	93
42	19	94	101
42	20	101	102
43	1	0	2
43	2	3	7
43	3	8	18
43	4	19	21
43	5	22	23
43	6	24	29
43	7	30	37
43	8	38	40
43	9	41	42
43	10	42	43
43	11	43	44
43	12	45	52
43	13	53	56
43	14	57	67
43	15	68	77
43	16	78	80
43	17	81	84
43	18	85	96
43	19	97	100
43	20	101	109
43	21	109	110
44	1	0	1
44	2	2	8
44	3	9	11
44	4	12	21
44	5	22	29
44	6	30	32
44	7	33	38
44	8	39	43
44	9	44	47
44	10	48	50
44	11	50	51
44	12	51	55
44	13	56	59
44	14	60	62
44	15	62	63
44	16	63	66
44	17	67	77
44	18	78	83
44	19	84	92
44	20	93	100
44	21	101	103
44	22	104	109
44	23	110	112
44	24	113	119
44	25	120	121
44	26	121	122
45	1	0	6
45	2	7	19
45	3	20	21
45	4	21	28
45	5	29	33
45	6	34	43
45	7	44	54
45	8	55	60
45	9	61	63
45	10	64	67
45	11	68	72
45	12	73	77
45	13	77	78
45	14	79	86
45	15	87	90
45	16	91	95
45	17	96	105
45	18	106	108
45	19	109	113
45	20	114	118
45	21	119	126
45	22	127	130
45	23	131	136
45	24	137	146
45	25	147	149
45	26	150	153
45	27	154	156
45	28	156	157
45	29	157	161
45	30	162	171
45	31	172	179
45	32	180	183
45	33	184	193
45	34	194	196
45	35	197	200
45	36	201	203
45	37	203	204
45	38	204	207
45	39	208	217
45	40	218	223
45	41	224	227
45	42	228	232
45	43	233	243
45	44	244	249
45	45	250	259
45	46	259	260
46	1	0	4
46	2	5	16
46	3	17	19
46	4	20	22
46	5	23	27
46	6	28	37
46	7	38	42
46	8	43	46
46	9	47	54
46	10	55	59
46	11	60	62
